1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0252047	0.0264982	0.0293762	0.0248749	0.0243974	0.0249209	0.0219479	0.0225165	0.0256279	0.99277	2508.19	0.0236278	0.025027
0.0252926	0.0257465	0.0273933	0.0278662	0.024784	0.0235462	0.0221393	0.0208437	0.0263785	1.01928	4037.8	0.0335583	0.0257677
0.0243831	0.0271569	0.0269872	0.0202089	0.0244329	0.0230996	0.0206962	0.0262594	0.0241462	1.0481	3035.35	0.22967	0.0255259
0.0241071	0.0272511	0.0255587	0.027226	0.0312088	0.0253866	0.0249721	0.0211361	0.0279146	1.02701	2045.6	0.198429	0.0247422
0.0237113	0.0266447	0.0258246	0.0277594	0.0311368	0.0237237	0.0234306	0.0200679	0.0259774	1.03213	1959.94	0.23608	0.0244546
0.0261787	0.0228409	0.024612	0.023582	0.025364	0.0219336	0.0211313	0.0245826	0.0216964	0.866215	3561.58	0.212932	0.0227561
0.0244251	0.0267546	0.0245089	0.0186349	0.0235544	0.0263092	0.0177856	0.0190274	0.0292877	0.94517	1541.69	0.1795	0.0231168
0.0260002	0.0253016	0.0302578	0.0192411	0.0252735	0.0251791	0.0203722	0.0203905	0.0278613	0.946111	889.384	0.151245	0.0246336
0.0242229	0.0257882	0.0245159	0.0200706	0.023122	0.0193644	0.0196499	0.0224799	0.0248032	0.908831	1857.9	0.230826	0.0220632
0.0234753	0.0263332	0.0247829	0.0198179	0.0257147	0.0218591	0.0209042	0.0223302	0.02583	0.956339	1669.41	0.0370967	0.0224733
0.0237948	0.02518	0.0236722	0.0226435	0.0269229	0.022099	0.0210352	0.0243619	0.0268363	0.982023	2690.26	0.0300532	0.023377
0.024696	0.0240944	0.0263223	0.0233609	0.0236723	0.0270482	0.0236208	0.0218474	0.0235865	0.982354	5982.62	0.0593584	0.0242708
0.0233556	0.0251794	0.0221914	0.0228711	0.0233577	0.0218375	0.0233913	0.0239999	0.0238327	1.0084	12879.3	0.219442	0.023547
0.0228955	0.0266401	0.0236751	0.0253643	0.0220136	0.0233291	0.0259252	0.0247712	0.0240915	1.04533	5894.4	0.417993	0.0239085
0.0247187	0.0275419	0.0267123	0.0229693	0.0267696	0.0223302	0.0246545	0.0212645	0.0232598	1.02413	4161.28	0.224003	0.0253001
0.0228285	0.0270052	0.0297722	0.0218339	0.0248883	0.0242841	0.0234157	0.0252291	0.0236236	1.02039	1089.76	0.0515936	0.0232831
0.0265195	0.0230134	0.0214594	0.0245189	0.02517	0.0240749	0.0220585	0.0226788	0.0272576	0.838516	2764.82	0.520612	0.0223327
0.0265858	0.0238403	0.0223202	0.0223702	0.025845	0.0237261	0.0222101	0.0228052	0.0276221	0.931158	1812.73	0.30285	0.024801
0.0249717	0.0257809	0.0190951	0.0240499	0.0266373	0.0286215	0.0227427	0.0241538	0.0250266	0.931273	4443.31	0.761591	0.0232954
0.0240916	0.0228246	0.0228346	0.0245834	0.0239117	0.0232889	0.0220047	0.022502	0.0250406	1.01695	3788.53	0.159944	0.0244899
0.0239379	0.0238048	0.0224834	0.0267626	0.0225502	0.025636	0.0219351	0.0247491	0.0264323	0.990668	3711.01	0.232905	0.0237198
0.0255792	0.0242838	0.0263844	0.0194137	0.0260166	0.0222527	0.0225641	0.020044	0.0222534	0.860384	4477.84	0.222034	0.0220868
0.0239709	0.0231103	0.0221917	0.0246831	0.0215936	0.0248604	0.0214287	0.0242829	0.0254037	0.969328	5276.16	0.185235	0.0232527
0.0233199	0.0237059	0.0250132	0.019911	0.0244083	0.0228901	0.022335	0.0196081	0.0214101	0.968173	8330.96	0.0274747	0.0225944
0.0231673	0.024339	0.0265309	0.0202608	0.0228472	0.0245725	0.0237475	0.0222368	0.0212209	1.02756	3008.76	0.0535212	0.0237906
0.0257596	0.0235781	0.022873	0.0235198	0.0251809	0.02074	0.0203448	0.0224009	0.0274616	0.87179	6653.65	0.343748	0.0225314
0.0242105	0.0228485	0.0226165	0.0208574	0.0227367	0.0233633	0.0236371	0.0222772	0.0217741	0.946645	3351.05	0.132642	0.0229484
0.0255502	0.0258515	0.030605	0.0240484	0.0269665	0.0266044	0.0235331	0.026228	0.0289174	0.989949	1470.97	0.113142	0.0252999
0.023156	0.0245158	0.0235443	0.024244	0.0259057	0.0234977	0.0226943	0.024957	0.0253265	1.06711	10919	0.685002	0.0246717
0.0239835	0.0248598	0.0238194	0.0230302	0.0249614	0.0230859	0.022408	0.0235041	0.0253232	0.961405	6707.44	0.540816	0.0230792
0.025493	0.0246052	0.025717	0.0220995	0.0242098	0.0255789	0.0230425	0.0225541	0.0229998	0.916432	5181.15	0.0529921	0.0234125
0.0235255	0.0252602	0.0269688	0.0268606	0.0250843	0.0260294	0.0237362	0.0251313	0.0258242	1.11135	7012.78	0.340498	0.0260767
0.0229194	0.0250371	0.0259755	0.0250283	0.0261538	0.0263966	0.0240984	0.0247032	0.0259423	1.12081	7849.04	0.321512	0.0256173
0.0233418	0.0272865	0.0279855	0.0236488	0.0272058	0.0241308	0.0243877	0.0237938	0.0276365	1.05072	4730.87	0.311591	0.0244966
0.0233707	0.0258207	0.0259218	0.0217349	0.0262945	0.0252488	0.0241945	0.0211338	0.0239916	0.961591	4544.82	0.539338	0.0224933
0.023249	0.0227916	0.024755	0.0205458	0.0222832	0.0237215	0.0217837	0.0207124	0.0226294	1.0339	1676.7	0.0358731	0.0240181
0.0246053	0.0262514	0.0260721	0.023249	0.0250561	0.0232765	0.0230883	0.0204535	0.0237417	1.02755	3337.56	0.0544605	0.0252662
0.0237293	0.023762	0.0286871	0.0257094	0.0238348	0.0290768	0.0230161	0.0201673	0.0265085	0.977762	2548.85	0.195312	0.0232139
0.0242107	0.0237138	0.028068	0.022921	0.0240382	0.0263832	0.0240349	0.0210872	0.0242845	0.911067	2566.39	0.577609	0.0221051
0.0250443	0.0239694	0.0240812	0.0235526	0.0253977	0.0242468	0.0196494	0.0228819	0.0261081	0.938184	3683.35	0.117381	0.0235326
0.0243906	0.0273875	0.0241952	0.0248501	0.0304365	0.0282089	0.0188437	0.0206582	0.0233861	1.00931	1811.02	0.0972049	0.024612
0.0255144	0.0235995	0.0290876	0.0253925	0.0245214	0.0260616	0.0199774	0.021993	0.0237393	0.989995	1995.19	0.0925155	0.0252656
0.0254929	0.0231178	0.029057	0.0258613	0.0242491	0.025587	0.0201308	0.024776	0.0229673	1.00384	2133.44	0.088956	0.0255883
0.0231168	0.0268317	0.0274829	0.0262158	0.0274814	0.0260365	0.0235808	0.0232789	0.0261226	1.0806	3460.29	0.150104	0.0249336
0.0243376	0.0219858	0.0252427	0.0194527	0.0225258	0.0228772	0.022769	0.0233201	0.0248594	0.845642	1344.09	0.0995565	0.0206585
0.0252263	0.0235692	0.026551	0.0232574	0.0237178	0.0219955	0.0220796	0.0233881	0.0219945	0.935333	3362.86	0.704842	0.0236336
0.0254875	0.0230273	0.0225272	0.0208592	0.0258436	0.0215206	0.0191718	0.0222114	0.0242779	0.841397	5472.78	0.227632	0.0215321
0.0237569	0.0272974	0.0286334	0.0258165	0.0251065	0.0278096	0.0269874	0.0236819	0.0269105	1.09627	4918.95	0.06033	0.0259846
0.0261095	0.0244111	0.0242394	0.0228929	0.0278432	0.0237289	0.0204831	0.0249315	0.0248187	0.91852	2720.09	0.18379	0.0240332
0.0247868	0.0252815	0.0258445	0.0250751	0.0239703	0.0266426	0.0240363	0.0219303	0.0255343	1.00862	4440.61	0.121823	0.024995
0.024002	0.0244412	0.0247185	0.0273661	0.0236305	0.0251148	0.0248064	0.0216101	0.0257555	0.992544	5629.13	0.112616	0.0238273
0.0235953	0.0249456	0.0243788	0.0202133	0.0255278	0.0256355	0.0222749	0.0228513	0.0235764	0.946272	4591.61	0.346143	0.0223559
0.0257614	0.0211085	0.0283429	0.0229485	0.0293099	0.0277526	0.0226093	0.0208851	0.0277176	1.02584	1132.97	0.11075	0.0264094
0.0253219	0.0256785	0.0234446	0.0231153	0.0226339	0.0224202	0.0220727	0.0234949	0.0239845	0.95224	6498.63	0.254561	0.0241417
0.0244125	0.0226953	0.0256023	0.0240122	0.0264198	0.0258667	0.0228338	0.0229762	0.024986	0.971876	5000.11	0.0926313	0.0237422
0.0241752	0.0273403	0.0263444	0.0249079	0.0250273	0.0252342	0.0236998	0.0241211	0.0275319	1.02098	5306.05	0.148639	0.02467
0.025317	0.0248924	0.0241422	0.0242275	0.022087	0.0235866	0.0190569	0.0203544	0.0236251	0.856512	4752.69	0.0949478	0.0217634
0.024576	0.0265444	0.0256383	0.0262733	0.0254361	0.0251526	0.0229673	0.0233937	0.0256145	1.00897	7755.19	0.025331	0.0247908
0.0252155	0.0245459	0.0260811	0.0227869	0.026743	0.0249807	0.0238115	0.0249892	0.0240528	0.973384	8200.2	0.0790018	0.0245609
0.0233195	0.0252673	0.0240257	0.0243934	0.0238893	0.0250087	0.0218336	0.0212077	0.0273313	1.01224	3486.37	0.38032	0.0235982
0.0232028	0.0248265	0.0268567	0.0233222	0.0261784	0.0248671	0.0245372	0.0255598	0.023692	1.08492	10836.3	0.108781	0.0251237
0.0246041	0.0254594	0.0257263	0.0267253	0.0252093	0.0262147	0.0257547	0.0238541	0.0267018	1.05063	8611.95	0.330641	0.0258176
0.0242005	0.0263732	0.0273773	0.0219428	0.0273858	0.0253983	0.0200292	0.0244237	0.023974	0.995284	2792.24	0.117541	0.0240891
0.0250593	0.0263416	0.0251854	0.0250683	0.0306182	0.0281475	0.0186695	0.0241471	0.0256516	1.01345	2312.16	0.138844	0.0253878
0.0238062	0.0232654	0.0264738	0.0208135	0.0206257	0.0218171	0.0264595	0.0212698	0.0248423	0.965276	3590	0.131384	0.0229986
0.023315	0.0230383	0.0239898	0.0240436	0.0225125	0.0216259	0.0235764	0.0228823	0.0241568	1.001	5714.48	0.209812	0.0233378
0.0221333	0.0237827	0.0258362	0.0209587	0.0227603	0.0239963	0.0224045	0.0232001	0.0230065	1.05017	8392.89	0.177626	0.023218
0.026119	0.0294118	0.0268853	0.0233099	0.0252943	0.0297045	0.0228822	0.0227117	0.0263213	0.962834	1463.16	0.167004	0.0251727
0.0241268	0.0213115	0.0241952	0.0244843	0.0263872	0.0255706	0.0209532	0.0226067	0.023306	0.990003	5143.41	0.0528314	0.0238914
0.0251377	0.0289339	0.0256341	0.0214311	0.0230671	0.0246413	0.0262768	0.0245642	0.0273188	0.997282	3640.01	0.229883	0.025071
0.0241496	0.0219447	0.0253003	0.0227862	0.0268177	0.0215201	0.018642	0.0214131	0.0225916	0.969672	3319.83	0.114489	0.0234343
0.0255517	0.0248582	0.0282054	0.0257783	0.0292768	0.024107	0.0209167	0.023292	0.026935	1.0503	1441.15	0.0233319	0.0268025
0.0247508	0.0254858	0.0269247	0.0254038	0.0273506	0.022004	0.0191066	0.0252737	0.0246723	0.999484	1443.29	0.0615119	0.0247383
0.0241343	0.02404	0.0257479	0.0211309	0.0228076	0.0280109	0.0243404	0.0209611	0.0277049	0.931649	2123.16	0.35006	0.0225218
0.0270664	0.0224751	0.025321	0.022584	0.0233449	0.0222345	0.022674	0.023611	0.0208896	0.899564	3958.2	0.597685	0.0244144
0.0274943	0.0278407	0.0242413	0.0231341	0.0274333	0.0247875	0.020826	0.0245097	0.0278806	0.776692	2135.67	0.106367	0.0214865
0.0278265	0.027975	0.025842	0.0207632	0.0264874	0.025809	0.0241856	0.0227956	0.0286106	0.926396	3197.05	0.361362	0.0258312
0.0252843	0.0240771	0.0251131	0.0250949	0.024049	0.0256254	0.0210716	0.0233202	0.0234019	0.938071	2624.24	0.0931939	0.0237557
0.0253803	0.0253658	0.0247012	0.0239492	0.0245843	0.0255585	0.0189031	0.0222488	0.0260741	0.925145	4600.21	0.199951	0.0235251
0.0248808	0.0232504	0.0246805	0.0201341	0.0254864	0.0219235	0.0262114	0.0215892	0.0237702	0.915942	3715.62	0.146224	0.0228371
0.0239738	0.0262115	0.0279173	0.0247632	0.0239944	0.0242106	0.0193163	0.0220003	0.0273101	1.02327	3697.14	0.0241118	0.024518
0.0246136	0.0260155	0.0285542	0.0247953	0.0248427	0.0242809	0.020034	0.0217202	0.0255642	0.982598	4273.47	0.014614	0.0241956
0.023316	0.0275797	0.0251607	0.0251613	0.0248721	0.023481	0.0240892	0.0203511	0.0247161	1.00798	2202.33	0.0912906	0.0234977
0.026225	0.0239599	0.0259674	0.0217721	0.0259827	0.0257103	0.0233652	0.0268447	0.0244364	0.948261	7817.45	0.278067	0.0249019
0.024495	0.0267286	0.0257075	0.0243069	0.0240527	0.0229266	0.0267431	0.0232424	0.0248149	0.991067	10843.6	0.258355	0.0242815
0.0255278	0.0238623	0.0239055	0.0242182	0.0252167	0.0242295	0.0248599	0.0228745	0.0246387	0.935826	8436.61	0.224821	0.0239288
0.0244349	0.0235724	0.0254586	0.0248033	0.0262038	0.0256739	0.022919	0.0249142	0.0261022	0.991125	7641.84	0.0599194	0.0242233
0.024581	0.0235549	0.0252155	0.0225317	0.0268454	0.025304	0.0222193	0.0242542	0.0256944	1.02544	10025.8	0.0364063	0.0251905
0.0244249	0.0267704	0.0256237	0.0246236	0.0233365	0.0245786	0.0239985	0.0220743	0.0238751	0.962647	3329.58	0.038862	0.023534
0.0237702	0.0246733	0.028193	0.0250396	0.0301951	0.0246442	0.0203687	0.0218484	0.0217367	1.05896	2371.98	0.166158	0.0251365
0.0253523	0.0240942	0.0232102	0.0212461	0.0305584	0.0259122	0.0244135	0.025714	0.0309684	1.00598	1631.22	0.21784	0.0255
0.024378	0.0254796	0.0234878	0.0206876	0.030206	0.0245111	0.0217995	0.0257575	0.0281335	1.02232	1509.55	0.151251	0.0249085
0.0243622	0.0243956	0.0244702	0.0278562	0.0244533	0.0243953	0.0249206	0.0220732	0.025039	0.94906	2781.37	0.0892628	0.0231499
0.0249342	0.0265459	0.0270365	0.0211639	0.02517	0.0262372	0.0226107	0.0256857	0.0263143	0.951311	6737.77	0.144117	0.023749
0.0237098	0.0210578	0.0228504	0.0244583	0.0226301	0.0220937	0.0238656	0.0213775	0.0234648	0.926249	3128.63	0.160128	0.0219997
0.0226739	0.0276441	0.0273277	0.0237309	0.0261901	0.0274327	0.0211149	0.0221213	0.0249338	1.11642	6307.93	0.321743	0.0252469
0.0228976	0.0216534	0.0274956	0.0218439	0.028057	0.0219268	0.0228908	0.022861	0.0266564	1.05946	1941.08	0.155807	0.0242261
0.022369	0.0227416	0.0284818	0.0222224	0.0255558	0.0224098	0.0237223	0.0232795	0.0258871	1.06084	1882.07	0.248407	0.0236977
0.0214154	0.0252219	0.0287098	0.0239444	0.0253016	0.0213049	0.020439	0.0236458	0.0234479	1.10911	3232.78	0.184874	0.0236967
0.0274518	0.0250607	0.023686	0.0214045	0.0229352	0.0288604	0.0218354	0.0212213	0.0270522	0.934277	3505.36	0.0687505	0.025694
0.0239763	0.0237495	0.0271808	0.0218571	0.0278052	0.0192337	0.019702	0.0224543	0.0236782	1.07282	1974.14	0.182059	0.0256775
0.0264695	0.0247991	0.0246206	0.0214044	0.0227675	0.0283686	0.0213222	0.021083	0.0258019	0.965218	3513.46	0.133215	0.0255724
0.0260373	0.024764	0.0258762	0.021579	0.0237015	0.0300482	0.0213185	0.0221252	0.0254854	0.946017	2451.18	0.149056	0.0246664
0.0239675	0.024328	0.0294706	0.0197636	0.0252968	0.0283264	0.0206542	0.0193252	0.0241706	0.943097	1862.55	0.230576	0.0226345
0.0245963	0.0250964	0.0297675	0.0200771	0.0247423	0.0273795	0.0207689	0.0202211	0.0236479	0.958561	1341.55	0.109104	0.0236011
0.0241993	0.0247207	0.0291076	0.0190787	0.024963	0.0267054	0.0221156	0.0208168	0.0259456	1.01597	1178.77	0.223388	0.0245763
0.0248275	0.0248365	0.0222887	0.027004	0.025127	0.0214212	0.022714	0.0243552	0.0225867	0.990689	2479.96	0.0184783	0.024602
0.0248275	0.0248365	0.0222887	0.027004	0.025127	0.0214212	0.022714	0.0243552	0.0225867	0.990689	2479.96	0.0184783	0.024602
0.0237522	0.0239587	0.0274232	0.0200336	0.0238893	0.0273495	0.023562	0.0220755	0.0267425	1.00574	3516.67	0.0214211	0.0238854
0.0232215	0.0254732	0.0244437	0.019798	0.023542	0.0260145	0.0225244	0.0241678	0.0250674	1.02288	4962.92	0.0646598	0.0237402
0.0252466	0.0233246	0.0277418	0.0309314	0.0298424	0.0258189	0.0242731	0.0266755	0.0317214	1.08235	2587.08	0.132255	0.0272689
0.0232507	0.0276379	0.0280678	0.0219569	0.0256859	0.0272452	0.0240864	0.0242363	0.023401	1.10651	7348.04	0.329711	0.0256635
0.023098	0.0276875	0.0270305	0.0241873	0.0233135	0.0277231	0.0227238	0.0246382	0.0240031	1.06674	4071.36	0.209274	0.0246018
0.0236941	0.0262039	0.0247912	0.0239552	0.0280167	0.0250494	0.0237211	0.0230238	0.0283032	1.05866	4058.73	0.146877	0.0250493
0.025277	0.025744	0.0287946	0.0247148	0.0220227	0.0214676	0.0184838	0.0220075	0.0247774	0.866696	3425.14	0.0812427	0.0219815
0.026177	0.0247841	0.025929	0.0240205	0.0244203	0.0190348	0.0210904	0.0218039	0.0258909	0.952093	793.445	0.132436	0.0249542
0.0240903	0.0256172	0.025155	0.0249	0.0241013	0.018697	0.0251054	0.022235	0.0283949	0.904136	1308.69	0.169774	0.0218313
0.0258206	0.0243395	0.025495	0.0221716	0.0254341	0.0297948	0.0215834	0.0233781	0.0228143	0.900915	5463.55	0.143823	0.0233219
0.0237065	0.0285133	0.0269537	0.0202098	0.0234484	0.0259794	0.0187749	0.0223368	0.023362	1.02487	2741.36	0.0954916	0.0242818
0.0236812	0.0284024	0.0292774	0.0209389	0.0256729	0.0229819	0.0242054	0.0234779	0.0256365	1.03362	4275.52	0.0959462	0.024458
0.0251734	0.0254531	0.0290182	0.0200428	0.0238433	0.0241511	0.0202485	0.0260866	0.0244565	0.964239	3013.57	0.975753	0.0242951
0.0262996	0.0225954	0.0278612	0.0218398	0.0227529	0.0217604	0.021046	0.0229659	0.0242509	0.871345	2329.12	0.0529615	0.0229938
0.0249414	0.0226716	0.0278496	0.0240576	0.0249666	0.0217164	0.0213694	0.0265225	0.0223786	0.941277	3518.37	0.514064	0.0235112
0.0256548	0.0274048	0.0233318	0.0220351	0.0258293	0.0268713	0.0235779	0.0199338	0.028812	0.993244	4170.03	0.06248	0.0254859
0.0243854	0.0266433	0.0296568	0.0228347	0.0299818	0.0239093	0.019078	0.0259708	0.0235972	1.00412	958.251	0.0440243	0.0244835
0.0239439	0.0237081	0.0229585	0.0219516	0.0220788	0.0268681	0.0253755	0.0192069	0.0280406	0.938227	1497.48	0.357244	0.0224981
0.0242678	0.024303	0.0230308	0.0222214	0.0222614	0.0268903	0.0252582	0.0186498	0.0283472	0.91894	1317.58	0.442994	0.0223446
0.0228576	0.0281305	0.0225601	0.0237016	0.0244324	0.0227092	0.022993	0.0206207	0.0283982	1.0397	2760.18	0.292886	0.0237434
0.0236491	0.0240292	0.0278933	0.0236404	0.025965	0.0259285	0.0206263	0.0285732	0.0249343	1.05124	2837.26	0.312075	0.0248308
0.025764	0.0319448	0.0237337	0.0218401	0.0269345	0.0278187	0.0240887	0.0210115	0.0277743	0.984717	2021.68	0.0271824	0.0253803
0.0225823	0.0198947	0.0274206	0.0232923	0.0250805	0.0229533	0.0216173	0.0257428	0.0241968	1.08955	4026.13	0.472882	0.024555
0.0257797	0.0319515	0.0252595	0.0237542	0.0239857	0.0271448	0.0205815	0.0191791	0.0284702	0.965767	2494.47	0.0203046	0.0249192
0.0256512	0.0280491	0.0268716	0.0222947	0.0250979	0.0244997	0.0215081	0.0232458	0.0262454	0.967373	4536.58	0.163661	0.024835
0.0249501	0.0256461	0.0258006	0.0232225	0.0204931	0.0241025	0.0216796	0.0213808	0.024173	0.910319	1484.76	0.130975	0.0227635
0.0241817	0.0249988	0.0268088	0.0235423	0.026674	0.0225496	0.0216282	0.0239767	0.0239219	0.998286	4348.73	0.0768622	0.0241412
0.0244183	0.0246996	0.0255917	0.0253351	0.0254956	0.0246486	0.0228142	0.0230536	0.0237179	0.981966	6942.1	0.349257	0.0239885
0.0246194	0.0236904	0.0217075	0.0238613	0.0256102	0.0241776	0.0244654	0.0247954	0.0244151	0.991402	8542.16	0.57534	0.0244129
0.0238474	0.0255652	0.0280246	0.0248765	0.0270157	0.0231738	0.0217044	0.0229753	0.0247514	0.967165	2807.23	0.0971751	0.0230825
0.0259642	0.0260214	0.0275581	0.0206277	0.0294674	0.0225968	0.0229925	0.0247485	0.0209622	0.983171	5219.37	0.187274	0.0255384
0.0229389	0.0232937	0.0263512	0.0238595	0.0257236	0.0248286	0.0215687	0.0252615	0.0251713	0.995911	2315.47	0.0243879	0.0228473
0.0246513	0.0256869	0.0243503	0.0242107	0.0256841	0.0254227	0.0227411	0.0216396	0.0265049	0.993975	7607.69	0.238235	0.0245065
0.0257735	0.0207326	0.0266909	0.0221489	0.0212055	0.0233619	0.0210651	0.0240302	0.0231168	0.860714	3596.28	0.145434	0.0222635
0.0251405	0.0260846	0.0221402	0.0229994	0.0258293	0.0238535	0.023489	0.0215558	0.0243645	0.9622	9818.87	0.189632	0.0242133
0.0262139	0.0246848	0.0313225	0.0214766	0.0241743	0.027921	0.0244447	0.0223707	0.0274395	0.92818	2223.57	0.137721	0.0243771
0.0233218	0.0228076	0.0272482	0.0231719	0.0263595	0.0255786	0.0226189	0.0243682	0.0251841	1.07363	2560.31	0.240599	0.0249961
0.0238707	0.0253874	0.0274765	0.0218867	0.0267019	0.0247532	0.0223849	0.0237929	0.0250928	1.03556	2713.7	0.691234	0.0246985
0.0247492	0.0262819	0.0259112	0.0218813	0.0252056	0.0251335	0.0203584	0.0220039	0.0276564	0.951249	4107.93	0.0232602	0.0235711
0.0254085	0.0304522	0.0251461	0.0248003	0.0296287	0.0280028	0.0225531	0.0280717	0.0252148	1.08965	2978.47	0.286511	0.0276235
0.0237416	0.0230501	0.0247792	0.0218393	0.0248101	0.0257176	0.0230305	0.0218693	0.0276991	0.973736	4687.15	0.0917136	0.0231325
0.0247864	0.0270706	0.0244837	0.0255642	0.025542	0.0222452	0.022274	0.0238303	0.0273357	1.04732	2755.95	0.556644	0.025929
0.0237828	0.0247749	0.0291205	0.0237301	0.024698	0.0279252	0.0220344	0.022795	0.0249189	1.0664	4621.82	0.126946	0.0253221
0.0253395	0.0264228	0.0260411	0.0233683	0.0244596	0.0239906	0.0254006	0.0232469	0.0268564	0.961586	6012.8	0.0272571	0.0243898
0.0251686	0.0247907	0.0256015	0.0248994	0.0287766	0.0274138	0.0231716	0.0250379	0.0248572	0.980357	5329.31	0.0375914	0.0246864
0.0257646	0.0248692	0.0234191	0.0239157	0.0287305	0.0259882	0.0215889	0.0211112	0.0267008	0.978661	1508.63	0.0162284	0.0252287
0.0257646	0.0248692	0.0234191	0.0239157	0.0287305	0.0259882	0.0215889	0.0211112	0.0267008	0.978661	1508.63	0.0162284	0.0252287
0.0233114	0.0253284	0.0269827	0.0230366	0.0245058	0.0242346	0.0225013	0.0244159	0.0257862	1.02892	13692.5	0.215909	0.0239695
0.0243769	0.0249955	0.0222526	0.0238081	0.0245497	0.0275363	0.0244279	0.0219826	0.024231	1.0014	2598.01	0.697468	0.0244101
0.0233193	0.0220672	0.0252261	0.0235035	0.0240622	0.0222646	0.0241869	0.02834	0.0249979	1.06096	6307.92	0.09734	0.0247056
0.0267351	0.0290331	0.0261533	0.0219557	0.0276039	0.0271057	0.0209475	0.0165221	0.0259287	0.949401	537.945	0.122747	0.0254168
0.0235304	0.020326	0.0271579	0.0240996	0.0215955	0.0225276	0.0216779	0.0280979	0.0252961	1.0032	5307.5	0.113795	0.023604
0.0241992	0.0233792	0.0218747	0.0221219	0.0256383	0.0234022	0.0202404	0.0211092	0.0232167	0.938923	2523.39	0.256123	0.0227548
0.0244577	0.0237862	0.0201347	0.0224323	0.0272512	0.0224379	0.0206707	0.0206412	0.0217847	0.946935	2653.43	0.248142	0.02319
0.0252498	0.0253422	0.0304914	0.020416	0.0227279	0.024544	0.0217115	0.0210764	0.0275558	0.879434	2158.45	0.125226	0.0222733
0.0240326	0.0263107	0.0270901	0.0233456	0.0256862	0.0208277	0.0256989	0.0233051	0.0267375	1.03965	5509.41	0.0638954	0.0249617
0.0232034	0.0259975	0.0265485	0.0215634	0.0220141	0.0219934	0.023186	0.0223993	0.0256752	0.982258	1368.26	0.0334287	0.0228011
0.0230309	0.0251535	0.0257591	0.0214637	0.0250636	0.0207181	0.022926	0.0216807	0.0281607	1.01273	7165.85	0.0276764	0.0233173
0.0246138	0.0264219	0.0281394	0.0243971	0.0248958	0.0283622	0.0220584	0.0249413	0.0234457	1.01002	1854.5	0.023681	0.0248542
0.0252164	0.0275977	0.0287588	0.0235332	0.0258985	0.0287325	0.0225471	0.023564	0.026976	0.984942	1616.5	0.0689621	0.0248461
0.0230284	0.0230833	0.0236395	0.0251833	0.0263821	0.0225351	0.0238602	0.0256907	0.0239993	1.03255	6495.44	0.274582	0.0237601
0.023199	0.0219816	0.0280778	0.0223734	0.0238104	0.0268816	0.0231739	0.0216234	0.0271968	1.02575	3040.39	0.158432	0.0237823
0.0235485	0.0229699	0.0277979	0.0211708	0.0239868	0.0271999	0.0234556	0.02207	0.0260299	1.02021	2185.56	0.160133	0.024013
0.0235825	0.0254911	0.0224519	0.024497	0.0243313	0.0231028	0.0226302	0.025102	0.0250505	1.00736	4917.4	0.171266	0.0237519
0.0247244	0.0254191	0.0252019	0.0225739	0.0249578	0.0256347	0.0228068	0.0231947	0.0245659	0.989196	6876.84	0.0351256	0.0244638
