1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00283032	0.00341842	0.00300564	0.00518973	0.00378631	0.00265021	0.00235671	0.00210352	0.00633066	1.38944	1483.7	0.192723	0.00392824
0.00241373	0.00402952	0.00414544	0.00349498	0.00394418	0.00329963	0.00463986	0.00368966	0.00336202	1.00647	2350.06	0.161755	0.0024293
0.00275673	0.00435409	0.00307607	0.00537875	0.00814464	0.00510576	0.00225592	0.00220514	0.0036897	1.35903	1987.94	0.814476	0.00374279
0.00293808	0.00314916	0.00475659	0.00172912	0.00260027	0.00245798	0.00235755	0.00346642	0.00479559	1.04143	1386.17	0.0797074	0.00305942
0.00284413	0.00258901	0.00233124	0.004463	0.0044237	0.00400163	0.00340225	0.00247876	0.00265381	1.11598	4994.13	0.443475	0.00317296
0.00248644	0.00348539	0.00305883	0.00214615	0.00366392	0.00212485	0.00282116	0.00252353	0.00541435	0.992606	2400.74	0.0267439	0.0024681
0.00248644	0.00348539	0.00305883	0.00214615	0.00366392	0.00212485	0.00282116	0.00252353	0.00541435	0.992606	2400.74	0.0267439	0.0024681
0.00248644	0.00348539	0.00305883	0.00214615	0.00366392	0.00212485	0.00282116	0.00252353	0.00541435	0.992606	2400.74	0.0267439	0.0024681
0.00268272	0.00372686	0.0034524	0.00215904	0.00379642	0.00216895	0.00251815	0.00260387	0.00519135	0.964832	2260.72	0.039971	0.00258862
0.00268272	0.00372686	0.0034524	0.00215904	0.00379642	0.00216895	0.00251815	0.00260387	0.00519135	0.964832	2260.72	0.039971	0.00258862
0.00282352	0.00304172	0.00248597	0.00381263	0.00402971	0.00553319	0.00269687	0.00339367	0.00629235	1.0532	2934.69	0.328802	0.00297329
0.00338388	0.00358022	0.00246451	0.00321158	0.00371138	0.00490005	0.00244155	0.00366744	0.00623454	1.10113	2032.58	0.285798	0.00372482
0.00264739	0.00301091	0.00525362	0.00304521	0.0055596	0.00188729	0.00524474	0.00235386	0.00279531	1.15308	1628.23	0.155872	0.00305142
0.00286021	0.00407889	0.00297991	0.00440362	0.00325057	0.00342784	0.00261937	0.00418547	0.0058989	1.32377	4610.3	0.242425	0.00378277
0.00277921	0.00344753	0.00600904	0.00434002	0.00672899	0.00422286	0.00627231	0.00287137	0.0039506	1.266	3016.69	0.17382	0.00351587
0.00250463	0.00455786	0.00268967	0.00496587	0.00403148	0.003735	0.00219447	0.00334321	0.00721168	1.16259	1029.76	0.674253	0.00291068
0.00276034	0.00296321	0.00303189	0.00390804	0.0049315	0.00210039	0.00268465	0.00244664	0.00409646	0.978056	2294.58	0.0659379	0.00269992
0.00240264	0.00275788	0.00416692	0.0039173	0.00421913	0.00228401	0.00297202	0.00290789	0.00453254	1.07557	3235.32	0.0460451	0.00258373
0.00303626	0.00432278	0.00297306	0.00186104	0.00554232	0.00329173	0.00527986	0.00238673	0.00454968	1.16009	1135.16	0.187433	0.00352062
0.00258336	0.00217264	0.00566192	0.00968008	0.003582	0.00410763	0.00274986	0.00293398	0.00577638	1.46398	1917.41	0.574402	0.00377745
0.00305428	0.00417737	0.00357314	0.00586774	0.00403284	0.00365379	0.00334293	0.00442183	0.00617584	1.23559	964.413	0.466733	0.00377113
0.00291577	0.00425343	0.0047942	0.00498281	0.00518424	0.00487692	0.00437849	0.00380868	0.00653556	1.25904	2894.42	0.14652	0.00366829
0.00287688	0.00397753	0.00484844	0.00507501	0.00452435	0.00413957	0.00481209	0.00418912	0.00666291	1.39848	2585.82	0.154356	0.00401865
0.00318594	0.00437701	0.00373138	0.00503827	0.00412439	0.00520067	0.00621587	0.00349122	0.00463405	1.37355	6954.33	0.802624	0.00437084
0.0028007	0.00427598	0.00520662	0.0041336	0.00571836	0.00362369	0.00312727	0.0052583	0.00461607	1.56086	6604.51	0.234265	0.00436465
0.00223727	0.00371342	0.00303444	0.00427732	0.0035213	0.0047372	0.00549227	0.0024601	0.00462311	1.70237	2233.67	0.492975	0.00380269
0.00284029	0.00295154	0.00403947	0.00351995	0.00444766	0.0029503	0.00278652	0.00375789	0.00402374	1.13287	2920.45	0.37578	0.00321645
0.00346117	0.00287585	0.00239739	0.00354297	0.00430388	0.00212867	0.00452638	0.00317784	0.00577553	0.883559	2309.4	0.274462	0.00305938
0.00277124	0.0036307	0.0042912	0.00351136	0.00333547	0.00287191	0.00180269	0.00278948	0.0039791	0.998401	2862.27	0.280101	0.00276682
0.00306901	0.00304587	0.0030469	0.00306363	0.00392144	0.00186972	0.0044756	0.00364542	0.00625913	1.07797	1957.06	0.142641	0.0033075
0.00343217	0.00282968	0.0050671	0.00479627	0.00342039	0.00389121	0.00532237	0.00420187	0.00565505	1.0526	2927.31	0.130631	0.00361203
0.00233493	0.00324393	0.00270287	0.00351092	0.00608633	0.00243252	0.00268972	0.00219148	0.0040903	1.18568	2352.01	0.125037	0.00276729
0.00265977	0.00332286	0.00309865	0.00367085	0.00369826	0.00194136	0.002737	0.00252361	0.00350917	1.08085	3892.73	0.889586	0.00287419
0.00221537	0.00223524	0.00327011	0.0040592	0.00345199	0.00318933	0.0041043	0.00174862	0.00295606	1.07738	3558.26	0.131975	0.00238638
0.00337985	0.00356504	0.00499671	0.00444165	0.00386502	0.0050084	0.00453102	0.00410497	0.00573486	1.22994	6205.88	0.254191	0.00415377
0.00305246	0.00349697	0.00531425	0.00524485	0.0040134	0.00300337	0.00428501	0.00484604	0.00503639	1.1625	2817.62	0.313311	0.00354672
0.0017017	0.0045358	0.00317232	0.00363811	0.00579021	0.00507533	0.00390598	0.0021142	0.00467901	1.69169	1970.7	0.389609	0.00287537
0.00299574	0.00489161	0.0028869	0.00442419	0.00540865	0.00563084	0.00296118	0.00353373	0.00429833	1.67048	979.434	0.665311	0.0049943
0.00268107	0.00455694	0.00339018	0.00586434	0.0051348	0.00513228	0.00353648	0.0039046	0.00484659	1.47242	1509.47	0.35651	0.00394266
0.00297256	0.00316925	0.00234126	0.00270864	0.00380023	0.00388112	0.00419792	0.00401002	0.0045911	1.04033	3981.41	0.152139	0.00309206
0.00258144	0.00255281	0.00259799	0.00326981	0.00358598	0.00412098	0.00341953	0.00372511	0.0052731	1.16953	2563.26	0.11655	0.00301775
0.0027817	0.0033729	0.00213573	0.00405723	0.0040643	0.00263976	0.00358341	0.00388871	0.00409489	0.945902	2151.42	0.134008	0.00263161
0.00331876	0.00419175	0.00185205	0.00329975	0.0045316	0.0047873	0.0040513	0.00252831	0.00542945	1.05704	3409.65	0.10804	0.00350738
0.00206794	0.00277793	0.0052946	0.004889	0.00529964	0.00171583	0.00315066	0.00290858	0.00399649	1.39301	1616.48	0.337232	0.00287833
0.00218035	0.0028908	0.00453352	0.00499529	0.00555984	0.00153615	0.00275505	0.00241237	0.003681	1.29501	1364.65	0.384168	0.00282175
0.00340275	0.00290764	0.00331559	0.00435896	0.0033878	0.00348293	0.00281688	0.00324853	0.00505144	0.970353	5153.74	0.244174	0.0033022
0.00216095	0.00298196	0.00300122	0.00267254	0.00424383	0.00269784	0.00360889	0.00249177	0.00288017	1.24688	6861.46	0.194985	0.00269301
0.00255806	0.00245522	0.00566793	0.00426599	0.00505382	0.00264266	0.00339541	0.00352463	0.00548098	1.09082	1290.28	0.712819	0.00278974
0.0029316	0.00171405	0.00491381	0.00674362	0.00491086	0.00256975	0.0033085	0.0053531	0.00571112	1.06498	1067.86	0.0679982	0.00312151
0.00285079	0.00209641	0.0042849	0.00595655	0.00500635	0.00310143	0.00351756	0.00562354	0.00527875	0.957013	962.686	0.0676408	0.00272858
0.00190616	0.00160872	0.00380377	0.00487532	0.00337416	0.00231542	0.00257406	0.00343536	0.00495407	1.29916	820.705	0.222354	0.002475
0.00259693	0.00525159	0.00347507	0.00194467	0.00442799	0.00355551	0.00193067	0.00326946	0.00345738	1.48087	3884.27	0.383678	0.00384091
0.00245665	0.00185324	0.00362498	0.00661795	0.00374086	0.00331267	0.00689244	0.00269796	0.00554679	1.81852	1079.35	0.517978	0.00445849
0.00237578	0.00393813	0.00347273	0.00264557	0.00603165	0.00568451	0.00291247	0.00446195	0.00606273	1.47961	1530.77	0.703637	0.00351123
0.0022895	0.0036185	0.00247675	0.00471002	0.00399234	0.00141671	0.00331943	0.00324285	0.00407549	1.15498	4357.57	0.31882	0.00264337
0.00255307	0.00326546	0.00245951	0.00402242	0.00349112	0.00158429	0.00356386	0.00271439	0.00468938	1.23922	3940.8	0.379462	0.00316189
0.00317937	0.00317749	0.00589895	0.00418907	0.00814738	0.00282302	0.00352621	0.00366583	0.00265518	1.03661	493.995	0.11376	0.00329538
0.00305004	0.00302051	0.00285447	0.00372848	0.004091	0.00181078	0.00213693	0.00320897	0.0040992	0.980884	3905.69	1.82212	0.00299191
0.0025016	0.0031435	0.00378895	0.00387425	0.00257863	0.00383258	0.00227051	0.00177074	0.00500954	0.923166	1307.7	0.0686937	0.00230984
0.00255964	0.00187322	0.00314099	0.00215585	0.0020215	0.00256395	0.00278387	0.0035477	0.00238332	0.840224	4663.17	0.297954	0.00215155
0.00239431	0.00317372	0.00222344	0.00314892	0.00301651	0.00167262	0.00294868	0.00189084	0.00291498	0.978879	913.76	0.353693	0.00234386
0.00312126	0.00352792	0.00332557	0.00530919	0.00447136	0.00478717	0.00305096	0.00482915	0.00395599	1.08651	4609.01	0.0654524	0.00339037
0.00290192	0.00328783	0.00331631	0.00493012	0.00431164	0.00350149	0.00263131	0.00306114	0.00433921	1.11502	3043.73	0.115416	0.00323462
0.00245068	0.00366185	0.00309732	0.00489186	0.00363516	0.00250556	0.00280961	0.0052507	0.00572711	1.03706	1690.44	0.0432306	0.00254127
0.00292596	0.00255233	0.0041618	0.00304472	0.00505111	0.00451721	0.00315902	0.00196569	0.00337459	1.10768	4334.57	0.286112	0.00324
0.0028845	0.00399685	0.00302742	0.00496994	0.00387442	0.00177281	0.00317595	0.00289328	0.00455813	1.03353	1678.44	0.0846581	0.00298093
0.00214518	0.00387719	0.00516314	0.00402842	0.00588196	0.0023838	0.00512291	0.00426915	0.00379934	1.25278	1684.45	0.244255	0.002686
0.00224136	0.0038843	0.00316548	0.00501444	0.00487121	0.00590397	0.00360863	0.00271072	0.00685257	1.26916	2377.61	0.504768	0.00284293
0.00309934	0.00351044	0.00401372	0.00348752	0.00480087	0.00224212	0.00437382	0.00426606	0.00348871	0.87417	1737.4	0.261979	0.00271041
0.0031708	0.0020079	0.00311529	0.00410507	0.0038453	0.0041787	0.00295246	0.00207953	0.00413425	0.960071	3432.64	0.923946	0.00304458
0.00279576	0.00252344	0.00407725	0.00487471	0.00285662	0.00426193	0.00749088	0.00193881	0.00536716	1.0632	999.303	0.480777	0.00297193
0.00318209	0.00372176	0.00265742	0.0030448	0.00618992	0.00225076	0.00168945	0.00370235	0.00387659	1.29065	1729.85	0.191591	0.00410319
0.00250151	0.00265058	0.00537748	0.00614459	0.00282376	0.00270754	0.00782294	0.00219923	0.00673089	1.23002	1669.73	0.201616	0.00307513
0.00233553	0.00269558	0.00591048	0.00580267	0.00286441	0.00235355	0.00765344	0.00213474	0.00718565	1.32021	1994.18	0.31325	0.00308109
0.00228268	0.00369019	0.00272183	0.00257584	0.00650329	0.00293694	0.00162243	0.00249839	0.00293144	1.20458	1635.63	0.390382	0.00274839
0.00296215	0.00336336	0.00508152	0.00491521	0.00359733	0.00459349	0.00321202	0.00371877	0.0048304	1.14389	3375.9	0.162902	0.00338694
0.00227204	0.00409105	0.00330364	0.0038839	0.00471257	0.00457189	0.00266842	0.0026618	0.00344174	1.3118	2446.03	0.253272	0.00297836
0.0020341	0.00319619	0.0046613	0.00399933	0.00404564	0.00266613	0.00627465	0.004446	0.00577232	1.27079	1136.93	0.221973	0.00258348
0.0030644	0.00245414	0.00325477	0.00479782	0.00393237	0.00500578	0.0036756	0.00331896	0.00552038	1.17465	3690.57	1.1914	0.00359767
0.00333665	0.00409907	0.0031818	0.00535406	0.00411538	0.00432976	0.00395199	0.00394066	0.00563124	1.41471	3825.95	0.862966	0.00471385
0.00271537	0.00372381	0.00495153	0.00338372	0.00483136	0.00350341	0.00351967	0.00390493	0.0034872	1.51616	5596.97	0.168324	0.00411118
0.0027486	0.00284391	0.00235468	0.0042153	0.00395287	0.00295848	0.00327835	0.00213551	0.00538002	1.02609	4951.94	0.0937693	0.00282011
0.00281039	0.00332546	0.0039287	0.00264891	0.00345717	0.00274142	0.00326652	0.00376121	0.0026163	1.12255	3739.55	0.437156	0.00315372
0.00248674	0.00365141	0.00382616	0.00407544	0.00319311	0.00326325	0.00334745	0.00292279	0.00350819	1.40367	3900.19	0.273497	0.00348707
0.00253141	0.00304128	0.00313412	0.00275431	0.00463949	0.0031176	0.00346967	0.00361919	0.00340903	1.26827	5360.92	0.498931	0.00320835
0.00246178	0.00305275	0.00285655	0.00323074	0.00358602	0.00315908	0.00330331	0.0030427	0.00448102	1.20574	11279.6	0.152577	0.00296677
0.00283735	0.00321404	0.00285954	0.00286771	0.003766	0.00366607	0.00280872	0.00367773	0.00446248	1.28556	11637.7	0.13966	0.00364464
0.00261016	0.00328846	0.00404819	0.00316716	0.00363556	0.00246339	0.00487701	0.00199498	0.00338242	1.18873	956.111	0.433107	0.00310125
0.00293072	0.00261761	0.00266791	0.00314166	0.00308108	0.00322772	0.00229752	0.00289928	0.00411081	0.952113	6000.54	0.0309385	0.00279077
0.00325423	0.00232327	0.00293458	0.00296647	0.00312387	0.00361919	0.00234197	0.00297179	0.00379004	1.0348	7325.37	0.0385378	0.0033671
0.00299998	0.00281801	0.00315193	0.00302156	0.00353175	0.00341072	0.00228962	0.00304256	0.003986	0.939664	11593.8	0.0420815	0.00281948
0.00310362	0.00358115	0.00289475	0.00293234	0.00360953	0.00367783	0.00254326	0.00288806	0.00410896	0.979441	7679.38	0.0327005	0.00304
0.0030763	0.00340188	0.00300747	0.00297358	0.00325877	0.00333888	0.00239371	0.00314224	0.00443458	1.05985	8789.7	0.0570689	0.00325983
0.0030763	0.00340188	0.00300747	0.00297358	0.00325877	0.00333888	0.00239371	0.00314224	0.00443458	1.05985	8789.7	0.0570689	0.00325983
0.00304858	0.00275759	0.00353597	0.0033521	0.00535974	0.00344814	0.0047382	0.00351713	0.0051249	1.1269	1927.55	0.135587	0.00343411
0.00279309	0.00323317	0.00553737	0.00414284	0.0047171	0.00366353	0.00111828	0.00282184	0.00391744	0.929449	1918.34	0.124485	0.00259655
0.00317591	0.00270214	0.00432436	0.00444669	0.00499281	0.00343451	0.00220683	0.00298041	0.00366532	1.08981	3118.7	0.123932	0.00346014
0.00252295	0.00395622	0.00267496	0.00272915	0.0035449	0.00309814	0.00447287	0.00303498	0.00468412	1.29267	4240	0.234703	0.00325893
0.003276	0.00432613	0.00372785	0.00341895	0.00384486	0.00420126	0.00410984	0.00362462	0.00368089	1.10883	6979.7	0.377868	0.00363123
0.00329775	0.00395179	0.0038789	0.00310611	0.00327022	0.00479613	0.00419148	0.00340451	0.00418414	1.08504	6679.01	0.334484	0.00357718
0.00236557	0.00301648	0.00347484	0.00547323	0.00661717	0.00237327	0.00330496	0.00346474	0.00498301	1.48746	1606.02	0.288299	0.00351464
0.00210087	0.00339901	0.00271908	0.00399316	0.00783303	0.00276707	0.00407215	0.00273978	0.00393832	1.51836	1041.91	1.174	0.0031864
0.0020799	0.00403831	0.00332993	0.00433863	0.00737404	0.00238234	0.00336355	0.00245713	0.00353201	1.93496	1831.77	0.460541	0.00401671
0.00209173	0.00508362	0.00370597	0.00436651	0.00322611	0.00374884	0.00534454	0.00286049	0.00651	1.33518	1812.29	1.42852	0.00279087
0.00401993	0.00244932	0.00357096	0.00199595	0.0058835	0.00293705	0.00258247	0.00279136	0.00282181	0.794305	878.165	0.426133	0.00319569
0.00264891	0.00294273	0.00373357	0.00488287	0.00310416	0.00309851	0.00428198	0.00255261	0.0062574	1.7604	1664.72	0.432569	0.00465378
0.00224913	0.00403646	0.00333888	0.00448276	0.00320475	0.00297663	0.00300938	0.00271533	0.00659631	1.2269	2832.9	0.484701	0.00275805
0.00194111	0.00308078	0.00390857	0.00332135	0.0053828	0.00388875	0.00403138	0.00355979	0.002481	1.92669	2631.04	0.601251	0.0037332
0.00340974	0.00289747	0.00189355	0.00309991	0.00285703	0.00141137	0.00261492	0.00211318	0.00320876	0.795982	2869.96	0.16843	0.00271598
0.00304169	0.00453164	0.00342852	0.00356978	0.00227263	0.00178772	0.00228106	0.00175775	0.00278451	0.746169	4129.8	0.270143	0.00227137
0.00264847	0.00230935	0.00236063	0.00364306	0.00340862	0.00209441	0.00359909	0.00188546	0.00444231	0.997007	1923.21	0.298698	0.00264056
0.00194931	0.00288158	0.00391187	0.0023895	0.00474261	0.00369823	0.00272161	0.00309258	0.00608103	1.31599	1081.17	0.174467	0.00256369
0.0023104	0.00446854	0.00415601	0.00393878	0.00571254	0.00289698	0.00533507	0.00305902	0.00668884	1.29345	1015.81	0.586329	0.00298636
0.00324401	0.00272902	0.00385949	0.00538874	0.00482998	0.00473478	0.00304738	0.0024457	0.00481077	1.02927	2810.09	0.236258	0.00333864
0.00264753	0.0028783	0.00404352	0.00616115	0.00458275	0.00510066	0.0037457	0.00206529	0.00508336	1.23676	2142.49	0.120991	0.0032723
0.00260159	0.00354241	0.00270921	0.0023997	0.00383777	0.00225741	0.00294704	0.00375419	0.00283461	1.09112	5056.37	0.0863683	0.00283799
0.00317807	0.00250669	0.00470879	0.00543754	0.00336573	0.00313427	0.00423424	0.00321822	0.00535668	1.04594	1785.32	0.119512	0.00332359
0.00345237	0.00236296	0.00556378	0.00555923	0.00344935	0.00289367	0.00423207	0.00317261	0.00506059	1.11509	1187.49	0.0658894	0.00384817
0.00272643	0.00211034	0.00370185	0.00494776	0.0050761	0.00376547	0.00524141	0.00194377	0.00466533	0.890365	2021.92	0.582289	0.00242824
0.00276481	0.00264247	0.00323134	0.00582523	0.0055694	0.0024198	0.0043021	0.00197286	0.00446452	0.820349	1944.39	0.847212	0.00226924
0.00319314	0.00352391	0.00172666	0.00305426	0.00259032	0.00479562	0.00191923	0.00162124	0.00443917	0.736157	1106.49	0.156754	0.00235264
0.00232245	0.00297126	0.0044244	0.00213582	0.00555421	0.00205134	0.00445912	0.00308878	0.00438601	1.37501	3073.38	0.427232	0.0031906
0.00266901	0.00190142	0.00284191	0.00292386	0.00548196	0.0018127	0.00491935	0.0028883	0.00393476	1.10704	2340.1	1.14354	0.00295385
0.002349	0.0016406	0.00321113	0.00267681	0.00370708	0.00219522	0.00446758	0.00291964	0.00348062	1.27724	3035.47	0.403398	0.0029983
0.00247856	0.00156349	0.00270482	0.0044731	0.00318818	0.0037624	0.00324575	0.00278234	0.00337849	0.966302	2757.77	0.170351	0.00239523
0.0022422	0.00143335	0.00591326	0.00319363	0.0070877	0.00266287	0.00339149	0.00280229	0.00684767	1.38873	1391.27	0.266654	0.0031111
0.00274064	0.00378665	0.00300984	0.00246825	0.0057861	0.00232995	0.00497049	0.00272678	0.00532464	1.17446	2133.4	0.250888	0.00321724
0.00276433	0.00313043	0.00492934	0.00395803	0.0044186	0.00258272	0.00428624	0.00239519	0.00277559	1.16339	3891.13	0.188096	0.00321454
0.00305419	0.00308137	0.00529751	0.00430184	0.00461562	0.00319083	0.00429723	0.00248527	0.00347199	1.07099	2393.77	0.121791	0.00327029
0.00250628	0.00348946	0.00224395	0.00305584	0.0028659	0.00439517	0.00238094	0.00282594	0.00483967	1.24739	4173.55	0.157035	0.00312436
0.00320907	0.002816	0.0049575	0.00391744	0.00386284	0.00205281	0.00452354	0.00319903	0.00273039	1.06711	2817.85	0.177943	0.0034237
0.00238885	0.00393651	0.00234324	0.00352458	0.00460885	0.00419366	0.00258155	0.00295013	0.00650198	1.21836	2584.44	0.273247	0.00290898
0.0027435	0.00366124	0.00309189	0.00425684	0.00333836	0.00315027	0.00452452	0.00523255	0.00401271	1.09998	2690.39	0.475481	0.00301697
0.0033957	0.00325872	0.00480753	0.00469049	0.0024607	0.00344085	0.0035788	0.00213781	0.00692014	0.992563	2425.21	0.138071	0.00337053
0.0030192	0.00300328	0.00379896	0.0052208	0.00291746	0.00484568	0.00505622	0.00268246	0.00407655	0.90319	2130.24	0.0631714	0.0027277
0.00248761	0.00282897	0.00271845	0.00318899	0.0058503	0.0020374	0.00216308	0.00364608	0.00345425	1.06096	4143.51	0.446085	0.00263885
0.00243394	0.00283707	0.00331168	0.00262725	0.00375105	0.00125213	0.00382435	0.00201212	0.00372031	0.954111	1766.41	0.139435	0.00232251
0.00361158	0.0045117	0.00281346	0.00484415	0.00529699	0.0023613	0.00338443	0.00537525	0.0040184	0.987098	3500.69	0.121336	0.00356515
0.00206337	0.00255883	0.00433115	0.0028119	0.00340732	0.00322622	0.00407058	0.00187452	0.00347382	1.26958	3213.95	0.354424	0.00261816
0.00322841	0.00551257	0.00402105	0.00602686	0.00669849	0.00401743	0.00415693	0.0041859	0.0069777	1.21791	1612.59	0.289097	0.00392915
0.00374209	0.00393444	0.00556964	0.00570624	0.0059464	0.00575025	0.00384581	0.002454	0.00487815	1.06676	3043.48	0.144852	0.0039909
0.00357015	0.00363471	0.00358541	0.00362375	0.0048707	0.00312826	0.00400984	0.00261525	0.004246	0.856518	3979.12	0.0913376	0.00305947
0.00229163	0.0031139	0.00339013	0.00354916	0.00322444	0.00345185	0.00307782	0.00353754	0.00400716	1.17739	2566.74	0.61739	0.00269703
0.00247552	0.0026688	0.0032573	0.00301749	0.00338414	0.00343728	0.0036	0.00316879	0.004394	1.13311	3279.21	0.865272	0.00280411
0.00321855	0.00428731	0.00422572	0.00482775	0.00417515	0.00366764	0.003169	0.0040444	0.00341735	0.955597	5844.43	0.110265	0.00307607
0.00346549	0.00398777	0.00417048	0.00406011	0.00379465	0.00364549	0.00327195	0.00424847	0.00381417	0.978372	5524.08	0.0589251	0.00339079
0.00212547	0.00378058	0.00281635	0.00465511	0.00456338	0.00317954	0.00374253	0.00343541	0.00350955	1.80069	2847.78	0.525296	0.00382082
0.00193654	0.00465165	0.00310828	0.0044511	0.00396635	0.00290002	0.00305002	0.00391948	0.00392688	1.68644	8152.25	1.00277	0.00326153
0.00306352	0.00299604	0.00533553	0.00424837	0.00614613	0.00292096	0.00307218	0.00284038	0.00578687	1.30929	1793.52	0.410541	0.00400725
0.00251322	0.00346135	0.00231229	0.00381439	0.00349103	0.00376349	0.00444864	0.00197646	0.00374784	1.0701	813.884	0.113766	0.00268892
0.00271425	0.00404146	0.00340631	0.00336005	0.00737842	0.00401675	0.00397546	0.00403376	0.00355847	1.59912	1357.07	0.41497	0.00433337
0.00267679	0.00403757	0.00335145	0.00236124	0.00499769	0.0048948	0.0049655	0.00347563	0.00329557	1.08471	1508.94	0.249098	0.00290287
0.003161	0.00446758	0.00292323	0.00371281	0.00647023	0.00448412	0.00355932	0.00258719	0.00472381	1.13871	873.623	0.259338	0.00359789
0.00279459	0.00391798	0.00491044	0.00342176	0.00924674	0.00408226	0.00414836	0.0027321	0.00466875	1.26728	2052.89	0.475973	0.00353889
0.00308756	0.00360946	0.00368229	0.00461949	0.00262873	0.00362884	0.00397381	0.00446376	0.00406843	1.10744	7621.42	0.0851666	0.00341815
0.00284815	0.00202353	0.00395944	0.00270627	0.00586021	0.00236212	0.00307705	0.0025147	0.00406421	0.977055	2236.56	0.101813	0.00278298
0.00256365	0.00358356	0.0027769	0.00311336	0.00358959	0.00370073	0.00410178	0.00362953	0.0041156	1.19489	3873.61	0.214641	0.00306175
0.00340332	0.00339601	0.0026685	0.00456197	0.00408897	0.00225799	0.00190602	0.00226686	0.00383364	0.936009	3468.81	0.0929121	0.00318623
0.00230777	0.00286829	0.00393116	0.00229538	0.00305336	0.00418555	0.00490577	0.00374278	0.00341829	1.28228	5532.13	0.984337	0.00295728
0.00216984	0.00460925	0.00295638	0.00255306	0.00659415	0.00514265	0.00199548	0.00296397	0.00365511	1.54751	1051.65	0.231784	0.00335388
0.0025314	0.00519712	0.00297116	0.00249007	0.00641303	0.00546413	0.00191583	0.00266696	0.00373631	1.39924	837.09	0.187723	0.00353845
0.00294099	0.00153599	0.00401211	0.00530446	0.00306321	0.00150002	0.00600847	0.0018408	0.00481014	1.247	733.969	0.251588	0.00366477
0.00240468	0.00441668	0.0033165	0.00356421	0.00697033	0.00593494	0.00244959	0.00239699	0.00536506	0.914788	587.055	0.945626	0.00220022
