1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00438593	0.00160174	0.00188241	0.00207589	0.0032304	0.00351448	0.00325459	0.00387146	0.000775461	0.465984	2590.84	0.534351	0.00204857
0.0059128	0.0015019	0.00230975	0.00335222	0.00267393	0.00329314	0.00376622	0.00206815	0.000923897	0.384438	4373.34	0.769151	0.00228141
0.00476259	0.00142733	0.0018297	0.00210727	0.00540657	0.00356774	0.00317041	0.00209252	0.00181263	0.449091	2012.15	0.530089	0.00214446
0.00291392	0.00225967	0.000952629	0.00170002	0.00190743	0.00263051	0.00125743	0.00104436	0.00147959	0.499883	3111.81	0.882492	0.00145874
0.00134875	0.000973475	0.000808389	0.000888628	0.000919382	0.00160097	0.00091784	0.00121076	0.000963235	0.732036	4018.76	0.277117	0.000987687
0.00163547	0.00123979	0.00080263	0.0012144	0.00107944	0.00161622	0.000679943	0.00113696	0.000953314	0.667696	5416.31	0.241167	0.00109259
0.00343975	0.0037271	0.00686935	0.0038009	0.00648323	0.00649302	0.00412282	0.00462994	0.00596496	0.924393	1570.89	0.817829	0.00318051
0.00455865	0.00382214	0.00559543	0.00435942	0.00614843	0.0058548	0.00584801	0.00576296	0.00474391	1.11041	1410.71	0.702956	0.00505941
0.00424007	0.00611731	0.00426654	0.00638472	0.00742496	0.00618051	0.00550654	0.00607573	0.00374092	1.11667	962.2	0.405463	0.00473242
0.00443813	0.00713136	0.00547318	0.00426881	0.00507904	0.0102068	0.00448754	0.00411065	0.00704833	1.20062	1810.73	0.528996	0.00532376
0.00474492	0.00247365	0.00616642	0.00366731	0.00449698	0.0098759	0.00498424	0.00736349	0.00381051	1.2009	367.806	0.235695	0.00569277
0.00281145	0.00581045	0.00139109	0.00494354	0.00305053	0.00564542	0.00320123	0.00172435	0.00365606	0.785884	1363.14	0.137018	0.00221081
0.00126301	0.000593947	0.00442951	0.0022593	0.0029862	0.00959246	0.00296391	0.00513865	0.00192844	1.59165	594.581	0.330722	0.00200877
0.00133934	0.000715464	0.00483026	0.00188556	0.00310179	0.0103142	0.00411239	0.00476405	0.00239253	1.69136	783.106	0.326996	0.0022632
0.00339774	0.0023164	0.00134513	0.000430997	0.000984342	0.00144558	0.000925011	0.00120328	0.000677498	0.353362	6436.47	1.18593	0.00120328
0.00246405	0.00012988	0.00124687	0.00213307	0.000628861	0.00612589	0.00460182	0.00130162	0.0046503	0.232813	471.274	1.28724	0.00057475
0.00214461	0.000800752	0.00134122	0.000914656	0.00195221	0.00207018	0.000697144	0.00150881	0.000757226	0.435275	2702.06	1.08968	0.000934628
0.00108984	0.00139297	0.00118659	0.00175426	0.00065545	0.00207953	0.00201246	0.000951704	0.00198586	1.20367	3261.72	0.0875485	0.00131152
0.00181452	0.00153727	0.0020636	0.00173226	0.00233951	0.00124994	0.000935978	0.00223378	0.00132415	1.18182	3253.72	0.138276	0.00214373
0.00372503	0.00374043	0.00133627	0.00285283	0.00344211	0.00422589	0.00340803	0.00299202	0.00266727	0.654154	871.218	0.736341	0.00243989
0.00408967	0.00436202	0.00183452	0.00392436	0.00143334	0.00411485	0.00534116	0.00499703	0.00133035	0.652162	1670.67	0.593197	0.00267093
0.00212035	0.00351588	0.003179	0.00194608	0.00979678	0.0171566	0.00130367	0.00191241	0.00334854	1.15866	408.869	0.151701	0.00245595
0.00188953	0.0089134	0.00150098	0.00196503	0.00259563	0.0154835	0.00242793	0.00168238	0.0135622	0.820726	162.069	0.316168	0.00155132
0.00239631	0.00374879	0.00161662	0.00215598	0.000836599	0.00926525	0.00646143	0.00449448	0.00341411	1.10685	816.372	0.108096	0.00265167
0.00249827	0.00438552	0.00186049	0.00237039	0.000700014	0.00752864	0.00815952	0.00479944	0.00240326	1.02546	830.444	0.0704261	0.00256173
0.00390341	0.00297405	0.00204002	0.00409326	0.00189394	0.00565394	0.00390626	0.00248779	0.00602535	1.07412	848.265	0.109371	0.00419152
0.00174007	0.0027754	0.00322018	0.00176328	0.00263012	0.0040181	0.00193133	0.00196534	0.00105994	0.942907	1618.3	0.605647	0.00164089
0.00408257	0.00146247	0.00295005	0.00268244	0.00147065	0.00338836	0.00357171	0.00199572	0.00257291	0.636056	2467.15	0.215979	0.00260061
0.00349019	0.00370055	0.0015028	0.00278713	0.00609587	0.0102309	0.00174213	0.00245147	0.00272022	0.672552	598.765	1.08882	0.00235002
0.00317794	0.000873263	0.00165187	0.00351639	0.00728646	0.0078873	0.00372615	0.00314486	0.000695327	0.204853	204.025	0.553831	0.000652661
0.00170429	0.00149809	0.00238696	0.00228916	0.00114988	0.00546799	0.00179606	0.000806615	0.000322165	0.843845	1930.49	1.87316	0.00143854
0.00259489	0.00227479	0.00198213	0.00294771	0.00114783	0.00454844	0.00262596	0.0026761	0.000232289	0.519293	716.568	0.385596	0.00134919
0.000995682	0.00408537	0.00488335	0.00336007	0.00520185	0.00633944	0.0033046	0.00334207	0.00176608	1.61394	484.217	0.323111	0.00160599
0.00320427	0.00312408	0.00400924	0.00331556	0.00171196	0.0111285	0.00427094	0.00383029	0.00219957	1.54484	718.981	0.670358	0.00494146
0.00421958	0.00209838	0.0023939	0.00276884	0.00168769	0.00193817	0.0022191	0.00174435	0.00241255	0.354028	3365.46	0.70258	0.00149793
0.00447337	0.00392174	0.00306272	0.00268285	0.00220635	0.00167682	0.00215439	0.00231205	0.00198226	0.480424	4752.54	0.441026	0.00215412
0.00485861	0.00242844	0.00221124	0.0033139	0.00237569	0.00197084	0.00188728	0.00349435	0.00238328	0.456739	5613.48	0.267805	0.00222499
0.00579768	0.00261286	0.0018888	0.00218073	0.00259608	0.00213712	0.0020106	0.00271688	0.00240883	0.509196	5106.88	0.206296	0.00296058
0.0042231	0.00286348	0.00181551	0.00261974	0.00204285	0.00191775	0.0041255	0.0025365	0.00214046	0.507151	5965.26	0.454432	0.00214622
0.00521066	0.00254539	0.00174464	0.00279469	0.00295395	0.00221597	0.00327936	0.00275462	0.00194976	0.388769	5734.73	0.596932	0.00203222
0.00345196	0.00300999	0.0039856	0.00213246	0.0020902	0.00229268	0.0018267	0.00151719	0.00313745	0.508472	3080.25	0.574079	0.00175821
0.00396272	0.0028646	0.00182077	0.00172154	0.0031099	0.0013175	0.00166007	0.00261402	0.00353195	0.676584	2672.62	0.435609	0.00268455
0.00368787	0.00246777	0.00217517	0.00216465	0.00219944	0.00300264	0.00229541	0.00260055	0.003502	0.658335	4443.49	0.331567	0.00243092
0.00312147	0.00245279	0.00201539	0.00304004	0.0027376	0.0031129	0.00172246	0.00255556	0.00349461	0.621952	3856.07	0.469355	0.0019437
0.00402497	0.00315896	0.00377167	0.00256233	0.0023986	0.00396311	0.00415918	0.00286605	0.00228746	0.82901	3227.52	0.320344	0.00333904
0.00430205	0.00421455	0.00374478	0.00261315	0.00298254	0.0030922	0.00350871	0.00349369	0.00195268	0.63795	3700.27	0.34827	0.00274877
0.00210272	0.00113671	0.00165342	0.00202311	0.00155181	0.00316308	0.00176168	0.00219161	0.00328857	0.887837	4034.7	0.581989	0.00186732
0.00384092	0.00278728	0.00422304	0.00341058	0.00449631	0.00439937	0.00375264	0.00322889	0.00122229	0.680279	1907.74	0.218719	0.00261611
0.00485299	0.00546261	0.0044743	0.00491126	0.00467068	0.00663869	0.00399787	0.00569573	0.00918138	1.20702	3222.28	1.14436	0.00585176
0.00418344	0.00456225	0.00443421	0.00429438	0.00330801	0.00664909	0.004589	0.00591398	0.00711652	1.06812	3219	1.31277	0.00446716
0.00367154	0.00421328	0.00333881	0.00417783	0.00440298	0.00585634	0.00557239	0.00507378	0.00528724	1.05407	3504.75	1.44977	0.00386928
0.00533723	0.00294074	0.00462773	0.0040634	0.00589522	0.00399908	0.00384881	0.00753905	0.00504408	1.0312	2778.74	1.06902	0.00550284
0.00298352	0.0077532	0.00446448	0.00423582	0.00239984	0.00556566	0.00341914	0.00191021	0.00432872	1.68071	514.004	0.467882	0.00500428
0.00239841	0.00611008	0.00675987	0.00312823	0.00306658	0.00600546	0.00319816	0.0018911	0.00555276	1.32897	532.809	0.357656	0.00318489
0.00279648	0.00151248	0.00140711	0.00453518	0.00531149	0.00854629	0.00205247	0.00718188	0.00225738	0.895561	999.975	0.128543	0.00250515
0.00108573	0.00209095	0.00358277	0.000902906	0.000441401	0.00473021	0.00241636	0.000732747	0.000612137	0.978749	1770.04	0.138911	0.00106268
0.0020764	0.00184974	0.00152056	0.00350244	0.00163378	0.003245	0.00102578	0.00243919	0.00328225	1.04771	5419.11	0.130514	0.00217525
0.0016373	0.00276539	0.00148218	0.00219681	0.00271001	0.00398236	0.00182497	0.00227389	0.00265827	1.39883	4233.37	0.386975	0.00228881
0.0022915	0.00213368	0.00446106	0.00302721	0.00258676	0.00231491	0.00374834	0.00268306	0.00202065	1.10479	3501.95	0.325048	0.00253103
0.00302436	0.00417824	0.00224596	0.00314982	0.00388746	0.00592571	0.00236179	0.00360532	0.00229986	0.909314	2009.94	0.556348	0.00275085
0.00404954	0.0029235	0.00457229	0.00398718	0.00306009	0.00362476	0.00474542	0.00303228	0.00501047	0.92028	3066.89	0.160053	0.00372792
0.0039607	0.00309429	0.00404335	0.00230293	0.00277355	0.00359402	0.00587818	0.00257377	0.00542763	0.996661	3023.99	0.179293	0.00394753
0.00295508	0.00258948	0.00288529	0.00244488	0.00255417	0.00398814	0.00305794	0.00304466	0.00360592	0.92809	4253.2	0.139988	0.00274316
0.00295508	0.00258948	0.00288529	0.00244488	0.00255417	0.00398814	0.00305794	0.00304466	0.00360592	0.92809	4253.2	0.139988	0.00274316
0.00284488	0.00233219	0.00248534	0.00439653	0.00238734	0.00371494	0.00242394	0.00352503	0.00377679	1.04131	2814.71	0.101353	0.00296207
0.00284488	0.00233219	0.00248534	0.00439653	0.00238734	0.00371494	0.00242394	0.00352503	0.00377679	1.04131	2814.71	0.101353	0.00296207
0.0014643	0.00188122	0.00176583	0.00104448	0.0017358	0.00251204	0.00181639	0.000858684	0.00124688	0.924325	4120.37	0.436593	0.00135364
0.00211255	0.00249259	0.00179483	0.00167677	0.00291056	0.00209978	0.00163842	0.0013443	0.00167765	0.889693	4622.77	0.160485	0.00187996
0.0013675	0.000881092	0.00167586	0.00191822	0.000891031	0.00290766	0.00197658	0.00246947	0.00186534	1.19504	2183.46	0.151684	0.00163379
0.00122514	0.00325174	0.00117294	0.00248834	0.00265436	0.00102835	0.000738039	0.00197499	0.000921209	1.00687	3016.55	0.26662	0.00123354
0.00182594	0.000804168	0.00196681	0.00125839	0.000799861	0.00304548	0.0034378	0.00150881	0.00140438	0.729507	2633.19	0.391255	0.00133269
0.0026315	0.00195706	0.00389366	0.00243307	0.00122941	0.00485583	0.00588602	0.00279974	0.00386251	1.13111	1594.89	0.185866	0.0029755
0.00426555	0.00348741	0.00296037	0.00411726	0.00572771	0.00621967	0.00146441	0.0042442	0.0029572	0.728739	1511.72	0.37101	0.00311207
0.00263583	0.00300244	0.00203338	0.00206536	0.00126925	0.00554362	0.00367295	0.00119022	0.00261007	0.552334	1048.91	0.654225	0.00145758
0.00313445	0.00194191	0.00491188	0.00174222	0.00143217	0.0062432	0.00228135	0.0031761	0.00328164	0.733704	557.749	1.29201	0.00230168
0.00204742	0.0016664	0.0043873	0.000871737	0.00390094	0.00457427	0.00331229	0.00163094	0.00294886	0.824872	1058.35	0.437055	0.00168946
0.00351018	0.0016895	0.00101242	0.00259284	0.000999804	0.00188961	0.00121021	0.00205744	0.00127491	0.524281	6831.58	0.457039	0.0018434
0.00226326	0.00191311	0.00122987	0.00156672	0.001272	0.0015544	0.00233959	0.00147566	0.00172611	0.635518	7145.89	0.422281	0.00143953
0.00275204	0.0012004	0.00112604	0.000922929	0.00139151	0.00411183	0.00208433	0.00184244	0.00125886	0.640202	2125.14	0.531981	0.00176361
0.00257716	0.000609494	0.00169813	0.000929476	0.00196657	0.00274371	0.00252546	0.00174239	0.00528575	0.46202	737.237	1.03924	0.00119235
0.00378072	0.00407279	0.00242575	0.00273925	0.00290283	0.00361507	0.000959017	0.0029658	0.0013414	0.676274	5168.27	0.285565	0.00255994
0.00326176	0.00214779	0.00328013	0.00323052	0.00254804	0.00245924	0.00553975	0.00198238	0.00347183	0.877652	1822.61	0.292312	0.00286384
0.00222065	0.00363864	0.00220537	0.00280266	0.0034164	0.00484032	0.00156687	0.00241457	0.00529433	1.15723	3151.66	0.329392	0.00256889
0.00206947	0.00350354	0.00225359	0.00186783	0.00299059	0.00469738	0.000998053	0.00260356	0.00417678	0.969926	2182.42	0.339889	0.00200736
0.00381005	0.00107788	0.00195189	0.00239405	0.00151914	0.00321552	0.00419823	0.00146488	0.00028406	0.259197	852.401	1.40711	0.000990349
0.00265579	0.00210017	0.00250743	0.0024377	0.00201849	0.00388062	0.00135645	0.00313601	0.00493245	0.814976	3485.78	0.423676	0.00216547
0.00326426	0.00292024	0.00211815	0.00297097	0.000763079	0.0035027	0.00229369	0.00238795	0.00202313	0.74349	3936.48	0.333082	0.00242898
0.00325935	0.00310734	0.00281918	0.00221834	0.00375155	0.00287912	0.00371182	0.00240362	0.00420726	1.11827	1384.68	0.488538	0.00364342
0.00177801	0.00239357	0.00397685	0.0042778	0.00151678	0.00361459	0.0020467	0.00226691	0.00356532	0.908625	1637.1	0.378324	0.00161581
0.00184379	0.00111188	0.00213046	0.000990583	0.00250023	0.00650357	0.00594488	0.00256639	0.00405677	1.20567	992.955	0.341505	0.00222216
0.00371801	0.00436345	0.00540969	0.00270867	0.00589181	0.00894471	0.00261349	0.00332816	0.00433183	1.0347	355.952	0.232339	0.00384652
0.00326898	0.00994738	0.00207472	0.00429465	0.00486218	0.00678464	0.00124356	0.00561199	0.00404142	1.02015	1447.58	0.171427	0.00333464
0.00340714	0.004285	0.00372348	0.0057785	0.00611935	0.00466811	0.0027951	0.00287572	0.00316641	1.18769	927.723	0.469308	0.00404404
0.00389904	0.00460447	0.0030121	0.00479496	0.00503561	0.00383019	0.00589029	0.00344619	0.00198019	1.00662	1120.79	0.411353	0.00392474
0.0028142	0.00304501	0.0052107	0.00230105	0.00308038	0.0108902	0.00574517	0.00449758	0.00313815	1.0701	1018.22	0.167545	0.00301088
0.00494169	0.00939614	0.00313364	0.00364337	0.00447129	0.00918926	0.0046413	0.00369792	0.00418561	0.908385	615.962	0.0844464	0.00449099
0.00494169	0.00939614	0.00313364	0.00364337	0.00447129	0.00918926	0.0046413	0.00369792	0.00418561	0.908385	615.962	0.0844464	0.00449099
0.00300017	0.00235979	0.00329356	0.00381632	0.00481779	0.00795521	0.00346452	0.00438662	0.00575491	1.41385	1022.28	0.318462	0.00423653
0.00185444	0.00289529	0.00179507	0.00178792	0.0011757	0.00247659	0.00193192	0.000807925	0.00107813	0.912921	1990.53	0.0761539	0.00169323
0.00185444	0.00289529	0.00179507	0.00178792	0.0011757	0.00247659	0.00193192	0.000807925	0.00107813	0.912921	1990.53	0.0761539	0.00169323
0.00157971	0.00221152	0.00134366	0.00140623	0.00195408	0.00395622	0.00237188	0.00133166	0.00201608	1.02583	2674.85	0.0377545	0.00162045
0.00157971	0.00221152	0.00134366	0.00140623	0.00195408	0.00395622	0.00237188	0.00133166	0.00201608	1.02583	2674.85	0.0377545	0.00162045
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00197425	0.00186094	0.00134111	0.00118207	0.00204279	0.00414902	0.00249222	0.00134868	0.00255774	1.02471	3039.44	0.0323459	0.00202293
0.00216378	0.00129538	0.00141669	0.000663026	0.0031608	0.0040587	0.00221376	0.0018396	0.00250688	0.902253	2293.04	0.117094	0.00195269
0.00404297	0.00787054	0.00558678	0.00959202	0.00477802	0.0104962	0.00620454	0.00621204	0.00415041	1.20186	949.149	0.462483	0.00485511
0.0032968	0.00578465	0.0092084	0.0052669	0.0100905	0.00579687	0.00812379	0.00627236	0.00899779	1.55693	1102.21	1.05303	0.00512349
0.00331338	0.00451773	0.00952291	0.00692821	0.0094035	0.00479564	0.00497554	0.0105446	0.0105838	2.54584	1059.35	0.906145	0.00839234
0.00286092	0.00437298	0.00987202	0.00598445	0.00634186	0.00986508	0.0037365	0.0080408	0.00810125	1.47311	357.216	0.249817	0.00420876
0.0030891	0.00515762	0.00685871	0.00419653	0.00811757	0.0150939	0.00376047	0.00553763	0.0156334	1.1426	260.065	0.206572	0.00352804
0.00124285	0.00161628	0.00154828	0.00106717	0.00169144	0.00113959	0.00109156	0.00141045	0.00230442	1.21846	7902.12	0.299317	0.00151395
0.00116158	0.0009295	0.00101545	0.000204748	0.00179331	0.00344237	0.000804039	0.000797838	0.000736256	0.766925	1447.19	0.72277	0.000891088
0.00393027	0.000447869	9.0999e-05	0.00301978	0.000496088	0.00327225	0.000229749	0.00216156	0.00308527	0.157925	648.704	1.46573	0.00062275
0.00354001	0.000215042	5.68423e-05	0.00220483	0.000808042	0.0058689	0.000942771	0.00104889	0.00252941	0.0624442	975.882	1.37431	0.00022179
0.00533744	0.000556014	6.51344e-05	0.000541015	0.000554637	0.00346768	0.00281534	0.00185826	0.000323608	0.0276583	901.809	1.6623	0.000148394
0.00173262	0.002622	8.5073e-06	0.000261575	0.00316567	0.00860242	0.000990827	0.00231944	0.00259035	0.204301	396.765	1.29528	0.000354466
0.00230323	0.000371741	0.000351251	0.00093209	0.000276405	0.000841888	0.00100792	0.000259383	0.000335383	0.130025	2527.67	1.35579	0.000300079
0.00282114	0.000311168	0.000354991	0.000189482	0.000976767	0.00146282	0.000215007	0.00133465	0.000933382	0.0835997	996.813	0.76536	0.000236458
0.00404181	0.000457997	0.000330114	5.59988e-05	0.00056474	0.00393448	0.000653015	0.0010394	0.000410818	0.122856	2335.16	2.49417	0.000498326
0.00154329	0.00169617	0.0018079	0.00131032	0.00215329	0.00210769	0.000691344	0.00124198	0.00191368	0.887932	3025.4	0.217622	0.00137058
0.00115162	0.0022907	0.00128101	0.00213504	0.00132336	0.00182982	0.00045562	0.00101982	0.00300923	1.08445	1690.16	0.113664	0.00124876
0.00308229	0.0015991	0.00201689	0.00254421	0.00345226	0.00246678	0.00429852	0.00246049	0.00130014	0.750398	1627.82	0.3207	0.00231473
0.00236646	0.00272049	0.00441563	0.00263027	0.00200636	0.00717664	0.00186202	0.00306768	0.00452225	1.36163	2197.79	0.39283	0.00321949
0.00214613	0.00306332	0.0032742	0.00532418	0.0029663	0.00541722	0.00636037	0.00570059	0.00605417	1.46876	427.88	0.354982	0.00314898
0.000804105	0.0023273	0.00342883	0.0071141	0.00287394	0.0220485	0.00277214	0.00523143	0.00567521	1.86987	317.92	0.4836	0.00150252
0.00191739	0.00570879	0.00394247	0.00262034	0.00177411	0.00311511	0.00362285	0.00160843	0.0033461	0.990094	1869.33	0.466112	0.00189843
0.00242655	0.00422824	0.00376013	0.00220849	0.00478029	0.00711207	0.00370211	0.00222103	0.000879147	1.10406	1062.66	0.752418	0.00267838
0.0017616	0.00104282	0.00200149	0.00266749	0.00163793	0.00247678	0.00284924	0.00268031	0.00115411	0.992516	4513.07	0.0859765	0.00174843
0.00171566	0.0015027	0.00133501	0.00226059	0.00160417	0.00280381	0.00284676	0.00296785	0.00116197	1.26731	5282.88	0.0990076	0.00217328
0.00168835	0.00268408	0.00158074	0.00192572	0.00187614	0.00184757	0.00134823	0.0028223	0.00164034	0.976576	5212.33	0.13417	0.00164887
0.00181682	0.00258709	0.00136934	0.00219449	0.00237062	0.00153238	0.0020883	0.00290007	0.00273354	1.14307	3069.12	0.181169	0.00207622
0.00126525	0.00302058	0.00231316	0.00255224	0.000744552	0.00199173	0.0018447	0.00145983	0.00119164	0.935763	1572.04	0.0685909	0.00118407
0.00499358	0.00369379	0.00361912	0.00366495	0.00268092	0.00584857	0.00417161	0.00408088	0.00712996	0.90857	2207.92	0.531672	0.00453909
0.00363342	0.00475956	0.00182413	0.00443273	0.00262596	0.00430119	0.00339147	0.00373551	0.00261095	0.924109	1796.07	0.260805	0.00335861
0.00244435	0.00327402	0.00190717	0.00278752	0.0056988	0.00349769	0.00260131	0.00213677	0.0022847	0.813671	1732.08	0.340307	0.0019898
0.00474086	0.00557731	0.00555086	0.00652915	0.00274652	0.00783907	0.00529214	0.00536666	0.00545672	0.746636	1037.72	0.644292	0.00354395
0.00188476	0.000993748	0.00148672	0.00120313	0.00104123	0.00254173	0.00098343	0.00133171	0.00163752	0.74291	6614.62	0.854527	0.00140089
0.00579784	0.00215727	0.00243322	0.00190659	0.0015421	0.00197413	0.00181303	0.00226164	0.00119257	0.366735	1981.49	0.899043	0.0021341
0.0032684	0.00172412	0.00112257	0.0013861	0.00081837	0.00235409	0.00158509	0.00117669	0.000679111	0.398658	3709.54	0.640024	0.00130554
0.00309552	0.000653191	0.00117846	0.0012379	0.00186313	0.00131587	0.00103438	0.00113842	0.00202992	0.415442	6744.2	0.734847	0.00128834
0.00318244	0.00065879	0.000816925	0.00157382	0.00208405	0.00115863	0.000823848	0.00131286	0.00216923	0.397425	4745.68	0.720037	0.00126721
0.00361156	0.00193343	0.000704554	0.000752479	0.000790686	0.00231828	0.00095797	0.00133967	0.00050219	0.194473	2808.86	1.36305	0.000704398
0.00527398	0.000532376	0.00210734	0.00244548	0.00207527	0.00334474	0.00199381	0.00154403	0.000633211	0.175819	1268.74	1.13291	0.000931315
0.00266428	0.00300143	0.00159789	0.000754694	0.00191336	0.00197145	0.00215689	0.00187824	0.00152575	0.67859	2417.22	0.343981	0.0018095
0.00266335	0.00278451	0.00192396	0.00105822	0.00194699	0.00156875	0.00236366	0.00221735	0.00149684	0.5965	4699.5	0.276879	0.0015904
0.00094431	0.000599858	0.0020176	0.00258809	0.000954733	0.00488683	0.00139387	0.00146205	0.00189799	1.11345	1208.61	0.31885	0.00105133
0.000649802	0.000566868	0.00464548	0.00122171	0.000920921	0.00411696	0.00135493	0.00115806	0.00251469	1.93096	945.541	0.346155	0.00125399
0.00508759	0.000271396	0.000325349	0.00116081	0.00365284	0.00395861	0.00358233	0.00103929	0.00129281	0.160931	551.692	1.85424	0.000822261
0.0023071	0.00426529	0.0105483	0.0049859	0.00190716	0.01108	0.00160481	0.00188015	0.00210092	1.21716	269.157	0.889903	0.00280672
0.00165239	0.00389758	0.00212974	0.00146186	0.002129	0.0163309	0.00321484	0.00122477	0.00286927	0.964933	411.386	0.0913973	0.00159454
0.00206966	0.00473178	0.00197562	0.00205505	0.00236526	0.0157267	0.0032851	0.00131329	0.00283396	0.969238	541.825	0.0665278	0.00200612
0.0019156	0.00484659	0.00242113	0.00152088	0.00313312	0.0112412	0.0030522	0.00148808	0.00174493	1.17213	512.879	0.085276	0.00224458
0.00172722	0.00430642	0.00288041	0.00136446	0.00237711	0.00770183	0.00230059	0.00145092	0.00160084	0.906723	812.038	0.0492345	0.00156637
0.00193335	0.00495274	0.00237068	0.00128495	0.00219923	0.00659835	0.00318872	0.00118999	0.00154932	1.02982	745.153	0.0979163	0.00199089
0.00299203	0.00405021	0.00152132	0.00190109	0.00581519	0.00546613	0.00225678	0.0010714	0.00233631	0.954422	1701.23	0.110395	0.00285605
0.00242316	0.00433704	0.00212744	0.00176452	0.00532352	0.00514437	0.00193872	0.00105381	0.00345012	0.885812	1958.84	0.0727702	0.00214706
