1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000522196	0.000334069	0.00178618	0.000300886	0.000678646	0.000521636	0.000451251	0.000309661	0.00108563	0.816131	2042.8	0.102772	0.000426221
0.000272875	0.000323795	0.00158585	0.000678469	0.000991957	0.000681143	0.00030474	0.000167943	0.000366893	1.40332	3500.99	0.38489	0.00038289
0.000612241	0.000336678	0.000940966	0.000967535	0.00039418	0.00100813	0.000159523	0.000343536	0.000216552	0.58317	2737.5	0.296028	0.000357132
0.000677631	0.000634712	0.00121928	0.000471808	0.0029143	0.000547523	0.00182452	0.00114205	0.00158198	1.53905	3713.02	0.518818	0.00104253
0.000644446	0.000911613	0.00190643	0.001487	0.00110718	0.000546259	0.000699881	0.000865071	0.000838982	1.17529	2742.27	0.407434	0.000757325
0.00123466	0.000562666	0.00108781	0.000451134	0.001078	0.00101631	0.000729888	0.000862729	0.000745564	0.589879	7412.9	0.251693	0.000728672
0.000257826	0.000317234	0.000565325	0.000830537	0.000574172	0.000166319	0.000729989	0.000587515	0.000363136	0.752889	3050.46	0.5275	0.000194127
0.000479462	0.000563568	0.000669912	0.000273967	0.00107757	0.000958567	0.000345692	0.00028022	0.0011521	1.17785	6513.17	0.550675	0.000564688
0.00023149	0.000470955	0.00130245	0.000280426	0.000451128	0.000346614	0.000712716	0.000526756	0.000253781	1.12531	4401.43	0.156809	0.00026049
0.000298298	0.000307847	0.000597986	0.000113345	0.00135755	0.000195317	0.000259289	0.000102226	0.000686323	0.805343	3705.98	0.21632	0.000240246
0.00141575	0.000699878	0.00157332	0.0016872	0.000575109	0.000780735	0.000899277	0.00045942	9.17813e-06	0.271482	1335.97	0.491919	0.000384749
0.00171269	0.000797748	0.00204417	0.00143182	0.000540234	0.00109127	0.00130735	0.000375351	8.46832e-06	0.270274	1354.77	0.564977	0.000463474
0.000138793	0.000500094	0.00124073	0.00021575	0.00224373	0.00026461	0.000245822	0.000404597	1.62426e-05	0.16264	1914.22	0.733257	2.25758e-05
0.00115161	0.00111595	0.00274119	0.0015775	0.00177084	0.00195364	0.0019339	0.00104358	2.18899e-05	1.10835	764.004	0.210715	0.00127622
0.000653658	0.000623763	0.00179295	5.76901e-05	0.00159522	0.000294477	0.00079295	0.00153855	0.000206334	0.676348	994.735	0.35098	0.000442194
0.000598349	0.00121736	0.00166966	0.000324031	0.00352668	0.000333645	6.00007e-05	0.00065868	0.00158952	0.800467	1607.96	0.325065	0.000479016
0.000643676	0.000481489	0.00178645	0.00213757	0.00095546	0.0020807	0.00364884	0.00126544	0.000394638	1.4803	2685.35	0.423705	0.000952542
0.000812935	0.00286221	0.00232954	0.00140106	0.00140425	0.000639459	0.000520777	0.00141244	0.000164741	0.846403	414.341	0.251611	0.000688157
0.000433932	0.000231617	0.000262517	0.000614686	0.00142384	0.00072034	0.000683884	0.000401875	0.000638581	1.35232	10758	0.765539	0.000586724
0.000375348	0.000576895	0.000759165	0.000252924	0.000687611	0.000920427	0.000953846	0.000231531	0.000414172	0.938981	2676.26	0.475669	0.000352453
0.000637276	0.000649892	0.00168937	0.000359069	0.000670769	0.000529044	0.000669224	0.00125429	0.000236689	0.886197	4184.44	0.129303	0.000564793
0.00040425	0.00049632	0.000602829	0.00102437	0.000551215	0.000880687	0.000939088	0.00111795	0.000191577	1.06183	1728.14	0.11366	0.000429233
0.000360414	0.000150715	0.00164269	0.000261213	0.00100785	0.000225086	0.000285104	0.000129661	0.000281267	0.749572	3507.04	0.376897	0.000270181
0.00176	0.00196802	0.00209646	0.00134094	0.00331674	0.00147955	0.000927238	0.00087793	0.00160451	0.775484	4008.64	0.57559	0.00136539
0.00103513	0.000440824	0.000991173	0.000964146	0.000575243	0.00083372	0.00104143	0.000945171	0.000712398	0.630977	3994.86	0.34246	0.000653393
0.00088888	0.00110281	0.00115027	0.000642554	0.00152538	0.000792423	0.000568205	0.000621764	0.000761023	0.888916	8940.09	0.329819	0.000790218
0.000783641	0.000446025	0.000428074	0.000553848	0.000711152	0.00055828	0.000574715	0.000755912	0.000644039	0.756186	6146.54	0.361734	0.000592691
0.000682855	0.000689249	0.000361868	0.000406874	0.000687172	0.000375059	0.000520288	0.000605088	0.000596471	0.788999	8641.19	0.370109	0.00053885
0.000608588	0.000667687	0.00047424	0.000478528	0.000571114	0.000450935	0.000373521	0.000544196	0.000583001	0.726973	7089.52	0.27156	0.0004425
0.000600587	0.000226659	0.000875915	0.00105078	0.000622108	0.00117369	0.00110151	0.000451004	0.000950182	0.98128	10332.3	0.465902	0.000589351
0.000624452	0.000771583	0.00132564	0.000676108	0.000488539	0.000492683	0.000359505	0.00128614	0.000441689	0.887944	6471.53	0.290796	0.000554517
0.00110161	0.000571918	0.00141268	0.00192366	0.00412833	0.0027185	0.00209101	0.000600422	0.00236219	0.995693	1911.4	0.122388	0.00109688
0.00049615	0.00097425	0.000763126	0.000400701	0.000924768	0.000420319	0.00101677	0.000829589	0.000683151	1.08969	1806.54	0.279582	0.000540627
0.000688825	0.000920878	0.00316862	0.00193374	0.00335337	0.00204134	0.000388885	0.00152157	0.00025766	0.728578	925.118	0.144251	0.000501957
0.000689738	0.000269499	0.00108109	0.00125611	0.00223499	0.000718139	0.000327413	0.000576683	0.000359184	1.00201	2173.61	0.645987	0.000691122
0.000542069	0.000230359	0.00243327	0.000623161	0.000304239	0.000782442	0.00119841	0.000937786	0.000605793	1.33543	2078.86	0.434879	0.000723764
0.000651668	0.000998185	0.000655011	0.000462942	0.00239504	0.000620102	0.000420839	0.000523443	0.000733617	1.00733	4885.88	0.143793	0.000656443
0.000982772	0.00126841	0.00201696	0.00053237	0.00299433	0.000824659	0.000744117	0.000875086	0.00101516	1.02724	1736.46	0.188584	0.00100952
0.000873746	0.00103323	0.00212953	0.000401716	0.00257735	0.000798798	0.000797831	0.000814485	0.00121928	0.99077	1907.54	0.235784	0.000865688
0.000655462	0.000754193	0.00199813	0.000548565	0.00338794	0.000744108	0.00104574	0.00122823	0.00093147	0.867559	1988.56	0.183812	0.000568702
0.000806537	0.00030653	0.00117251	0.00173517	0.00114617	0.000691154	0.000459767	0.00113759	0.000829008	1.07415	3685.15	0.151799	0.000866293
0.000652632	0.000523504	0.00134039	0.00100806	0.00103557	0.00155644	0.000920675	0.00087965	0.000839564	0.979142	3443.92	0.0922671	0.000639028
0.000726886	0.00134557	0.00213826	0.000803111	0.000466773	0.000685187	0.00102329	0.000713637	0.000925782	1.12564	4275.49	0.192646	0.000818136
0.000729386	0.000679885	0.00167832	0.000308842	0.00157286	0.00085665	0.000307729	0.000270531	0.00125075	0.806344	3318.38	0.156598	0.000588219
0.000984274	0.00142265	0.00326502	0.00174733	0.00191775	0.00159157	0.000829906	0.000774868	0.00126258	1.19114	3465.06	0.779616	0.00117219
0.00116181	0.00153764	0.00140247	0.00247185	0.00104521	0.00134226	0.000763914	0.00200718	0.00139008	1.15434	2511.21	0.249962	0.00134089
0.000649288	0.000475945	0.00151458	0.000706836	0.00156569	0.0017458	0.000405208	0.000289833	0.000751386	0.788848	2274.47	0.218758	0.000512259
0.00083512	0.000505703	0.00165121	0.00117524	0.00125262	0.00137135	0.000236329	0.000211919	0.000826038	1.10489	2816.41	0.304324	0.000922636
0.000637463	0.00134411	0.00167479	0.000829572	0.00173098	0.000392142	0.000903079	0.00103406	0.000818052	0.705057	2722.57	0.196602	0.000449532
0.000632324	0.000415283	0.00098271	0.00126855	0.00166212	0.000333887	0.000641519	0.000779389	0.000870402	1.13962	2500.93	0.225136	0.000720547
0.000668525	0.000387367	0.001354	0.000587204	0.00130424	0.00023474	0.000983869	0.000684462	0.000614289	1.05929	5629.8	0.333355	0.000708133
0.000575304	0.000672272	0.00100893	0.000461129	0.000899461	0.000659601	0.000491569	0.000549942	0.000449479	0.790209	10081.3	0.277107	0.000454666
0.000557172	0.000553199	0.00103124	0.000521555	0.000610803	0.000622306	0.000458093	0.000897561	0.000453508	1.04887	16319.2	0.358019	0.000584383
0.000744479	0.000680138	0.000749852	0.000748482	0.00112529	0.000629267	0.000588327	0.000355935	0.000770017	0.826537	4123.53	0.13669	0.000615419
0.000571476	0.000630707	0.000728975	0.000704161	0.00115643	0.000704151	0.000570225	0.000793637	0.00132293	1.02101	2723.3	0.0712159	0.000583473
0.00058288	0.000952435	0.000898486	0.00074973	0.00136327	0.000828261	0.000627255	0.000836202	0.00114262	1.00629	3995.49	0.0722095	0.000586543
0.000440924	0.00022824	0.00130887	0.000812599	0.000177506	0.00138053	0.000406323	0.000527213	0.000250684	0.969193	2745.26	0.0793783	0.000427346
0.0011333	0.00157868	0.00156327	0.000956403	0.00217434	0.000470899	0.00165412	0.00133459	0.00183392	1.00694	4967.74	0.0784272	0.00114115
0.000898388	0.00153573	0.00128285	0.00121562	0.00227534	0.000856062	0.00134658	0.00220658	0.00109366	1.00203	2109.27	0.0390794	0.000900212
0.00126241	0.0013656	0.00111037	0.00107206	0.0025665	0.000839299	0.00143208	0.00150327	0.00153838	0.93809	1955.31	0.055829	0.00118435
0.0012867	0.00141079	0.000879478	0.000860941	0.00296225	0.000690371	0.00111022	0.0014959	0.00150394	1.06165	3008.86	0.135895	0.00136591
0.000808537	0.00166727	0.00126972	0.000888209	0.00200045	0.00061242	0.00105899	0.00147003	0.00153569	1.65694	2603.3	0.423249	0.00133899
0.00124714	0.000308459	0.000855369	0.00189983	0.00180047	0.0019384	0.000895558	0.000873478	0.00113789	0.895896	3600.48	0.0597582	0.00111745
0.00135754	0.000363616	0.000775904	0.00134763	0.00191699	0.00191198	0.000934385	0.000771188	0.00115901	0.983763	3359.21	0.0428181	0.00133553
0.000568346	0.00215253	0.00217451	0.00064976	0.0014931	0.000434783	0.000685839	0.00110192	0.000905731	1.03389	2728.08	0.186539	0.000587598
0.00125937	0.000480391	0.00158956	0.00240895	0.00159179	0.000833167	0.00150205	0.000809943	0.000695559	0.940973	3255.1	0.0596634	0.00118512
0.000806493	0.000549367	0.0021803	0.00192537	0.00167048	0.000591945	0.00190627	0.000852312	0.00204698	0.916256	3008.79	0.14196	0.000739004
0.000551867	0.00147691	0.00157594	0.00100893	0.00142	0.000681351	0.000901181	0.000514565	0.00106246	1.22592	3461.25	0.520116	0.000676459
0.000659112	0.000932126	0.00125307	0.000918508	0.00191589	0.000684091	0.00105452	0.00213681	0.00109848	1.82528	3116.35	0.327919	0.00120241
0.000844003	0.00200888	0.00162098	0.00165571	0.000976596	0.00075089	0.00115736	0.00109702	0.00124116	1.25516	4923.73	0.72699	0.00105913
0.000706798	0.000587736	0.00106057	0.000854844	0.00236077	0.00149937	0.00106225	0.00116752	0.000738365	1.27915	6817	0.395174	0.000903922
0.000751097	0.000731759	0.00145443	0.00150335	0.000535721	0.00132008	0.000647768	0.000524255	0.000336409	0.856927	2601.19	0.179762	0.000643704
0.000649652	0.000432463	0.00120558	0.000826427	0.000559138	0.000792905	0.000866362	0.000361526	0.000961418	1.0208	5592.39	0.132139	0.000663159
0.000893569	0.000585241	0.000747553	0.000637655	0.000873845	0.000883043	0.000693425	0.00118612	0.001005	0.83046	7480.65	0.49001	0.000742186
0.00110395	0.00103775	0.00189091	0.00119588	0.00132122	0.00171775	0.00118529	0.00223885	0.00171606	1.01624	4734.12	0.0629818	0.00112186
0.00107957	0.00180694	0.00132423	0.00120529	0.00202457	0.000802988	0.000489939	0.000621536	0.000953798	0.916155	2351.57	0.106763	0.000989142
0.000422567	7.51677e-05	0.00172872	0.000692723	0.00144505	0.000728837	0.0014774	0.000855266	0.000649722	1.24065	1912.11	0.649034	0.000524206
0.000757541	0.000626228	0.0027618	0.00148391	0.00270528	0.0006588	0.000905176	0.00140339	0.00150858	0.793131	1213.85	0.148419	0.000600924
0.000748295	7.33899e-05	0.00178899	0.000347017	0.00347185	0.000880132	0.000899514	0.000812014	0.000920675	0.822967	1627.52	0.0783009	0.000615903
0.000640211	6.80159e-05	0.00157968	0.000287576	0.00252548	0.000714716	0.00151245	0.00218366	0.00121168	0.873068	1335.85	0.166593	0.000558993
0.000999924	8.84065e-05	0.00230115	0.000238913	0.00282049	0.000912657	0.0011975	0.00257773	0.00152531	0.917509	1797.58	0.382248	0.000917515
0.000517867	0.0050697	0.00189183	0.00235598	0.00195223	0.00136393	0.000767658	0.00022263	0.00018452	1.10834	743.165	0.176554	0.00057394
0.000526311	0.00354419	0.00191984	0.00208829	0.00189605	0.00168373	0.000903761	0.000258749	0.000194931	0.946167	713.916	0.143894	0.000497992
0.000462558	0.000281655	0.00260757	0.000600556	0.00127539	0.000181513	0.00113835	0.00142901	0.000864074	0.978482	1451.29	0.0567199	0.000452609
0.000238097	0.00147318	0.00149931	0.000983991	0.00168965	0.000245501	0.000293033	0.000764107	0.000361298	0.954904	1796.54	0.105162	0.000227363
0.000436686	0.00132702	0.00234422	0.000474286	0.00184684	0.000208043	0.000991111	0.000777037	0.000437915	1.05695	2465.43	0.0747647	0.000461546
0.000403561	0.000867297	0.000629851	0.000219255	0.00177905	0.000113421	0.000859429	0.000288502	0.000458299	1.00314	1514.79	0.129698	0.000404826
0.000710713	0.000348848	0.00167142	0.000726745	0.00159342	0.000439398	0.000854472	0.000426131	0.0008156	0.81141	2780.49	0.515973	0.000576757
0.000798352	0.000265144	0.00158466	0.00059922	0.000986125	0.000965822	0.000570338	0.000709235	0.000929503	0.590232	4525.3	0.26115	0.000471367
0.000771264	0.00277637	0.0012756	0.00140631	0.00101952	0.000551297	0.00175369	0.00122194	0.00103886	1.26154	2847.25	0.607343	0.000972783
0.000871299	0.000503283	0.00339873	0.00133224	0.00074805	0.000578652	0.000507193	0.00119127	0.00014596	0.873545	1168.49	0.17452	0.000761203
0.000385439	0.000166022	0.0034693	0.00277575	0.0017672	0.000493435	0.00142708	0.000481088	0.000517797	0.822264	842.631	0.175441	0.000316955
0.00108258	0.000832723	0.00173945	0.000563468	0.00301801	0.000756542	0.000943465	0.00229552	0.00049756	1.12255	1453.19	0.210001	0.00121508
0.000591316	0.000430923	0.0017758	0.00143306	0.00342027	0.000237323	0.000812267	0.00140773	0.00117202	0.915811	1367.93	0.154529	0.000541561
0.000511737	0.000509458	0.001735	0.00137854	0.00316836	0.000356349	0.00109977	0.000914306	0.00108678	0.99064	1198.89	0.165663	0.000506949
0.00145072	0.00181604	0.00180169	0.00113373	0.00163024	0.00345567	0.000753172	0.00156953	0.00126885	0.761906	682.049	0.161613	0.00110569
0.00120354	0.0027843	0.00168451	0.00180191	0.0017354	0.00171985	0.00234487	0.00149754	0.00103012	1.09527	753.736	0.111613	0.00131805
0.000503456	0.000394086	0.000496328	0.00176113	0.00108776	0.00123703	0.000312059	0.0006516	0.000564118	0.805782	2111.3	0.312772	0.000405715
0.000406809	0.000659802	0.00153863	0.000310341	0.00182944	0.000276331	0.00152495	0.0012563	0.000487569	0.972035	1963.2	0.31695	0.000395437
0.0003479	0.000209585	0.000613857	0.000472691	0.000881415	0.000727088	0.000318011	0.000540181	0.000462499	1.17069	4657.03	0.177179	0.000407258
0.000838832	0.00104147	0.00106318	0.000495065	0.000468206	0.000382016	0.000751108	0.000482571	0.000490975	0.658261	5987.21	0.387979	0.000552329
0.000759047	0.000670999	0.000803865	0.000624658	0.000548377	0.000494035	0.000625453	0.000771445	0.000532707	0.755467	4374.75	0.315732	0.000573542
0.000735626	0.000546613	0.000740556	0.000441378	0.00104674	0.000680085	0.000691851	0.000578197	0.000665241	0.691807	8663.93	0.594271	0.000509027
0.00110504	0.00102493	0.000697095	0.00105294	0.000857439	0.000667712	0.000321484	0.000718101	0.000945583	0.717793	12326.6	0.75314	0.000793438
0.000744776	0.000596766	0.000842798	0.00058146	0.00111001	0.00100119	0.00165488	0.000713707	0.000842411	0.977004	6468.94	0.715373	0.000727661
0.00038654	0.00062464	0.000859537	0.000468069	0.00095522	0.000842522	0.00154704	0.000585376	0.000707324	1.10203	4477.69	0.577679	0.000425963
0.00095387	0.00093038	0.00137508	0.000749682	0.00171421	0.000316023	0.000192326	0.000412696	0.000384486	0.677034	2832.84	0.379232	0.000646002
0.000493983	0.00115844	0.00222685	0.00100307	0.00212469	0.000458316	0.000244945	0.000453259	0.00087065	1.22311	2685.33	0.282201	0.000604131
0.000432575	0.000288227	0.000566422	0.000171956	0.00069451	0.000924233	0.000554906	0.000642777	0.000391987	0.858919	2424.89	0.404575	0.00037157
0.000494427	0.000287448	0.000591592	0.000119369	0.000666186	0.00111728	0.000510568	0.000715842	0.000241543	0.751292	2475.08	0.439621	0.000371505
0.000256476	0.000430804	0.000723978	0.000157088	0.00147378	0.000272341	0.000418134	0.000392778	0.000386872	0.927912	4748.86	0.0637491	0.000237992
0.00053832	0.000208833	0.00157254	0.000225608	0.00268416	0.000645299	0.000304353	0.0007713	0.00154888	0.774814	695.613	0.287282	0.000417148
0.000479557	0.000110711	0.00357288	0.000238618	0.00304449	0.00036182	0.000387901	0.000319384	0.00239476	0.680867	1072.37	0.951449	0.000326565
0.000594848	8.33777e-05	0.00229524	0.000850262	0.000765426	0.000721315	0.00101215	0.00081258	0.000423096	0.600615	1509.81	0.379766	0.000357359
0.000176196	2.29912e-05	0.000453905	0.000497913	0.00116148	0.000422214	0.000388582	0.000492462	0.000772764	0.727768	1828.41	0.228294	0.000128236
0.000342542	6.69289e-06	0.00104178	0.000591918	0.000936441	0.000307522	0.000601269	0.000474423	8.75611e-05	0.808871	1928.93	0.147249	0.00027709
0.000265035	0.00136635	0.00247254	0.000608811	0.00304342	0.00125602	0.000912912	0.000594057	0.000200556	1.10036	1206.53	0.690217	0.000291627
0.000408104	0.0021449	0.00270299	0.00123351	0.00108512	0.000796123	0.00184001	0.00108501	0.000493846	1.70679	687.152	0.28469	0.000696348
0.000574601	0.00101658	0.00182644	0.00047387	0.00553583	0.00254207	0.000764477	0.00118627	0.000461663	0.819594	1047.99	0.416367	0.000470988
0.000471637	0.000812178	0.00229512	0.00180715	0.000339334	0.000227353	0.000140371	0.00057595	0.000165684	1.14352	1710.01	0.269361	0.000539292
0.000381166	0.000407536	0.00105327	3.2932e-05	0.00240508	0.00162313	0.00130466	0.000506148	0.00135309	0.534163	1142.2	0.531	0.000203641
0.00062031	0.000960509	0.0015501	0.000453829	0.000731354	0.000409542	0.000632755	0.00104356	0.000335345	0.630941	3541.75	0.39456	0.000391469
0.00156091	0.000752893	0.000881708	0.00122331	0.00147907	0.00142028	0.000944586	0.000213385	0.000914947	0.554886	3480.52	0.688213	0.000866729
0.00165823	0.000795722	0.00102098	0.00115278	0.00140208	0.00143132	0.000742977	0.000385292	0.000663713	0.599116	4443.91	0.548924	0.000994133
0.00102623	0.000827219	0.000989365	0.00071931	0.00110135	0.00149884	0.00197232	0.00100389	0.00132385	0.764962	5285.29	0.54163	0.000785213
0.000894329	0.000764318	0.00102727	0.00122508	0.0012767	0.00101799	0.000525093	0.00144875	0.00186323	0.828156	3216.44	0.467128	0.000740758
0.000824194	0.000681426	0.00108021	0.000781497	0.000722192	0.00056602	0.00078081	0.000658427	0.000397559	0.791011	8087.54	0.747253	0.000652059
0.00143957	0.00103142	0.0010382	0.000920271	0.00165884	0.00140295	0.00112137	0.00117581	0.00181826	0.895272	8239.72	0.155953	0.001289
0.00118909	0.00111659	0.00292423	0.001436	0.00162007	0.000382857	0.00147385	0.00158008	0.000418586	1.06203	1734.92	0.0856364	0.00126275
0.000615868	0.0011971	0.00338874	0.00165856	0.00119362	0.00030504	0.00186234	0.00087426	0.0010685	1.09656	2611.78	0.374516	0.000675295
0.000842426	0.000955953	0.00100437	0.000187082	0.00256088	0.00116978	0.000976404	0.000200837	0.00121651	0.906196	1358.19	0.39488	0.000763464
0.000560424	0.000482433	0.00138606	0.000328826	0.00158171	0.00171878	0.00102355	0.000207634	0.00137269	0.953827	1215.29	0.11812	0.000534561
0.000711925	0.00153653	0.000433709	0.000695939	0.00198819	0.000503228	0.00131556	0.000189395	0.000478848	0.959382	3548.24	0.0684587	0.000683027
0.000753331	0.000210666	0.00510491	0.00116675	0.00104014	0.00127554	0.000476619	0.000829038	0.00147615	0.862761	998.817	0.661783	0.000650012
0.00040447	5.89842e-05	0.00160705	0.00129423	0.000812041	0.00104343	0.000761657	0.00108507	0.00050345	1.02162	1777.02	0.0884814	0.000413212
0.000278094	5.58226e-05	0.00160767	0.000968455	0.000738674	0.000715254	0.00100207	0.0014754	0.000578888	0.924419	2121.42	0.0670799	0.000257081
0.000312529	6.9665e-05	0.00072719	0.000195572	0.000646371	0.000632021	0.00210591	0.000821011	0.00183945	1.06072	2275.68	0.0957907	0.000331498
0.000400202	0.000423162	0.00137707	0.00171413	0.000938854	0.000486674	0.000174936	0.000389906	0.000297403	0.98036	3050.91	0.048143	0.000392345
0.000526285	0.000343479	0.00181888	0.000150266	0.000583678	0.00136159	0.000783953	0.00172799	0.000100371	0.810767	1949.94	0.214824	0.000426737
0.000662348	0.000330775	0.000865227	0.000154353	0.000788832	0.000957095	0.000364476	0.000367738	0.000160159	0.941867	5611.61	0.155772	0.000623868
0.000387821	0.000283852	0.000789612	0.000120346	0.000665076	0.000776252	0.000829714	0.000317933	0.000180285	0.703887	5251.39	0.191326	0.000273013
0.000489963	0.000272058	0.00199779	8.14077e-05	0.00250886	0.000328496	0.000102483	0.000328298	0.00207806	0.679324	1025.11	1.18581	0.000332896
0.00148838	0.000722983	0.00126683	9.24189e-05	0.000953399	0.000345006	0.00201728	0.00127867	0.000169102	0.328178	1914.51	0.586805	0.000488943
0.000502321	0.000984746	0.00294876	1.96865e-05	0.00107566	0.000638965	0.000622424	0.00129742	0.000470359	0.483832	1056.1	0.824699	0.000243102
0.000522396	0.000901463	0.00309286	1.60736e-05	0.000990115	0.000699043	0.000504499	0.00134849	0.000364555	0.558651	1251.53	0.705578	0.000291904
0.000496902	0.00127335	0.0045041	2.97339e-05	0.00101247	0.000826965	0.000732405	0.000957258	0.000326262	0.701998	1930.86	0.572895	0.000348876
0.000735039	0.000299767	0.000288686	0.00488792	0.0028369	9.68401e-05	0.000789996	0.000187487	0.00110642	0.429951	1826.61	0.339007	0.000316164
0.000458561	0.000274344	0.00153793	3.13074e-05	0.000485293	0.000404339	0.000642502	0.000411994	0.000472045	0.471033	2955	0.939795	0.00021605
0.000718052	0.00185957	0.00196116	1.63701e-05	0.00151235	0.000344132	0.000253704	0.000133754	0.00155054	0.368146	1146.97	0.543079	0.000264468
0.000682328	8.27013e-05	0.000766628	0.000333278	0.00153542	0.000831669	0.000580503	0.000995762	0.000121758	0.436214	1541.27	0.634813	0.000297756
