1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000316113	0.00129983	0.00662445	0.000437401	0.00264107	0.00106592	3.43029e-05	4.50538e-05	0.00102505	0.981105	325.274	0.145446	0.000310142
0.000766277	0.00238687	0.00330758	0.00154711	0.000310229	0.00254228	0.000344402	0.000318774	0.00195763	0.946203	831.078	0.0904148	0.000725084
0.000633278	0.000603258	0.00207575	0.00031963	0.00119669	0.000642584	0.00171616	0.00150667	0.000579013	1.13219	2433.05	0.23752	0.000716932
0.000915127	0.00147381	0.00319676	0.000454026	0.000244417	0.00180448	0.000287811	0.000535032	0.00157834	0.836313	2087.92	0.177596	0.000765447
0.000970537	0.00242881	0.00367061	0.000945669	0.00137031	0.0026628	0.000264528	0.00200089	0.00227434	1.02608	2010.56	0.0967623	0.000995827
0.000716122	0.00134501	0.00483825	0.00102483	0.000817063	0.00177689	0.000289394	0.00107944	0.00134015	1.00531	2063.49	0.0746394	0.000719919
0.000723166	0.00235523	0.00466887	0.0011748	0.00093152	0.00226569	0.000230789	0.00109574	0.00130654	1.00123	2033.49	0.0573703	0.000724053
0.000723166	0.00235523	0.00466887	0.0011748	0.00093152	0.00226569	0.000230789	0.00109574	0.00130654	1.00123	2033.49	0.0573703	0.000724053
0.00102658	0.0018927	0.00331693	0.000323833	0.00117821	0.00196405	0.00117017	0.000307372	0.00310387	1.00874	982.13	0.0511397	0.00103555
0.00124385	0.00292462	0.00423831	0.00286597	0.00173587	0.00137327	0.00163851	0.00108718	0.00117418	1.30107	2118.5	0.298342	0.00161774
0.000813089	0.000853832	0.00208445	0.000258836	0.000852831	0.00143329	0.000999597	0.0006513	0.00148235	0.697389	1904.91	0.261363	0.000567179
0.000751926	0.00073881	0.00199496	0.000224083	0.000776506	0.0013137	0.000560385	0.000961707	0.00146581	0.943127	2500.24	0.291054	0.000709192
0.000988854	0.00283703	0.00293029	0.00179877	0.00054044	0.000607994	0.00050687	0.000665556	0.00133671	0.927594	2572.87	0.252994	0.00091732
0.00111988	0.00174693	0.00234391	0.00164791	0.000388022	0.000606866	0.000569672	0.00106926	0.00271104	1.21577	2861.8	0.26005	0.00136118
0.000846448	0.00191482	0.0115022	0.00051525	0.000544616	0.00349273	0.00033896	0.000677086	0.000545445	0.969345	546.311	0.138142	0.000820521
0.000640072	0.00164202	0.00273766	0.000154049	0.000966818	0.000896399	0.00155921	0.000297297	0.00157937	0.931862	1679.85	0.0753612	0.000596485
0.00124774	0.000720606	0.00519537	0.00133464	0.000783258	0.00144587	0.000562705	0.00214296	0.00149611	0.981559	956.012	0.151218	0.00122476
0.000752644	0.00256358	0.00304607	0.000141993	0.000635639	0.00177197	0.000635326	0.000260055	0.00133126	0.689962	979.726	0.56016	0.000519417
0.00132544	0.00141646	0.00630209	1.8942e-05	0.00118974	0.00172307	0.00103329	0.000651843	0.00203023	0.268383	496.446	0.986108	0.000356072
0.000894402	0.00164386	0.00344307	7.97471e-05	0.000658577	0.00248752	0.000986359	0.000870527	0.000520479	0.3703	970.388	0.550756	0.000331384
0.00108392	0.0029283	0.0092841	0.00543862	0.000251223	0.00186856	0.000542742	0.000463266	0.00455584	0.229758	277.966	0.638275	0.000249247
0.000774425	0.00203543	0.00467068	0.000193396	0.00180712	0.00308096	0.000226282	0.000136029	0.00121817	0.915847	821.834	0.615799	0.000709302
0.000865048	0.00188833	0.00512358	0.000173152	0.00162699	0.00328651	0.000214504	0.000124581	0.0013764	1.17704	862.583	0.481574	0.00101804
0.00103744	0.00096	0.00377989	0.000607204	0.000535276	0.000841854	0.00278798	0.00267055	0.00140667	1.11496	841.251	0.13686	0.00115656
0.000541178	0.00194173	0.00843979	0.000538021	0.000970612	0.00710972	0.000637896	0.000243782	0.00167425	0.887219	785.741	0.0716034	0.000480173
0.000896486	0.00161943	0.0038683	0.00047952	8.67974e-05	0.00177361	0.00122437	2.14786e-05	0.00123063	0.779502	127.421	0.217965	0.00069895
0.000544629	0.00155653	0.00685842	0.00172869	0.000145059	0.00133195	0.000994762	0.000262406	0.000576064	1.03768	2004.33	0.221486	0.000565137
0.000774511	0.000580736	0.00265502	0.000470155	0.000155084	0.00225864	0.000469614	0.000242661	0.000684064	0.726753	530.988	0.213208	0.000562997
0.000822416	0.00251067	0.00670806	0.00209327	0.00131822	0.00170709	0.00113069	0.00158375	0.000927459	2.03831	1382.53	0.594991	0.00167491
0.000305792	0.001343	0.0022913	0.000515026	0.000709213	0.00191209	0.000874406	0.000415137	0.00133686	1.25257	1449.75	0.355534	0.000382995
0.000351093	0.00123803	0.0036464	0.000325173	0.000355336	0.00164019	0.00092529	0.000242574	0.00190446	1.06506	755.278	0.199717	0.000373927
0.000366454	0.00268443	0.00624978	0.000271145	0.000506075	0.0035854	0.000438299	0.000471279	0.000939442	0.799819	446.87	0.355576	0.000293118
0.00104605	0.00151972	0.00391095	0.000184546	0.00195648	0.00110549	0.00209504	0.000277224	0.000657993	0.904824	610.04	0.102887	0.000946581
0.000948389	0.00193565	0.0036454	0.00334586	0.00109885	0.0015561	0.00127834	0.000481386	0.00199511	1.67321	1624.09	0.611042	0.00158584
0.00103761	0.00253518	0.00587436	0.000591974	0.000720751	0.00133736	0.00168035	0.00278584	0.00203012	0.779231	1294.01	0.133311	0.000808726
0.000317695	0.00167961	0.00564902	0.00242281	0.00157026	0.00133677	0.000693056	0.00019752	0.00134609	1.0106	794.075	0.425725	0.000321061
0.000166376	0.00453332	0.00726173	0.0013919	0.00023894	0.00271851	0.000420692	0.00162765	0.00185871	1.0464	318.467	0.114243	0.000174095
0.00131827	0.000936012	0.00395683	0.000658079	0.000526771	0.00208057	0.000708497	0.000685349	0.00108491	0.833261	1686.08	0.123366	0.0010987
0.000895363	0.000896067	0.00613177	0.000815568	0.00120865	0.00198115	0.00097307	0.000991171	0.000812947	1.09742	1300.89	0.282216	0.000982504
0.00062518	0.000753778	0.00312695	0.00138323	0.00115651	0.0011008	0.000884516	0.00133947	0.000682326	0.973072	1816	0.0790502	0.000608355
0.00110054	0.00325098	0.00475108	0.000955233	0.000993982	0.00221791	0.00141116	0.00073196	0.00199157	0.806508	790.92	0.420004	0.00088778
0.000811532	0.00212891	0.00282286	0.000821338	0.00355255	0.00193458	0.000456401	0.00033738	0.000950812	0.986804	771.669	0.269401	0.000800832
0.0010496	0.00173709	0.0068073	0.0014832	0.000187588	0.00188446	0.00149116	0.00149161	0.00167796	1.13709	1383.75	0.160225	0.00119331
0.000887042	0.00109056	0.00408098	0.00215012	0.000285846	0.0018392	0.000467004	0.00195385	0.00128844	1.07376	1133.95	0.458063	0.000952407
0.00111494	0.00285882	0.00487066	0.00108848	0.000552769	0.00203034	0.00347852	0.000976907	0.00109277	1.33668	1808.67	0.313926	0.00148977
0.000502154	0.000436599	0.00369609	0.000989248	0.00163339	0.00184364	0.000122888	0.000507966	0.000711686	0.867948	1387.02	0.302106	0.000435873
0.000880116	0.002688	0.00421003	0.00079219	0.000289391	0.00141385	0.0016658	0.00079527	0.00186156	0.874941	1400.93	0.181427	0.000770135
0.000665947	0.00109158	0.00528486	0.000819217	0.00191445	0.00229325	0.000348101	0.000729529	0.000546431	1.0816	1052.63	0.396047	0.000720248
0.000712323	0.00149617	0.0044511	0.000845184	0.00210873	0.00146476	0.000470887	0.000577795	0.000964335	1.16717	1637.82	0.551724	0.000831305
0.0009823	0.000896276	0.00358209	0.00152661	0.000716059	0.00149709	0.00188044	0.0019767	0.00191289	0.995516	1788.74	0.155313	0.0009779
0.000467512	0.00131654	0.00548088	0.000559618	0.0010729	0.00303035	0.000565534	0.000529446	0.000928586	0.907041	511.749	0.592092	0.000424071
0.00100351	0.00215087	0.00443436	0.000988081	0.000820545	0.00118839	0.00100604	0.000450862	0.0018596	1.01369	1297.18	0.211044	0.00101724
0.00125696	0.00250788	0.00635916	0.00208377	0.000956086	0.0015721	0.0017429	0.000779151	0.00232179	0.997617	1638.28	0.082334	0.00125397
0.00142303	0.00171766	0.00618079	0.00137014	0.00131087	0.00195975	0.00170417	0.0015187	0.00197228	0.998118	801.614	0.0907959	0.00142035
0.00170239	0.00114392	0.00445317	0.00140106	0.00165855	0.000953627	0.00443812	0.00192589	0.00135296	0.980699	677.504	0.091617	0.00166959
0.000781232	0.00218317	0.00244187	0.00184589	0.00164623	0.00156019	0.000254561	0.000670239	0.00103186	0.989918	3488.47	0.171706	0.000773362
0.000777102	0.000743278	0.00326055	0.0006603	0.000593983	0.001514	0.00105489	0.000960786	0.000246269	0.842555	1639.56	0.105321	0.000654832
0.000858336	0.0017381	0.00273126	0.0013717	0.00139345	0.00141137	0.000768836	0.000775351	0.00161208	1.18386	3925.82	0.339546	0.00101599
0.000764457	0.00141652	0.00415445	0.00153633	0.00217001	0.00150849	0.000630764	0.000953632	0.000618054	1.67569	1322.34	0.585162	0.00128033
0.00075826	0.00178563	0.00524315	0.00147235	0.000594356	0.00156574	0.000521604	0.000540844	0.000528845	1.60354	2081.87	0.389264	0.00121534
0.000432639	0.00233696	0.00410245	0.00087774	0.000921622	0.00114401	0.000280043	0.000979741	0.000414397	1.28662	1255.05	0.337415	0.000556572
0.000826515	0.00194752	0.00692387	0.000828047	0.000636851	0.00393363	0.00202078	0.000648749	0.00238286	0.877088	327.985	0.163837	0.000725
0.000474622	0.00050299	0.0102872	0.000695366	0.000489651	0.00566179	0.00285223	0.00033118	0.00316024	1.05546	312.28	0.0984088	0.000500929
0.00040446	0.00193159	0.0112264	0.00080394	0.000981246	0.00279443	9.40304e-05	0.00204187	0.00164706	1.03727	250.321	0.0919735	0.000419528
0.000380731	0.00165853	0.0137291	0.000523623	0.00188849	0.00497964	6.01891e-05	0.00277405	0.00293229	1.0484	129.34	0.063622	0.000399151
0.000426511	0.00148906	0.0148814	0.000374183	0.00176944	0.00463414	6.94899e-05	0.00243999	0.002542	0.963856	126.081	0.0437175	0.000411102
0.000519396	0.0017721	0.00153145	0.00136866	1.23297e-05	0.000823729	0.00241843	0.000177397	0.000804054	1.30542	1223.43	0.9226	0.00067792
0.000473336	0.00140657	0.0065699	0.000279714	0.00702016	0.00160146	5.03257e-05	0.00181323	0.00197445	0.735355	237.485	0.168559	0.000348114
0.000599674	0.00245911	0.00628962	0.000699063	0.000403031	0.000758529	0.000181776	0.00147296	0.00162326	1.40819	1184.66	0.22222	0.000844251
0.00063785	0.000722661	0.00167889	0.000698875	0.00130341	0.00265145	0.00154701	0.000204262	0.000799371	0.792515	981.431	0.769326	0.000505573
0.000611295	0.00172045	0.00329308	0.000368649	0.000327672	0.00241316	0.00114717	0.000350866	0.000642494	0.844274	1574.31	0.30594	0.000516149
0.000924145	0.00166704	0.00307163	0.00155814	0.000570712	0.000669733	0.000778997	0.00123072	0.00092766	0.955457	2187.24	0.119553	0.000883017
0.000744696	0.00169078	0.00371392	0.00174403	0.00037132	0.000723234	0.00107024	0.00150442	0.000845666	1.13717	1814.98	0.125616	0.000846763
0.000931916	0.0023863	0.00441352	0.000658745	0.000712716	0.00346437	0.000517934	0.00057467	0.00167881	0.919873	1156.02	0.335341	0.000857309
0.00108519	0.00165894	0.00319667	0.000487489	0.00189419	0.000829924	0.00228977	0.00211315	0.00171771	1.03445	2177.93	0.262194	0.00112253
0.000805948	0.00153166	0.00515725	0.00302557	0.000188582	0.00173253	0.000527921	0.000288939	0.00251142	0.989358	776.953	0.0829661	0.000797378
0.000805948	0.00153166	0.00515725	0.00302557	0.000188582	0.00173253	0.000527921	0.000288939	0.00251142	0.989358	776.953	0.0829661	0.000797378
0.000806363	0.00192963	0.00368707	0.00103936	0.000516311	0.00185322	0.0018615	0.000255776	0.00204746	0.785178	1250.01	0.288543	0.000633249
0.0015254	0.00123762	0.00324451	0.00106147	0.000603484	0.000707245	0.000995618	0.000319454	0.000981031	0.47692	3643.06	0.851811	0.000728073
0.000880069	0.00254874	0.00353332	0.000342891	0.0020542	0.000558764	0.000821889	0.00272286	0.00101211	0.685613	764.178	0.389783	0.000603553
0.000933862	0.00238471	0.00327598	0.000323901	0.00196388	0.000622421	0.000820393	0.00297813	0.00124121	0.640314	852.962	0.576863	0.000598165
0.000542166	0.000862495	0.00434084	0.00246936	0.000150796	0.00378668	0.00104817	3.81265e-05	0.00126501	0.614986	612.349	0.355673	0.000333494
0.000694864	0.00166463	0.00458159	0.00197961	0.000156351	0.00389591	0.0011794	4.05175e-05	0.000945049	1.06094	417.605	0.296868	0.000737176
0.000660701	0.00154446	0.00523231	0.00029592	0.00135515	0.000668442	0.000604499	0.000471371	0.00150464	1.05229	762.003	0.131956	0.000695224
0.000643584	0.00240235	0.0040457	0.00229456	0.000697879	0.00221819	0.00146436	0.000891986	0.00135386	1.46016	1042.77	0.263824	0.00093946
0.00075572	0.000899675	0.00219113	0.00135794	0.000413944	0.00217174	0.00133528	0.000761297	0.000881629	0.725468	697.274	0.257801	0.000548364
0.000694045	0.000861098	0.00237738	0.00112513	0.000428043	0.00239986	0.00116096	0.00141876	0.00056205	0.960121	760.328	0.270276	0.000666386
0.00118876	0.00305989	0.00280643	0.00264163	0.00213841	0.00114305	0.000717459	0.00186646	0.0043194	0.934114	603.413	0.125881	0.00111053
0.00084648	0.00342429	0.00263634	0.00401345	0.00193643	0.00223067	0.00192127	0.00265874	0.0025517	1.00284	455.039	0.16653	0.000848884
0.000813329	0.00233317	0.00652925	0.00132597	0.00101368	0.00194961	0.000838032	0.00070639	0.00177325	0.903298	1439.56	0.687034	0.000734736
0.00125237	0.00205186	0.00234353	0.000956737	0.00136251	0.00255236	0.00160758	0.00127944	0.00167508	1.16224	1227.37	0.167743	0.00145526
0.00079393	0.00312324	0.00214934	0.00157982	0.00146242	0.00120029	0.000928729	0.000470418	0.00123751	1.11279	2081.6	0.076347	0.000883396
0.000702118	0.00139357	0.00252071	0.0014751	0.000853273	0.00165447	0.000937182	0.000362663	0.00185559	1.0987	1589.08	0.0790385	0.000771366
0.00104912	0.00117081	0.00234436	0.00172726	0.000354581	0.000922377	0.0013334	0.000192471	0.00199924	1.09519	1644.84	0.115338	0.00114887
0.00111281	0.00259535	0.00178299	0.000953626	0.000963268	0.00115982	0.00185961	0.000119225	0.00260333	0.892104	1982.86	0.0944345	0.00099286
0.00115255	0.000593369	0.00460016	0.000977619	0.000795421	0.00167004	0.000429887	0.000519939	0.000413439	0.877114	1082.86	0.238565	0.00101106
0.00109859	0.00046475	0.00552939	0.000735919	0.00114198	0.00317119	0.000986989	0.00126842	0.000453524	0.545889	1565.82	0.458552	0.000600006
0.00044907	0.00365666	0.00267718	0.000870988	0.000737938	0.000478644	0.00102479	0.00062425	0.00122059	1.06492	2111.03	0.131215	0.000478209
0.000864487	0.000427267	0.00704896	0.000915233	0.000677034	0.00295803	0.000672895	0.000234812	0.000363161	1.0125	497.777	0.108041	0.000875282
0.000713977	0.00618581	0.00359129	0.00103132	0.0014666	0.00133849	0.00173321	0.0011528	0.000383064	0.950528	771.211	0.066716	0.000678679
0.0006268	0.00583117	0.00340625	0.000996279	0.00178747	0.00118553	0.00153511	0.00158882	0.000399703	1.00801	639.01	0.0437327	0.000631818
0.000588756	0.00446505	0.00316706	0.000754902	0.00168934	0.00112786	0.00188468	0.00156758	0.000478644	1.04069	557.917	0.0479025	0.000612696
0.000588756	0.00446505	0.00316706	0.000754902	0.00168934	0.00112786	0.00188468	0.00156758	0.000478644	1.04069	557.917	0.0479025	0.000612696
0.000567748	0.00403509	0.00279653	0.000937872	0.00162627	0.000979773	0.00204883	0.00128451	0.000509462	0.995321	447.553	0.0485608	0.000565093
0.000614467	0.00297756	0.0029147	0.00105646	0.00137009	0.000916759	0.00219688	0.00111202	0.00047962	1.05889	436.153	0.0537973	0.00065063
0.000646383	0.001085	0.0062639	0.00156608	0.00187586	0.00159691	0.000600002	0.000940987	0.000500564	1.14152	1720.97	1.24975	0.000737791
0.00104218	0.00282621	0.00342414	0.000262312	0.000111247	0.00223718	0.00158376	0.000587268	0.00425029	1.29504	579.02	0.133613	0.00134925
0.000633923	0.00246467	0.00292877	0.00405391	0.000165311	0.00255836	0.00146106	6.98699e-05	0.00109288	0.516081	1142.66	0.794158	0.000327256
0.000615342	0.00250364	0.00377793	0.00153157	0.000203412	0.00163695	0.000879087	0.000155982	0.00113709	0.616044	751.839	0.439926	0.000379167
0.00107598	0.000687569	0.00341258	0.000442664	0.00182773	0.00153525	0.000456876	0.000333807	0.00104434	0.651732	2463.8	0.448828	0.000701512
0.000652554	0.00307929	0.00657151	0.00154984	0.00029488	0.00164868	0.001224	0.00120086	0.00102	1.34778	1118.43	0.185171	0.0008793
0.00137144	0.00125342	0.00364467	0.00170237	0.00103176	0.00157396	0.00102105	0.00188006	0.00100518	0.949029	3415.9	0.159332	0.00130163
0.00081303	0.000540202	0.0043005	0.00116749	0.00059458	0.00122869	0.00198831	0.000524705	0.00147687	0.950631	2191.04	0.0875134	0.000772922
0.00081303	0.000540202	0.0043005	0.00116749	0.00059458	0.00122869	0.00198831	0.000524705	0.00147687	0.950631	2191.04	0.0875134	0.000772922
0.000774558	0.00314981	0.00483191	0.000746234	0.00107318	0.00239917	0.000298271	0.00105179	0.00123506	0.353467	775.388	0.625515	0.000273918
0.000584786	0.00262701	0.00518634	0.000151197	0.000203911	0.00144253	0.000341533	0.000558346	0.000654273	0.345935	686.512	0.968104	0.000202376
0.00113962	0.00347973	0.00720092	0.00028126	0.00427426	0.00168637	0.000342367	0.00101493	0.00225746	0.288333	517.408	0.751764	0.000328856
0.000486405	0.00105889	0.00452264	0.000462514	0.00011056	0.00255029	0.000845653	0.000590121	0.00104972	0.208007	801.808	0.841914	0.000101215
0.000742619	0.0012636	0.00608455	0.00194158	5.45726e-06	0.00115983	0.000179739	0.00102581	0.00081582	0.216703	375.385	1.29847	0.000161021
0.00102279	0.00130464	0.00535711	0.000278903	2.53852e-05	0.00245356	0.00176227	0.000687373	0.00288672	0.72539	1272.74	0.410377	0.00074213
0.000789522	0.00437488	0.00591893	0.00043672	0.000381803	0.00183876	0.00112883	0.000867986	0.000747026	0.751894	408.362	0.335787	0.000593753
0.000814304	0.00279046	0.00889945	0.000771623	0.00212111	0.00275008	0.000819479	0.000169728	0.00148549	0.45975	684.852	0.885057	0.000374541
0.000675856	0.0012775	0.00357834	0.00074804	0.00036445	0.00274136	0.00198205	0.00117313	0.00311183	0.624397	520.045	1.13207	0.00042211
0.00125915	0.0027639	0.00619448	0.00129816	0.00127667	0.00134396	0.000418371	0.000567634	0.000668837	1.10515	1181.9	0.129332	0.00139136
0.000271056	0.00134759	0.0042157	0.000731915	0.000223641	0.00283779	0.000200033	0.00120608	0.00363367	1.25727	634.133	0.336796	0.000340769
0.00116363	0.00114637	0.0076144	0.0011373	0.000625368	0.00223118	0.00107277	0.000480354	0.00134361	1.05558	938.711	0.504572	0.00122822
0.000381783	0.00296567	0.00438022	0.000795209	0.000562221	0.00176338	9.34648e-05	0.00117171	0.00208191	1.09843	987.233	0.199061	0.000419345
0.00103661	0.0014142	0.00626068	0.00160288	0.000241042	0.00256041	4.01947e-05	0.000573837	0.00119857	0.400849	444.759	0.539457	0.000415782
0.000777452	0.00292782	0.00226546	0.00065703	0.00142018	0.00181443	0.000973269	0.000991897	0.000651054	0.462053	2055.58	0.967137	0.000359375
0.00142764	0.00222499	0.00438481	0.000620808	0.00073754	0.00198726	0.00137582	0.000514726	0.00119661	1.01064	1275.38	0.291722	0.00144281
0.000449214	0.000860067	0.00450885	0.00102663	0.00132895	0.00117475	0.000792007	0.00200445	0.00156393	1.144	1674.39	0.208115	0.000513866
0.000518868	0.000896741	0.00489477	0.000957831	0.00117429	0.00122507	0.000604646	0.00321536	0.00116963	1.2801	2075.09	0.165939	0.000664107
0.000925393	0.00113286	0.00290415	0.000520341	0.000564462	0.00263926	0.00271543	0.000331015	0.00211977	1.24713	1440.45	0.730482	0.00115382
0.000594724	0.00312737	0.00567858	0.00277928	0.00195747	0.00119255	0.000217639	0.000257694	0.00111921	1.17802	380.002	0.124403	0.000700522
0.000450212	0.00178688	0.00379079	0.000542233	0.000871148	0.00178497	0.000100165	0.000248106	0.000928313	1.22279	1800.21	0.203847	0.000550459
0.000596296	0.00085348	0.00612746	0.000351449	0.000500209	0.00152638	0.00195237	0.00112489	0.00197721	0.729287	945.189	0.376961	0.000434942
0.000670474	0.00216937	0.00633605	0.00119417	0.000410932	0.00582358	0.000510268	0.000316155	0.00358815	0.963686	448.923	0.116283	0.000646142
0.00078818	0.00248608	0.00335858	0.00132387	0.0041112	0.00174297	0.00035483	0.00015617	0.00257006	1.07607	856.904	0.220507	0.000848087
0.000486261	0.00135303	0.00441256	0.00106517	0.000131752	0.00202959	0.000999275	0.00141581	0.000570729	1.0489	730.557	0.395374	0.000510028
