1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.101751	0.093351	0.0856916	0.0805574	0.0879742	0.0893356	0.102695	0.0909016	0.0895331	0.864993	1254.29	0.739133	0.0892399
0.0924036	0.083418	0.0917753	0.0902526	0.0937391	0.0824044	0.0830922	0.0806178	0.101212	0.956966	3763.12	0.126246	0.0887802
0.090087	0.0889161	0.0834946	0.0848751	0.0756542	0.0856207	0.0917113	0.092432	0.0756367	0.955733	3346.93	0.152876	0.0864439
0.0984285	0.108297	0.0939807	0.0954793	0.105064	0.0798413	0.083374	0.0924709	0.101663	1.0062	306.045	0.0933245	0.098978
0.0834638	0.0767788	0.0858998	0.0809813	0.0685669	0.089765	0.0935306	0.0808567	0.0682337	0.960593	1178.79	0.199209	0.0804393
0.082666	0.0861683	0.0829227	0.071763	0.087532	0.0653444	0.0851171	0.105344	0.105623	1.05063	826.973	0.608224	0.0864892
0.0872309	0.0852565	0.0828236	0.0851671	0.0664821	0.0849765	0.087224	0.0632093	0.073796	0.888582	1133.59	0.309232	0.0782726
0.0837049	0.0901744	0.0833522	0.0766931	0.0769142	0.0730258	0.0762988	0.083001	0.08936	0.936591	1383.18	0.720131	0.0788156
0.0807629	0.0875895	0.0790552	0.074692	0.0893813	0.0841402	0.0886501	0.0836549	0.0996689	1.06515	1303.13	0.479171	0.0855746
0.0966664	0.0874395	0.0894887	0.102857	0.0859063	0.0910407	0.0947384	0.0987021	0.0995336	0.992757	1812.03	0.0177742	0.0960334
0.087015	0.094378	0.0899926	0.0865442	0.0948289	0.0949326	0.0954889	0.0854674	0.0995693	1.02831	2458.08	0.0118585	0.0892584
0.0956217	0.0974464	0.0913173	0.0840079	0.0876616	0.0768575	0.0921847	0.0923887	0.0915947	0.890117	1007.43	0.138787	0.0860183
0.0944842	0.131065	0.0973872	0.0863909	0.08978	0.0827636	0.0786252	0.106954	0.100813	0.989129	381.171	0.142803	0.0935532
0.100494	0.111882	0.102341	0.0850573	0.111356	0.0940592	0.104336	0.0986721	0.111377	1.00346	728.779	0.0163129	0.100806
0.115514	0.114649	0.107056	0.132823	0.107673	0.117158	0.120024	0.111072	0.106958	0.997731	1656.74	0.0223391	0.115282
0.0945329	0.1178	0.112805	0.110509	0.107121	0.103722	0.118739	0.106829	0.116503	1.25861	2057.8	0.591057	0.11614
0.0915274	0.106696	0.116671	0.120487	0.118416	0.134079	0.120531	0.107554	0.111512	1.33353	842.96	0.16636	0.118439
0.100078	0.149393	0.135836	0.133069	0.133709	0.122559	0.132935	0.150736	0.148904	1.4654	1424.31	0.638299	0.140128
0.100112	0.151097	0.140122	0.121793	0.131738	0.12621	0.130958	0.152348	0.141798	1.45199	1271.81	0.971752	0.139069
0.0654137	0.0836661	0.0865215	0.091117	0.0858152	0.0803213	0.0977403	0.0954745	0.0975551	1.37868	1005.59	0.44648	0.0880047
0.0762057	0.0974942	0.0997035	0.0968333	0.101366	0.104006	0.0915431	0.091864	0.0958439	1.30997	2756.7	0.527062	0.0975238
0.0782625	0.0935493	0.102553	0.0916588	0.0894257	0.0915096	0.097855	0.101258	0.100509	1.25765	2521.34	0.125929	0.0964816
0.0759562	0.0960434	0.0887166	0.0921097	0.088925	0.0884357	0.0999214	0.107908	0.0932202	1.20748	1908.61	0.0970574	0.0902923
0.0932779	0.103369	0.109603	0.103753	0.105335	0.108124	0.0976911	0.0892627	0.112265	1.15604	1939.51	0.651824	0.106286
0.0965754	0.110793	0.101188	0.115306	0.0949569	0.113086	0.0999015	0.0950982	0.106869	1.05762	1461.95	0.0661816	0.101575
0.0899364	0.0878339	0.100695	0.0837007	0.096743	0.0855954	0.100815	0.104342	0.106177	1.05831	816.665	0.397875	0.0946837
0.0853157	0.098907	0.0894811	0.0980079	0.0995808	0.0679547	0.100726	0.111396	0.109791	1.10713	869.218	0.314097	0.0936003
0.0854883	0.0982934	0.0923578	0.0963249	0.102097	0.0667357	0.0992879	0.111379	0.114925	1.08184	749.638	0.327014	0.0918419
0.0782607	0.103466	0.0946215	0.0873404	0.0727619	0.0696816	0.0755256	0.104388	0.114253	1.03991	84.0149	0.0574251	0.0811307
0.107027	0.083084	0.0934128	0.0694867	0.0886136	0.0992697	0.0786543	0.0976543	0.106545	0.859958	1407.41	0.269356	0.0934389
0.0976394	0.105393	0.0864699	0.123611	0.087017	0.0777989	0.103457	0.0845466	0.0837455	0.879771	552.962	0.390335	0.0869207
0.0758561	0.0932243	0.0765266	0.0340037	0.0804356	0.0723086	0.0585098	0.0562508	0.137949	0.932416	96.2069	0.24167	0.0710939
0.0907857	0.146317	0.0799869	0.0214098	0.0662598	0.0661264	0.0614894	0.103309	0.127942	0.695441	38.7737	0.540184	0.0649314
0.0982841	0.0909896	0.0825444	0.0253455	0.077018	0.112041	0.066132	0.0794991	0.111137	0.775329	48.5633	0.232565	0.0779232
0.0790738	0.10477	0.102978	0.062422	0.0582912	0.0496366	0.07405	0.101138	0.134361	1.03972	234.738	0.0752551	0.0819574
0.0871957	0.0883803	0.0713756	0.0601773	0.0524277	0.0915274	0.072781	0.0846303	0.169152	0.898478	73.0057	0.600188	0.0790431
0.107265	0.102574	0.0815102	0.0459632	0.0453178	0.0756489	0.0739647	0.0957037	0.147633	0.767028	129.939	0.169338	0.0843839
0.0867672	0.0867375	0.100672	0.125387	0.100602	0.104279	0.114731	0.109688	0.127102	1.21872	427.323	0.481804	0.103775
0.0907824	0.100494	0.106761	0.12098	0.08704	0.0965959	0.100141	0.105221	0.115389	1.11056	783.964	0.251501	0.0998177
0.0957621	0.0946072	0.104243	0.0792784	0.102086	0.0990071	0.0885418	0.10302	0.0999308	0.962914	1123.92	0.0314347	0.0925393
0.0855097	0.0957976	0.0817969	0.0997975	0.095754	0.0981527	0.0889019	0.0812736	0.100305	1.0378	1222.92	0.169822	0.0884557
0.0837779	0.087211	0.0806372	0.0952989	0.0879097	0.0921675	0.0957051	0.0924371	0.104391	1.12093	1131.1	0.0755651	0.0929669
0.110065	0.106882	0.0982621	0.10749	0.114426	0.105032	0.0944568	0.105392	0.0954007	0.944805	1402.27	0.191401	0.104626
0.1038	0.100888	0.0912563	0.103594	0.105953	0.102388	0.0996062	0.104947	0.0877842	0.943009	2144.39	0.144649	0.0984672
0.106105	0.0941601	0.121643	0.0986316	0.109394	0.101387	0.102188	0.096629	0.116927	1.01319	1278.29	0.0394802	0.107354
0.104778	0.114007	0.107854	0.104875	0.106946	0.0909001	0.0992	0.0955126	0.120015	0.965044	767.728	0.026965	0.101487
0.102964	0.0948119	0.0946547	0.0984037	0.0887941	0.109283	0.104935	0.107618	0.110184	0.987588	1623.99	1.05459	0.101816
0.085842	0.114085	0.10399	0.0945451	0.0964992	0.0823945	0.0960826	0.0829732	0.116548	1.18065	781.253	0.25377	0.0998016
0.0858024	0.100092	0.106325	0.115169	0.096393	0.130931	0.115113	0.134492	0.0972234	1.26063	1007.99	0.321635	0.105799
0.0930297	0.139907	0.0951712	0.112868	0.135435	0.120925	0.112907	0.112522	0.139872	1.33968	412.343	0.18761	0.120813
0.0852575	0.13827	0.104179	0.135316	0.11825	0.101846	0.131036	0.0978257	0.129451	1.38219	334.447	0.508526	0.114124
0.0784434	0.142048	0.0839378	0.127924	0.127117	0.0945108	0.111906	0.0857288	0.122841	1.33711	106.215	0.143603	0.102185
0.0893571	0.172533	0.105511	0.105939	0.120469	0.111761	0.0998294	0.0777418	0.157428	1.38338	256.437	0.843451	0.11952
0.100311	0.0688222	0.119732	0.0635284	0.0654845	0.104982	0.0893355	0.0605193	0.11093	0.884319	173.036	0.111895	0.0897483
0.0762923	0.0703438	0.106358	0.0539573	0.0965975	0.0839657	0.0960016	0.0543823	0.11943	0.999359	217.835	0.180402	0.0762471
0.0839845	0.114238	0.0690055	0.0705439	0.0740664	0.0891903	0.073305	0.0650173	0.114038	1.07003	139.429	0.0305153	0.0893403
0.0758504	0.0789963	0.0967014	0.063341	0.0798434	0.0744289	0.0823163	0.0892286	0.0896626	1.08413	602.163	0.321059	0.0817103
0.0772052	0.0804865	0.0915438	0.0588331	0.0854603	0.0806592	0.0832625	0.0842314	0.0864475	1.08009	567.337	0.288083	0.0828758
0.0733936	0.102312	0.0746085	0.0718648	0.0818233	0.064431	0.0713558	0.0781638	0.0938297	1.0712	871.711	0.181239	0.0782105
0.0913461	0.0649655	0.0916472	0.0905967	0.0704386	0.10905	0.0891245	0.0928282	0.0853964	0.938454	533.602	0.129446	0.0862088
0.0927828	0.103368	0.094258	0.0963314	0.0955865	0.0920076	0.102218	0.0800727	0.114467	1.03728	595.851	0.0428921	0.0959097
0.0911652	0.106559	0.0888505	0.0883065	0.0845754	0.088142	0.0959147	0.0771875	0.109943	0.983031	601.894	0.0231058	0.089757
0.0892597	0.0994884	0.077272	0.0852327	0.0923592	0.0922378	0.0887206	0.0765795	0.113647	1.01937	578.028	0.0217611	0.0908314
0.0946497	0.0939106	0.0974145	0.0903396	0.0840874	0.105774	0.103486	0.0920306	0.0938689	0.944984	827.001	0.491787	0.0899106
0.104762	0.0928262	0.0957412	0.0797249	0.0890519	0.0847587	0.089415	0.0766777	0.103877	0.831086	1005.9	0.549065	0.0886344
0.105026	0.0879822	0.091936	0.0793361	0.0880685	0.0878811	0.0879467	0.0802759	0.099069	0.805177	1089.47	0.567068	0.0863307
0.106301	0.0915557	0.0838548	0.0758709	0.0866071	0.0974381	0.095515	0.0892914	0.0908661	0.797859	1298.91	0.709666	0.0866759
0.107369	0.0920267	0.0829314	0.0765754	0.0900607	0.0983798	0.0953757	0.0898833	0.0910761	0.805226	1610.01	0.700338	0.0883029
0.106987	0.0913514	0.097961	0.0961023	0.0907523	0.0869933	0.082303	0.0772194	0.096583	0.815758	2057.53	0.133917	0.0890301
0.0997984	0.105523	0.0901742	0.0858354	0.0758582	0.0941164	0.0908252	0.0939862	0.0880615	0.867889	1561.43	0.268486	0.0877711
0.103114	0.102054	0.0920614	0.0878636	0.0772648	0.0931074	0.0898064	0.0934438	0.0894307	0.899414	1269.56	0.260581	0.0937142
0.0914274	0.0867182	0.0763785	0.0783532	0.0898454	0.083004	0.0907301	0.0961111	0.0821413	0.994897	1283.44	0.081945	0.0910034
0.0928545	0.0824173	0.0927281	0.0836048	0.0843851	0.0877668	0.0858511	0.0811354	0.0908514	0.951389	2770.6	0.110652	0.0887414
0.0937628	0.0886771	0.0911282	0.0906581	0.0845683	0.0839074	0.0833191	0.0818269	0.0882382	0.93177	2156.64	0.0706534	0.0879279
0.0870227	0.0875818	0.0863202	0.0710616	0.0742162	0.0861845	0.0809586	0.0767405	0.0847828	0.928006	3221.36	0.149901	0.0812668
0.0857374	0.0829362	0.0742373	0.0888886	0.0864996	0.074064	0.0832124	0.0853447	0.0757634	0.914591	2814.34	0.172982	0.0789931
0.0821964	0.0803509	0.08746	0.0740234	0.0771439	0.0867696	0.0786208	0.0776918	0.0886549	1.02018	4291.45	0.0840124	0.083716
0.0841348	0.0802293	0.0785389	0.0863968	0.0806705	0.075074	0.0771651	0.0831442	0.0743796	0.983338	2638.5	0.0381798	0.082849
0.0806419	0.0754554	0.0758104	0.0851558	0.0817989	0.0819305	0.0836372	0.0769287	0.0921075	1.02718	2079.87	0.0293918	0.0826524
0.0910727	0.0914188	0.0865147	0.0797434	0.0818648	0.0866276	0.0923239	0.0862476	0.079876	0.9328	3040.73	0.103024	0.0854757
0.103445	0.101841	0.10245	0.0945299	0.10118	0.108944	0.105822	0.101462	0.103431	0.975995	3970.3	0.214679	0.101213
0.0950571	0.0957508	0.0941332	0.102348	0.095123	0.0889778	0.0931448	0.0960106	0.0962527	1.0136	5952.36	0.246769	0.0962253
0.0896197	0.087112	0.0915874	0.0880275	0.0924962	0.0893649	0.0930272	0.0962873	0.0917885	1.00525	3669.02	0.144883	0.0900481
0.0869037	0.0861935	0.0871915	0.0855647	0.0788044	0.0868494	0.0831203	0.0817052	0.0866433	0.958228	4949.43	0.0316674	0.0835769
0.0831602	0.0857017	0.0852167	0.0843161	0.0952211	0.0861036	0.0843355	0.0843559	0.0836012	1.01838	4892.7	0.0291076	0.0845597
0.0836683	0.0844725	0.0826623	0.0829082	0.0786724	0.0781837	0.0807158	0.0859311	0.0854542	0.97224	6805.95	0.0209217	0.0815351
0.0818732	0.0814262	0.0794934	0.0786785	0.0812383	0.0736358	0.0775838	0.084802	0.0831086	0.990618	5737.13	0.293737	0.0811674
0.0867329	0.0762569	0.0744761	0.0797121	0.0841351	0.0884011	0.0855918	0.0744461	0.0841088	0.945274	2356.05	0.183738	0.0823774
0.0621357	0.085113	0.0819402	0.0875997	0.0895294	0.0942543	0.0924242	0.0825735	0.0901848	1.40583	3739.78	0.336007	0.0852034
0.0864014	0.0827895	0.0810889	0.0881603	0.0893374	0.0946913	0.0929692	0.0819565	0.0910785	1.05784	2013.85	0.203671	0.090944
0.0958658	0.0973084	0.0794118	0.0715499	0.0800251	0.087629	0.0861609	0.0806682	0.0891248	0.908994	1295.2	0.114924	0.0879083
0.0710675	0.0764067	0.0912927	0.0932092	0.080713	0.0844232	0.0789797	0.101899	0.0985559	1.19646	757.879	0.17848	0.0838586
0.0865162	0.0952937	0.0937719	0.098254	0.101294	0.0673062	0.0941997	0.0931279	0.110296	1.09864	981.172	0.342776	0.0942457
0.10706	0.0991293	0.102454	0.091588	0.0783144	0.094776	0.0947149	0.0948297	0.109037	0.860978	460.735	0.104751	0.093569
0.100648	0.0894218	0.109535	0.101806	0.0975135	0.0922863	0.103815	0.110779	0.105618	1.05448	2136.07	0.0918593	0.105553
0.100253	0.122345	0.0826623	0.106567	0.111975	0.110595	0.100814	0.10133	0.102977	1.08714	1282.45	0.0450889	0.108045
0.0846167	0.0579116	0.0775678	0.0518791	0.0500581	0.057037	0.0648762	0.0694567	0.0728859	0.74286	374.243	0.654589	0.0642564
0.0832997	0.0573871	0.0736263	0.0527118	0.0476072	0.056265	0.0649612	0.0684094	0.0736915	0.733212	477.033	0.676127	0.0624646
