1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00105355	0.0014324	0.00192193	0.00143588	0.000994917	0.00147738	0.00142188	0.00165656	0.00139821	1.3252	7408.81	0.265248	0.00139568
0.00105355	0.0014324	0.00192193	0.00143588	0.000994917	0.00147738	0.00142188	0.00165656	0.00139821	1.3252	7408.81	0.265248	0.00139568
0.00105355	0.0014324	0.00192193	0.00143588	0.000994917	0.00147738	0.00142188	0.00165656	0.00139821	1.3252	7408.81	0.265248	0.00139568
0.000994331	0.000736853	0.00261927	0.00128971	0.00110943	0.00137396	0.00124047	0.0010267	0.000883215	0.88044	5104.84	0.159564	0.000875553
0.00117437	0.000794953	0.00107301	0.00182503	0.000950137	0.00124421	0.000911168	0.00100734	0.000743806	1.00106	5394	0.176249	0.00117561
0.00160159	0.00151697	0.00179225	0.00126003	0.00187082	0.00231036	0.00195665	0.00195587	0.00180814	1.01052	7505.3	0.0742098	0.00161841
0.00160159	0.00151697	0.00179225	0.00126003	0.00187082	0.00231036	0.00195665	0.00195587	0.00180814	1.01052	7505.3	0.0742098	0.00161841
0.00143947	0.00153465	0.00204681	0.000926064	0.00159589	0.00191512	0.00204629	0.00182443	0.00148797	0.998701	6591.03	0.0887742	0.00143761
0.00181605	0.00157922	0.00150921	0.000876415	0.00181971	0.00153379	0.00174987	0.00182423	0.00155275	0.84995	6983.14	0.105879	0.00154397
0.00101804	0.000504985	0.000789219	0.000900799	0.00052328	0.000872486	0.000675278	0.000618303	0.000591004	0.687292	3965.9	0.277026	0.000699916
0.000905846	0.000810017	0.00108076	0.000693651	0.000505228	0.000743643	0.00080057	0.00040284	0.000504037	0.783459	3571.51	0.438002	0.000709832
0.000561927	0.000592623	0.000302198	0.000765183	0.000837529	0.00039914	0.000597072	0.000833512	0.000733752	1.04702	7752.74	0.11005	0.000588334
0.000790138	0.000849649	0.00120709	0.000675144	0.000557022	0.00152683	0.00110007	0.000684521	0.000380133	1.0854	2590.02	0.165027	0.000857554
0.000782958	0.00290438	0.0016633	0.00143445	0.0020349	0.000722787	8.55259e-05	0.00145055	0.00301289	1.15194	2051.72	0.240086	0.000901817
0.000841226	0.00212555	0.00175049	0.00106021	0.00211264	0.000687809	8.33465e-05	0.00137964	0.00296029	1.00694	1922.88	0.242709	0.00084706
0.000407531	0.00152341	0.00244963	0.00155465	0.00237716	0.000629722	7.87766e-05	0.00089072	0.00164168	1.03945	1802.59	0.282237	0.000423602
0.00107247	0.000146592	0.0011053	0.00180529	0.00144693	0.00157398	0.00203216	0.000967645	0.000403161	0.276618	1365.57	0.707648	0.000296896
0.000513008	0.000171602	0.000483862	0.00155569	0.000541243	0.000823759	0.000148778	0.00113995	0.00113177	1.32921	1971.16	0.382696	0.000681781
0.000363083	0.00202651	0.000268251	0.00053474	0.000228508	0.000904449	0.000927003	0.000400382	0.00148592	0.871297	1909.24	0.437948	0.000316368
0.00109673	0.0007128	0.00256969	0.00200271	0.000651639	0.00219323	0.00104751	0.00274589	0.00141599	1.06012	3971.75	0.113789	0.00116258
0.00153128	0.00257624	0.00075821	0.00109675	0.00188977	0.000919878	0.00214401	0.000569462	0.00137986	0.675852	3113.37	0.298775	0.00103543
0.000350313	0.000381978	0.001083	0.000716143	0.000635195	0.00107074	0.000201902	0.00141191	0.00044945	1.20185	3398.62	0.240176	0.000420995
0.00112456	0.00151601	0.000850398	0.00109766	0.00138759	0.000222917	0.00210875	0.000520148	0.00134198	0.756562	4904.48	0.166081	0.00085103
0.000566969	0.000752014	0.00127727	0.000870084	0.000757714	0.00196961	0.000497383	0.000376836	0.000901022	1.13901	3091.44	0.227496	0.000645734
0.00104502	0.000896174	0.000817983	0.000180075	0.000857714	0.00100854	0.000986599	0.00111235	0.00104465	0.681459	2695.11	0.337377	0.000712372
0.000864747	0.00219302	0.000636733	0.000833745	0.00077602	0.00071127	0.00193303	0.00120525	0.00130488	1.1975	2958.93	0.181787	0.00103536
0.00095069	0.000401558	0.00237725	0.00289483	0.000379138	0.00130935	0.000467989	0.000423338	0.000669428	0.727786	1570.25	0.335143	0.000692078
0.00144166	0.000490055	0.000859952	0.000858846	0.0015783	0.000667459	0.00113255	0.00237382	0.00079932	0.476006	2586.34	1.00935	0.000686756
0.00159649	0.000401756	0.00081276	0.00105471	0.00182341	0.000582801	0.00125845	0.00232067	0.000801041	0.588302	2894.41	0.967068	0.000939838
0.00116233	0.000585744	0.00130978	0.00130975	0.000782246	0.00224787	0.000611769	0.000249364	0.000322837	0.653851	1780.2	0.455689	0.000760293
0.000800074	0.000958088	0.000492688	0.00108677	0.00131299	0.00174605	0.00138928	0.000678954	0.000675317	0.960721	1266.18	0.124363	0.000768672
0.000892434	0.000437933	0.00108364	0.00269291	0.00155243	0.00110151	0.000611827	0.00205061	0.00128524	1.02758	2242.61	0.355523	0.000917021
0.000720937	0.000500989	0.00149931	0.00184777	0.000677899	0.00167609	0.00107505	0.00133554	0.00201402	1.01024	1554.33	0.492359	0.000728318
0.00107656	0.000744564	0.00324676	0.00225904	0.00141812	0.000752167	0.00143758	0.00119517	0.00160005	1.15096	1641.13	0.323744	0.00123887
0.00107222	0.000848686	0.0029959	0.0014854	0.000908794	0.00143398	0.0011348	0.00163638	0.000425069	0.854025	2109.18	0.155022	0.000915849
0.00128441	0.00325609	0.000520383	0.00126175	0.00260878	0.00161174	0.00231233	0.000698001	0.00302659	1.16668	4208.72	0.107678	0.00149818
0.0013856	0.000966826	0.00114335	0.00127645	0.00134032	0.00138519	0.00131678	0.00214992	0.000996108	0.970771	3926.13	0.0960875	0.00134515
0.00112486	0.00150676	0.00188089	0.00181026	0.00179552	0.00147358	0.0017932	0.00111071	0.00193218	1.38657	5712.75	0.257858	0.00155902
0.00112486	0.00150676	0.00188089	0.00181026	0.00179552	0.00147358	0.0017932	0.00111071	0.00193218	1.38657	5712.75	0.257858	0.00155902
0.000980179	0.00145242	0.00221845	0.00170569	0.00155398	0.00203032	0.00143677	0.00116874	0.00181629	1.59532	5592	0.16763	0.00156279
0.00129404	0.00235015	0.00226515	0.0021976	0.00196499	0.00171108	0.00145607	0.00107509	0.00124525	1.29001	6102.35	0.172552	0.00166869
0.00129404	0.00235015	0.00226515	0.0021976	0.00196499	0.00171108	0.00145607	0.00107509	0.00124525	1.29001	6102.35	0.172552	0.00166869
0.00114385	0.00113794	0.00134452	0.0011852	0.00171119	0.00146683	0.00223047	0.00147037	0.0021145	1.16825	4544.62	0.219301	0.00133605
0.00357917	0.00177675	0.0011533	0.00237509	0.00139045	0.00260589	0.00141104	0.00149039	0.00158881	0.530671	4239.94	0.205872	0.00190256
0.0029411	0.00177665	0.00241239	0.00177183	0.00136977	0.00158137	0.00217204	0.00221961	0.00292411	0.788906	4513.78	0.779498	0.0023217
0.0031716	0.00216678	0.00173645	0.002588	0.0015314	0.00137596	0.00240622	0.0014746	0.00201143	0.493399	2816.32	0.350149	0.00156738
0.00397164	0.00329561	0.00186003	0.00218825	0.00246046	0.00194328	0.00186735	0.001217	0.00175466	0.4739	4356.12	0.428526	0.0018861
0.00219248	0.00297474	0.00126726	0.00102227	0.00239483	0.0027024	0.00182416	0.00157847	0.00115476	0.632114	3404.62	0.359811	0.00138702
0.00181293	0.00119958	0.00500666	0.00178237	0.00187253	0.00204537	0.00159129	0.00428231	0.00290821	0.914547	1531.05	0.975157	0.00165826
0.0015914	0.000885532	0.00611971	0.00236875	0.00112589	0.00145908	0.00114263	0.0025228	0.00177532	1.15606	1159.54	0.775832	0.00183929
0.00113448	0.0012135	0.000195469	0.000459564	0.00036279	0.00118558	0.000422362	0.000456104	0.00110703	0.543682	5027.19	0.656338	0.000617118
0.000323574	0.000327908	0.00138906	0.000987916	0.00102506	0.000266092	0.000927972	0.000868544	0.000348433	1.18894	4721.43	0.205719	0.000384687
0.000751692	0.00174554	0.00037133	0.00032196	0.000609421	0.000285427	0.000372045	0.000818841	0.00206859	0.724493	3568.67	0.103415	0.000544708
0.000143841	0.00042175	0.00145545	0.000370524	0.000338627	0.000914501	0.000460131	0.00107598	0.000495296	1.19736	3071.32	1.51143	0.000172226
0.00101954	0.000364811	0.000614373	0.00112767	0.000441343	0.00067596	0.00157071	0.000426463	0.00185928	0.964068	2597.84	0.106216	0.000982939
0.000879573	0.000310195	0.000890226	0.000583898	0.00103484	0.000782259	0.000813282	0.000666653	0.000214459	0.557264	4325.47	0.395448	0.000490345
0.000338885	0.000372768	0.00084337	0.000395489	0.000550937	0.000718809	0.000949108	0.000255614	0.000367359	1.384	7430.63	0.416179	0.000468954
0.00152182	0.000814582	0.000309846	0.00216524	0.000764558	0.00121581	0.00152685	0.00145256	0.00141408	0.607132	1679.18	0.260475	0.000924497
0.000987278	0.00131368	0.000845828	0.00104721	0.00134614	0.0012167	0.00159838	0.00170505	0.00108745	1.13448	3468.68	0.229302	0.0011199
0.00136593	0.00182696	0.000889653	0.00113242	0.00162263	0.0006839	0.00116172	0.00141641	0.00124543	0.954582	4963.42	0.109156	0.00130397
0.00136593	0.00182696	0.000889653	0.00113242	0.00162263	0.0006839	0.00116172	0.00141641	0.00124543	0.954582	4963.42	0.109156	0.00130397
0.0011037	0.000933735	0.00202898	0.00161947	0.00157495	0.00158376	0.00116228	0.00220832	0.00141794	1.11325	4589.76	0.0771574	0.00122854
0.0011037	0.000933735	0.00202898	0.00161947	0.00157495	0.00158376	0.00116228	0.00220832	0.00141794	1.11325	4589.76	0.0771574	0.00122854
0.0011037	0.000933735	0.00202898	0.00161947	0.00157495	0.00158376	0.00116228	0.00220832	0.00141794	1.11325	4589.76	0.0771574	0.00122854
0.000932494	0.00129611	0.00299861	0.00136484	0.00155496	0.00178059	0.00142179	0.0019319	0.00221771	1.01695	3652.82	0.0708541	0.000948285
0.00123908	0.00111734	0.0030605	0.00146047	0.00122533	0.00129845	0.00156711	0.00359344	0.00208608	1.08561	3102.09	0.072369	0.00134502
0.0016898	0.00152944	0.00194766	0.000926061	0.00220298	0.00274175	0.00200098	0.0040263	0.00205542	1.03456	1491.92	0.0689099	0.00174809
0.0016898	0.00152944	0.00194766	0.000926061	0.00220298	0.00274175	0.00200098	0.0040263	0.00205542	1.03456	1491.92	0.0689099	0.00174809
0.00149105	0.00209442	0.00237924	0.000614102	0.00200509	0.00259712	0.00197227	0.00271678	0.0025485	1.13041	1688.65	0.0633487	0.00168516
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.00106873	0.00193965	0.0015977	0.00083058	0.00145865	0.00197335	0.00190529	0.00209165	0.0018316	0.910292	1727.48	0.053716	0.000972952
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.000983851	0.00199395	0.00125555	0.000935457	0.00204754	0.00155509	0.00276888	0.00221479	0.00183456	1.09727	1511.07	0.0553189	0.00107945
0.00149357	0.00451201	0.00167845	0.00121332	0.00179492	0.00178335	0.00232876	0.00166907	0.00232133	1.00559	1565.5	0.0536395	0.00150191
0.00149357	0.00451201	0.00167845	0.00121332	0.00179492	0.00178335	0.00232876	0.00166907	0.00232133	1.00559	1565.5	0.0536395	0.00150191
0.00149357	0.00451201	0.00167845	0.00121332	0.00179492	0.00178335	0.00232876	0.00166907	0.00232133	1.00559	1565.5	0.0536395	0.00150191
0.00149357	0.00451201	0.00167845	0.00121332	0.00179492	0.00178335	0.00232876	0.00166907	0.00232133	1.00559	1565.5	0.0536395	0.00150191
0.00118661	0.00452529	0.001793	0.0015545	0.00280379	0.00172676	0.00252602	0.00136787	0.00323234	0.917432	1213.93	0.0797254	0.00108874
0.000761518	0.00197399	0.00169922	0.00197088	0.00434194	0.00189039	0.00270512	0.000875321	0.00220289	0.87648	1022.4	0.0792297	0.000667518
0.00251351	0.00416406	0.00178256	0.000452562	0.00145085	0.00336484	0.00255901	0.00216612	0.00257998	0.75706	1078.82	0.127712	0.00190404
0.000340253	0.000452601	0.00115008	0.00136807	0.00118754	0.000723973	0.000540267	0.000624946	0.000889234	2.21179	6185.13	1.0956	0.000752257
0.00102806	0.000818689	0.000930872	0.00064118	0.00102749	0.00150486	0.000938818	0.00117255	0.00107666	0.857443	5470.88	0.266932	0.000881635
0.000547025	0.000677817	0.000814978	0.0011824	0.00102597	0.00060798	0.00128432	0.000552781	0.000630585	1.04085	5516.21	0.312496	0.000569356
0.00107399	0.000657727	0.000437663	0.000618804	0.00148811	0.00058066	0.00117831	0.000800687	0.00107145	0.812128	6721.89	0.392517	0.000872396
0.000852498	0.00102901	0.000768317	0.000478279	0.000536996	0.00118295	0.00056052	0.000807247	0.00124214	0.639591	3776.25	0.409512	0.000545418
0.000893204	0.000509739	0.00034131	0.000749363	0.00050772	0.00151926	0.00121952	0.00114899	0.000664783	0.882057	6252.9	0.501989	0.00078794
0.000775136	0.000299039	0.000556183	0.000926432	0.000272208	0.00054556	0.000743172	0.000849499	0.000956458	0.780778	4626.18	0.317779	0.000605312
0.000282125	0.0019147	0.000585384	0.000704726	0.000644192	0.000527436	0.000210347	0.000404824	0.000713512	0.9437	2238.15	0.0861643	0.000266246
0.00110159	0.000649382	0.00174816	0.00313099	0.000259386	0.00113027	0.00118197	0.0025541	0.00207335	1.02487	1517.73	0.13147	0.00112895
0.000952857	0.000866412	0.00283307	0.00280316	0.00061538	0.00213245	0.00151312	0.00123155	0.00243158	1.00939	1010.1	0.0840761	0.000961799
0.000730556	0.00130203	0.000885205	0.000882968	0.000940831	0.000754949	0.000660947	0.00172724	0.000492295	0.964451	3344.23	0.19576	0.000704604
0.000633016	0.000421693	0.000893605	0.000916023	0.000150676	0.00121548	0.00128447	0.000434934	0.0008295	0.680696	2767.49	0.660865	0.000430979
0.00081374	0.00017058	0.000297058	0.000918619	0.000129433	0.00125678	0.000859423	0.000642559	0.00149649	0.488913	1553.38	1.11531	0.000398013
0.000954029	0.00220618	0.000210203	0.00173241	0.00314653	0.00134191	0.00164124	0.000615094	0.000341424	0.745039	1435.05	0.176848	0.000710962
0.000563143	0.000634272	0.000644625	0.000465457	0.000248053	0.00109143	0.000978574	0.00175998	0.00137832	1.66861	1439.53	0.396449	0.000939313
0.000245479	0.00204241	0.00028516	0.00165285	0.000311084	0.00154374	0.000596254	0.00135657	0.000879633	0.91217	1836.22	0.481979	0.000223924
0.000454372	0.000403095	0.000297256	0.000441692	0.000121318	0.000419671	0.000533862	0.000131869	0.000624029	0.74087	4105.71	0.565764	0.00033667
0.000779467	0.00089557	0.000472674	0.00169221	0.00248954	0.00142276	0.000224368	0.00098164	0.000721567	0.848192	2537.06	0.124328	0.000661216
0.00250511	0.00357766	0.00223486	0.00212355	0.00120709	0.00162857	0.00296351	0.00342134	0.00258743	0.969552	1133.63	0.793416	0.00242902
0.0016019	0.00344535	0.00465455	0.0025227	0.00310827	0.00166819	0.00168771	0.00272406	0.00397971	1.37312	2405.1	0.817504	0.00219829
0.00112871	0.00256728	0.00129112	0.0026347	0.00399779	0.00184795	0.00224257	0.00173221	0.00148823	1.14979	1640.18	0.710961	0.00129755
0.000608364	0.00209696	0.000900914	0.00111353	0.00273649	0.000295099	0.00221902	0.00189027	0.0025887	2.06074	871.758	0.48134	0.00125287
0.0012682	0.00146417	0.00124281	0.000740981	0.000627074	0.0034621	0.00145722	0.00107494	0.000180571	0.522845	671.415	0.922996	0.000663471
0.00200639	0.000234336	0.000350556	0.00035886	0.000551239	5.00347e-05	0.00028484	0.00012228	0.000476233	0.0754516	5570.16	1.33988	0.000151666
0.000602246	0.00147504	0.000832646	0.000777217	0.000433825	0.00221798	0.00130329	0.00232708	0.000669211	1.33086	3035.51	0.50578	0.000801348
0.000451575	0.000458449	0.000976204	0.00068036	0.00146687	0.000108564	0.000630652	0.000286455	0.000906436	1.02574	4437.75	0.195099	0.000463191
0.000872316	0.00265553	0.00132274	0.00196059	0.000505228	0.00660226	0.00165678	0.000519403	0.000207767	1.05745	1023.79	0.145001	0.00092238
0.00077725	0.00151013	0.00242903	0.00259661	0.00105342	0.00113509	0.000843598	0.000932945	0.000679659	1.01638	1721.4	0.197681	0.000789974
0.000968387	0.00147153	0.00235815	0.00240881	0.00137362	0.000681097	0.00104108	0.000539138	0.000971228	1.27483	2529.83	0.183049	0.0012342
0.000959584	0.00230066	0.00165285	0.00183029	0.00157145	0.000370211	0.000617039	0.000919331	0.00145194	0.79158	2714.97	0.203381	0.00075974
0.00053742	0.000828742	0.00207473	0.00135115	0.00203123	0.00392915	0.00178981	0.000713623	0.00183045	0.873528	1005.34	0.224094	0.000469484
0.000951676	0.000425838	0.00120125	0.000534958	0.000516759	0.00164112	0.002077	0.000183346	0.00272375	0.876175	1136.74	0.24007	0.000833933
0.00101258	0.00181541	0.00230127	0.000345883	0.00147063	0.00197693	0.00129757	0.00135198	0.000863515	1.06441	3269.16	0.119075	0.00107773
0.00128423	0.0013069	0.00209792	0.000618763	0.00140882	0.0013277	0.00192251	0.00274234	0.00154178	0.974795	4369.26	0.128709	0.0012519
0.00123466	0.00104906	0.00123037	0.00191101	0.00193813	0.00140413	0.00113349	0.000861915	0.00211652	0.953277	6079.82	0.108643	0.00117704
0.00112778	0.00358237	0.00210567	0.00146235	0.0015587	0.000819802	0.00124094	0.00311077	0.000564111	1.17333	1185.75	0.184861	0.00132301
0.00105187	0.00322148	0.00153396	0.00164627	0.00211125	0.00156586	0.00229037	0.00331277	0.00138562	0.987076	1760.64	0.120182	0.00103829
0.00135518	0.000939185	0.00159597	0.00140262	0.00118387	0.00166832	0.00152339	0.000805588	0.00192632	1.04719	4438.07	0.119128	0.00141903
0.00158626	0.00184123	0.00153683	0.00147569	0.00174788	0.00134743	0.00141602	0.00267556	0.0010467	0.885919	6194.7	0.194927	0.00140555
0.00135826	0.00107166	0.00123116	0.00179173	0.00131154	0.00151542	0.00122055	0.00123109	0.00157514	0.88156	8286.5	0.113568	0.00119758
0.00112365	0.00112968	0.00105296	0.00110991	0.00130296	0.001251	0.00167435	0.00119542	0.00102639	0.985757	15089.2	0.0990434	0.00110767
0.00127714	0.00123656	0.000929578	0.00138789	0.00106886	0.00108941	0.00162827	0.00141256	0.000887351	0.962051	17063.1	0.101911	0.00122873
0.00127714	0.00123656	0.000929578	0.00138789	0.00106886	0.00108941	0.00162827	0.00141256	0.000887351	0.962051	17063.1	0.101911	0.00122873
