1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
5.52453e-05	6.26093e-05	0.000303481	0.000719756	6.53251e-05	0.000252475	0.000338537	0.000784682	0.00016579	2.10147	6314.52	0.609182	0.000116089
5.01113e-05	0.000208747	7.52259e-05	2.3858e-05	9.79906e-05	0.000116538	7.93816e-05	2.18334e-05	0.000330573	0.473301	5683.91	0.342222	2.37183e-05
9.70756e-06	5.67587e-05	0.00025498	0.000377896	0.000319964	0.000246773	0.000856959	0.000121096	5.53424e-05	1.11038	4666.16	0.257636	1.07791e-05
1.64888e-05	4.06748e-05	0.000185279	0.000269273	0.000336202	0.000230274	0.000593286	0.000191794	8.96497e-05	1.25478	5938.5	0.470248	2.06898e-05
4.03713e-05	0.000112023	0.000221273	3.80897e-05	5.19545e-05	9.067e-05	0.000102021	9.27737e-05	0.000108829	1.00259	6629.34	0.561333	4.0476e-05
0.000123907	0.00018074	3.3548e-05	0.000208569	0.000313454	0.000137983	0.00043157	0.000224865	0.000309739	1.44694	10845.2	0.451136	0.000179276
6.2211e-05	3.9736e-05	0.00027768	0.000293925	0.000130744	0.000464676	0.000377881	0.000107065	0.000459012	1.84915	8654.7	0.705612	0.000115032
4.49017e-05	0.000135007	0.000102179	0.000167005	0.000241579	5.91053e-05	0.000254824	0.000408051	0.000203528	1.15291	3161.13	0.176492	5.17672e-05
7.0524e-05	0.000531605	0.000153804	3.5495e-06	6.3741e-05	0.000227082	0.000194112	0.000288652	0.000177265	1.09168	4406.33	0.300525	7.69895e-05
0.000114486	0.000447767	0.000195883	3.94118e-06	6.32904e-05	0.000239484	0.000174877	0.000342094	0.000189238	0.990516	5429.79	0.394296	0.0001134
3.50592e-05	0.000202166	0.000247531	6.57159e-06	0.000135212	0.000218702	0.00013306	0.000258995	0.000288793	0.70006	6023.84	0.215087	2.45438e-05
2.55392e-05	0.000108353	1.22766e-05	4.98771e-05	0.00043499	0.00011974	9.96056e-05	4.06717e-05	0.00011523	1.1734	4165.68	0.313253	2.99677e-05
2.25476e-05	8.43997e-05	1.72642e-05	6.00612e-05	0.000317244	0.000138353	0.000121627	3.43435e-05	8.41318e-05	1.24204	4450.75	0.309166	2.80049e-05
2.07116e-05	3.28846e-05	9.64388e-06	0.000183785	0.00023424	0.00013733	5.44059e-05	8.92029e-05	7.75426e-05	1.29612	5086.34	0.77164	2.68445e-05
7.00675e-05	0.000366397	8.36936e-05	0.000211745	9.90928e-05	0.000172397	0.000645409	0.00043717	9.31007e-05	1.34158	9470.98	0.360862	9.39987e-05
5.94788e-05	4.06229e-05	5.10298e-05	0.000123845	9.82942e-05	0.000237459	0.000527185	0.000386302	4.98811e-05	1.34887	5691.88	0.558355	8.02273e-05
4.98868e-05	0.000133651	9.45145e-05	0.000288257	6.37512e-05	0.000253654	0.000264068	8.5586e-05	0.000135347	1.03919	6622.85	0.270588	5.1842e-05
5.47913e-05	0.000196939	2.68997e-05	0.000177813	9.31729e-05	9.75773e-05	0.000325365	0.000369321	0.000193781	0.934499	4286.08	0.0887459	5.12026e-05
4.64936e-05	0.000272186	0.000866078	1.25965e-05	0.000139848	0.000361059	0.000741	0.000186783	0.000217204	0.666811	3108.9	0.631245	3.10029e-05
7.3073e-05	6.41302e-05	4.53013e-05	0.000129287	0.000114555	7.79246e-05	0.00027695	0.000279834	0.000603813	1.04816	4587.34	0.178814	7.65919e-05
0.00011556	0.000332975	0.000186345	0.000497593	0.000642712	0.000167283	0.000320672	0.000113466	0.000174287	0.919889	4887.79	0.0890153	0.000106303
0.000128437	7.41349e-05	0.000230955	4.12e-05	5.57489e-05	0.000282354	0.000479817	0.000333815	0.000424897	0.819916	3746.84	0.390805	0.00010531
7.71802e-05	0.000389852	0.00054603	0.00015203	0.000124143	0.000672161	0.000791522	0.000279205	0.000472977	1.14851	4283.56	0.489224	8.86415e-05
3.1912e-05	0.00011271	3.91824e-05	0.000288485	9.2418e-05	4.75941e-05	0.000190295	0.000192388	0.000261857	1.07009	5227.66	0.0957488	3.41488e-05
8.7804e-05	5.58737e-05	2.3563e-05	0.000247617	0.000120086	1.8301e-05	0.000440539	0.000255994	0.0001936	0.914909	4215.44	0.0981133	8.03332e-05
5.79758e-05	0.000447914	0.000669248	0.000117666	1.49246e-05	8.90762e-05	0.000137394	0.000105477	0.000558458	1.06845	4568.55	0.209716	6.19442e-05
3.01438e-05	3.2419e-05	1.82289e-05	0.000229169	0.000388795	2.14946e-05	0.000463903	0.000231122	8.07146e-05	0.886868	5694.66	0.859005	2.67337e-05
8.29835e-05	3.07969e-05	1.85571e-05	0.000100441	0.000227166	8.00942e-05	0.000397886	0.000245845	4.68276e-05	0.706663	4471.83	0.705825	5.86428e-05
9.33738e-05	6.23158e-05	1.223e-05	6.23332e-05	4.78514e-05	0.000112381	0.000600692	0.000258454	0.000162077	0.574946	7440.26	0.315045	5.3687e-05
1.47448e-05	0.000202889	0.000470394	0.000210292	2.96206e-06	0.000134689	5.82637e-05	2.57444e-05	0.000124494	1.37323	9753.9	0.231806	2.02479e-05
2.86599e-05	1.15792e-05	1.27593e-05	6.66259e-05	1.55384e-07	7.35712e-05	0.00081254	0.000144645	0.000526602	0.912921	4352.78	0.462108	2.61643e-05
1.33908e-05	0.00048401	4.56698e-05	5.21275e-05	0.000121177	0.00012328	2.43096e-05	3.05503e-05	0.000108723	1.01563	6275.09	0.121669	1.36001e-05
1.19609e-05	5.00301e-05	5.07456e-05	0.000228383	0.000363139	6.553e-05	5.39977e-05	1.66332e-05	0.000107356	1.02087	5703.62	0.0829691	1.22105e-05
6.07438e-05	9.87658e-05	4.08452e-05	5.86931e-05	2.0614e-05	0.000117358	0.0005717	2.57003e-05	0.000353313	0.930275	6127.27	0.09112	5.65087e-05
1.06165e-05	0.000431511	4.73574e-05	0.000228994	0.000227638	0.000450753	0.000177885	0.000101056	0.000440616	1.19492	3370.82	0.194556	1.26858e-05
1.41417e-05	0.000211071	1.83016e-05	0.000381909	0.00014405	0.000655656	0.000106368	9.64229e-05	0.000384412	1.11507	3235.25	0.147131	1.57689e-05
1.33986e-05	0.000593803	9.01282e-06	0.000155474	0.00011905	0.00173531	9.95421e-05	5.75878e-05	0.000303881	1.15812	3154.58	0.180929	1.55171e-05
1.84781e-05	6.78404e-05	1.63371e-05	0.000354436	0.0002009	0.000621315	7.04381e-05	4.41253e-05	0.00040648	0.868545	2832.61	0.193072	1.60491e-05
6.10259e-06	0.000135592	6.2913e-05	4.65099e-05	0.000105042	0.000187053	8.12487e-05	2.4346e-05	0.000326396	1.02799	3784.25	0.17542	6.27337e-06
7.82509e-05	0.000110174	0.000311815	0.00019125	0.000261838	7.78845e-05	0.000559801	2.53972e-05	0.000314913	0.965548	4989.5	0.125671	7.55552e-05
4.15052e-05	0.000368521	8.15876e-05	0.000675782	0.000159622	3.80681e-05	0.000266313	4.25048e-05	0.000659044	1.09615	4822.08	0.0976567	4.54956e-05
6.542e-05	0.000253682	0.000206467	0.000284311	0.0002449	0.000232777	0.000301073	3.28947e-05	0.000392418	0.908339	4324.58	0.186938	5.94238e-05
0.000136877	0.000575366	0.000274406	4.79169e-05	0.000568321	0.000157368	0.000258917	0.000102727	0.00097955	1.25965	4302.5	0.278608	0.000172411
4.48345e-06	1.00506e-05	0.000147925	6.662e-05	8.41017e-05	8.01355e-05	0.000184026	0.000340316	0.000119729	1.03851	4918.92	0.622917	4.65609e-06
3.42219e-05	0.000145788	4.55675e-05	0.000156525	0.000150614	0.000225348	0.000276952	7.97758e-05	0.000503969	0.904445	6827.46	0.205947	3.09519e-05
2.84188e-05	0.000145421	5.25039e-05	0.00018567	0.000156851	0.000174478	0.000295584	7.63433e-05	0.00032297	0.898816	5666.09	0.229821	2.55434e-05
8.15278e-05	0.000212968	0.000123973	0.000373377	0.000279438	9.73771e-05	0.000473148	0.000483975	0.000236052	0.795659	3763.07	0.170988	6.48694e-05
5.06826e-05	0.000276566	0.000262973	0.000141731	0.000298773	0.000666533	0.000381642	0.000143263	0.000523787	1.08189	6604.27	0.46075	5.48326e-05
5.06743e-05	0.000360483	1.72509e-05	7.15329e-05	7.51947e-05	0.000121497	0.000225442	8.45496e-05	0.000351522	0.915914	1600.91	0.0588504	4.64135e-05
5.04783e-05	0.000230736	0.000396368	0.000821575	7.45525e-05	0.000506058	0.00110721	6.15434e-05	0.000747842	1.02198	3112.46	0.487203	5.15879e-05
6.82396e-05	3.55286e-05	0.000118331	5.38223e-05	0.000147408	5.66701e-05	0.000144013	0.000209729	0.000303616	0.927536	4850.59	0.385681	6.3295e-05
5.84595e-05	4.48498e-05	0.000478906	4.82255e-05	0.000332434	0.000133167	0.000429525	0.000195527	0.000386912	0.864938	5223.82	0.174426	5.05643e-05
1.57541e-05	2.03513e-05	8.40489e-05	9.02296e-05	8.07494e-05	0.0002696	0.000275721	0.000332009	0.000313462	1.07145	4337.42	0.0842427	1.68796e-05
1.95357e-05	8.13376e-07	0.000316094	0.000331309	0.000376519	8.50534e-05	0.000140078	7.12631e-05	0.000371348	0.914124	5286.35	0.142709	1.78581e-05
3.82596e-05	6.8665e-07	8.82521e-05	8.66696e-05	0.000156863	3.54735e-05	0.000200876	0.000187448	0.000114295	0.74052	4963.33	0.274842	2.83323e-05
9.7626e-06	1.34482e-07	0.000120828	0.000503365	0.000689766	3.37215e-05	0.000433721	0.000151382	0.000131574	1.04822	6792.68	0.388695	1.02333e-05
4.6862e-06	1.02621e-06	0.000125492	3.56847e-05	3.59948e-05	9.75953e-05	0.000273752	0.000248713	0.000282441	2.00785	2185.17	0.584869	9.40914e-06
8.84595e-05	2.83267e-05	8.4533e-05	0.000563342	0.000562854	0.000199215	0.000402687	0.000175041	0.00039354	1.62028	7635.97	0.767412	0.000143322
2.09061e-05	0.000590883	0.000546188	5.8214e-05	8.29657e-05	8.52336e-05	0.000255818	0.000429898	0.000585584	2.31673	1533.43	0.779366	4.84325e-05
1.64838e-05	0.00032344	0.000884842	0.000121485	8.21933e-05	9.44052e-05	0.000223076	0.00025172	0.000495144	1.61911	3003.88	1.61717	2.66889e-05
1.96479e-05	0.000133205	2.43183e-05	3.95447e-05	0.000308271	0.000462649	0.000523331	5.15142e-05	0.000213155	0.92329	5251.56	0.566261	1.81408e-05
6.06951e-05	5.44443e-05	3.66458e-05	2.05947e-05	0.000132338	0.000192586	0.000254775	2.87399e-05	0.00019663	0.722314	4487.47	0.287127	4.38417e-05
3.49198e-05	0.00027111	0.000394888	0.000518569	0.000128908	0.000104829	0.000376008	0.000409797	0.00041491	1.38722	4325.5	0.242715	4.84407e-05
0.000159457	6.38631e-05	7.31037e-05	0.000250007	4.74174e-05	0.000292429	0.000200151	0.000180816	0.000375752	1.00199	5332.66	1.64902	0.000159773
4.38863e-05	6.87129e-05	0.000446402	7.06295e-05	0.000180301	0.00011114	0.00041061	0.000188406	0.00013566	1.04677	8996.99	0.0857066	4.59389e-05
4.38863e-05	6.87129e-05	0.000446402	7.06295e-05	0.000180301	0.00011114	0.00041061	0.000188406	0.00013566	1.04677	8996.99	0.0857066	4.59389e-05
3.21433e-05	0.000117604	0.000462121	0.000155593	0.000233514	0.000139086	0.000534661	0.000100648	0.000141084	0.97591	7477.53	0.0613607	3.1369e-05
1.13755e-05	0.000133747	4.73163e-05	0.000216564	0.000126343	0.000392287	7.21789e-05	0.000330663	0.000313613	0.27066	3627.63	0.757698	3.07893e-06
2.76076e-05	5.47683e-06	0.000319766	0.000197702	9.56874e-05	5.03526e-05	7.58199e-05	0.000203507	0.000171214	0.811456	7837.17	0.91863	2.24025e-05
3.6684e-05	6.46404e-05	4.79041e-05	0.000101597	1.11073e-05	0.000292006	0.000883397	0.000137236	0.000568093	0.538336	3744.43	0.317279	1.97487e-05
3.12004e-05	0.000563488	0.000554409	4.0683e-05	8.43124e-05	0.000158471	0.000196912	0.000348038	0.000209823	2.32725	2747.24	0.6962	7.26082e-05
5.24864e-05	5.29479e-05	0.000232178	0.000176875	0.000477947	0.000306589	0.000301447	0.000120286	9.55501e-05	1.39506	4082.27	0.479786	7.32202e-05
2.43634e-05	0.000638184	5.51464e-06	0.000315404	9.42542e-05	0.00022222	0.00020083	0.000445852	0.000954067	0.920793	3289.08	0.0988781	2.24337e-05
6.65664e-05	3.06165e-05	8.60095e-05	8.96873e-05	0.000244277	0.000269309	7.769e-05	0.000134249	0.00025435	1.09123	5269.39	0.367688	7.2639e-05
4.91794e-05	3.07872e-05	0.000705382	0.000536644	0.000262397	6.87662e-05	7.7305e-05	0.000360139	0.000475611	0.843712	6370.27	0.605216	4.14936e-05
5.36093e-05	7.47124e-05	4.8548e-05	0.000105634	0.000220611	8.38257e-05	0.00020708	0.000245928	0.000388212	1.37511	2034.01	0.407173	7.37172e-05
8.78153e-06	8.41795e-05	0.000224072	0.000263225	0.000194135	0.000321056	0.000448542	2.22636e-05	0.000344105	0.876634	4625.22	0.170101	7.6982e-06
7.37539e-06	9.59625e-05	0.000111411	0.000304473	0.000251125	0.000260747	0.000449898	0.00014754	0.000194555	0.592525	5659.84	0.547636	4.37011e-06
9.46848e-06	0.000148343	9.13467e-05	0.000424902	0.000239025	0.000253033	0.000395151	0.000222883	0.000190121	0.6097	6611.13	0.631174	5.77296e-06
0.000120243	0.000104796	0.000101764	2.12017e-05	0.000165063	0.000110825	0.000131271	0.000116951	0.000253558	0.792075	4156.47	0.0958198	9.52435e-05
3.1878e-05	0.000171509	0.000415545	5.46971e-05	0.000300254	0.000416627	0.000172108	3.38e-05	0.000159127	1.2133	5698.4	0.242657	3.86772e-05
3.29432e-05	0.000222442	3.2515e-05	0.000199044	0.000279257	0.000142619	0.000240685	1.18125e-05	0.000244613	2.52564	5960.31	1.08258	8.31985e-05
2.87679e-05	0.000155166	0.00015067	0.000193936	0.000155415	7.87651e-05	0.000326903	3.19307e-05	0.000170206	1.5435	7367.65	0.431708	4.44025e-05
6.73896e-05	0.000102909	8.87767e-05	0.0001032	7.03118e-05	0.000521548	0.000691701	3.50198e-05	0.00073683	1.17796	3039.69	0.667377	7.93815e-05
1.05619e-05	8.57906e-05	0.000306949	6.12939e-05	8.00026e-05	0.000248802	0.000701191	1.11293e-05	0.000358921	2.09753	5224.38	0.478184	2.21536e-05
1.59055e-05	0.000286397	0.000577824	4.55384e-05	0.000220845	0.000215215	0.000225111	1.77522e-05	0.0003466	2.25015	6653.3	0.601889	3.57892e-05
8.7726e-05	8.54243e-05	3.16906e-05	0.000440649	9.67059e-05	0.000187763	0.000261943	2.83871e-05	0.00041226	0.935401	3770.76	0.598392	8.20594e-05
3.02225e-05	0.00069556	0.000354915	0.000223264	0.000705838	0.000158489	0.0003326	0.000188916	0.000201096	1.09172	3104.26	0.170465	3.29943e-05
0.000192346	9.10213e-05	7.22643e-05	0.00039014	0.000106417	7.49106e-05	0.00063156	8.29578e-05	0.000119437	0.582191	8189.07	0.567037	0.000111991
0.000101904	0.00017621	0.000346015	0.000123044	0.000472346	0.000805848	0.000139361	0.000588053	0.000662562	0.803937	1520.3	0.0931693	8.19259e-05
9.12651e-05	0.00029895	0.000112672	0.00036728	0.000160232	0.000264649	0.000736699	4.56102e-05	0.000682228	1.05861	3669.33	0.255101	9.66139e-05
2.43028e-05	3.30654e-05	0.000322908	0.000129777	2.85862e-06	0.000200105	0.000183881	2.93389e-05	9.59996e-05	0.865791	4416.35	0.268242	2.10412e-05
8.64137e-06	9.47741e-05	3.66721e-05	4.26989e-05	7.64625e-07	0.000112401	0.000111664	0.000152135	0.000196224	1.0518	9501.66	0.190763	9.08902e-06
3.77974e-05	0.000181142	0.000426284	5.42816e-05	7.03336e-07	0.000168478	0.000280967	9.23081e-05	0.00022805	0.687371	1838.5	0.550467	2.59812e-05
5.79216e-05	0.000344986	0.000257353	0.000598428	6.36001e-07	0.000306691	0.000220531	8.93189e-05	0.00032824	0.721205	6940.43	0.897169	4.1774e-05
2.04172e-05	3.3367e-05	0.00015757	2.99316e-05	8.21023e-06	0.000121407	0.000760437	6.23642e-05	0.000502882	1.13123	2297.97	0.768574	2.30964e-05
9.9734e-06	7.94499e-07	0.000165447	0.000364129	0.000395222	0.000225492	0.000141122	0.000351655	0.00021788	2.18511	5934.43	0.556536	2.17927e-05
2.73825e-06	3.39458e-05	9.77776e-06	2.43972e-05	6.99928e-06	2.66628e-05	0.000412832	1.50335e-05	9.34443e-05	0.401619	9155.17	0.469747	1.09974e-06
8.46682e-05	0.000417647	0.000256678	0.000269264	3.40117e-05	0.000523679	0.000116092	0.000514332	0.000307368	3.38858	3937.64	0.666716	0.000286847
1.13846e-05	0.000155729	0.00026058	0.000238729	0.00066814	0.000145707	0.00097227	8.31197e-05	0.000346218	2.62144	2879.45	0.74307	2.98435e-05
2.6852e-05	0.000504817	0.000317356	0.000483283	4.9718e-05	0.000545218	0.000111629	0.000337808	0.000632633	3.77203	3651.92	1.72814	0.000101279
1.57601e-05	0.000100788	0.000186913	0.000110922	0.000196188	0.00013585	0.00104223	0.000231739	0.000340911	1.31335	4256.47	0.323696	2.06984e-05
0.000124894	0.000122374	0.000140495	0.000682383	0.000486737	0.000589431	0.000218762	0.000356855	0.000712489	1.04616	1162.78	0.128132	0.000130659
0.000139413	0.00038202	6.90479e-05	0.000253042	0.000640724	0.000304103	0.000407278	0.000296399	0.000797193	0.953002	1813.43	0.0837553	0.000132862
5.93884e-05	7.68049e-05	0.000113472	0.000194337	3.51722e-05	9.07782e-05	0.00025352	7.31352e-05	0.000119664	0.930966	8139.72	0.319479	5.52888e-05
9.5295e-05	8.00572e-05	0.000359618	0.000246691	6.26575e-05	0.000135431	0.000330973	6.59045e-05	0.000162606	1.03202	6554.73	0.156672	9.83461e-05
3.08048e-05	8.52157e-05	6.91697e-05	0.000156416	1.04792e-05	0.000226046	0.000383023	2.186e-05	0.000101108	0.883476	8633.11	0.0702277	2.72154e-05
1.69775e-05	4.26326e-05	0.000111433	0.000170947	3.51084e-05	0.000105252	0.000405091	0.000121814	4.55268e-05	1.08539	5632.38	0.0878589	1.84273e-05
6.27575e-05	0.000391135	0.000197787	0.000175692	0.000163493	1.83881e-05	0.000185337	0.000205076	0.000854367	0.919846	6699.23	1.15342	5.77275e-05
9.30048e-05	8.20055e-05	0.000367481	0.000216997	0.000502641	3.66122e-05	0.000269696	2.01098e-05	0.000185258	0.710682	5502.68	0.553152	6.60987e-05
4.24368e-05	0.000203045	0.000102011	0.000129948	4.80598e-06	0.000270754	0.000510748	0.000934993	0.000126594	0.730294	2720.88	0.437459	3.09917e-05
3.82166e-05	0.000266917	5.63276e-05	0.000149728	8.3365e-06	0.000167775	0.000678	0.000439676	0.000117251	1.25432	2402.59	1.28688	4.79353e-05
3.7301e-05	0.000188011	5.20156e-05	0.000578979	5.36032e-05	0.000121926	0.000455641	0.000719396	0.000121136	1.22267	2584.15	0.930678	4.56064e-05
7.4829e-05	0.00035045	0.000232383	0.000209703	7.47372e-05	0.000668611	0.000381083	0.000214474	0.000426284	0.975682	2383.28	0.190624	7.30094e-05
5.70712e-05	0.000235072	0.00014671	7.01189e-06	0.000550514	0.000129075	0.000517299	7.67635e-05	0.000318594	1.05878	4855.55	0.0775822	6.04258e-05
6.36536e-05	0.00025603	0.000208274	1.84306e-06	0.000135566	6.97609e-05	0.000540322	7.623e-05	0.000313072	1.19152	5455.58	0.203029	7.58434e-05
1.84925e-05	6.9732e-05	7.4812e-05	6.06204e-05	1.6176e-05	9.51475e-05	5.74837e-05	0.000287094	0.000277432	0.612461	5739.16	0.741584	1.1326e-05
3.98911e-05	0.000322773	0.000442615	0.000190222	4.24024e-05	0.000175472	0.00104147	6.1176e-05	0.00035411	1.00541	1846.81	0.0822746	4.01068e-05
4.9054e-06	0.000157978	9.23775e-05	0.000309025	1.15637e-05	8.10337e-05	0.000263032	1.00511e-05	0.000650645	1.34365	3406.07	0.438063	6.59114e-06
1.31669e-05	0.000152115	0.000258859	3.50596e-05	0.000272737	0.000148798	7.79181e-05	0.000372258	3.25819e-05	0.748105	3438.39	0.640463	9.85027e-06
0.000215484	4.00238e-05	0.000252619	0.000343844	0.000316856	0.000346477	0.0012147	0.00015909	2.42688e-05	0.784455	4102.47	0.479034	0.000169046
7.24251e-05	0.00111469	0.000228201	0.00040118	0.000125379	0.000707798	0.000292868	4.37569e-05	0.000272074	0.746132	3509.75	0.308631	5.40397e-05
4.00322e-05	0.000696762	0.000243503	0.000492071	0.000129862	0.00056936	0.000292758	5.02408e-05	0.000251745	0.889583	3747.86	0.283668	3.56121e-05
0.00022754	0.000112379	0.000369974	0.00028977	0.000175615	0.000384016	0.000377466	4.02461e-05	0.000210671	0.796735	4026.05	0.521968	0.000181297
4.88117e-06	0.00012163	0.000179095	0.000340999	0.000532939	0.000185704	0.000732072	0.00012223	0.000620029	1.1224	1773.92	0.120328	5.47864e-06
1.56265e-06	3.02679e-05	0.000587806	0.00033458	0.000312409	0.000156452	0.000292962	0.000378109	0.000192279	1.1769	3606.11	0.0623223	1.83908e-06
1.56265e-06	3.02679e-05	0.000587806	0.00033458	0.000312409	0.000156452	0.000292962	0.000378109	0.000192279	1.1769	3606.11	0.0623223	1.83908e-06
1.91268e-06	5.08557e-05	0.000610562	0.00021866	0.000400556	0.000130919	0.000225459	0.000481707	0.000169254	1.05475	3847.27	0.067789	2.01739e-06
0.000162265	0.000328912	3.41709e-06	8.79042e-05	5.6052e-05	0.000158927	0.000491211	2.90531e-05	0.000489328	0.852499	5966.86	0.324741	0.000138334
3.55284e-06	0.000127463	0.000743923	0.000169051	0.000543383	0.000120439	0.000543715	0.000348037	0.000373185	0.980791	2920.04	0.0618084	3.48459e-06
3.55284e-06	0.000127463	0.000743923	0.000169051	0.000543383	0.000120439	0.000543715	0.000348037	0.000373185	0.980791	2920.04	0.0618084	3.48459e-06
3.49373e-06	0.00013787	0.000495309	0.000196408	0.000329734	8.29763e-05	0.000467899	0.000306742	0.00039338	0.954667	2487.54	0.0807929	3.33535e-06
5.18082e-06	0.000268105	0.000606823	0.000223788	0.000119409	0.000110085	0.000364745	0.000537513	0.000425679	1.1007	2710.7	0.110369	5.70252e-06
0.000176212	0.0001926	5.70676e-05	0.000101021	0.000260118	0.000148912	0.00042938	4.11613e-05	0.000375469	1.02161	6021.63	0.179168	0.00018002
1.78355e-05	4.80217e-05	0.000106216	0.000968158	0.000208299	0.000182573	0.000524854	0.00096635	0.000471663	0.977078	3777.95	0.184177	1.74267e-05
5.4797e-06	4.9766e-05	0.000103031	0.00014026	0.000763879	0.000166517	0.000193084	7.70951e-05	0.000386054	1.364	3759.38	0.334911	7.4743e-06
0.000128828	0.000349018	0.000330985	1.56327e-06	1.33944e-05	0.000189025	0.000809353	4.38766e-05	0.000297393	0.539489	2583.02	0.510117	6.95054e-05
2.82912e-05	0.000180095	0.000122611	4.48991e-06	0.000468073	0.000305411	0.000387745	0.000256364	0.000127678	1.40298	6797.69	0.14419	3.96916e-05
1.46565e-05	4.29238e-05	4.01692e-05	2.48534e-05	1.49175e-05	5.91085e-05	0.000188639	5.66112e-05	0.000530127	0.161138	6236.75	1.17448	2.36176e-06
