1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000342674	0.00121274	0.000643996	0.00048019	0.0010192	0.000485045	0.000780744	0.000608188	0.000409336	1.38624	2327.75	0.372037	0.000474966
0.000739799	0.00055991	0.00078145	0.00111515	0.000528279	0.00120297	0.00122078	0.00172023	0.000889357	1.18795	8899.1	0.329062	0.000878722
0.000511721	0.000927882	0.000412961	0.000546729	0.000396419	0.000464738	0.000447685	0.000331345	0.000236056	0.604738	3510.05	0.585059	0.000309519
0.000312415	0.00116008	0.000513516	0.00128954	0.00112108	8.9554e-05	0.00061793	0.000677782	0.000246238	1.08781	2508.63	0.15978	0.000339839
0.000845295	0.000361515	0.000835332	0.000722713	0.000377639	0.00193641	0.00137713	0.00159289	0.00131775	0.769786	3838.02	0.170394	0.000650823
0.00013242	0.000214897	0.000515258	0.0005057	0.00151407	0.000123153	0.00106773	0.00166156	0.000280246	0.922548	1289.9	0.373916	0.000122165
0.000858495	0.00143556	0.00101492	0.00253553	0.000389786	0.00248397	0.00109403	0.000742201	0.00107478	0.689857	2036.08	0.246448	0.000592397
0.00081955	0.000773164	0.00168604	0.00112633	0.00193496	0.00140326	0.000769704	0.00122795	0.00187746	1.13882	1906.31	0.26468	0.000933215
0.000586291	0.00113624	0.00110042	0.00159092	0.00139992	0.00124537	0.00037883	0.00111979	0.000704332	1.25494	2139.84	0.253201	0.000735653
0.00100277	0.00054204	0.000605971	0.00115769	0.000498093	0.000384466	0.00203547	0.00249954	0.000987253	0.788817	2086.01	0.449729	0.000791168
0.000237804	0.00105242	0.000259323	0.0007358	0.00112399	0.00134493	0.000625128	0.000535639	0.000405711	1.04635	2026.77	0.0820742	0.000248824
0.000163658	0.000104044	0.000916324	0.000651294	0.000172993	0.000108694	0.000594991	0.00154434	0.000186576	1.11065	2561.18	0.11416	0.000181763
0.000754638	0.00166272	0.000294885	0.000945161	0.00145746	0.00121708	0.00109217	0.000699069	0.00109326	0.577589	3076.93	0.77269	0.000436009
0.000403554	0.000351535	0.0014074	0.000320437	0.0004222	0.000441126	0.000736709	0.000385321	0.0006184	1.42998	3458.65	0.397888	0.000576974
0.000565284	0.000266389	1.23145e-05	0.00150707	0.000438912	0.000246082	0.000286852	0.00201313	7.44992e-05	0.307495	1583.65	1.0639	0.00017389
0.000713269	0.000447617	0.00160835	0.000146888	0.000353992	0.000490761	0.000583946	0.000233519	0.000932913	0.689318	6381	0.717577	0.000491779
0.000297102	0.000262239	0.000259341	0.000172844	0.000448899	0.000303233	0.000688151	0.000744615	0.000367774	0.968885	9463.35	0.970707	0.00028786
0.000418454	0.000383865	0.000522509	0.00141945	0.000477645	0.000633021	0.000229318	0.000325299	0.000348695	1.03112	2875.09	0.0662315	0.00043147
0.000301556	0.00037486	0.000472743	0.00175995	0.000799569	0.000633662	0.000226166	0.000322032	0.000298129	1.02401	2225.16	0.0592434	0.000308794
0.000351293	0.000886696	0.000221513	0.00155375	0.000474601	0.000542067	5.55019e-05	0.000680082	0.00146366	0.787969	1946.52	0.234792	0.000276829
0.000524885	0.00100428	0.00108488	0.000440952	0.00100161	0.000987874	0.000127092	0.00147096	0.000442949	1.17268	3926.93	0.212214	0.000615465
0.000148206	0.000291381	0.000128736	0.001505	0.000227411	0.000165584	0.000352723	0.000663192	0.00029641	1.10523	2904.61	0.332944	0.000163799
0.000165611	0.000401106	0.000126765	0.00138716	0.000148482	0.000279752	0.000393705	0.000810901	0.000187893	1.23566	1717.95	0.463134	0.000204631
0.000776087	0.000643917	0.00101713	0.000564373	0.00101625	0.000265352	0.00127372	0.0013253	0.000901326	0.981823	3596.78	0.199403	0.000761991
0.000798772	0.00157516	0.000815832	0.00189856	0.000794051	0.00130707	0.000637504	0.00149568	0.000875909	1.20356	3232.49	0.168022	0.000961213
0.00106126	0.00106309	0.00206915	0.00305291	0.000761575	0.00144728	0.000599828	0.00249636	0.00120204	0.759435	2920.76	0.227779	0.000806166
0.000141671	0.000425657	0.000284829	0.000235987	0.000135945	0.000452146	0.000407391	0.000633749	0.000321843	0.892986	2129.37	0.119728	0.000126512
0.000482985	0.000341661	0.000153657	0.000819338	6.28915e-05	0.000265555	0.000825986	0.00129613	0.00050294	0.907583	6399.15	0.0903952	0.000438368
0.000194316	0.000822489	0.000355022	0.000417832	0.000649836	0.000188023	0.000501213	0.000610865	0.000282598	1.22599	4417.4	0.16827	0.00023822
0.000329946	0.000429528	0.000647789	0.000758951	0.000666908	0.000106271	0.00100258	0.000461494	0.000503012	1.33386	4784.25	0.428579	0.000440053
0.000201983	0.000354986	0.000247179	0.000487777	0.000235616	0.00038855	0.000337242	0.000698018	0.000204618	1.12885	4747.12	0.174847	0.000228003
0.00104304	0.000396748	0.000319822	0.00183891	0.00175993	0.00108868	0.00143219	0.00198716	0.00152823	0.809888	2163.36	0.256423	0.000844915
0.000483047	0.000822181	0.00129256	0.00033287	0.000334192	0.000536362	0.000791756	0.000755036	0.000341832	1.0506	2896.46	0.309093	0.000507477
0.000414151	0.000319066	6.0224e-05	0.00276343	0.0010363	0.000478608	0.000736722	0.00161412	0.000474546	0.952041	1030.79	0.0863789	0.000394296
0.000380967	0.000756201	0.00086989	0.000986924	0.00137921	0.00159341	0.00190954	0.0013883	3.92821e-05	0.983345	1760.06	0.298498	0.000374625
0.00111468	0.00115555	0.00127168	0.00299043	0.000939629	0.000589027	0.00129687	0.0018331	7.19696e-05	0.637102	1565.9	0.423311	0.000710449
0.000138628	0.000302399	0.000300934	0.00035459	0.000848828	0.000787425	0.00194594	0.00250033	0.00101453	1.1865	1274.85	0.570326	0.000164478
0.000166598	0.000205617	0.000288339	0.000612688	0.000490791	0.000561907	0.00122008	0.00171707	0.00121667	0.96318	1573.68	0.169535	0.000160465
0.00108666	0.00150034	0.000870426	0.00356132	0.00197776	0.000501468	0.00320236	0.00181072	0.000520679	0.865834	743.269	0.653838	0.000941001
0.000516521	0.000357651	0.00103003	0.00257921	0.00275652	0.00045345	0.00221476	0.00153328	0.00114578	1.20674	890.118	0.134914	0.00062324
0.000275759	0.000346007	0.000116729	0.000566141	0.000116848	0.000679535	0.000537265	0.000867886	0.000356555	0.818634	6474	0.378822	0.000225757
0.000165189	0.000149388	7.12973e-05	0.00133641	0.00102475	0.00015439	0.000204357	0.00101108	0.000608949	0.849154	3178.08	0.324418	0.000140274
0.000250877	0.000609939	0.000528123	0.000914865	0.000243926	0.00194055	0.00015129	0.000891419	0.000464912	0.741007	2227.01	0.31151	0.000185914
0.000132665	0.000370534	6.09716e-05	0.00060625	0.000689909	5.74683e-05	0.000523568	0.000911236	0.000489557	0.968664	5567.29	0.250882	0.000128509
0.000361276	0.00104555	0.00027607	0.001935	0.000375803	4.83083e-05	0.000179046	0.00121426	8.67513e-05	0.63193	1069.17	0.358921	0.000228332
0.000201775	0.000653353	0.000537955	0.00142348	0.000773974	0.000269538	0.000115977	0.00112152	9.4001e-05	1.12655	3229.52	0.404809	0.000227303
0.000563016	0.000275909	0.000764875	0.000495229	0.000153606	0.00100528	0.00244667	0.00139834	0.00040465	1.4138	1106.67	0.514314	0.000795804
0.000175706	0.000338685	0.000735662	0.000832267	0.000771408	0.0010486	0.000655778	0.00245686	0.00117871	0.459104	1769.25	0.591005	8.06752e-05
0.000379252	0.000372447	0.000238743	0.000808376	0.00041328	0.000259325	0.000683702	0.00190881	0.000438426	0.897025	1258.66	0.679202	0.000340212
0.000212011	0.000396357	0.00198871	0.00129936	3.49717e-05	0.000196361	0.00038152	0.00231505	0.00153405	1.05064	2123.9	0.0859724	0.000222745
0.000299469	0.00123096	9.65498e-05	0.00123613	0.00122357	0.00219412	0.00244993	0.000709563	0.000187771	0.695256	945.643	0.382182	0.000208227
0.000127042	0.000220872	8.46373e-05	0.00180715	0.000420553	6.69419e-05	0.000724708	0.000480586	6.62003e-05	0.653225	1883.2	0.555792	8.29909e-05
0.000347804	0.000355529	6.90146e-05	0.000684466	0.00050434	0.000192626	0.00143004	0.000364307	7.2039e-05	0.471648	3005.75	1.09882	0.000164071
0.000524945	0.00128463	0.000119914	0.000561987	0.000965309	0.00015926	0.000970637	0.000993683	0.000458748	0.314726	1695.53	0.609772	0.000165274
0.000263021	0.00031128	0.00177358	0.00204578	0.00053738	0.00199457	0.00108203	0.00174767	0.000834721	1.84062	2752.1	0.315597	0.000484014
0.000299108	0.000265619	0.00108369	0.00192112	0.000450045	0.000955686	0.00072759	0.00130383	0.000692079	1.6426	1893.55	0.587015	0.00049122
0.000398922	0.000236322	0.000923932	0.00139397	0.000805849	0.000930738	0.000571266	0.00190653	0.000833502	1.59167	3083.48	0.318576	0.000634802
