1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
6.75168e-05	0.000123489	0.000192145	0.000698191	6.81253e-05	0.000473274	1.15406e-05	0.000726966	2.9318e-05	1.08999	3036.95	0.167144	7.35921e-05
7.7982e-05	9.29134e-05	0.000181575	0.000213212	0.00020803	0.000481289	2.07743e-05	0.000439449	0.000265201	1.03606	6694.02	0.523227	8.07939e-05
6.67253e-05	0.000216149	0.000326034	6.06909e-05	6.91761e-05	0.000209803	1.37228e-05	0.000106596	0.000105218	0.854162	6907.67	0.556481	5.69948e-05
0.000103899	0.000156244	3.58376e-05	0.000100369	0.000437617	0.000179691	0.000395863	0.000244763	0.000222188	1.18118	13219.3	0.821214	0.00012272
8.48565e-05	0.00037062	2.83646e-05	0.000517527	6.52203e-05	0.000827659	0.000144574	6.69831e-05	4.89691e-05	0.684939	3620.54	0.174996	5.8123e-05
2.61752e-05	0.000109365	6.0241e-05	6.20184e-05	0.000268094	9.14356e-05	0.00020342	0.000456503	5.43997e-05	0.414436	5200.61	1.01063	1.08481e-05
1.06499e-05	0.000179321	5.5802e-05	8.67944e-05	0.000188202	0.000149635	0.000341583	0.000420805	0.000181756	0.516352	5434.18	0.506478	5.49911e-06
0.000104122	2.22355e-05	0.000646256	0.000614296	6.55282e-05	0.00112964	0.000249466	7.78132e-05	0.000371822	0.654003	4354.22	0.330797	6.80987e-05
3.60005e-05	3.87535e-05	0.000134648	0.000268131	0.000217378	0.000284712	0.000724337	0.000124385	0.000237274	1.47184	2634.1	0.474392	5.29863e-05
5.75121e-05	3.5964e-05	0.000102562	0.000474857	0.000305145	0.000233502	0.000516848	0.00013422	0.000373121	1.605	3063.87	0.44676	9.23035e-05
0.000210165	0.000499324	0.000514212	0.000327547	0.000203564	0.00109243	0.000183343	0.000545465	5.74957e-05	0.970413	4308.72	0.22739	0.000203948
0.000212297	0.000726092	0.000686245	0.000253475	0.000217096	0.00104526	0.000307302	0.00041867	7.70623e-05	0.912502	4360	0.1576	0.000193725
0.000176771	0.000279225	0.000400127	0.000184609	0.000323658	0.000767458	0.000117578	0.000184549	0.00015353	0.959533	3119.73	0.141988	0.000169619
0.000241842	0.00106436	0.000682685	0.000556173	0.000499722	0.000446262	8.68538e-05	9.84236e-05	0.00110782	1.04092	5243.15	0.0653137	0.000251736
0.000280261	0.000616075	0.000501901	0.000354677	0.000511008	0.000485829	7.36893e-05	7.8681e-05	0.00100682	1.06774	5316.41	0.0502183	0.00029924
0.000280261	0.000616075	0.000501901	0.000354677	0.000511008	0.000485829	7.36893e-05	7.8681e-05	0.00100682	1.06774	5316.41	0.0502183	0.00029924
0.000311208	0.000624783	0.000258366	0.000312699	0.000481157	0.000631729	5.99682e-05	7.67616e-05	0.000836614	0.956655	6230.56	0.0430435	0.000297722
0.000311208	0.000624783	0.000258366	0.000312699	0.000481157	0.000631729	5.99682e-05	7.67616e-05	0.000836614	0.956655	6230.56	0.0430435	0.000297722
0.000311208	0.000624783	0.000258366	0.000312699	0.000481157	0.000631729	5.99682e-05	7.67616e-05	0.000836614	0.956655	6230.56	0.0430435	0.000297722
0.000155946	0.000464207	0.000229006	0.000270327	0.000508774	0.000763134	7.98779e-05	0.000111189	0.000429005	1.02864	7001.91	0.0436542	0.000160412
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000296346	0.000422028	0.000254623	0.000274201	0.00070024	0.00061126	8.57417e-05	0.000141821	0.000243216	1.01662	7408.15	0.0426903	0.000301269
0.000213905	0.000319987	0.000186563	0.000370798	0.000581286	0.00052129	0.000100609	0.000120349	0.000155261	0.967418	6126.65	0.047019	0.000206937
0.000213905	0.000319987	0.000186563	0.000370798	0.000581286	0.00052129	0.000100609	0.000120349	0.000155261	0.967418	6126.65	0.047019	0.000206937
0.000213905	0.000319987	0.000186563	0.000370798	0.000581286	0.00052129	0.000100609	0.000120349	0.000155261	0.967418	6126.65	0.047019	0.000206937
0.000213905	0.000319987	0.000186563	0.000370798	0.000581286	0.00052129	0.000100609	0.000120349	0.000155261	0.967418	6126.65	0.047019	0.000206937
0.000205749	0.000945779	0.000116173	0.000465715	0.000590305	0.000708748	0.000109664	0.000159378	0.000158003	0.99261	5656.88	0.0661188	0.000204229
0.000205749	0.000945779	0.000116173	0.000465715	0.000590305	0.000708748	0.000109664	0.000159378	0.000158003	0.99261	5656.88	0.0661188	0.000204229
0.000205749	0.000945779	0.000116173	0.000465715	0.000590305	0.000708748	0.000109664	0.000159378	0.000158003	0.99261	5656.88	0.0661188	0.000204229
2.08444e-05	9.53428e-06	0.000279063	2.88198e-05	3.7746e-05	6.9609e-05	0.000257685	0.000244724	3.98366e-06	1.04449	6226.65	0.308558	2.17717e-05
4.33376e-06	6.64106e-06	0.000232607	6.5878e-05	3.99319e-05	9.86909e-05	0.000241875	0.000318282	9.56434e-06	1.07471	3817.97	0.387007	4.65752e-06
1.88807e-06	2.39466e-05	0.000513598	8.75286e-05	3.3369e-05	0.000339694	0.000108705	0.000240679	7.17416e-05	0.983803	3577.41	0.379908	1.85749e-06
0.000122592	1.76242e-05	9.0064e-05	0.000100591	0.000524976	5.46365e-05	7.18466e-05	0.000323432	8.91391e-05	0.835059	9178.46	0.894652	0.000102374
0.000132093	0.00164023	0.000205347	0.000620058	3.31646e-05	0.00206453	0.000774706	0.00010477	0.000519063	1.69283	1990.55	0.818291	0.000223591
3.48066e-05	7.40995e-05	4.99977e-05	0.000374268	0.00114312	0.00027026	0.000216449	0.000671904	1.06362e-05	0.495361	3312.75	0.287518	1.72421e-05
6.68021e-05	0.000434545	6.85131e-05	3.38656e-06	5.78603e-05	0.000862149	3.44658e-05	6.48987e-05	2.75445e-05	0.824277	5688.18	1.22115	5.50641e-05
7.71377e-06	4.72312e-05	0.000372648	0.000457309	0.000251861	8.24661e-05	0.000227393	0.000359983	0.000148297	1.20478	5657.87	0.100494	9.29335e-06
1.60335e-05	3.03065e-05	0.000214597	4.24205e-05	0.000212584	0.000839305	0.000571939	0.000266341	0.000392768	1.02695	1841.21	0.294239	1.64656e-05
0.000341902	4.32566e-05	0.0014549	5.661e-05	6.70983e-05	0.000586874	0.000486907	0.000368867	0.000616348	0.90171	2292.17	0.254116	0.000308307
1.93388e-05	0.000267503	7.2418e-05	7.08134e-05	0.0008716	0.000288793	1.67391e-05	0.000488259	0.000100856	1.02012	7339.83	0.0705866	1.97279e-05
4.82803e-05	6.58112e-05	0.000127348	3.83587e-05	5.9784e-05	0.000940631	1.86697e-05	0.000321171	1.27177e-05	0.783181	1780.44	0.188705	3.78126e-05
9.39052e-05	4.23126e-05	2.68173e-05	0.000103281	7.25216e-05	0.00011353	0.000403151	8.0205e-05	0.000429544	1.08483	1594.15	0.174513	0.00010187
5.84752e-05	5.20031e-05	3.49581e-05	7.9903e-05	8.11063e-05	0.000125152	0.000618289	8.48937e-05	0.000360746	1.10265	1929.39	0.187034	6.44772e-05
2.31681e-05	0.000107733	2.80516e-05	3.82343e-05	0.000345619	0.000155559	8.56733e-05	7.57232e-05	7.58078e-05	0.896177	3396.65	0.170109	2.07628e-05
1.1121e-05	0.000180071	2.97984e-05	0.000203051	0.00011836	6.52665e-05	0.000379611	0.000123986	0.000277219	1.15874	8016.2	0.198511	1.28864e-05
0.000150415	0.000956314	0.00102971	0.00197514	0.000840977	0.000376371	0.000374546	0.00107386	0.00184876	1.63781	2197.4	0.333919	0.000246327
3.65322e-05	7.67413e-05	5.81021e-05	5.93777e-06	6.16186e-05	0.000746272	0.000181336	4.34025e-05	4.10577e-06	0.81456	6440.11	0.195254	2.97579e-05
3.76265e-05	3.38882e-05	5.21441e-05	1.17486e-05	2.92972e-05	0.000685871	0.000313513	8.71804e-05	1.52237e-05	1.15348	3611.66	0.0990685	4.34011e-05
3.08295e-05	0.000272252	0.000239659	3.25173e-05	0.000179703	0.000242556	0.000131734	0.000547455	3.95697e-05	1.0092	7833.46	0.186863	3.11131e-05
0.000189332	7.04962e-05	7.76815e-05	0.000461636	0.000159795	0.000133847	0.000269129	0.000111125	0.000298198	0.660201	4588.13	0.661776	0.000125005
5.2803e-05	9.00649e-05	5.56398e-05	0.000592399	0.000130024	0.00014162	0.000277798	5.95817e-05	0.000190902	0.668743	3768.1	0.326173	3.53123e-05
2.1093e-05	0.00081604	0.000210711	0.000168077	0.000447035	0.00093932	0.000216543	0.000538264	3.24742e-05	1.03597	4190.85	0.392427	2.18516e-05
2.33986e-05	0.000476241	0.000213938	0.000146048	0.000391982	0.00111074	0.000263614	0.000591123	3.62906e-05	0.845093	3729.25	0.307777	1.97741e-05
4.56994e-05	0.00011226	7.19903e-05	5.88999e-05	0.000188831	0.000135211	0.000305243	9.9855e-05	0.00027323	0.899986	6870.35	0.257828	4.1129e-05
5.80285e-05	5.11747e-05	9.88376e-05	0.000287433	0.000109561	0.000135516	0.000103808	8.00178e-05	9.52954e-05	0.85822	7742.37	0.514896	4.98017e-05
0.000180644	4.6611e-05	0.00011765	0.00014063	0.000179056	0.000152543	6.60104e-05	0.000186062	0.000321185	0.546972	13984.6	0.794247	9.88153e-05
3.1715e-05	0.00110436	0.00052217	0.000424824	0.000140643	0.000325018	4.55723e-05	0.000261773	7.05429e-05	1.0943	1732.7	0.433604	3.47055e-05
5.4905e-05	0.000346389	0.000585516	0.000471167	0.000161514	0.00184042	4.94925e-05	0.000221254	0.000339567	1.42527	2071.29	0.365536	7.82527e-05
4.12438e-05	0.000438735	0.00024046	5.17967e-05	0.000276293	0.000136677	0.000616585	0.000540262	0.000110425	0.992759	6907.07	0.172601	4.09451e-05
0.000156277	7.71249e-05	0.000442493	0.000407441	0.000279092	0.000761215	9.69497e-05	0.000142759	0.000861784	0.616991	2563.5	0.713195	9.64276e-05
7.09795e-05	0.000361709	1.16052e-05	0.000119922	5.38662e-05	0.000141847	0.000299991	0.00022499	1.63433e-05	0.60289	6808.58	0.677028	4.27941e-05
3.22947e-05	4.83005e-05	4.41439e-06	1.24803e-05	6.32983e-05	8.29724e-05	6.64457e-05	0.000225951	5.45641e-05	0.785886	13581	0.56255	2.53801e-05
6.36767e-06	0.000326572	0.000640576	6.43981e-05	0.000325038	0.000782644	6.06843e-06	2.47322e-05	0.00028007	1.01705	4497.19	0.173442	6.47626e-06
6.59233e-05	1.21412e-05	1.36466e-05	0.000204024	3.03546e-05	4.04052e-05	0.000252284	9.40557e-05	5.30245e-05	0.837501	12254.6	0.53246	5.52114e-05
1.45526e-05	0.000278636	1.18653e-05	4.35868e-05	0.000237683	0.00025108	1.41312e-05	0.000149967	0.000324155	1.01246	2425.36	0.202883	1.47339e-05
8.29426e-05	0.000144915	0.000191221	0.000365029	8.13367e-05	0.000237029	0.000272888	0.000101898	8.05431e-05	0.91408	9487.48	0.291267	7.58167e-05
0.000147845	0.00051435	0.000428293	0.00011299	0.000796017	0.000340296	0.000256457	0.000670808	0.000783279	1.11976	4598.12	0.140929	0.000165548
0.000153441	0.000101642	0.000244766	0.000830827	0.000115599	0.00120055	4.73121e-05	0.000195159	9.00417e-05	0.949133	2442.55	0.0569392	0.000145637
0.000122204	0.000133376	0.000233829	0.000681522	0.000152552	0.00150855	3.17945e-05	0.000169906	0.000100322	0.955367	3219.87	0.0530283	0.00011675
0.000122204	0.000133376	0.000233829	0.000681522	0.000152552	0.00150855	3.17945e-05	0.000169906	0.000100322	0.955367	3219.87	0.0530283	0.00011675
0.000122204	0.000133376	0.000233829	0.000681522	0.000152552	0.00150855	3.17945e-05	0.000169906	0.000100322	0.955367	3219.87	0.0530283	0.00011675
0.000159196	0.000139271	0.000295369	0.000435619	0.00013395	0.00122598	3.99173e-05	0.000186469	7.70219e-05	0.945424	3028.58	0.0519844	0.000150509
0.000159196	0.000139271	0.000295369	0.000435619	0.00013395	0.00122598	3.99173e-05	0.000186469	7.70219e-05	0.945424	3028.58	0.0519844	0.000150509
0.000159196	0.000139271	0.000295369	0.000435619	0.00013395	0.00122598	3.99173e-05	0.000186469	7.70219e-05	0.945424	3028.58	0.0519844	0.000150509
0.000159196	0.000139271	0.000295369	0.000435619	0.00013395	0.00122598	3.99173e-05	0.000186469	7.70219e-05	0.945424	3028.58	0.0519844	0.000150509
0.000140214	0.000116098	0.000297395	0.000529127	0.000121829	0.00156157	3.42802e-05	0.000186219	6.82023e-05	0.954499	3210.47	0.0527607	0.000133835
0.000140214	0.000116098	0.000297395	0.000529127	0.000121829	0.00156157	3.42802e-05	0.000186219	6.82023e-05	0.954499	3210.47	0.0527607	0.000133835
9.12123e-05	0.000171802	0.000255351	0.000442511	0.000130664	0.00168798	3.98325e-05	0.000220575	9.80026e-05	1.03799	3026.09	0.048913	9.46771e-05
9.12123e-05	0.000171802	0.000255351	0.000442511	0.000130664	0.00168798	3.98325e-05	0.000220575	9.80026e-05	1.03799	3026.09	0.048913	9.46771e-05
4.73631e-05	0.00015442	0.000422994	0.000462637	0.000180943	0.00200895	5.66525e-05	0.000253813	9.61816e-05	0.977605	3279.75	0.0452238	4.63024e-05
8.10969e-05	0.000247744	6.97942e-05	0.000123614	0.000310427	3.42607e-05	0.000154681	6.76347e-05	0.000243542	0.860429	10441.4	0.345871	6.97789e-05
1.0509e-05	4.66752e-05	4.77003e-05	0.000182401	2.93648e-05	0.000942558	8.5369e-05	0.000105036	3.15577e-05	0.595744	2236.16	0.373565	6.2607e-06
8.86274e-06	0.000247244	0.000293494	0.000270871	0.000407733	9.92449e-05	0.000173473	0.00010327	0.00039087	1.26859	10800.6	0.221602	1.12432e-05
1.01656e-05	0.000194464	0.000273072	0.000336645	0.000337479	0.000123711	0.000158403	8.14138e-05	0.000642706	1.18761	8321.94	0.201099	1.20727e-05
0.0001717	0.000244458	0.000104901	1.78664e-05	0.000121277	0.000135252	0.000123842	0.00074048	1.50084e-05	0.322282	3507.85	0.961952	5.53423e-05
6.80732e-05	0.000216318	0.000105292	2.56029e-05	0.000333701	3.7647e-05	0.000196362	0.000161147	0.000375899	0.229118	6300.7	0.784485	1.55976e-05
4.22794e-05	0.000134655	0.000418062	0.00024328	0.000129505	4.11937e-06	0.000175398	0.000201325	0.000292545	0.263304	2722.9	1.17189	1.11327e-05
1.16539e-05	4.33879e-05	0.000116313	4.57853e-05	0.000356082	0.00206976	3.6162e-05	0.000369228	0.000311549	0.903373	3818.17	0.0899314	1.05278e-05
0.000209341	0.000291562	0.000390848	0.00115506	3.86534e-05	0.000143877	0.00125183	0.000265834	0.000357374	1.01667	2417.6	0.0831709	0.000212831
0.000315905	0.000398018	0.000210421	0.000890365	3.90016e-05	0.00014773	0.000731519	0.000352241	0.000543013	1.06256	2280.4	0.104029	0.000335662
2.18984e-05	0.00053253	0.000391692	7.78892e-05	4.45219e-05	0.000499801	0.00036793	0.000353395	0.000377617	1.09655	3896.61	0.118948	2.40126e-05
7.13117e-06	9.01506e-05	0.000112471	2.87975e-05	0.000269046	0.000402407	0.00014064	0.000162509	4.52385e-05	0.848274	3754.81	0.414148	6.04919e-06
2.70972e-06	3.80776e-05	0.000140526	5.30204e-05	0.000117627	0.000633067	0.000123969	0.00013091	2.66542e-05	0.915742	6974.95	0.296674	2.4814e-06
0.000196226	0.00034572	0.000424984	0.000681448	3.78094e-05	0.000229229	2.13364e-05	0.000186943	0.00045318	0.520017	4210.84	0.726791	0.000102051
1.85e-05	9.39075e-05	5.88143e-05	2.90208e-05	0.000373104	0.000639816	0.000386072	0.000157749	7.731e-05	2.07019	4631.17	0.407717	3.82978e-05
4.49289e-06	0.000144697	7.27173e-05	0.000394009	0.000137088	0.000414502	0.000371691	8.58465e-05	0.00049582	3.28983	3058.89	1.42308	1.47807e-05
6.18561e-05	0.00102302	0.000599658	0.000647758	0.000666192	0.00125232	0.000880546	0.000720771	0.000442779	4.60554	3044.1	0.794896	0.000284817
0.000134622	0.000808958	0.000639736	0.000403165	0.000514369	0.00087603	0.000965512	0.000507275	0.000657107	5.24129	2860.75	0.971848	0.000705189
0.000161903	0.00113081	0.000589175	0.000644518	0.00061304	0.000939265	0.000991059	0.000586751	0.000572039	5.07328	3210.55	0.831842	0.000820837
0.000141521	7.96293e-05	0.000214592	0.000233123	1.13072e-05	0.000493585	0.000100348	6.87648e-05	8.95108e-05	0.124911	6660.94	0.866331	1.76797e-05
0.000148238	7.20195e-05	0.00046267	0.000182694	4.14664e-06	0.000305324	0.000168879	0.000138872	3.51488e-05	0.145586	5236.08	0.893301	2.15841e-05
8.05059e-05	0.000332646	2.89364e-05	0.000151779	0.000151244	0.000111418	0.000144439	0.000204571	8.84241e-05	0.048117	3912.17	1.38318	3.874e-06
1.71623e-05	0.000159949	0.00025079	3.93745e-05	0.000245017	0.000827162	0.000100302	0.000103363	0.000542554	0.264825	2276.68	0.794884	4.54505e-06
2.7113e-05	0.000247801	7.54467e-05	3.42675e-05	4.63696e-05	0.000411434	0.000253302	0.000614676	2.48375e-05	0.282721	3125.74	0.989008	7.66555e-06
0.000259448	0.000485525	0.00121176	0.000334964	0.00140412	0.000993758	0.000588321	0.000206822	0.00109371	1.10183	3332.7	0.342591	0.000285862
0.000176508	0.000335533	0.000353462	0.00104984	0.00106869	0.000570887	0.000355897	0.000606294	0.000298894	1.26887	2108.03	0.437974	0.000223955
0.000107469	0.000504761	0.000307815	0.000371505	0.000194473	0.000973518	2.5148e-05	0.00060577	0.000118181	0.988939	3346.73	0.403495	0.00010628
1.9039e-05	0.000408235	0.000128147	0.000231705	0.000435202	0.000983984	4.58552e-05	0.000958506	0.000961847	1.10203	2732.68	0.0759329	2.09814e-05
0.000285972	0.000131727	0.000458257	0.000182274	0.000379257	0.000713978	6.3957e-05	0.00119897	0.000221197	0.990365	3476.38	0.148305	0.000283217
6.15895e-05	0.000398283	0.000515475	0.000414069	0.000174229	0.000738348	0.00148078	0.000346351	0.00108845	1.16892	1820.79	0.142877	7.19923e-05
0.000126684	0.000317707	0.000276759	0.000248374	0.000582823	0.000463344	4.82125e-05	0.000394148	5.6443e-05	0.672609	9276.12	0.337409	8.52126e-05
8.38101e-05	0.000305975	0.000265113	0.000166399	0.000525288	0.000550424	7.0148e-05	0.000311001	8.35286e-05	0.731717	6712.31	0.297754	6.13266e-05
7.82247e-05	9.49866e-05	0.000183938	0.000173392	0.000161163	0.000319103	2.4129e-05	0.000157854	0.000119634	1.3117	7046.15	0.299536	0.000102604
2.97837e-05	0.00012188	0.00020312	4.42938e-05	0.000430884	0.000144841	0.000153614	9.42826e-05	5.79543e-05	1.15058	9981.48	0.0828452	3.42684e-05
6.00306e-05	3.12186e-05	0.000186982	2.54666e-05	9.12113e-05	0.000408695	0.000185911	0.000581131	4.47794e-05	0.936451	3848.97	0.266083	5.62159e-05
8.2497e-05	0.0015645	0.000424826	0.000206824	0.000126746	0.000226056	0.000894631	0.00022002	0.000844563	0.905214	2535.12	0.241725	7.4678e-05
0.000102731	0.000407097	0.000376487	0.000351121	0.000201758	0.000344585	0.000564342	0.000138433	0.000419466	1.2381	3728.06	0.17711	0.000127189
6.86307e-05	6.32636e-05	2.44269e-05	0.000332751	0.00021644	0.000251115	0.000183008	0.00064963	0.000173624	0.930722	5242.37	0.0888742	6.38764e-05
0.000100111	4.88784e-05	4.06033e-05	0.000282681	0.000156321	0.000332071	0.000149518	0.000516011	0.00022447	1.05405	5745.13	0.0722593	0.000105521
9.38748e-05	2.87488e-05	9.4814e-05	0.000197198	0.000163149	0.000110593	0.000206386	0.000387796	0.000268753	0.816317	5211.65	0.169501	7.66329e-05
0.000174806	0.00102287	0.000507021	0.000288206	0.000375642	0.000206246	0.000355086	8.3811e-05	7.64938e-05	0.79328	3071.04	0.204995	0.000138675
0.000112211	6.09379e-05	0.000272679	0.000172677	0.00022843	0.000125315	0.000215276	0.00036648	0.0002905	1.19699	2387.63	0.409803	0.000134312
3.29098e-05	0.000251759	3.91059e-05	0.000221882	0.000397874	7.11717e-05	0.000392964	0.000337826	0.000190744	1.02966	5458.75	0.367713	3.38858e-05
0.000136053	0.000119705	0.000323697	0.000137376	0.00023107	0.000496189	0.000304792	0.000302702	7.43176e-05	0.735668	7498.15	0.486422	0.000100093
5.67757e-05	0.000145214	0.000117899	0.000426425	3.81036e-05	0.000127586	0.000111159	9.53938e-05	0.000349929	0.889966	4478.27	0.0804393	5.05287e-05
9.07878e-05	0.000216411	9.35247e-05	6.19587e-05	0.000125655	0.000223795	0.000195492	0.000304362	8.33778e-05	0.948304	14845.2	0.281306	8.60949e-05
0.00014142	0.000109333	0.000377111	0.000631702	0.000330519	0.00027733	5.75232e-05	8.52725e-05	0.000246419	1.00087	3808.34	0.18907	0.000141542
0.000119943	0.000534292	0.000160201	0.000110788	7.50272e-05	0.000676867	0.000394028	0.000503785	0.000187921	0.873881	4105.07	0.517225	0.000104817
0.000114262	0.00037642	0.000128565	9.435e-05	0.000142653	0.000631691	0.000444627	0.000162889	0.000105664	0.706666	4439.88	1.77832	8.07475e-05
4.57368e-05	0.000229535	3.6894e-05	0.000380991	0.000171023	0.000544058	3.90814e-05	0.000555083	0.000465199	0.802429	3599.37	0.266015	3.67009e-05
