1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0101952	0.0036537	0.00624212	0.00725031	0.001631	0.0020795	0.00696314	0.00231576	0.00228599	0.303665	930.965	0.968778	0.00311806
0.00413364	0.00473083	0.00260867	0.00197603	0.00639047	0.00665282	0.0015369	0.00699504	0.00336654	0.484581	729.026	0.604376	0.00200736
0.038444	0.0448262	0.0363547	0.0339612	0.02257	0.0314051	0.0508323	0.0238266	0.049493	1.06182	517.839	0.327599	0.0407238
0.0448531	0.0332198	0.0406537	0.0436792	0.0500582	0.0512625	0.029816	0.0500978	0.0304696	0.974738	359.333	0.167267	0.0437696
0.0337974	0.0270217	0.0472562	0.0424679	0.043407	0.0343675	0.041062	0.0435204	0.0387784	1.02593	313.092	0.159757	0.0346435
0.0360634	0.0289683	0.0332643	0.0431749	0.0572437	0.0251219	0.0429157	0.0202145	0.0399084	0.929797	340.58	0.122346	0.0336168
0.0716754	0.109495	0.090695	0.0986095	0.0728122	0.0784491	0.0983654	0.0777381	0.0555167	1.10505	63.023	0.0788504	0.0786132
0.115954	0.103673	0.113581	0.0943787	0.127928	0.128553	0.110876	0.0831021	0.169456	0.893786	115.364	0.0876706	0.10493
0.0780831	0.0874896	0.0990811	0.0834509	0.105347	0.11073	0.0940217	0.0713144	0.131536	1.18558	319.993	0.548349	0.0912515
0.0879058	0.0893239	0.10291	0.0793467	0.0916946	0.0898108	0.0972098	0.0751813	0.114612	1.03077	287.042	0.0605873	0.0903662
0.0782096	0.0874266	0.0933781	0.0642766	0.0891935	0.0891357	0.100989	0.104213	0.0746833	0.997563	288.615	0.0614778	0.0780338
0.0924175	0.116331	0.063691	0.111992	0.0888141	0.0944254	0.101511	0.083018	0.10507	1.00461	187.693	0.0346879	0.0928041
0.096443	0.123447	0.0801314	0.103921	0.148033	0.0660891	0.121852	0.101952	0.124593	1.02377	190.798	0.0283833	0.0985098
0.0874547	0.081424	0.0952075	0.0974956	0.0727169	0.0995052	0.134894	0.112266	0.0814304	0.979106	128.557	0.0262786	0.0857842
0.0929641	0.0803671	0.116176	0.106901	0.0655842	0.11191	0.142719	0.0989045	0.0818414	0.980344	124.246	0.0255518	0.0913036
0.0785295	0.0913571	0.0758712	0.0734342	0.0970825	0.0553829	0.0558739	0.0992142	0.0935791	0.993332	163.242	0.0366544	0.0780467
0.0583836	0.04789	0.0605	0.0493804	0.0427025	0.0780655	0.0560678	0.0418821	0.0483677	0.903965	192.408	0.0434964	0.0530743
0.0501874	0.0511874	0.0500025	0.0792009	0.0433589	0.0599959	0.0527133	0.0474354	0.0607854	1.0745	322.705	0.0535457	0.0537255
0.0602969	0.0417058	0.0673143	0.0400131	0.0716933	0.0558865	0.0463256	0.0794288	0.0498049	0.953622	652.658	0.0498925	0.0576617
0.0622167	0.0563594	0.0620276	0.0437071	0.065715	0.0529165	0.0516363	0.0719175	0.0527452	0.902568	740.081	0.0502987	0.0564973
0.0622167	0.0563594	0.0620276	0.0437071	0.065715	0.0529165	0.0516363	0.0719175	0.0527452	0.902568	740.081	0.0502987	0.0564973
0.0622167	0.0563594	0.0620276	0.0437071	0.065715	0.0529165	0.0516363	0.0719175	0.0527452	0.902568	740.081	0.0502987	0.0564973
0.0622167	0.0563594	0.0620276	0.0437071	0.065715	0.0529165	0.0516363	0.0719175	0.0527452	0.902568	740.081	0.0502987	0.0564973
0.0514702	0.0515042	0.0487812	0.0450722	0.061557	0.0390049	0.0436313	0.063551	0.0562219	1.00879	675.278	0.0472524	0.051899
0.0514702	0.0515042	0.0487812	0.0450722	0.061557	0.0390049	0.0436313	0.063551	0.0562219	1.00879	675.278	0.0472524	0.051899
0.0280237	0.0268366	0.0317826	0.0339024	0.030797	0.0220701	0.0322652	0.0199726	0.0231343	0.959745	1293.31	0.210735	0.026926
0.0280237	0.0268366	0.0317826	0.0339024	0.030797	0.0220701	0.0322652	0.0199726	0.0231343	0.959745	1293.31	0.210735	0.026926
0.0280237	0.0268366	0.0317826	0.0339024	0.030797	0.0220701	0.0322652	0.0199726	0.0231343	0.959745	1293.31	0.210735	0.026926
0.0287203	0.0253457	0.0339738	0.0267998	0.0326924	0.021356	0.0250718	0.0194566	0.0253937	0.954422	1474.85	0.194448	0.0274472
0.0245316	0.0272986	0.0302713	0.0236442	0.0329847	0.0228726	0.0215724	0.0228278	0.0266367	0.960484	1514.35	0.18721	0.0235851
0.0232846	0.0215942	0.0339591	0.0225316	0.0293018	0.0254397	0.0209994	0.0182141	0.0214478	1.02279	984.209	0.216145	0.0238027
0.0268024	0.0210991	0.0138895	0.0223955	0.0150391	0.0209271	0.02906	0.0312857	0.0316338	0.840332	708.696	0.143194	0.0226197
0.0155005	0.0195205	0.0262383	0.0184074	0.0245311	0.0196193	0.0145997	0.0135441	0.0133084	1.19467	1606.59	0.0944042	0.0184623
0.0163375	0.0144854	0.0227107	0.0232478	0.0175164	0.013121	0.02038	0.0223724	0.0212801	1.21406	1617.44	0.116094	0.0197656
0.0163375	0.0144854	0.0227107	0.0232478	0.0175164	0.013121	0.02038	0.0223724	0.0212801	1.21406	1617.44	0.116094	0.0197656
0.0178045	0.0263118	0.0172043	0.0168086	0.0228806	0.0289098	0.0191794	0.0176059	0.0188738	1.16955	1331.08	0.13936	0.0207606
0.0184029	0.0272807	0.0170618	0.020929	0.0246332	0.0269426	0.0166022	0.0175687	0.0185121	1.13524	1413.55	0.141721	0.0208399
0.0184953	0.0277774	0.0172703	0.024278	0.0224448	0.0298319	0.0168194	0.0168926	0.0165762	1.17962	1155.44	0.137909	0.0217453
0.0176774	0.0233652	0.0201693	0.0219628	0.0202902	0.0242499	0.0155677	0.0293857	0.0185842	1.24893	1019.46	0.129596	0.021981
0.019984	0.0194821	0.0149956	0.0172871	0.0190084	0.0188165	0.00863796	0.0197124	0.0129554	0.754151	1774.19	0.344514	0.0151453
0.0172368	0.0139996	0.0209524	0.0161533	0.0155698	0.0163148	0.0187686	0.0160132	0.0234998	0.997359	1089.69	0.30384	0.017192
0.0132233	0.0120926	0.00956282	0.0126761	0.0125901	0.0129063	0.0107404	0.0128073	0.0080106	0.852207	1153.18	0.574971	0.0112911
0.0839629	0.0335188	0.0272038	0.0339481	0.0369588	0.0344431	0.0300963	0.0272027	0.0216447	0.319694	497.653	1.84826	0.0284686
0.0816046	0.0336837	0.0430752	0.0232966	0.0332958	0.0269613	0.0384957	0.042503	0.0243981	0.372902	885.283	2.33396	0.0320718
0.0816046	0.0336837	0.0430752	0.0232966	0.0332958	0.0269613	0.0384957	0.042503	0.0243981	0.372902	885.283	2.33396	0.0320718
0.129533	0.0508706	0.0369813	0.0548496	0.0443255	0.0451193	0.034573	0.0432455	0.0412694	0.296838	569.961	0.683935	0.0423035
0.148212	0.0364478	0.0488136	0.0344316	0.0411478	0.0429504	0.0520258	0.0440353	0.0408504	0.223951	752.898	0.470376	0.0375061
0.1437	0.0349584	0.0480238	0.0308771	0.0451578	0.0408314	0.0471006	0.0480454	0.0408835	0.22397	825.986	0.514329	0.0362242
0.161738	0.0365135	0.0486264	0.0335315	0.0488639	0.0411855	0.0460637	0.0435529	0.0334786	0.223859	716.83	0.41471	0.0414038
0.171919	0.0396125	0.0544899	0.0306544	0.0450017	0.0448072	0.0406569	0.052792	0.0328105	0.220109	788.156	0.403466	0.0437002
0.164848	0.0377035	0.0498179	0.0319104	0.0435329	0.0500204	0.0454517	0.0530804	0.0376682	0.233451	862.524	0.383944	0.0440505
0.144468	0.0381813	0.0438774	0.034791	0.0423433	0.04636	0.0461729	0.0452889	0.0392777	0.246758	877.296	0.365875	0.0400015
0.139181	0.0375801	0.0386931	0.0316299	0.0396603	0.0381932	0.0451356	0.0519162	0.040318	0.244373	955.696	0.426319	0.0380094
0.139181	0.0375801	0.0386931	0.0316299	0.0396603	0.0381932	0.0451356	0.0519162	0.040318	0.244373	955.696	0.426319	0.0380094
0.133971	0.0380509	0.0393258	0.0410768	0.0361001	0.0452493	0.0331839	0.0301619	0.0441039	0.244612	1001.04	0.680531	0.0364609
0.133971	0.0380509	0.0393258	0.0410768	0.0361001	0.0452493	0.0331839	0.0301619	0.0441039	0.244612	1001.04	0.680531	0.0364609
0.133971	0.0380509	0.0393258	0.0410768	0.0361001	0.0452493	0.0331839	0.0301619	0.0441039	0.244612	1001.04	0.680531	0.0364609
0.133971	0.0380509	0.0393258	0.0410768	0.0361001	0.0452493	0.0331839	0.0301619	0.0441039	0.244612	1001.04	0.680531	0.0364609
0.133971	0.0380509	0.0393258	0.0410768	0.0361001	0.0452493	0.0331839	0.0301619	0.0441039	0.244612	1001.04	0.680531	0.0364609
0.123844	0.0349909	0.0322515	0.0315269	0.0325392	0.0304862	0.0409851	0.0400613	0.030608	0.243479	764.507	0.457963	0.0332705
0.101621	0.0380615	0.0304922	0.0273891	0.0317557	0.0289447	0.0357606	0.0341041	0.0221114	0.260457	699.738	0.518893	0.0286186
0.108144	0.0351307	0.0330192	0.0201316	0.0425845	0.0495115	0.0372895	0.0252068	0.0252535	0.288155	587.707	0.667369	0.0337614
0.0463096	0.0168926	0.0223216	0.0144809	0.0228692	0.020658	0.0243301	0.013086	0.0137	0.399362	1131.96	1.87382	0.0190234
0.039016	0.0204767	0.0186336	0.026548	0.0186195	0.0189654	0.0165684	0.0265608	0.022771	0.504128	928.002	1.36513	0.0200571
0.0397391	0.0151386	0.0149262	0.0214301	0.0229901	0.0217955	0.0188195	0.0202823	0.0230513	0.503313	1226.37	1.51741	0.020404
0.0476842	0.0180763	0.0275462	0.0209781	0.0128616	0.0153498	0.0256508	0.0184906	0.0294617	0.449713	1140.57	1.61444	0.0220221
0.0557245	0.0310659	0.0226229	0.0325335	0.0302041	0.0327836	0.0253752	0.0221462	0.0156104	0.395417	386.703	0.734765	0.0228027
0.052389	0.0335907	0.0145795	0.016115	0.0204093	0.00858576	0.021991	0.014515	0.0247156	0.282764	325.024	0.568713	0.0153921
0.00975369	0.00478921	0.00228395	0.00550809	0.00394591	0.00162906	0.00301588	0.00130098	0.00677826	0.354692	1548.08	1.20261	0.00348147
0.00699631	0.00205893	0.00419583	0.00136029	0.00253833	0.00338292	0.00284612	0.00601937	0.000641316	0.359462	1761.36	0.653171	0.00252623
0.00995144	0.00221087	0.00130322	0.00223151	0.00215929	0.00170712	0.00174614	0.000733201	0.00314461	0.174072	2520.97	1.2218	0.00174662
0.0121816	0.00114043	0.00312909	0.00230745	0.00190425	0.00303318	0.0026865	0.00441305	0.00163236	0.206027	4126.7	0.861738	0.00253426
0.00701257	0.00593227	0.00194951	0.00291494	0.00314513	0.00140413	0.00242691	0.00106109	0.0033869	0.24928	1398.48	1.2203	0.00175734
0.00802897	0.00047584	0.00251091	0.00209944	0.00195053	0.00425944	0.00201449	0.00185448	0.0017596	0.275933	808.666	0.700297	0.00222841
0.0078161	0.00122023	0.00538845	0.00412866	0.00205344	0.00145396	0.00485501	0.00589731	0.0040449	0.559621	715.963	0.626722	0.00438916
0.00384519	0.00131796	0.00178961	0.00147472	0.00527864	0.00672922	0.00203969	0.00131368	0.00215803	0.765611	526.427	0.376235	0.00294658
0.00448064	0.00089219	0.00165626	0.00600967	0.00236205	0.00192466	0.00551787	0.00368517	0.00470437	0.823975	921.306	0.213868	0.00369485
0.0012981	0.00170785	0.00150013	0.00390299	0.00444054	0.00249891	0.00432427	0.00209964	0.00302351	0.82567	839.824	0.303782	0.00107204
0.00678955	0.0169909	0.00212483	0.00333693	0.0049188	0.0233747	0.00897367	0.0040193	0.0162158	0.647822	282.774	0.375154	0.00440897
0.00614435	0.0162674	0.0023319	0.0039026	0.00582794	0.0253464	0.00927598	0.00341008	0.0147482	0.65123	302.131	0.431843	0.00400998
0.00481851	0.00292648	0.0142133	0.00638827	0.00257997	0.00111714	0.00505954	0.0122775	0.0027404	1.04072	441.85	0.256385	0.00501372
0.00208909	0.00545035	0.00116249	0.00329813	0.00368453	0.00419386	0.00379526	0.00148199	0.00199547	0.636585	992.356	0.506587	0.00133089
0.00207342	0.00232728	0.0225042	0.012195	0.0110333	0.00986125	0.00144647	0.00320602	0.0176335	1.37147	185.304	0.203678	0.00284145
0.00634162	0.00378225	0.0206853	0.0230468	0.00569032	0.0285014	0.0010883	0.00342211	0.00662766	0.794101	115.57	0.0773078	0.00504247
0.00486463	0.00304751	0.0195958	0.0145773	0.00932026	0.0205836	0.0134686	0.00848871	0.035211	0.774528	133.208	0.115974	0.00377193
0.00470961	0.0392247	0.017968	0.0195089	0.0138043	0.0144916	0.018247	0.000477227	0.0102216	1.40953	106.388	0.781334	0.00662556
0.0122433	0.0214675	0.0446559	0.02116	0.0104482	0.0196237	0.0182418	0.000404874	0.0131679	1.00205	133.674	0.629995	0.0122682
0.00834672	0.00900816	0.00895344	0.0157843	0.00278298	0.0142789	0.0204403	0.00213845	0.0157753	0.845926	313.054	0.517649	0.0070698
0.00736483	0.00891856	0.00831108	0.0144463	0.0025938	0.0152556	0.0206325	0.00224887	0.015614	0.888638	272.803	0.451799	0.00655004
0.0123504	0.0368429	0.0387726	0.0228637	0.0251352	0.00941547	0.0207863	0.00916542	0.0161132	1.26314	102.202	0.151466	0.0155497
0.0110015	0.0415437	0.0216314	0.0244922	0.0153556	0.0147192	0.0166925	0.00658394	0.0174808	1.28098	235.204	0.302307	0.0140493
0.0103387	0.0128768	0.0124706	0.0155812	0.00467656	0.00793776	0.0142775	0.0182098	0.0225089	1.21489	315.817	0.12305	0.0125325
0.000976437	0.0026371	0.00284208	0.00189008	0.00181086	0.00156005	0.0024116	0.00116949	0.000783195	1.37397	2204.16	0.408701	0.0013411
0.00102877	0.00199857	0.00228894	0.0022217	0.00157471	0.00251007	0.00142903	0.000954114	0.00238939	1.59548	1700.32	0.692102	0.00164038
0.0011389	0.00253662	0.0026159	0.00236711	0.00155959	0.0021345	0.00184276	0.00162239	0.00146445	1.7055	5241.24	0.538941	0.00194083
0.00582589	0.00527685	0.00331799	0.00499663	0.00575751	0.00457445	0.00332607	0.00482087	0.00323646	0.762394	2073.66	0.315919	0.00444778
0.00477134	0.00467884	0.00723129	0.00465801	0.0035895	0.00550707	0.00411921	0.00525025	0.00656216	0.964978	4258.78	0.273118	0.00460501
0.00424072	0.00564425	0.00431467	0.00462202	0.00940185	0.00625569	0.00804503	0.00624154	0.00368391	1.10905	1491.99	0.257128	0.00470101
0.0243377	0.0166753	0.0155576	0.0190735	0.00873277	0.0147744	0.0158574	0.0183654	0.0276318	0.658811	676.214	0.280659	0.0161682
0.0237008	0.01651	0.0142479	0.0188289	0.0142963	0.0205736	0.0108156	0.00963836	0.0207502	0.658934	1281.3	0.270357	0.0157445
0.0330895	0.0147357	0.0180449	0.0108234	0.0167456	0.0115039	0.0172066	0.0277373	0.0108511	0.461172	690.193	1.04395	0.015537
0.0297462	0.0160883	0.0124975	0.0201728	0.0136924	0.0184278	0.0128608	0.00774774	0.0194526	0.492914	1041.3	1.05353	0.0148869
0.0330362	0.02687	0.0243808	0.0143245	0.0282545	0.023434	0.0222547	0.0293103	0.0183399	0.623679	509.841	0.249886	0.0208634
0.0345787	0.018728	0.0218142	0.032078	0.0150198	0.0220769	0.0230458	0.0157474	0.0263409	0.547809	871.908	0.320488	0.0192434
0.0176382	0.0156913	0.0128252	0.0138266	0.00828865	0.0160426	0.00974178	0.0108268	0.00909682	0.629264	1078.75	0.722669	0.0111721
0.0197827	0.0153099	0.0161031	0.0121142	0.0151255	0.0133737	0.0125728	0.0139256	0.0135878	0.599488	1403.8	0.653377	0.0119542
0.0196984	0.0133327	0.0101967	0.0114296	0.015452	0.00829291	0.0173207	0.0160481	0.0158955	0.614918	1005.07	0.649674	0.0122055
0.013386	0.0105628	0.0180048	0.0169122	0.0119808	0.0116723	0.0120107	0.0121086	0.0127293	0.93619	1436.22	0.65621	0.0125426
0.0559799	0.0265981	0.0247775	0.0170151	0.0309002	0.0282497	0.0351167	0.0351198	0.0213016	0.537999	668.957	0.59352	0.0309168
0.0520209	0.0351179	0.0381035	0.0337861	0.0308863	0.0431768	0.0327936	0.0186768	0.0497878	0.665455	326.175	0.28973	0.0352307
0.0356331	0.0376051	0.0341618	0.0386882	0.0343148	0.0267902	0.0409847	0.0415778	0.0218138	0.842064	123.167	0.26343	0.0301752
0.0446055	0.0470289	0.0375497	0.0338598	0.0473804	0.0609107	0.036946	0.0352895	0.0685255	0.899092	182.618	0.358286	0.0402858
0.0506925	0.0575176	0.0298117	0.0288921	0.0349099	0.0419188	0.0245303	0.0303994	0.075131	0.751738	276.424	0.312344	0.0385931
0.0666823	0.0390193	0.0721366	0.0670322	0.0659977	0.0516838	0.0863671	0.0676102	0.0272831	0.92654	218.303	0.22029	0.062088
0.06864	0.0645553	0.0524466	0.0869455	0.0438244	0.0782094	0.0596453	0.0389054	0.0826427	0.934951	63.8028	0.173585	0.0644629
0.0516183	0.0886226	0.0939122	0.0540978	0.0452522	0.0576179	0.0589858	0.0289233	0.0216004	1.06417	100.657	0.071141	0.0547494
0.067534	0.0790085	0.100286	0.0366163	0.058658	0.0612022	0.0650676	0.0336998	0.0260431	0.962525	98.4063	0.0651014	0.0651681
0.0261526	0.0695493	0.0221245	0.0570848	0.0287405	0.0426596	0.0526033	0.0232304	0.0398262	1.08334	152.082	0.484448	0.0282707
0.0361204	0.0476144	0.0371067	0.0429823	0.0364422	0.0322943	0.0444982	0.101765	0.0336114	0.984704	147.207	0.152937	0.0355876
0.0454506	0.044979	0.0834965	0.0482848	0.0569921	0.0483213	0.051769	0.029027	0.0523484	0.931017	329.365	0.302369	0.0424484
0.0562917	0.0462507	0.0768281	0.0569453	0.0525127	0.0413064	0.0557813	0.0304818	0.0478209	0.968408	313.927	0.291307	0.0546104
0.0102429	0.00933228	0.00633177	0.00730856	0.0120624	0.0150888	0.0101434	0.00882736	0.00869395	0.911713	985.3	0.764722	0.00934702
0.0088097	0.0131616	0.00841455	0.0147552	0.00986279	0.00739067	0.0118015	0.0117231	0.00963056	1.13845	3017.92	0.637807	0.0100172
0.0088097	0.0131616	0.00841455	0.0147552	0.00986279	0.00739067	0.0118015	0.0117231	0.00963056	1.13845	3017.92	0.637807	0.0100172
0.00821723	0.0113215	0.00944497	0.00792053	0.0153503	0.0113848	0.0107882	0.0134459	0.0117289	1.25001	2040.18	0.775209	0.0102505
0.00924403	0.0133477	0.0100597	0.00843148	0.0210962	0.0113096	0.0106616	0.0116629	0.0133457	1.17282	2049.12	0.836318	0.0108243
0.0442777	0.0579082	0.0396047	0.0339165	0.037084	0.0336227	0.0328657	0.047472	0.0387876	0.981899	337.723	0.118018	0.0435112
0.0397477	0.0626508	0.0375799	0.0334127	0.0379771	0.0433844	0.0342853	0.0478047	0.0369748	0.970362	460.734	0.129645	0.0386152
0.038514	0.0286377	0.0384993	0.044085	0.0414285	0.0400311	0.0536207	0.0363815	0.0297946	0.984888	345.977	0.094877	0.0379541
0.0287581	0.0339205	0.031661	0.0195332	0.0315366	0.0233226	0.0221393	0.0345161	0.0282065	0.807226	358.156	0.168338	0.0233437
0.0530701	0.0446893	0.04147	0.025448	0.035412	0.0580916	0.0435085	0.0331421	0.0419071	0.70741	396.496	0.2112	0.0381344
0.0553565	0.0390733	0.0477668	0.0277049	0.035149	0.0472656	0.0377227	0.0521404	0.0467276	0.658837	330.893	0.225716	0.0371729
0.0442171	0.0509335	0.0605903	0.0492899	0.0515249	0.0655896	0.0779626	0.0419361	0.0409244	1.31621	317.877	0.164968	0.0573963
0.113075	0.0630716	0.0447351	0.0805312	0.0745918	0.0513959	0.046863	0.0832568	0.077202	0.563134	213.011	0.542487	0.0669855
0.0916912	0.0598588	0.0442763	0.0828765	0.074458	0.0525681	0.0457096	0.0764693	0.0760503	0.574983	170.127	0.555922	0.0548588
0.0953216	0.074308	0.0988285	0.0755642	0.0689222	0.0452169	0.0658864	0.0596327	0.0792698	0.62391	341.407	0.318195	0.0616834
0.111884	0.0818317	0.0473911	0.0733941	0.0758835	0.0718742	0.061772	0.0812595	0.0739501	0.52956	329.468	0.316377	0.062541
0.119194	0.0692873	0.11887	0.094418	0.063557	0.0792864	0.070557	0.0794058	0.060633	0.656926	200.912	0.580672	0.0816403
0.0999681	0.0772601	0.0925358	0.0906134	0.07786	0.0854903	0.0653781	0.0774987	0.0672154	0.705373	333.107	0.509321	0.0726548
0.146121	0.0949218	0.0822398	0.0795508	0.0751909	0.0843752	0.116476	0.0986336	0.115162	0.59201	156.826	0.232503	0.0919891
0.111072	0.0530751	0.0746464	0.0595545	0.0697564	0.0680081	0.0525968	0.0616338	0.0441627	0.529894	595.453	0.874336	0.062099
0.0982024	0.0623119	0.0724706	0.0644445	0.0726324	0.0651593	0.0478564	0.0631953	0.0552503	0.577574	581.12	0.958192	0.0591738
0.0982024	0.0623119	0.0724706	0.0644445	0.0726324	0.0651593	0.0478564	0.0631953	0.0552503	0.577574	581.12	0.958192	0.0591738
0.100554	0.0540138	0.0692103	0.0732814	0.0824133	0.0606171	0.0502414	0.0633018	0.0604745	0.563976	585.078	0.802869	0.0593103
0.0784989	0.067387	0.055514	0.0447696	0.0353099	0.0649454	0.0780509	0.0609253	0.0619981	0.742998	333.916	0.565057	0.0595254
0.0536789	0.0375951	0.0530775	0.0681614	0.0668209	0.0419867	0.0320623	0.0348295	0.0492639	0.831601	434.295	0.874477	0.0450466
0.0555474	0.0525253	0.0387679	0.0324496	0.0428932	0.0532018	0.0382999	0.0438811	0.0348876	0.821054	431.478	0.696923	0.0460653
0.043517	0.026516	0.0295829	0.0449162	0.026323	0.0228144	0.0249006	0.0201031	0.033814	0.618667	589.88	0.275919	0.0273769
0.0173949	0.0190144	0.0195608	0.0320207	0.0168904	0.0148114	0.016169	0.0127592	0.0196473	1.02914	727.826	0.414166	0.0178928
0.0177412	0.0132277	0.0148553	0.00749653	0.0136692	0.0157934	0.0131765	0.0177195	0.0118266	0.728836	1172.22	0.239523	0.0129929
0.0324437	0.0200584	0.0207058	0.0261805	0.0151842	0.0271525	0.0210669	0.0184726	0.0153129	0.550663	603.669	0.558525	0.0181298
0.0263904	0.0203577	0.0205084	0.0161491	0.0259255	0.0158214	0.0199329	0.0209243	0.0198932	0.68989	1057.43	0.299782	0.0183567
0.0318622	0.0223458	0.0221318	0.0271799	0.0173502	0.0276122	0.0202355	0.0214674	0.0226188	0.70869	1187.57	0.272742	0.022792
0.0176595	0.0128419	0.0164147	0.0150498	0.0204626	0.0111229	0.01968	0.0112341	0.0138278	0.871225	2219.47	0.443756	0.0154205
