1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.010489	0.00967912	0.0173681	0.00998133	0.0108183	0.0105619	0.0126575	0.0125028	0.0101908	1.0279	1783.88	0.0625222	0.0107785
0.0108249	0.00985114	0.0146018	0.0111386	0.011466	0.0115694	0.0119661	0.0114667	0.0100065	1.04536	2335.55	0.0470323	0.0113104
0.0104905	0.0108957	0.00920213	0.0105362	0.0133333	0.0093088	0.00907331	0.0104145	0.0114041	0.942527	4839.96	0.204497	0.00989352
0.00997085	0.00877725	0.0133007	0.00997388	0.0155494	0.0110897	0.0092415	0.014759	0.00924999	1.05139	1453.08	0.032482	0.0104779
0.00920976	0.0119806	0.0144365	0.00753098	0.0133943	0.0102928	0.00977093	0.0120237	0.00985883	1.00845	1560.36	0.0502202	0.00928685
0.0105374	0.00939563	0.0125314	0.00829025	0.010257	0.0136777	0.0110584	0.0133178	0.0112174	1.07997	3312.68	0.142014	0.0113705
0.0103496	0.0105909	0.0146405	0.0101618	0.0104075	0.0122748	0.012919	0.0111467	0.0152841	0.878909	798.945	0.116899	0.00910779
0.0088517	0.00841033	0.0101503	0.0102903	0.0156058	0.00883622	0.00507857	0.00776994	0.00789481	1.16898	1467.13	0.654339	0.010332
0.00850223	0.00973183	0.0160803	0.0138459	0.0155885	0.0094167	0.00527385	0.00727728	0.00870088	1.01138	1480.41	0.898675	0.00859817
0.0115987	0.00836263	0.0156079	0.00927851	0.0190838	0.0122763	0.0111373	0.0175318	0.014777	0.910921	1621.07	0.0570256	0.0105764
0.0086275	0.0107053	0.0123474	0.0147113	0.0104073	0.00956369	0.00758786	0.00827419	0.00846837	0.932612	2334.38	0.489311	0.00805079
0.0085788	0.0103267	0.0121895	0.014727	0.0102765	0.00936961	0.00733602	0.00832344	0.00785005	1.09636	3121.66	0.433703	0.00939766
0.00879775	0.00570487	0.0150155	0.0084478	0.016713	0.00692943	0.00983411	0.0103907	0.0121094	0.970451	937.54	0.0655208	0.00854001
0.0106331	0.011781	0.0129136	0.0122301	0.0117129	0.00949827	0.00904846	0.0131451	0.00904659	0.914849	2102.56	0.151294	0.00973653
0.0108379	0.0109918	0.0131136	0.0125129	0.0127613	0.0131245	0.0114219	0.0119231	0.0122043	1.06406	8445.47	0.519334	0.0115242
0.011437	0.0112994	0.0156744	0.0139464	0.0112865	0.0117648	0.0132189	0.0122821	0.0129987	1.12374	8426	0.401529	0.012834
0.0111139	0.0104849	0.0140341	0.0114301	0.0165644	0.0107636	0.0101411	0.0130286	0.0104941	1.01752	1766.83	0.0344939	0.0113064
0.0101329	0.0092463	0.013186	0.0134171	0.0143065	0.00881043	0.00559949	0.0106317	0.0135467	1.01174	1379.97	0.0570577	0.0102506
0.0097926	0.0101707	0.0138779	0.0102759	0.0120275	0.00801592	0.00715141	0.00985935	0.0114519	0.97885	1282.87	0.0397608	0.00958747
0.0107814	0.00995967	0.0143947	0.0155453	0.0122845	0.0113864	0.0126697	0.0143209	0.00801793	1.07221	2878.12	0.0525292	0.0115509
0.0103033	0.0114181	0.0125448	0.0101442	0.0197945	0.0121208	0.00989292	0.0107661	0.020661	1.22118	843.147	0.949272	0.0125536
0.0101663	0.01031	0.0166872	0.00803232	0.0159553	0.0143509	0.0129568	0.00816974	0.0124889	1.12316	726.768	0.325061	0.0114041
0.00957027	0.0104632	0.0118572	0.0101446	0.00868463	0.00691808	0.0118615	0.00913737	0.0103062	1.02119	1488.93	0.0548388	0.00977108
0.0104075	0.0106258	0.0112757	0.0129771	0.0127809	0.00909973	0.00668319	0.0129125	0.00979165	1.06461	3888.08	0.0474658	0.0110724
0.0110938	0.0111235	0.0105014	0.0107847	0.0129897	0.013554	0.00939347	0.00830426	0.0109854	0.757546	814.993	0.44871	0.00842674
0.0103739	0.00991473	0.0130752	0.013366	0.0166151	0.00896697	0.00985537	0.0118234	0.0114042	0.742037	620.33	0.480252	0.00771845
0.010691	0.00597968	0.0206887	0.0131737	0.0195431	0.00709271	0.00897898	0.0143828	0.00952091	1.0463	716.649	0.0659917	0.0111804
0.0104293	0.00588309	0.018876	0.0136923	0.0179945	0.0080597	0.0118886	0.0130069	0.0113038	0.947974	850.13	0.120579	0.00989211
0.00880663	0.0100576	0.010268	0.00927396	0.0100159	0.0103041	0.0075293	0.00966174	0.00937548	1.0461	3828.64	0.183725	0.00920889
0.00848711	0.00905759	0.0113201	0.0100416	0.0109755	0.00892828	0.00732745	0.00860165	0.00744086	1.08174	6529.73	0.067992	0.00917451
0.0096114	0.00823421	0.0103674	0.00827781	0.0114425	0.0089648	0.00855423	0.00811996	0.00761719	0.921549	2733.39	0.140154	0.00886405
0.00964461	0.00990812	0.00802445	0.00992434	0.0127627	0.0083942	0.011159	0.0105865	0.0076342	0.962123	6799.66	0.265126	0.00928269
0.00998217	0.00953236	0.0103684	0.0114409	0.0135175	0.00885227	0.0109598	0.00878191	0.0104307	1.05453	1644.12	0.24628	0.0105208
0.0110711	0.0109984	0.0112219	0.0122508	0.00952315	0.0127448	0.00985779	0.0130843	0.0109182	0.977644	2525.89	0.174567	0.0108263
0.0100357	0.0087578	0.00918011	0.0125412	0.0115554	0.0089214	0.00965861	0.0125169	0.00966342	1.02559	5318.23	0.0385791	0.0102899
0.0106194	0.0120087	0.0137487	0.00989763	0.0114099	0.0116194	0.00959574	0.0104036	0.0120142	1.07491	4852.5	0.0719928	0.0114058
0.00969927	0.00890787	0.00991115	0.0117402	0.0118356	0.00970406	0.0114318	0.0114469	0.01003	1.05906	8278.46	0.609122	0.0102663
0.0100408	0.0118232	0.0119512	0.00991681	0.0118757	0.010151	0.00891736	0.010656	0.00942296	1.04144	12596.6	0.938383	0.0104525
0.0114053	0.0091192	0.0135527	0.0138625	0.0100673	0.0142628	0.0109662	0.0110533	0.0128385	0.990884	752.961	0.185944	0.0113025
0.00987142	0.00920215	0.0131857	0.00950552	0.0191661	0.00714853	0.00778418	0.0122371	0.00977412	1.0769	618.99	0.0914583	0.0106225
0.00899334	0.00647159	0.00884253	0.00835756	0.0130073	0.00765381	0.00937931	0.0137327	0.0129165	1.02128	1494.22	0.0873928	0.00918298
0.00872487	0.00680891	0.0119306	0.0124306	0.0158666	0.00746612	0.00632153	0.0106915	0.0104242	1.05266	1154.97	0.358489	0.0091801
0.0114835	0.00815292	0.0142161	0.0100143	0.0122726	0.0110538	0.0121622	0.0109576	0.0101718	0.985909	2842.24	0.0715449	0.0113236
0.0117505	0.00721325	0.0137311	0.0103247	0.0135237	0.0114972	0.0114703	0.0119221	0.0096914	1.01903	2725.84	0.0752919	0.0119714
0.0106773	0.0123012	0.0112446	0.0126117	0.0108396	0.00940367	0.00868793	0.0108535	0.0128101	1.05515	3600.53	0.203299	0.0112595
0.0102135	0.00735442	0.0118099	0.0125346	0.0116537	0.0102873	0.0112821	0.0111748	0.0129982	0.965222	1369.82	0.0646737	0.00986179
0.0117407	0.0132566	0.0127181	0.0113173	0.0133645	0.0115249	0.010674	0.0117514	0.0106302	1.0302	8790.01	0.0464076	0.012091
0.0104116	0.00999455	0.0123535	0.0103527	0.0107629	0.011705	0.0128289	0.0115145	0.0111234	1.03378	4685.4	0.0285595	0.0107596
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0116176	0.0110722	0.0102622	0.00970355	0.0145711	0.0108796	0.0108082	0.0104899	0.00908928	0.987429	5288	0.0172019	0.0114732
0.0113378	0.0116978	0.0113536	0.00945583	0.0144642	0.0113546	0.010669	0.0112291	0.0102191	0.976741	6420.08	0.0156142	0.011077
0.0113378	0.0116978	0.0113536	0.00945583	0.0144642	0.0113546	0.010669	0.0112291	0.0102191	0.976741	6420.08	0.0156142	0.011077
0.0113378	0.0116978	0.0113536	0.00945583	0.0144642	0.0113546	0.010669	0.0112291	0.0102191	0.976741	6420.08	0.0156142	0.011077
0.0113378	0.0116978	0.0113536	0.00945583	0.0144642	0.0113546	0.010669	0.0112291	0.0102191	0.976741	6420.08	0.0156142	0.011077
0.0112288	0.0146003	0.0102757	0.0101912	0.0142325	0.0123354	0.0107569	0.0118786	0.0102465	1.04294	5361.48	0.0253734	0.0117053
0.0112288	0.0146003	0.0102757	0.0101912	0.0142325	0.0123354	0.0107569	0.0118786	0.0102465	1.04294	5361.48	0.0253734	0.0117053
0.0121542	0.0129827	0.0112509	0.01001	0.0157949	0.0113536	0.00959767	0.0118078	0.0105335	0.97106	5339.54	0.0270155	0.0118066
0.0121542	0.0129827	0.0112509	0.01001	0.0157949	0.0113536	0.00959767	0.0118078	0.0105335	0.97106	5339.54	0.0270155	0.0118066
0.0114971	0.0128511	0.0107081	0.0115869	0.0160926	0.0113254	0.00952891	0.012056	0.0106908	0.987574	4289.56	0.0257834	0.0113559
0.0112073	0.0122498	0.0101939	0.0113141	0.0153641	0.0115331	0.00958011	0.0112425	0.0100052	0.927087	4642.08	0.0301991	0.0103986
0.0102038	0.00868353	0.012927	0.010307	0.0119705	0.010562	0.0108001	0.00888752	0.0096004	0.985169	2663.41	0.0572029	0.0100539
0.0120773	0.012452	0.0130916	0.0119508	0.0143252	0.0113696	0.00998828	0.015247	0.0125806	1.02483	3246.17	0.0817457	0.0123735
0.0121988	0.0110298	0.0168768	0.0125798	0.013729	0.0101238	0.0133379	0.012903	0.0130284	1.02201	2719.56	0.042215	0.0124639
0.0104591	0.0102578	0.0114464	0.00751733	0.0139341	0.0116952	0.00836267	0.0117246	0.0120412	0.923463	2058.01	0.206375	0.00966634
0.0103596	0.00817512	0.0160774	0.018822	0.0135583	0.00922129	0.0100597	0.0114919	0.00844154	0.99779	716.116	0.0687458	0.0103369
0.0098401	0.00952088	0.0121814	0.00754	0.0164539	0.0111196	0.0096375	0.0107002	0.0119725	1.04369	1937.61	0.223242	0.0102656
0.00972259	0.0107412	0.0125119	0.00956774	0.011865	0.008549	0.0128645	0.00772273	0.01191	1.07372	3228.91	0.142889	0.0104319
0.0104368	0.00988319	0.0130888	0.00917034	0.0110438	0.0104705	0.0115956	0.0115643	0.0101448	0.935587	3128.59	0.0376307	0.00977115
0.0100365	0.0105753	0.0114493	0.0111715	0.0150288	0.0113501	0.0113554	0.012783	0.00978607	1.06277	4921.25	0.21881	0.0106598
0.0108325	0.0117279	0.0159135	0.0129225	0.0131341	0.0131314	0.010553	0.0110984	0.0132238	1.01075	1253.01	0.149561	0.0109477
0.0103686	0.0108088	0.0131457	0.00836848	0.0160262	0.00930015	0.012907	0.0106801	0.0112415	0.971505	1794.21	0.0344228	0.0100761
0.0086311	0.00679625	0.0120795	0.0126989	0.00960795	0.00921842	0.00574218	0.0103913	0.00846399	1.00457	2184.72	0.179867	0.00867025
0.0112148	0.0105943	0.0125655	0.00978757	0.0156876	0.00620298	0.0126866	0.00965076	0.0110897	0.986149	1925.45	0.0882225	0.0110612
0.00976904	0.00764444	0.0140886	0.012942	0.0173404	0.00520678	0.0123177	0.0135492	0.0153007	0.97699	376.301	0.184559	0.0095464
0.0107018	0.00859181	0.0133638	0.0109634	0.0149012	0.00620531	0.010109	0.0151537	0.0134448	0.934292	788.861	0.266597	0.0100057
0.0106465	0.00876868	0.0116547	0.0114569	0.0140471	0.0104775	0.00924349	0.0108362	0.0165836	1.06912	1635.6	0.0788645	0.011374
0.00850084	0.00959704	0.0113206	0.0107864	0.012827	0.00882763	0.00775973	0.00978553	0.00608915	1.15337	2847.04	0.261249	0.00979187
0.00862027	0.00777102	0.0118852	0.00960477	0.00913421	0.0100697	0.0111176	0.0104222	0.00847318	1.12166	2675.01	0.623647	0.00965887
0.00847794	0.0066057	0.0128275	0.00966144	0.0092452	0.00896878	0.0114347	0.010686	0.00811283	1.073	2419.79	0.673285	0.00909119
0.0097877	0.0101821	0.0152417	0.0150687	0.0225801	0.00816116	0.00544473	0.0078666	0.00891959	1.0517	517.575	0.0640669	0.0102885
0.00994769	0.00380822	0.0150609	0.00916739	0.00891965	0.0102295	0.00717708	0.014254	0.0102568	0.820798	466.918	0.338923	0.00817963
0.0107244	0.010047	0.0100949	0.0140372	0.0200446	0.0097139	0.00802518	0.00774555	0.0132615	0.962478	1301.13	0.170235	0.0103261
0.0110929	0.00776365	0.0149558	0.012178	0.0150457	0.0115486	0.00897204	0.0105901	0.0130633	0.977735	1532.2	0.314463	0.0108486
0.0118834	0.00935235	0.0152556	0.0100025	0.0146379	0.0103945	0.00937819	0.0126788	0.0107017	0.955684	2089.42	0.290758	0.0113627
0.00961514	0.0109715	0.0150382	0.0110053	0.0149223	0.0101262	0.0162573	0.012547	0.0111592	1.12374	1854.56	0.0583963	0.010792
0.00958601	0.00587665	0.0128504	0.0135713	0.0146991	0.00998646	0.00434063	0.010911	0.00957573	0.91964	677.326	0.640249	0.00882247
0.00983909	0.0102851	0.00882006	0.00911979	0.0129873	0.00676568	0.00685189	0.0100843	0.00962331	0.81948	2206.83	0.176466	0.00807728
0.00902798	0.00752464	0.0172419	0.0115893	0.0116841	0.0100222	0.0100467	0.0116779	0.0105164	0.968459	1333.19	0.0580103	0.00874572
0.00934345	0.00734014	0.0183739	0.0126456	0.00942003	0.0101766	0.00820567	0.0128586	0.00772872	0.987606	770.443	0.190839	0.00922871
0.00992643	0.00987295	0.0112532	0.0138908	0.0118751	0.0104172	0.014171	0.00919333	0.0148893	1.21256	2431.28	0.238698	0.012011
0.00989202	0.00836226	0.0115184	0.0138629	0.0107763	0.00748368	0.0093752	0.0125541	0.00730534	0.869507	892.486	0.0920066	0.0086123
0.00949426	0.0109989	0.0111157	0.0119107	0.0144533	0.0101228	0.00814296	0.0118565	0.0132655	1.20995	4992.21	0.180891	0.0114647
0.00878059	0.0118293	0.0114828	0.0116543	0.0129451	0.0129085	0.0108285	0.00954268	0.0119257	1.25627	2909.33	0.236592	0.0110061
0.0119958	0.0109423	0.010551	0.0155005	0.0178886	0.0110227	0.00847829	0.016934	0.0116733	0.967227	636.065	0.292065	0.0116072
0.011419	0.012419	0.0110069	0.0164256	0.0167071	0.00984281	0.0118241	0.0151601	0.0107942	1.02477	751.598	0.103723	0.0116986
0.0115205	0.013615	0.0134652	0.0134546	0.0166848	0.00899176	0.0145106	0.0152506	0.0114177	1.13702	1507.97	0.10247	0.0130783
0.0116311	0.0106527	0.0133096	0.0148657	0.0140717	0.0128147	0.0093848	0.00939334	0.0126571	0.92739	2912.38	0.166281	0.0107956
0.0100551	0.00989974	0.0117227	0.00868307	0.00995625	0.0080968	0.00883303	0.0114701	0.0065972	0.973432	2373.36	0.317629	0.00979059
0.0111529	0.00715093	0.0105846	0.0104372	0.0128946	0.00981474	0.00876368	0.00811925	0.0137384	0.947553	1099.28	0.142134	0.0105741
0.0106533	0.00870441	0.0111608	0.0102144	0.0198995	0.0107659	0.0115905	0.00986926	0.00796447	0.960801	1177.94	0.336202	0.0102399
0.00891258	0.0134079	0.0127562	0.0121963	0.0149862	0.00871992	0.00858186	0.00916491	0.00847669	1.0656	1293.87	0.0508319	0.00949167
0.0114067	0.00607897	0.0143589	0.0105647	0.0127641	0.0118868	0.00972708	0.00975785	0.0102383	0.857187	1494.29	0.161236	0.00979359
0.00943593	0.00953718	0.0174123	0.0111744	0.0141324	0.00734671	0.00809435	0.0147422	0.0100298	1.42444	730.45	0.300983	0.0133874
0.00863966	0.0126119	0.0160768	0.0139496	0.0176026	0.00762344	0.00654706	0.0182538	0.00985593	1.14007	1069.7	0.408458	0.00983791
0.0106004	0.00575983	0.0138558	0.0112275	0.0139585	0.00950964	0.0118663	0.00707532	0.0119049	0.937664	1300.03	0.126696	0.00994616
0.00978671	0.00926045	0.0119471	0.0131207	0.0133978	0.0101783	0.00946175	0.0129022	0.0116002	1.06336	1601.39	0.369872	0.0104003
0.00999082	0.00783298	0.00959634	0.0138267	0.0117455	0.00989713	0.0110667	0.0122626	0.0111983	1.01854	1125.07	0.326964	0.0101742
0.00946357	0.0131282	0.0201131	0.00858574	0.0166187	0.0138599	0.0103503	0.0132589	0.00862118	1.34899	1213.98	0.93946	0.0127243
0.00816121	0.00974558	0.0132366	0.00870358	0.01697	0.0126547	0.00968637	0.0150972	0.00931866	1.42545	1214.97	0.179209	0.0115931
0.0127262	0.00683403	0.00970014	0.00667521	0.0174749	0.00890961	0.00698989	0.00956126	0.0115359	0.72156	883.067	0.248457	0.00921537
0.0128612	0.00636598	0.00919876	0.00670479	0.0143045	0.0113597	0.00698325	0.0101636	0.0100049	0.726273	551.242	0.477866	0.00937371
0.00782293	0.0105268	0.0149012	0.013171	0.0119702	0.0130085	0.00747989	0.0131937	0.0135772	1.11458	540.963	0.0530587	0.00871151
0.00906085	0.0082221	0.0147798	0.00987173	0.0151629	0.0118571	0.00796045	0.0109034	0.0135752	0.947775	985.604	0.067504	0.00859171
0.00958749	0.00909118	0.00961349	0.00998306	0.00971985	0.00777816	0.00915016	0.00980876	0.00784713	0.884809	7131.39	0.204109	0.00849247
0.00903706	0.00801959	0.0168619	0.0107479	0.0168185	0.0125171	0.0072107	0.0108699	0.0142285	1.00196	493.735	0.108009	0.00905463
0.0103613	0.00614442	0.0122768	0.00993351	0.0128229	0.0111377	0.00756906	0.0158599	0.0136715	1.04089	403.616	0.0826105	0.0107805
0.0106294	0.00938039	0.015107	0.0108845	0.0155308	0.00922651	0.00688455	0.00888827	0.00700882	1.01757	1039.36	0.39345	0.0108142
0.0109183	0.00686595	0.0125861	0.0112543	0.0116235	0.00943179	0.0106042	0.0116254	0.0129907	1.09981	908.365	0.0721543	0.011995
0.00959064	0.00891602	0.0101669	0.0109931	0.0121975	0.0114444	0.0112845	0.01164	0.0122029	1.06909	2059.57	0.060369	0.0102465
0.00995805	0.00847594	0.0115139	0.00863322	0.0133009	0.00918192	0.0106811	0.00988297	0.0115281	1.05403	5740.66	0.275336	0.0104905
0.00962098	0.0079622	0.0115428	0.0087194	0.0121491	0.00909629	0.0100606	0.00966639	0.0120331	0.996859	6404.54	0.279493	0.00959105
0.0119091	0.0130506	0.0115963	0.0138034	0.0111851	0.0119197	0.0102955	0.0124125	0.00838622	0.909945	1873.33	0.276936	0.0108483
0.00959797	0.00668058	0.0176165	0.0102688	0.0123277	0.00807794	0.00707755	0.00932192	0.0113053	1.23039	1118.81	0.140289	0.0117832
0.00935436	0.00634567	0.0166204	0.0110242	0.0137768	0.00844057	0.00759131	0.0102977	0.0115204	1.20769	723.912	0.114518	0.0112752
0.00980335	0.0110851	0.0111815	0.00869629	0.0153888	0.00762411	0.011191	0.0102714	0.0116928	0.931194	3817.27	0.109408	0.00913498
0.00987833	0.00692106	0.0150875	0.013849	0.0116508	0.010706	0.00842597	0.00956222	0.00787211	1.03834	964.625	0.265296	0.0102532
0.0106479	0.00758799	0.0184522	0.0134798	0.0157729	0.0105248	0.0103132	0.0100446	0.010217	0.983653	1210.03	0.0617791	0.0104756
0.0108217	0.0079678	0.0185032	0.0128425	0.0179852	0.0101524	0.00965752	0.0111128	0.0109321	0.955011	941.913	0.088781	0.0103398
0.011578	0.00976896	0.0159501	0.0118651	0.0148589	0.0105883	0.00827433	0.00922601	0.0139727	0.997026	1564.27	0.14789	0.011544
0.0100844	0.0089407	0.0103259	0.0109076	0.0121256	0.00843917	0.0114596	0.0133273	0.00800824	0.949864	3088.69	0.296084	0.00958367
0.00922167	0.00940583	0.0088753	0.00863277	0.0131842	0.00994448	0.00862931	0.0135494	0.00850522	0.994343	3203.6	0.333445	0.00916998
0.0101118	0.00898173	0.0104326	0.00997043	0.00956104	0.00954151	0.00896379	0.0114708	0.0108363	0.935646	2181.29	0.374584	0.00946721
0.0102129	0.00859158	0.0118655	0.0127271	0.0109634	0.0121119	0.0118415	0.0107417	0.00923521	0.987728	5355.27	0.0824985	0.0100888
0.0101627	0.0111353	0.0112466	0.00865642	0.0120582	0.00844853	0.00842821	0.0102419	0.0119755	1.04738	4315.54	0.0369707	0.0106391
0.0104704	0.00947859	0.0122177	0.0103173	0.0137891	0.0089452	0.0146796	0.010137	0.0125842	1.02511	2869.17	0.0344786	0.0107305
0.00921048	0.0104549	0.00980424	0.012154	0.013556	0.00829564	0.00776801	0.0123333	0.0095461	1.06507	2430.23	0.102392	0.00980389
0.0106406	0.00785906	0.0133902	0.00891256	0.00909742	0.0108266	0.0119858	0.00854136	0.010051	0.980829	1932.45	0.0485965	0.0104388
0.00986531	0.0101569	0.00927763	0.0119765	0.0153426	0.00915242	0.00784616	0.0129663	0.00988616	1.10386	1658.79	0.207222	0.0108787
0.0118218	0.0110934	0.0135427	0.0115462	0.0151267	0.010027	0.00847585	0.0135853	0.0131158	0.926131	1991.15	0.840462	0.0109581
0.0117718	0.0109849	0.0145184	0.011381	0.0140869	0.00930351	0.00893671	0.0126786	0.0127189	0.999893	2346.47	0.887546	0.0117705
0.0113804	0.0123556	0.0145389	0.0145357	0.0105997	0.0128108	0.0128975	0.0132561	0.0114089	1.1351	4105.17	0.118355	0.012898
0.0117204	0.0105617	0.0114004	0.0103657	0.013875	0.0111131	0.00924081	0.0118025	0.0111477	0.957198	3573.42	0.308028	0.0112244
0.00988633	0.00689231	0.0124982	0.0105119	0.0129067	0.00790346	0.0114584	0.0133944	0.00761446	0.997149	2000.45	0.248408	0.00985842
0.0093408	0.00666084	0.0126671	0.011051	0.012945	0.0078018	0.0112658	0.0135382	0.00751179	1.0474	2305.07	0.219044	0.00977927
0.0110962	0.0105128	0.0120968	0.0107516	0.0124904	0.0117139	0.00729656	0.0079851	0.013175	0.868155	1991.75	0.202774	0.0096473
0.00998892	0.00765575	0.0126242	0.0130665	0.0156427	0.0119909	0.00663191	0.00898952	0.010461	0.8264	386.053	0.327184	0.00826918
0.0104318	0.00903737	0.0148478	0.0100634	0.0121564	0.00781496	0.0109893	0.0136679	0.0103296	0.903918	777.883	0.227596	0.00943896
0.010529	0.00967148	0.0139637	0.0103248	0.0123942	0.00927508	0.0109865	0.0125564	0.0107218	0.948957	803.252	0.149089	0.00999693
0.00936577	0.00903942	0.0115944	0.00979811	0.0126411	0.0100942	0.00873953	0.00970224	0.00992135	1.01544	2968.66	0.0988325	0.009509
0.00951784	0.00981597	0.0126756	0.0106026	0.0121558	0.011926	0.0116848	0.0108582	0.0122549	1.17279	7123.12	0.183998	0.0111441
0.0106255	0.0118866	0.0112528	0.0109248	0.0135224	0.0106172	0.00797037	0.012375	0.0117169	1.00419	2964.81	0.17376	0.0106695
0.0108522	0.01072	0.0144692	0.0121237	0.014432	0.00941127	0.0111395	0.0101327	0.0114075	1.09324	4809.84	0.113268	0.0118521
0.00965459	0.0078019	0.0100191	0.0106867	0.0101871	0.00866145	0.0103903	0.0118094	0.00941577	1.04497	1743.37	0.0844717	0.0100843
0.00934964	0.00843297	0.0164339	0.0102395	0.0126069	0.0110394	0.0105985	0.0110128	0.0111169	1.17766	2664.37	0.163546	0.0109924
0.0122814	0.00947299	0.00943759	0.0134414	0.0151982	0.0101241	0.00936037	0.0118254	0.00946457	0.902406	2207.57	0.33874	0.0110961
0.0107528	0.00820879	0.0112632	0.0123148	0.012218	0.0111305	0.00882924	0.0141372	0.0105245	0.920482	2382.67	0.135899	0.00990619
