1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0058605	0.00535161	0.00600949	0.00441739	0.00660436	0.00733943	0.00863831	0.00687805	0.00550801	1.00843	4899.71	0.116072	0.00590959
0.00595358	0.0040129	0.00352135	0.00616199	0.0104149	0.00600317	0.00645529	0.00725548	0.00627312	0.90547	2270.95	0.119508	0.00539382
0.00713144	0.015348	0.0129575	0.00319359	0.00499942	0.00941848	0.00773964	0.0062913	0.00813298	0.93054	1799.28	0.126234	0.00663938
0.00367382	0.00215277	0.0034356	0.00865028	0.0081864	0.00696726	0.00805537	0.0103815	0.00705024	1.40798	858.811	0.232919	0.00516493
0.00386733	0.00511917	0.00423749	0.00290956	0.00387443	0.00384643	0.00435874	0.00386248	0.00523036	0.883326	1195.94	0.160162	0.00341765
0.00507508	0.00521819	0.00607944	0.00282659	0.00292021	0.00325475	0.00240042	0.00512947	0.00549987	0.740245	1543	0.154904	0.00376176
0.00521181	0.00291627	0.00688352	0.00596826	0.00602393	0.00492409	0.00595922	0.00521506	0.00691778	0.795666	761.386	0.471259	0.00415129
0.0046537	0.00489882	0.00414007	0.00515612	0.00593457	0.00337629	0.00108993	0.00914792	0.00815609	0.791504	586.559	0.334652	0.003687
0.0062809	0.00558172	0.0063609	0.00586219	0.00457372	0.0077441	0.0141621	0.00229609	0.00463065	0.946448	727.095	0.247157	0.00594655
0.00448608	0.00943103	0.00728602	0.00888015	0.00466546	0.00575138	0.00287766	0.00969585	0.00821075	1.30427	1522.63	0.331656	0.00584309
0.00485964	0.00406427	0.0046173	0.004539	0.00373108	0.00288772	0.00199356	0.00498903	0.00449685	0.738511	6205.71	0.419888	0.00359346
0.00519412	0.00558117	0.00631236	0.00461574	0.00484669	0.00343917	0.00199669	0.00656375	0.00443809	0.916388	1391.59	0.0397031	0.0047619
0.0149034	0.017826	0.022979	0.0145088	0.01548	0.0163866	0.0237905	0.017486	0.0165764	1.10128	1069.2	2.09858	0.0163881
0.0138943	0.013321	0.0198516	0.0147757	0.0174624	0.00794013	0.0136599	0.0194005	0.0113114	1.05554	685.483	0.0276079	0.0146546
0.00494662	0.00673635	0.00418436	0.00443555	0.00432229	0.00943963	0.00602109	0.00439506	0.00708242	1.05565	1602.54	0.0675956	0.00522046
0.00962986	0.00823351	0.0133553	0.0093984	0.0121502	0.00595065	0.00717335	0.0122316	0.00799386	0.970819	1867.28	0.0187363	0.00935148
0.00685535	0.00782568	0.00525714	0.00694134	0.008898	0.00614841	0.00567066	0.00517198	0.00809904	1.01627	966.884	0.0377788	0.00696609
0.00610882	0.00626088	0.00391333	0.0117737	0.00653176	0.00589187	0.00546228	0.00420922	0.0100172	1.00237	2122.76	0.0763604	0.00612323
0.00470925	0.0067687	0.0052595	0.005148	0.00416493	0.00381688	0.0049278	0.00576386	0.00446506	0.966406	2354.06	0.0448466	0.00455177
0.00461651	0.00432682	0.00435164	0.00623361	0.00733005	0.0028785	0.00287825	0.00457727	0.00650852	1.07237	2407.52	0.0566482	0.00494893
0.00428042	0.00595622	0.00380008	0.00494391	0.00746501	0.00352937	0.00303408	0.00482879	0.00768599	0.973565	2860.91	0.0595246	0.00416774
0.0628811	0.0632296	0.0747542	0.0813412	0.10171	0.0541234	0.0434053	0.0537549	0.0317719	0.98824	175.079	0.0578302	0.0621876
0.0593614	0.0693918	0.0587158	0.0551078	0.0421166	0.0724251	0.0858897	0.0664393	0.112865	1.00834	208.862	0.149587	0.0598268
0.0881745	0.0667833	0.0613616	0.0654971	0.0922366	0.0686031	0.0473949	0.0575954	0.0348469	0.688894	308.173	0.185805	0.0624562
0.108612	0.0532095	0.0914251	0.0659782	0.0685505	0.0665098	0.0740055	0.0972553	0.114562	0.680864	292.233	0.323028	0.0766052
0.138673	0.133623	0.0762082	0.10409	0.116858	0.115635	0.0940105	0.0728346	0.0637639	0.60671	334.51	0.344811	0.0889878
0.136086	0.130045	0.0728234	0.093243	0.104751	0.128561	0.0985868	0.0843604	0.0607444	0.598849	330.417	0.37474	0.086201
0.142063	0.131179	0.0667144	0.0867918	0.103127	0.140348	0.108429	0.0940198	0.0575158	0.594352	325.159	0.400733	0.0895985
0.146623	0.0979624	0.0847842	0.0795228	0.0955779	0.130423	0.0821162	0.105004	0.0748407	0.593303	344.695	0.310204	0.092508
0.0480844	0.0407812	0.0448772	0.0334253	0.0436878	0.0566467	0.0272733	0.0424521	0.0533467	0.833762	488.377	0.775326	0.040414
0.0464371	0.03544	0.0455359	0.0511122	0.0447736	0.0421577	0.0352211	0.0384745	0.0407595	0.879072	667.871	0.121913	0.0410521
0.0310357	0.0558061	0.0541659	0.0568261	0.0497449	0.0477126	0.0512176	0.0487792	0.0543674	1.72039	1343.61	0.386727	0.0522258
0.0345719	0.0588139	0.0693175	0.0652174	0.0599249	0.0570809	0.0622486	0.0596661	0.0575721	1.81239	2142.14	0.48696	0.0609461
0.0330206	0.0611165	0.0520213	0.0593892	0.056088	0.0603945	0.0679271	0.0523374	0.0544105	1.80852	2116.57	0.4158	0.0581653
0.0553101	0.080604	0.0873659	0.0842325	0.0852289	0.0810283	0.0681467	0.0922434	0.0769877	1.46004	942.89	0.536569	0.0787513
0.0875628	0.11343	0.0998323	0.112155	0.106351	0.11081	0.14173	0.119555	0.0946114	1.27352	699.932	0.190813	0.108904
0.0305516	0.0606719	0.0466551	0.0490686	0.0505972	0.0489738	0.0789488	0.0424392	0.0351055	1.58522	284.85	0.411465	0.0475802
0.0434288	0.0598439	0.0610257	0.0612989	0.0438129	0.066819	0.0475873	0.0445595	0.059223	1.27001	636.223	0.240625	0.0545157
0.0800275	0.0506863	0.0463484	0.0384879	0.0334725	0.0418451	0.0460101	0.0293251	0.0395263	0.477549	1709.36	1.30309	0.0398847
0.0162393	0.013574	0.0171698	0.00781954	0.00638775	0.00926355	0.0148817	0.0048718	0.00966541	0.430714	626.146	0.4852	0.00705978
0.0117761	0.00555682	0.00591839	0.0125101	0.00871498	0.00834277	0.00602041	0.0146939	0.00698688	0.464756	849.397	1.94277	0.00550772
0.00987762	0.00662023	0.00613423	0.00235308	0.00182062	0.0041544	0.00283423	0.00160392	0.00407328	0.444301	526.483	0.419277	0.00441286
0.00249423	0.00949506	0.00781939	0.00271664	0.000676512	0.00900513	0.00102023	0.00109789	0.00674316	0.378634	372.444	1.1281	0.000945866
0.00305249	0.0117444	0.00873097	0.00330834	0.000367107	0.0110744	0.000849094	0.00117275	0.00720518	0.373744	363.477	1.10996	0.00114303
0.013946	0.0239011	0.0236706	0.0126802	0.000732663	0.00787767	0.000862868	0.00846203	0.0409982	0.468182	42.308	0.427954	0.00657805
0.00673139	0.00970309	0.0359813	0.00259422	0.00166419	0.00732273	0.0010255	0.0129309	0.0510436	0.692711	83.175	0.632601	0.00467257
0.0056888	0.0133759	0.0296546	0.00201641	0.00186788	0.0115457	0.0064133	0.0208405	0.0158501	1.02888	149.356	0.0880048	0.00585212
0.0098735	0.0229074	0.00652999	0.0377909	0.0149687	0.0241509	0.00382572	0.00922119	0.00612178	1.11498	164.687	0.157548	0.0109963
0.0058385	0.0185327	0.0146329	0.00813877	0.0120024	0.0136432	0.0104949	0.0120838	0.0170426	0.957758	197.666	0.405333	0.00559325
0.00652878	0.0223986	0.0127964	0.010653	0.0122677	0.0152422	0.011573	0.0133743	0.0166498	0.957068	199.36	0.494408	0.00625024
0.00815431	0.0184951	0.0165487	0.01377	0.0144232	0.0145316	0.0122428	0.0168421	0.0178293	0.967399	280.335	0.629184	0.00789057
0.0199218	0.0204801	0.0181929	0.017404	0.0207683	0.0176334	0.0163089	0.0190909	0.0204376	1.08566	1882.54	0.392141	0.0215915
0.0227531	0.0155615	0.0147614	0.0163664	0.017418	0.0129076	0.0169499	0.0142702	0.0141091	0.650669	5151.79	0.390348	0.0149233
0.0340022	0.0193263	0.0212578	0.0203917	0.0186833	0.0277034	0.0192179	0.0248378	0.0198449	0.676483	2673.66	0.398337	0.0232577
0.0283234	0.0204666	0.0209869	0.0221347	0.0237313	0.0156866	0.0225081	0.018336	0.0216391	0.6643	2570.24	0.369857	0.0189958
0.0229701	0.0188917	0.0187566	0.0195048	0.021981	0.0146346	0.0206238	0.0166854	0.0201889	0.769259	3847.46	0.193477	0.0177641
0.0243255	0.0190735	0.0174909	0.0193015	0.0154259	0.020188	0.0162198	0.0193908	0.0160487	0.762335	4304.77	0.263996	0.018652
0.0212519	0.0193528	0.0196661	0.0188121	0.0222701	0.0183025	0.0236723	0.0176473	0.0175285	0.89213	1847.91	0.293486	0.019003
0.0233171	0.0175909	0.0233848	0.0219131	0.0187506	0.0180044	0.0202723	0.0158526	0.0173999	0.800032	1785.51	0.278161	0.0187418
0.0231365	0.0143673	0.0179506	0.0217563	0.0200323	0.0187865	0.0205507	0.013062	0.0205469	0.78232	1973.73	0.289333	0.0181917
0.0148695	0.0153514	0.0121575	0.0110349	0.0115653	0.0136038	0.00987958	0.0124799	0.0143554	0.740767	1918.4	0.382384	0.0110574
0.0123717	0.0190487	0.0216832	0.0168294	0.0172263	0.0198951	0.014271	0.0177844	0.0216021	1.37106	1837.38	0.47926	0.0168849
0.0177772	0.0187307	0.0184765	0.0206174	0.0216559	0.0155063	0.0231602	0.019311	0.01961	1.037	866.908	0.446561	0.0184228
0.0228561	0.0192189	0.0214222	0.0248763	0.0171129	0.0205083	0.0248059	0.0198065	0.0171042	0.838462	1928.59	0.121025	0.019235
0.0224328	0.0239762	0.0196295	0.0213252	0.017255	0.0268065	0.0214792	0.0284804	0.0179829	0.958099	1873.3	0.12446	0.0215131
0.0230347	0.0282126	0.0237544	0.024746	0.028814	0.0210117	0.0216858	0.0220775	0.0193987	1.02581	2412.04	0.0571068	0.0236153
0.0265084	0.0248616	0.0199964	0.0241269	0.0276253	0.0210733	0.0271756	0.0162251	0.0309227	0.91152	2158.33	0.068499	0.0242197
0.0210643	0.0199985	0.0252644	0.0225787	0.0193015	0.0205143	0.0196443	0.0270173	0.015952	0.959212	2637.04	0.0687056	0.0202225
0.0215726	0.0206279	0.0268976	0.0235484	0.017616	0.0199382	0.0201329	0.0262452	0.0162912	0.949174	2621.67	0.0667541	0.0204986
0.0243033	0.0234485	0.0392244	0.0300517	0.0193675	0.0237509	0.0172773	0.0341277	0.0413586	1.13333	382.01	1.04503	0.0274547
0.0327508	0.0456994	0.0195529	0.0359778	0.0453197	0.0417034	0.0457055	0.0307196	0.0285752	1.11434	390.281	0.278718	0.0363593
0.0254257	0.0311063	0.0613397	0.0393628	0.0311595	0.032283	0.0300077	0.0369866	0.0465542	1.32264	405.318	0.145796	0.0333554
0.0187607	0.0327787	0.0143897	0.0240871	0.0307531	0.0322419	0.0307649	0.019007	0.0218366	1.26661	363.466	1.18724	0.0236442
0.0163835	0.0218032	0.0332822	0.0124264	0.0244818	0.0228705	0.0302224	0.0272238	0.0231947	1.45402	400.073	0.753606	0.0236461
0.028303	0.0276073	0.0215213	0.0584347	0.034013	0.0336066	0.0247277	0.0270482	0.0344174	1.04747	258.198	0.238599	0.0296066
0.0265208	0.0291808	0.0252526	0.0377679	0.0371947	0.0403791	0.0344358	0.0192601	0.0322561	1.1642	256.976	0.144551	0.0307417
0.0278834	0.0336974	0.0506296	0.0261929	0.00602723	0.0269817	0.0359436	0.0296122	0.0302361	0.823811	124.034	0.302621	0.0230841
0.00484203	0.00677676	0.00459349	0.00523294	0.022237	0.0102403	0.00126551	0.00571077	0.00840251	1.03618	442.436	0.249532	0.00501633
0.00220333	0.00712189	0.0134033	0.00907606	0.00261235	0.00569537	0.00184422	0.013408	0.00765268	2.21518	308.483	0.869377	0.00486774
0.00454672	0.0112757	0.00466989	0.0116623	0.00561577	0.0216204	0.00454505	0.0106934	0.0123307	1.63467	357.655	0.355183	0.00741102
0.00330603	0.00737093	0.00624848	0.00669615	0.00873153	0.00767809	0.00958881	0.00687821	0.00956125	1.36399	315.658	0.500478	0.00450396
0.00358624	0.00790739	0.00482344	0.00377516	0.0106596	0.00640178	0.0114836	0.00898342	0.00627241	1.84513	449.787	0.249086	0.00659709
0.0032315	0.0107362	0.00616102	0.00550206	0.00739404	0.00507303	0.0125005	0.00662495	0.0106939	1.5834	582.499	0.259516	0.00510713
0.00687379	0.00633057	0.00296202	0.00389608	0.00438762	0.00352567	0.00630326	0.00404443	0.00331514	0.70992	2927.29	1.31244	0.00488959
0.00145472	0.00234565	0.00121187	0.00171055	0.00274022	0.00158489	0.00308916	0.00149438	0.00150961	1.29049	3759.77	0.125697	0.0018765
0.00140219	0.00118505	0.00170458	0.00212471	0.00178044	0.0023523	0.00135417	0.00219772	0.00159811	1.08211	9667.08	0.129258	0.00151715
0.0021013	0.00438086	0.00294344	0.00143622	0.00237442	0.00173589	0.00368193	0.00151911	0.00246397	0.726835	960.537	0.525303	0.00152817
0.00247974	0.00378618	0.00252497	0.00122241	0.00300605	0.00177359	0.00351128	0.00296002	0.00488957	0.674913	1077.05	0.532508	0.00167496
0.00457378	0.00245375	0.00293657	0.00105398	0.002029	0.00117922	0.00302684	0.00603844	0.005503	0.638355	1290.12	0.344989	0.00292453
0.00150309	0.00155495	0.00559303	0.009228	0.00208693	0.00369881	0.0129422	0.0041657	0.00490897	2.03236	270.48	0.387367	0.00305008
0.00229924	0.00115495	0.00257716	0.00657827	0.00269909	0.00517752	0.016832	0.00343196	0.0145381	2.30456	406.584	0.287092	0.0052829
0.00176993	0.00214269	0.00499105	0.00569137	0.00758455	0.00846729	0.00997347	0.00195899	0.00814138	1.65407	325.669	0.643527	0.0029242
0.00205372	0.00129633	0.00955415	0.00217913	0.00588987	0.0128796	0.0110387	0.00310693	0.00899668	1.17654	364.837	0.427997	0.0024154
0.000733147	0.00321351	0.00381194	0.00329124	0.000341422	0.00210511	0.00559971	0.0034904	0.00984828	1.77898	243.591	0.525355	0.00130351
0.00139813	0.00480304	0.00843678	0.00211955	0.00030661	0.00190305	0.00777913	0.00400985	0.0111751	1.09603	277.176	0.735874	0.00153219
0.00844629	0.0073254	0.007991	0.0122514	0.0204494	0.017359	0.00331292	0.00933434	0.0073026	1.04775	443.917	0.0925114	0.00884604
0.00998119	0.00914384	0.0107696	0.00925325	0.00518038	0.00617737	0.0213712	0.0114689	0.0138233	0.904616	753.804	0.293022	0.00903775
0.00936411	0.00881062	0.0106514	0.00845883	0.00638927	0.00662703	0.0179576	0.00870319	0.00769502	0.890901	506.385	0.395908	0.00835102
0.00671257	0.0088591	0.00981533	0.0170503	0.0133201	0.00780972	0.00905228	0.00657011	0.00504287	1.0211	735.26	0.306907	0.00685322
0.00224632	0.00436178	0.00461777	0.00196397	0.00148614	0.0035431	0.00525519	0.00309436	0.0110613	1.03831	541.98	0.0516492	0.00233217
0.00232463	0.00343393	0.00310072	0.00262176	0.00661187	0.0025346	0.0019658	0.00183356	0.0011772	0.982002	1348.73	0.0197723	0.00228288
0.00351949	0.00430861	0.0040656	0.00236265	0.00230337	0.00164616	0.00463217	0.00579763	0.00863764	0.961384	1384.92	0.135644	0.00338404
0.00322216	0.00197384	0.00425997	0.0078848	0.00348502	0.00535051	0.00384631	0.0027433	0.00127884	0.844602	775.297	0.493565	0.00272281
0.00381839	0.00140533	0.00474765	0.00403734	0.00360486	0.00418803	0.00453585	0.00335266	0.0038703	0.761141	658.182	0.937665	0.00290899
0.00514758	0.000635389	0.002259	0.00358265	0.00183968	0.00674249	0.00694653	0.0031893	0.00240737	0.458645	969.283	0.395721	0.00236751
0.00547168	0.000788332	0.00401076	0.00590392	0.00163934	0.00620206	0.00551823	0.0031082	0.00452557	0.521653	1082.54	0.452607	0.00286181
0.00507365	0.00547446	0.0121578	0.00272437	0.0209018	0.00174521	0.00726959	0.0123639	0.00472718	0.710847	234.917	0.454135	0.00361188
0.00408134	0.00276942	0.00960818	0.00311634	0.0304142	0.006238	0.0108281	0.015018	0.00791652	0.722153	166.951	0.305405	0.0029507
0.00534644	0.0173764	0.00275264	0.0040292	0.00197031	0.00941155	0.00127268	0.00122268	0.00597854	0.790886	428.65	0.808735	0.00423316
0.00574307	0.000923734	0.0039602	0.0133968	0.0165112	0.00473662	0.0174729	0.0207913	0.00478196	0.844839	218.776	0.0680681	0.00485629
0.00273116	0.00956631	0.00909328	0.0145691	0.00406166	0.0328938	0.00454256	0.00765646	0.00160329	0.68311	157.393	0.508627	0.0018673
0.00708552	0.0173996	0.000996139	0.00556592	0.00890533	0.00464132	0.00997237	0.00664304	0.00178353	0.870143	326.966	0.212466	0.00617109
0.0082691	0.0146753	0.00104344	0.00660996	0.00744184	0.00635114	0.0143618	0.00462508	0.00163266	0.743514	411.497	0.184315	0.00616126
0.00459382	0.00385638	0.0451552	0.0134275	0.0101828	0.0154078	0.00382597	0.0204434	0.00273706	0.935962	101.775	0.169429	0.0043009
0.00784068	0.00349568	0.0332686	0.0113926	0.00969222	0.0236893	0.004211	0.0204852	0.00240172	0.866361	107.882	0.141854	0.00679998
0.00717778	0.00234133	0.0265958	0.0146504	0.00827491	0.024707	0.00380218	0.0255858	0.00213992	0.810828	91.8269	0.142673	0.00582786
0.00581693	0.00264945	0.0265895	0.0163551	0.00655036	0.0154819	0.00572289	0.0203971	0.00336539	0.906518	135.493	0.136388	0.00527602
0.00638289	0.00169967	0.0180228	0.0172108	0.0117107	0.0181347	0.0116237	0.00713758	0.00226351	1.03323	148.391	0.139326	0.00659362
0.00187739	0.00546998	0.00538105	0.0123997	0.00926674	0.0218	0.0130259	0.00476148	0.00209248	1.04215	187.368	0.116657	0.00195638
0.0129158	0.0171066	0.018811	0.00521897	0.0106961	0.0050948	0.00969249	0.0107793	0.0134856	0.898757	355.033	0.0607573	0.0116234
0.00478486	0.00805752	0.00732771	0.00261096	0.00697951	0.00386718	0.00446089	0.00632273	0.00616811	1.12494	2804.19	0.233355	0.00537948
0.00737541	0.00557429	0.00621444	0.0141663	0.00636068	0.0093095	0.00719155	0.00717205	0.00580597	0.988981	1346.78	0.0375757	0.00729474
0.00793527	0.00619845	0.00819913	0.00963385	0.0098432	0.0106505	0.00752057	0.00853588	0.00632632	1.04736	2065.4	0.0395055	0.00830798
0.0271697	0.0276186	0.0292059	0.0414282	0.0238215	0.0282814	0.0289224	0.027815	0.0195486	1.0461	983.724	0.0499533	0.0283866
0.0322847	0.0250754	0.031557	0.0329727	0.0284967	0.0283431	0.0302941	0.0276345	0.0358291	0.948557	988.563	0.0610223	0.0306748
0.0236679	0.0319662	0.0256974	0.0233373	0.0338893	0.0318601	0.0238254	0.0295484	0.021496	1.04631	1358.54	0.0426906	0.0247369
0.0264399	0.0228151	0.0292461	0.0311198	0.0225382	0.0234058	0.0305881	0.0250172	0.0355529	0.92611	1520.13	0.0814487	0.0245342
0.0231973	0.0197398	0.0302292	0.0282697	0.0309	0.0259432	0.0363685	0.0230827	0.0248655	1.00883	1047.18	0.104721	0.0233974
0.0244137	0.0192048	0.0313022	0.0283193	0.0272826	0.0229454	0.0266747	0.0276604	0.0320527	0.923814	1037.25	0.119178	0.0225957
0.0312314	0.0273399	0.0266523	0.022278	0.0264485	0.0302133	0.029385	0.0253003	0.0261295	0.825759	834.922	0.237574	0.0259307
0.0449942	0.0416971	0.0409938	0.036004	0.0396108	0.0449926	0.043584	0.0390609	0.0455378	0.862428	1527.47	0.0619367	0.039046
0.0385541	0.028956	0.0344617	0.0246788	0.028488	0.0329515	0.0236253	0.0296406	0.0269866	0.756325	1890.29	0.786511	0.029436
0.0371968	0.0323586	0.0277538	0.0355403	0.0324798	0.0284353	0.0354341	0.0307983	0.0371977	0.89865	2406.92	1.01026	0.0335534
0.0260135	0.0319286	0.032824	0.0314489	0.0378236	0.036418	0.0350881	0.0354493	0.0394067	1.37026	3641.19	0.206458	0.0353052
0.0309769	0.0239279	0.0223853	0.0236581	0.021664	0.0194464	0.0210879	0.0238621	0.0173325	0.693542	2993.69	0.253087	0.0216897
0.0231347	0.0301492	0.030551	0.0363831	0.0325624	0.0285069	0.0341088	0.0300377	0.0382246	1.44631	3232.81	0.372186	0.0331181
0.0224623	0.0355088	0.0330129	0.0302461	0.0347967	0.0357851	0.0334581	0.0360678	0.028824	1.58258	4441.77	0.495633	0.0350892
0.0206774	0.0557207	0.0501256	0.0500936	0.0509176	0.0520579	0.0507212	0.0546725	0.0464993	2.58983	1962.09	0.874814	0.0518465
0.023276	0.0431289	0.0427656	0.0409062	0.0434045	0.0350335	0.0376039	0.0424245	0.044864	1.79632	3804.01	0.658614	0.0410503
0.0232064	0.0461869	0.045103	0.0350098	0.0386285	0.0449778	0.0366699	0.0460091	0.0432262	1.86444	3157.47	0.431681	0.0424162
0.0235191	0.039463	0.0410315	0.0496394	0.0452361	0.0400258	0.0437972	0.0437964	0.0423678	1.85795	3114.61	0.374135	0.042833
0.0432476	0.041498	0.0430583	0.0486939	0.0471476	0.0432603	0.0454713	0.0476674	0.0427884	1.05034	3423.72	0.816563	0.0453259
0.0395025	0.0399019	0.0371888	0.0328416	0.034407	0.0364265	0.035046	0.03365	0.0355025	0.913151	5140.82	0.156668	0.036196
0.0308272	0.0312255	0.027619	0.0240031	0.0254741	0.0269348	0.0264211	0.0254946	0.0277265	0.864813	2582.43	0.213943	0.0267713
0.07075	0.088644	0.115254	0.10997	0.108078	0.156109	0.0933584	0.0989217	0.113433	1.21743	127.31	0.276513	0.0848285
0.104249	0.0870449	0.0877054	0.117937	0.114372	0.0943308	0.0769593	0.060451	0.0898847	0.786024	398.354	0.22603	0.0838116
0.110514	0.0789323	0.0885733	0.128147	0.129342	0.0803866	0.0903028	0.084285	0.0997203	0.880366	315.758	0.272791	0.0985965
0.00497056	0.00470095	0.00507666	0.0061256	0.00352641	0.00350156	0.003769	0.00343141	0.00424309	0.799438	3966.57	0.12701	0.00397762
0.00636847	0.00549612	0.0055079	0.00446837	0.00740129	0.00764106	0.00594574	0.00680545	0.00643128	0.910962	4071.34	0.452544	0.00580473
0.00676908	0.00510633	0.00507903	0.00749722	0.00576396	0.00582141	0.00470141	0.00583876	0.00470684	0.875206	3599.44	0.139504	0.00592935
0.0134392	0.0110638	0.00774286	0.0134513	0.0110385	0.0111209	0.00823491	0.0124297	0.0125382	0.870858	3069.11	0.847917	0.011724
0.0106815	0.00974502	0.0109068	0.00810798	0.00947146	0.0104437	0.0142248	0.00670058	0.00829918	0.760161	1594.22	0.301805	0.00814048
0.0126992	0.00924981	0.00752007	0.00605872	0.00848838	0.00731485	0.00571945	0.0120549	0.00972654	0.568885	1246.16	0.430662	0.00726415
0.0242263	0.00307346	0.00490346	0.00609692	0.00460089	0.00510274	0.00782656	0.00379267	0.00538661	0.195848	4107.36	1.55293	0.00483895
