1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0482963	0.043031	0.0424763	0.0412134	0.0432683	0.0415654	0.0470069	0.0468934	0.0425011	0.878252	1980.36	0.427278	0.0426673
0.0486848	0.0426864	0.0425236	0.0439497	0.0438499	0.0414301	0.0468919	0.0454294	0.0442955	0.881767	2062.22	0.506992	0.0431772
0.0466703	0.0399111	0.0394052	0.0422133	0.0406919	0.0440045	0.0343682	0.036617	0.036585	0.839361	5701.42	0.11687	0.0394691
0.0462506	0.0406734	0.0427771	0.0402539	0.0394978	0.0389236	0.0410847	0.0426267	0.0412036	0.85841	2544.83	0.564576	0.0399636
0.0426941	0.0412228	0.0392453	0.0413836	0.0405365	0.0394769	0.0398908	0.0404037	0.0402102	0.93968	10353.7	0.761564	0.0402224
0.0466727	0.0395079	0.0376473	0.0402799	0.0418738	0.0453055	0.0339002	0.0368752	0.0356482	0.817828	1411.05	0.109226	0.0384976
0.0468431	0.0435403	0.0428216	0.0416094	0.0429816	0.0405247	0.0406074	0.0383086	0.0300337	0.817213	1346.18	0.828001	0.0386114
0.0445874	0.0393899	0.0348454	0.0449586	0.037479	0.0439492	0.0383623	0.046853	0.0296557	0.871186	933.811	0.185705	0.0390683
0.0429108	0.0365793	0.0433867	0.0396925	0.041336	0.0397499	0.0320466	0.0308869	0.0374212	0.857556	2340.79	0.228969	0.0370248
0.0431717	0.0420359	0.0326242	0.0395724	0.0401938	0.0437679	0.0358921	0.0463217	0.0337123	0.933777	1600.84	0.115536	0.0404283
0.0427065	0.0467243	0.0346487	0.0470917	0.038208	0.0499016	0.0346981	0.0356953	0.0398386	0.922521	2125.38	0.230223	0.0395284
0.0471741	0.0331694	0.0464268	0.042388	0.0503343	0.0402628	0.0390679	0.0419191	0.0292659	0.744751	1201.78	0.218099	0.0355612
0.046207	0.0407215	0.0370669	0.0418355	0.0404646	0.0451412	0.0358276	0.0422883	0.0432997	0.839252	2036.14	0.670324	0.0390695
0.0480735	0.039017	0.0372147	0.0461896	0.0410837	0.0459515	0.0415299	0.042514	0.0311557	0.819908	2428.24	0.206922	0.03976
0.0462428	0.0404366	0.0376689	0.0471465	0.0386768	0.044285	0.0398296	0.0442931	0.0357127	0.913076	2021.13	0.128036	0.0423936
0.0464688	0.0413588	0.0456011	0.0381415	0.0479349	0.0439486	0.0379277	0.0372614	0.0462453	0.971671	1407.29	0.322364	0.0452119
0.0477356	0.0396985	0.043227	0.0375894	0.0459337	0.0473695	0.0377365	0.0364902	0.0459424	0.804799	2152.26	0.312511	0.0387789
0.0463144	0.0389754	0.0306627	0.0415945	0.0363073	0.0360531	0.0357359	0.0396392	0.0296722	0.747381	2463.81	0.488184	0.0350243
0.0482872	0.0374538	0.0315811	0.0439558	0.0372142	0.035646	0.0370796	0.0396055	0.0297396	0.801504	3490.14	0.279168	0.0390769
0.0440589	0.0364926	0.037487	0.0406396	0.0402413	0.0421238	0.0386239	0.0362611	0.036226	0.732965	707.138	0.452023	0.0326781
0.044091	0.0349103	0.0379334	0.0465555	0.0411336	0.0488327	0.0340624	0.0434461	0.0449254	1.04363	1543.86	0.34842	0.0459264
0.041166	0.0377489	0.0446638	0.046709	0.0399281	0.0480448	0.0413259	0.0392441	0.0352005	0.898496	1471.17	0.187214	0.0371427
0.0436785	0.0346951	0.0382485	0.0474362	0.0407114	0.0449452	0.0325529	0.0427356	0.0343896	1.0061	1422.45	0.694885	0.0439333
0.0490346	0.040664	0.0410507	0.0383025	0.0394218	0.0511039	0.0416587	0.0363254	0.0366377	0.744086	783.299	0.170499	0.0369496
0.0407821	0.0382735	0.0351528	0.0429601	0.0425066	0.0369585	0.0343763	0.0420053	0.03645	0.887308	3497.09	0.361112	0.0363534
0.0432545	0.0400488	0.03523	0.0367165	0.0418573	0.0422362	0.0378549	0.0353318	0.0403593	0.928975	2928.72	0.26632	0.0403062
0.0433471	0.0414472	0.0366135	0.0396013	0.0408814	0.0414704	0.0383425	0.0366238	0.0365862	0.870014	5652.51	0.198401	0.0379263
0.0474428	0.0399501	0.044281	0.0429131	0.0414976	0.0473939	0.0398279	0.0430772	0.0381761	0.895205	3453	0.228636	0.0426833
0.0472479	0.0413134	0.0422952	0.0409791	0.0395718	0.041755	0.0372062	0.0430651	0.0410571	0.866382	2352.95	0.24425	0.0411948
0.0441198	0.045199	0.0407156	0.0477827	0.0447788	0.0483123	0.0362728	0.032634	0.0338028	0.89909	1700.36	0.266702	0.039845
0.0468419	0.0446476	0.0409937	0.0428077	0.0413621	0.0458127	0.036102	0.0413104	0.0358505	0.899166	1508.8	0.258528	0.0423185
0.0453753	0.047639	0.0440008	0.0418333	0.0389625	0.0458314	0.038211	0.0393084	0.0383371	0.906515	2654.4	0.283877	0.0413086
0.0455753	0.0482431	0.0431446	0.0412894	0.0398787	0.0460566	0.0384926	0.0403471	0.0391381	0.904225	2770.28	0.286238	0.041391
0.0440212	0.0394199	0.0390382	0.0454624	0.0474423	0.0450241	0.0370429	0.042278	0.0423717	1.0062	5002.53	0.0434687	0.0442819
0.0457416	0.045182	0.0410852	0.040635	0.0416104	0.0445663	0.0447758	0.0419959	0.0422975	0.990371	3274.44	0.085308	0.0453211
0.0469601	0.0428273	0.0374424	0.037328	0.0389598	0.0416871	0.0417564	0.0444448	0.0419052	0.82971	1912.82	0.136512	0.0392773
0.0466573	0.0417379	0.0321257	0.0475554	0.0391411	0.0423335	0.0400149	0.0444128	0.037043	0.876213	2034.46	0.931713	0.0411192
0.0457321	0.0422189	0.0296214	0.0425303	0.0421411	0.0405103	0.0400227	0.037821	0.0371334	0.831007	3483.97	0.211902	0.0382997
0.0447142	0.0466111	0.0555882	0.0461029	0.0468259	0.050193	0.0353415	0.0461194	0.0427988	1.0388	1371.45	0.0651668	0.0463686
0.0463034	0.0423669	0.0493536	0.0364576	0.0441362	0.0428811	0.0346694	0.0443756	0.0436695	0.93847	903.387	0.0297707	0.0435785
0.0453353	0.0464368	0.0475345	0.0397246	0.0446993	0.0435066	0.0350842	0.044048	0.0382106	0.908387	3071.11	0.224003	0.0413538
0.0462991	0.0368402	0.0307394	0.0469516	0.0397772	0.0429694	0.0412467	0.0363696	0.0373816	0.795513	1370.57	0.349473	0.0371836
0.0495095	0.0422869	0.0321028	0.0439143	0.0522687	0.0377856	0.0416281	0.0380144	0.0410924	0.824729	2376.42	0.27802	0.0411893
0.0452324	0.0443542	0.0533779	0.0458422	0.0382101	0.0487716	0.0385826	0.0456843	0.0411702	0.979394	1250.91	0.83525	0.0443416
0.051166	0.0401019	0.0359782	0.0422657	0.0541626	0.0411522	0.0357959	0.0390589	0.0404962	0.791456	995.234	0.200551	0.0409324
0.0454469	0.0419929	0.0384546	0.0368344	0.0469029	0.0375525	0.035469	0.0404834	0.0304053	0.822139	2909.48	0.476743	0.0376682
0.0427864	0.038272	0.0384778	0.0393908	0.0427064	0.0387514	0.0358892	0.0411512	0.0329446	0.866017	1168.91	0.531624	0.0372674
0.0414655	0.0405296	0.041554	0.0391787	0.0394984	0.0433555	0.0323884	0.0393545	0.0367129	0.89956	1189.17	0.402893	0.0374567
0.0474297	0.0431254	0.0389205	0.049579	0.0489122	0.0468147	0.0416055	0.0408994	0.0404575	0.812471	924.718	0.108136	0.0388811
0.0447823	0.0363408	0.0378233	0.0383352	0.0361715	0.0387299	0.0359373	0.0388528	0.0366859	0.851156	2762.03	0.191992	0.0383725
0.0444453	0.0415288	0.0373121	0.0378781	0.0372726	0.0357922	0.0357147	0.0433008	0.0343193	0.827094	4962.49	0.146583	0.0370451
0.045491	0.0346809	0.038217	0.0399657	0.0407762	0.0400311	0.0390019	0.0328463	0.0395461	0.81207	5683.5	0.275711	0.0372604
0.048375	0.044234	0.0377431	0.0405151	0.0394933	0.040177	0.0361433	0.0433513	0.0363953	0.805441	4345.93	0.260879	0.0393334
0.0464744	0.0373832	0.0385491	0.0438922	0.0402147	0.0433176	0.0426792	0.0430915	0.0424773	0.876578	4140.11	0.324835	0.0409735
0.0430109	0.0420122	0.040806	0.0388051	0.0433554	0.0431836	0.0384285	0.0369797	0.0374173	0.95978	3311.3	0.119393	0.0413526
0.0482412	0.0448817	0.0406559	0.0391462	0.0446522	0.0419694	0.0404077	0.0525278	0.0429867	0.845284	1054.54	0.210876	0.0410841
0.0426433	0.0359794	0.0406794	0.0364559	0.0313116	0.0406991	0.0309166	0.0370691	0.0360079	0.899902	1409.66	0.276006	0.0385393
0.0437242	0.0383386	0.0472901	0.0365169	0.0427711	0.0403959	0.0327365	0.0401789	0.0365891	0.868594	1213.01	0.1204	0.0381981
0.0481031	0.0394825	0.0369416	0.0455684	0.0419521	0.0435161	0.0410472	0.040149	0.0414225	0.829515	8207.35	0.342759	0.0402322
0.0436246	0.0433752	0.0432703	0.0458274	0.0460308	0.0479782	0.0399069	0.0405319	0.0419388	0.985065	3233.63	0.0707288	0.0430011
0.0476451	0.0426342	0.0431043	0.0441069	0.0476819	0.0422196	0.0392748	0.0443049	0.0379843	0.939588	1998.54	0.0567466	0.044896
0.0442276	0.0450627	0.0401349	0.0458134	0.0499272	0.0454386	0.0380987	0.0410435	0.0368943	0.934158	1829.92	0.134705	0.0414362
0.0449989	0.0437396	0.0395429	0.0490128	0.042948	0.0436759	0.0411841	0.0407354	0.0394419	1.02321	1901.12	0.159806	0.0459952
0.044112	0.0352106	0.031846	0.0450496	0.0402486	0.0464192	0.0374788	0.0402218	0.0354121	0.823012	1047.06	0.167169	0.0365904
0.044157	0.0358325	0.0336717	0.0422084	0.0406323	0.0466459	0.0357051	0.0448488	0.0312609	0.925067	1237.4	0.212016	0.0409838
0.0465278	0.0433013	0.0492144	0.042689	0.048866	0.0427458	0.044487	0.0425831	0.0463672	0.946779	4344.81	0.10674	0.0441609
0.046089	0.046319	0.0400145	0.0489635	0.0420122	0.0491924	0.0414985	0.0469828	0.0421688	0.943756	3427.16	0.0566463	0.0436098
0.0449664	0.0401853	0.0405548	0.0363949	0.044424	0.0369562	0.0400469	0.0355991	0.0393148	0.880794	2251.67	0.419954	0.0398196
0.0483107	0.0414158	0.0378641	0.0476639	0.0382416	0.0495989	0.0357275	0.0445669	0.0399363	0.899123	1190.74	0.120371	0.04365
0.0434381	0.0413188	0.0414189	0.0376611	0.0475085	0.0403381	0.0374301	0.0371082	0.0362195	0.951536	2677.8	0.477897	0.0414201
0.0448009	0.0420931	0.0365766	0.042532	0.0394207	0.0425838	0.0409392	0.0379372	0.0382736	0.871268	4102.71	0.143356	0.03926
0.0440909	0.037384	0.0412149	0.0425514	0.0392953	0.0414887	0.0392195	0.0400373	0.0390806	0.869961	4656.03	1.07574	0.0385785
0.0444099	0.0446051	0.0373221	0.0427433	0.04328	0.0411115	0.0401782	0.0402646	0.0387484	0.914314	6255.19	0.250434	0.0407597
0.0424511	0.0453795	0.0429127	0.0470742	0.0448357	0.0449883	0.0425492	0.0409955	0.0422805	1.03072	4229.95	0.157463	0.0436982
0.0413865	0.0403096	0.0442858	0.0427791	0.0427885	0.0470062	0.0409633	0.0427107	0.0443098	0.994104	5075.6	0.106867	0.0411526
0.0460897	0.0473689	0.0404011	0.0458504	0.0457373	0.0419209	0.0423204	0.0430411	0.0414854	1.00627	2320.51	0.0203536	0.0463652
0.045194	0.0505975	0.0389707	0.042652	0.0466931	0.0447729	0.0419538	0.0453089	0.0417349	0.974955	4076.27	0.0653777	0.044112
0.0448647	0.0363687	0.0483345	0.0481911	0.0415424	0.0442218	0.0408288	0.0399829	0.0426653	0.954196	2924.01	0.07351	0.0428978
0.046523	0.0498674	0.0374185	0.0403135	0.0464685	0.0437793	0.0408357	0.0451769	0.0400207	0.912419	2740.71	0.198602	0.0426221
0.0444359	0.0382919	0.0439465	0.0503763	0.0427795	0.0470021	0.0477896	0.0459835	0.041765	0.997185	3159.78	0.913861	0.0443163
0.0464376	0.037799	0.0437578	0.0431121	0.0518948	0.043513	0.0339482	0.039933	0.0450919	0.973508	924.972	0.0434645	0.0452631
0.0440686	0.043408	0.0442114	0.043671	0.0376881	0.0447119	0.0450467	0.0426609	0.0392856	0.971244	4207.64	0.0465098	0.0428557
0.0450572	0.0383463	0.0352659	0.0408898	0.0479232	0.0417811	0.030743	0.0380492	0.0400344	0.850898	648.487	0.547232	0.0385984
0.0472597	0.0395718	0.0414088	0.0409695	0.0353246	0.0419507	0.0359359	0.0402307	0.0323608	0.830358	3230.61	0.14943	0.0395596
0.046593	0.0400327	0.0394689	0.0449281	0.0358602	0.0416879	0.0371269	0.0390269	0.0359809	0.832566	3811.97	0.0821719	0.0390968
0.045358	0.0399475	0.0502385	0.0445398	0.0424246	0.0429689	0.0372921	0.0428561	0.0421687	0.93009	2671.87	0.334773	0.0423212
0.0475391	0.04124	0.0336657	0.0385957	0.040496	0.0406206	0.0407489	0.0384928	0.0364882	0.812369	6335.32	0.237431	0.0389669
0.0431364	0.0367751	0.0411808	0.0418849	0.0425237	0.0387352	0.038204	0.0416505	0.03772	0.927643	2118.57	0.282918	0.0401405
0.0440221	0.0364998	0.0413473	0.0475806	0.0453163	0.0442422	0.0374612	0.0394755	0.0365124	0.930453	3606.7	0.279585	0.0410863
0.0477195	0.0446565	0.0381161	0.0355076	0.0388941	0.0413419	0.0368547	0.0402162	0.040135	0.818646	5649.94	0.164675	0.0394064
0.0463807	0.0432523	0.0393735	0.0379201	0.0416685	0.0381125	0.0401877	0.0402941	0.0409158	0.847793	4028.86	0.206516	0.0396008
0.0463551	0.0375046	0.039611	0.0407402	0.0392617	0.0393214	0.0371386	0.0416135	0.0380182	0.82008	6813.82	0.25566	0.0383346
0.0405634	0.041365	0.0369212	0.0416984	0.0403702	0.039317	0.0360304	0.0420556	0.0398383	0.988883	4707.24	0.159365	0.0401306
0.0478814	0.0399301	0.0447254	0.0454101	0.0435138	0.0454729	0.0413588	0.0382344	0.0403711	0.92325	4834.1	0.096823	0.0443695
0.0429129	0.0441814	0.0355568	0.0387834	0.0412134	0.0405532	0.0383351	0.0454224	0.040665	0.96427	2024.36	0.407647	0.0414431
0.0428531	0.0376425	0.0364922	0.039458	0.0391426	0.0447191	0.0407089	0.0323353	0.0379728	0.928306	5725.82	0.117491	0.0399034
0.043354	0.0381647	0.0348043	0.0382446	0.0358642	0.0333129	0.0324607	0.0435562	0.0379705	0.876315	3002.6	0.445756	0.0381966
0.0482498	0.0502099	0.0443915	0.0411123	0.0455441	0.0501742	0.0405742	0.0470028	0.0426381	0.978239	1697.05	0.123019	0.0472495
0.0470216	0.0381813	0.0402364	0.0501246	0.0455153	0.0432979	0.0392726	0.0389489	0.0392507	0.921211	3524.18	0.250704	0.0434779
0.0437615	0.0415085	0.0460412	0.0316124	0.0328845	0.0478634	0.034771	0.0392112	0.034869	0.890715	1135.16	0.165951	0.0391663
0.0486665	0.0381372	0.0317326	0.0454863	0.0474207	0.0353333	0.0376644	0.0383194	0.0371079	0.780258	3146.41	0.402285	0.0383829
0.0452915	0.0411174	0.0418544	0.0414068	0.0361896	0.0424871	0.0306402	0.0374357	0.0371933	0.829559	2268.46	0.324272	0.0378643
0.0449974	0.0467095	0.0457427	0.0399593	0.034446	0.0424794	0.0330407	0.0416282	0.0366585	0.891867	2000.07	0.244276	0.0403279
0.0446312	0.0468238	0.0414629	0.0433385	0.0381985	0.0387581	0.0386677	0.0373688	0.0349895	0.907344	2964.22	0.0802217	0.040664
0.0432657	0.0445873	0.0378826	0.0435336	0.0398892	0.0395607	0.0354302	0.036233	0.0358532	0.901563	2783.86	0.110361	0.0391736
0.0432429	0.0393922	0.0416548	0.0336165	0.0392969	0.0438647	0.0365419	0.0428866	0.0380463	0.919089	3168.6	0.328242	0.0398836
0.0458318	0.0450659	0.0398747	0.0557623	0.0488483	0.051287	0.0375968	0.040204	0.0463876	1.0033	1092.3	0.133269	0.0459759
0.0493141	0.0491656	0.0406357	0.0443437	0.0446644	0.0495329	0.0408733	0.0369892	0.0398012	0.901723	1387.82	0.147639	0.0446843
0.0448605	0.0354248	0.0363492	0.0433716	0.044166	0.0412477	0.0352369	0.0330811	0.0427311	0.917501	1509.45	0.339165	0.0413124
0.0441393	0.0424992	0.03974	0.0388607	0.0392549	0.0471933	0.0431289	0.0450865	0.0401825	0.971814	3924.64	0.163458	0.0429486
0.0475928	0.0397384	0.0376888	0.0487197	0.0492815	0.0409035	0.0375481	0.0352683	0.0393865	0.824643	1703.46	0.117234	0.0395774
0.0459142	0.0386801	0.0382517	0.0406587	0.0366878	0.0396071	0.0357568	0.0421521	0.0359664	0.827302	5045.67	0.792313	0.0382885
0.0427581	0.0468414	0.0431715	0.0475431	0.0453671	0.0455137	0.0433798	0.0459686	0.0413402	1.05521	6522.26	0.461342	0.0450126
0.0447524	0.0450014	0.045693	0.0429412	0.0431109	0.0489746	0.0415299	0.0418592	0.0446939	1.01067	2432.85	0.136677	0.0452082
0.0465111	0.0487003	0.0397446	0.0489547	0.0475188	0.0515076	0.0447151	0.0460187	0.0453781	1.01223	3849.6	0.154818	0.047053
0.0470566	0.040055	0.0420122	0.0410198	0.0440356	0.0447517	0.0401742	0.0389501	0.0413979	0.854441	4332.55	0.190429	0.0404844
0.0476423	0.0389347	0.0419209	0.041336	0.0428156	0.0456909	0.0406852	0.041715	0.0397218	0.871234	4637.87	0.226815	0.0417638
0.0480765	0.0389811	0.0431281	0.0437974	0.0422246	0.0442662	0.0384839	0.0423112	0.0401733	0.871045	4333.16	0.125712	0.0421381
0.0473694	0.0423197	0.0419922	0.0425974	0.0448339	0.0405151	0.0406548	0.0444077	0.0386204	0.844198	3430.2	0.132298	0.0402865
0.0396185	0.0391993	0.038234	0.0410965	0.0385962	0.0468216	0.0358152	0.0353197	0.0399786	0.934144	1408.43	0.225202	0.0371062
0.04655	0.0393687	0.0389472	0.0395629	0.042009	0.0369733	0.0362954	0.0373183	0.0354084	0.760398	3133.55	0.178817	0.0357958
0.0482916	0.0434911	0.0373858	0.0434455	0.0398542	0.0445939	0.0335943	0.0388785	0.0340117	0.721216	1227.59	0.541239	0.0353039
0.0470708	0.0457496	0.036653	0.0430563	0.0400724	0.0442126	0.0373774	0.037548	0.0332818	0.795585	1665.92	0.285852	0.0378127
0.040883	0.0369718	0.0388479	0.0338189	0.047668	0.038494	0.043203	0.0434401	0.035141	0.893871	1866.56	0.199068	0.0367034
0.0456879	0.0483631	0.0421217	0.0596057	0.0409783	0.0563368	0.0304978	0.0381693	0.0429594	0.855056	665.384	0.0949391	0.0393261
0.0486482	0.0574645	0.039296	0.0482808	0.0388131	0.051489	0.0294014	0.0375453	0.0365394	0.881037	602.953	0.416426	0.0431104
0.0491705	0.0320796	0.0375626	0.0347473	0.0420649	0.0350731	0.0399669	0.0365081	0.0410318	0.785739	3614.71	0.251105	0.0390466
0.0460419	0.0327755	0.0366929	0.0349453	0.037896	0.0363306	0.0419917	0.0369607	0.0407123	0.736455	2783.54	0.182152	0.0343242
0.041487	0.0450027	0.0424177	0.0410424	0.0438677	0.0413401	0.030849	0.0377912	0.0303391	0.865095	2384.51	0.326806	0.0360922
0.0498011	0.0429753	0.0378646	0.0428262	0.0384646	0.0404292	0.0434382	0.040359	0.0515578	0.800498	1366.78	0.144794	0.0402657
0.048701	0.0357748	0.040389	0.0457356	0.0476224	0.0435758	0.0347813	0.0441919	0.0363048	0.833909	3058.3	0.667454	0.0409434
0.0411938	0.0458829	0.0422352	0.0413486	0.0414248	0.0463303	0.0334495	0.0368067	0.0403932	1.04546	3966.45	0.13152	0.0429858
0.042532	0.0392694	0.0466782	0.0417156	0.0395895	0.0474192	0.0374409	0.0396373	0.042841	0.922241	1823.53	0.0477139	0.0393549
0.045351	0.044324	0.0363961	0.046176	0.0443175	0.0384243	0.041394	0.0407059	0.0380259	0.954094	2757.47	0.748159	0.0433594
0.0470531	0.0403103	0.0356354	0.0471353	0.0406534	0.0488679	0.0415345	0.0400849	0.0384581	0.825308	2402.96	0.444385	0.0391552
0.0462201	0.0462052	0.0504499	0.040019	0.0507525	0.0460442	0.033036	0.0430075	0.0344122	0.928159	893.038	0.121939	0.0430426
0.0451656	0.048564	0.0401288	0.0458266	0.0518012	0.0464117	0.035441	0.0363708	0.0378343	0.923555	831.669	0.173197	0.0418574
0.0441076	0.0371727	0.0388862	0.0394838	0.0359458	0.0411094	0.0390066	0.0425897	0.0353452	0.837987	6451.37	0.194755	0.0372276
0.0495339	0.0464627	0.041115	0.044808	0.0466511	0.038804	0.0389682	0.0333545	0.039359	0.809588	989.202	0.20707	0.0404839
0.0442578	0.0323707	0.0340862	0.0337641	0.0331416	0.0377383	0.0330586	0.038646	0.0339766	0.776076	9885.02	0.43911	0.0346912
0.044342	0.032645	0.0332481	0.0329629	0.0321512	0.0373199	0.035367	0.0380252	0.0340318	0.784957	15381.2	0.489244	0.0351417
0.0444922	0.0330612	0.035955	0.0328975	0.0332151	0.0373398	0.0363595	0.0361338	0.0342565	0.776639	10032.7	0.610973	0.0349012
0.0456828	0.0366041	0.0369873	0.0336472	0.0354492	0.0360175	0.0400948	0.0383307	0.0369339	0.782901	1425.66	0.274067	0.0361234
0.0450297	0.0463687	0.0379541	0.0486122	0.0493798	0.0490152	0.0526001	0.0509693	0.0383343	1.0101	1170.69	0.0589577	0.0454639
0.041636	0.0384741	0.0371234	0.0527652	0.0398407	0.0401106	0.0356151	0.0387408	0.037627	0.986131	1492.94	0.108464	0.0410823
0.0406666	0.0382294	0.0360235	0.0513219	0.046963	0.0373198	0.0384028	0.0412633	0.0369817	0.984822	655.021	0.113842	0.0400741
0.0439009	0.0394376	0.0369634	0.0475172	0.0495598	0.0420082	0.0373077	0.0397664	0.0378088	0.955525	1132.86	0.221332	0.0420305
0.0437653	0.0356522	0.0345236	0.0500965	0.0415999	0.0490566	0.0340043	0.0414461	0.0433896	0.91039	1456.03	0.105572	0.0400004
0.0488235	0.0466085	0.0438248	0.0401568	0.044409	0.0398703	0.0359863	0.0418307	0.0455917	0.880888	2599.36	0.737989	0.0432597
0.0452479	0.0419611	0.0421578	0.0432305	0.0456094	0.040295	0.0412853	0.0382351	0.0444324	0.910584	2460.65	0.75783	0.0413694
0.0455899	0.047065	0.043113	0.0435497	0.0432477	0.0416582	0.0384241	0.0411055	0.0424268	0.9479	3202.99	0.356003	0.0433176
0.0468387	0.0449593	0.0458671	0.0469632	0.0426298	0.0474973	0.0404024	0.0493267	0.0409244	0.939067	5904.22	0.253248	0.0441106
0.0433402	0.0367431	0.0443143	0.0402892	0.039387	0.0403942	0.0274923	0.0420062	0.0354023	0.905179	2351.49	0.0525663	0.0393925
0.0412157	0.0425844	0.040919	0.0499069	0.0551039	0.0417562	0.0565627	0.0410304	0.0400907	1.10343	1330.33	0.131493	0.0452856
0.0480039	0.0443566	0.0378631	0.0389013	0.0383718	0.0464818	0.0246295	0.0390224	0.0329167	0.723534	1480.27	0.499412	0.0351996
0.0423199	0.034549	0.0329255	0.0384	0.0453901	0.0399074	0.0442557	0.0364849	0.0383355	0.871998	2469.68	0.440272	0.0371038
0.0416438	0.0344495	0.043249	0.0389075	0.0386033	0.0401907	0.0337988	0.0458325	0.0398	0.934986	2033.52	0.293432	0.0390421
0.0485782	0.0442054	0.0412844	0.0415516	0.0446596	0.04202	0.0446104	0.0379482	0.037029	0.854978	1092.31	0.470138	0.0418279
0.0489246	0.0467553	0.0497243	0.0430016	0.0428738	0.0477503	0.0373117	0.0431025	0.0423339	0.862193	2429.86	0.226263	0.0424687
0.0461266	0.0385804	0.0355853	0.0438838	0.0440594	0.0415233	0.0408178	0.0412213	0.0388509	0.893567	6232.71	0.213535	0.0414206
0.0464941	0.0522071	0.0580471	0.0440687	0.0448645	0.0494448	0.0424419	0.0460539	0.0472375	1.01182	752.503	0.0476734	0.047018
