1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00129832	0.00179804	0.00276581	0.00130188	0.00411355	0.000175687	0.00200316	0.00366774	0.000301559	0.778458	911.265	0.290963	0.00101098
0.0013833	0.00118179	0.0065363	0.00189697	0.00437905	0.00231852	0.000566413	0.000563607	0.00346771	1.01628	846.081	0.550113	0.00140579
0.000818151	0.00304843	0.00665641	0.00160207	0.0036982	0.000447836	0.00126586	0.00078776	0.00103173	1.27933	499.68	0.308774	0.00104645
0.00148815	0.000270444	0.00438532	0.000598299	0.00478573	0.00083808	0.000529997	0.00255592	0.00186591	0.903001	967.966	0.236921	0.00134399
0.000992075	0.000604244	0.00423394	0.000568586	0.00677207	0.00143104	0.000364416	0.00256031	0.000892223	0.938275	660.089	0.117556	0.000930896
0.00132992	0.00242655	0.00790919	0.000193821	0.00428983	0.000720572	0.000363054	0.00300116	0.000552574	0.714379	533.864	0.659056	0.000950426
0.00110505	0.00263777	0.00694806	0.000328588	0.00450224	0.00180384	0.00076661	0.00347044	0.000535516	0.620442	716.115	0.329969	0.000685909
0.000814704	0.00110618	0.00409846	0.000486306	0.00551181	8.85624e-05	0.000747078	0.000911872	0.000432084	0.949391	700.057	0.198632	0.000773505
0.000830819	0.00116311	0.00292644	0.000313884	0.00573728	0.000279951	0.000408227	0.00065895	0.000553485	1.01048	589.537	0.1432	0.000839519
0.0021412	0.00233436	0.00599099	0.00132346	0.00368394	0.00142251	0.000541573	0.00307343	0.00229822	1.00881	1856.32	0.46337	0.00216003
0.00193907	0.00131447	0.00350128	0.00258403	0.00336396	0.00102959	0.00254623	0.00175033	0.00164943	0.929186	1488.5	0.267366	0.00180201
0.00122519	0.00287771	0.00545658	0.0010114	0.00269583	0.00122711	0.000415493	0.00173957	0.00132373	1.34148	1925.08	0.222052	0.00164288
0.00123026	0.00138783	0.00490715	0.00376922	0.00467174	0.000474866	0.000311415	0.00137676	0.00192736	0.441634	446.759	0.539802	0.000543697
0.0013224	0.00121827	0.00488708	0.00234438	0.00668981	0.00032127	0.000197899	0.00158031	0.0010396	0.703906	483.309	0.605858	0.000931212
0.00142497	0.00144566	0.00362459	0.00260575	0.00682483	0.000595039	0.000289859	0.00240991	0.00098106	0.881732	792.345	0.837669	0.00125665
0.00131403	0.00399916	0.00702139	0.00138955	0.00453608	0.00111678	0.00178422	0.001372	0.00129883	1.20658	665.269	0.110652	0.00158505
0.00156092	0.00311957	0.00767742	0.00262473	0.00524991	0.00109182	0.00209683	0.00252311	0.000747502	1.0139	1220.43	0.378069	0.00158258
0.00177674	0.00414268	0.00555023	0.00200497	0.00426836	0.00281561	0.000416036	0.00136379	0.00119627	1.23725	753.921	0.261454	0.00219734
0.000898253	0.000958946	0.00639559	0.000530374	0.00477739	0.000479697	0.000567113	0.00172354	0.00207012	0.48533	762.106	1.26575	0.000436151
0.00118152	0.00302142	0.00719443	0.00168684	0.00584062	0.00198421	8.60693e-05	0.00189964	0.000317112	0.695618	562.241	0.192179	0.000822179
0.00107436	0.00167727	0.00722935	0.00184709	0.00719407	0.00065	0.000269483	0.00185502	0.00030947	0.955523	246.568	0.172383	0.00102662
0.00091043	0.00202247	0.00603272	0.000880397	0.00824934	0.000474915	0.000357879	0.00198961	0.000250752	0.850919	240.035	0.31197	0.000774807
0.00155703	0.00490545	0.00893793	0.00141929	0.00762891	0.000542194	0.00165851	0.00231762	0.00112286	1.10354	616.922	0.214255	0.00171797
0.000917564	0.000869468	0.00384492	0.00143571	0.00315776	0.00186535	0.000677329	0.00255464	0.0020016	1.02681	977.809	0.118613	0.000942145
0.00134506	0.00249205	0.00817037	0.0021387	0.00950112	0.000223961	0.00105447	0.00150922	0.000956515	0.93338	599.756	0.540811	0.00125556
0.00160022	0.00283751	0.0072302	0.00143715	0.00423309	9.59154e-05	0.000654969	0.00152046	0.00166413	1.19164	550.269	0.446911	0.0019063
0.000737219	0.000719643	0.0051895	0.00146066	0.00676599	0.00369787	0.000807822	0.00245631	0.00171519	1.20076	694.201	0.125513	0.000885093
0.00136717	0.00133034	0.00426132	0.00134837	0.00334835	0.000159116	0.000174769	0.00168349	0.00087842	0.662484	1118.13	0.403657	0.000906148
0.0015009	0.00186094	0.00554713	0.000958298	0.00571935	0.000781435	0.00103661	0.00163802	0.00253809	0.11841	391.215	1.89714	0.000177957
0.00151855	0.00158961	0.00543245	0.000853379	0.00578459	0.00087441	0.000878925	0.00148458	0.00268933	0.124328	412.054	1.81456	0.00018905
0.000406	0.00177483	0.00481028	0.00260338	0.00401565	0.00130861	0.00219687	0.00237269	0.000728617	1.18446	730.234	0.308284	0.000480857
0.000485036	0.0014716	0.00415086	0.0018435	0.00362365	0.000628344	0.00151471	0.00203616	0.000752708	0.939931	526.104	0.292863	0.000455913
0.00052072	0.00108035	0.00471499	0.00162718	0.00369799	0.00202471	0.00130871	0.00208954	0.000457314	0.678403	1515.82	0.452363	0.000353317
0.00208294	0.00156044	0.00670449	0.000643915	0.00642496	0.00024556	0.00039969	0.00147897	0.00437201	0.749086	338.042	0.198387	0.00156111
0.000645249	0.00228564	0.00458523	0.000712126	0.00734181	0.00221701	8.77172e-05	0.00194804	0.00058506	0.872915	739.513	0.133386	0.000563294
0.00163788	0.00186879	0.00812338	0.000988753	0.0048598	0.000146953	0.000330181	0.00171512	0.002561	0.848891	350.721	0.233438	0.00139072
0.0010801	0.00328959	0.00558415	0.00093237	0.00507953	0.000576743	0.000556088	0.000983556	0.00150154	0.952237	687.482	0.0673057	0.00102856
0.0013912	0.00156944	0.00690822	0.00404886	0.00444083	3.71183e-05	0.00172701	0.00116921	0.00189021	0.967244	411.437	0.084767	0.00134569
0.000839458	0.0018006	0.00406742	0.000334312	0.00572804	0.00230474	0.00020113	0.00238101	0.000662043	0.812834	1011.83	0.424115	0.000682447
0.00125262	6.31408e-05	0.00522318	0.00286406	0.00225145	0.000104937	0.000630838	0.0012907	0.000514103	0.70459	796.95	0.521501	0.000882912
0.000891083	7.40447e-05	0.00724573	0.00215153	0.00531895	0.00200417	0.00157976	0.000984516	0.00118762	0.451881	497.863	0.537165	0.00040286
0.000963568	0.000144724	0.00766173	0.00270391	0.00412909	0.00103044	0.00167661	0.00145576	0.000578813	0.4319	592.596	0.705944	0.000416393
0.00143019	0.00236956	0.00537443	0.000671223	0.00838788	0.00072463	0.000351539	0.002011	0.000248145	0.868047	476.952	0.0945099	0.00124171
0.000952291	0.00174189	0.00571696	0.00183414	0.00374682	0.000707344	0.00181451	0.00219052	0.00343858	0.909414	385.836	0.157583	0.000866102
0.00114091	0.00116446	0.00417017	0.00116642	0.00278748	0.000211164	0.000630615	0.00134447	0.00113741	0.87134	1922.88	0.184288	0.000994265
0.00112267	0.0012612	0.00444732	0.00119565	0.00266441	0.000189216	0.000629617	0.0016058	0.00123594	0.77288	2048.23	0.135657	0.000867911
0.00079916	0.000524026	0.00451574	0.00169217	0.00576965	0.00233299	0.00043908	0.00127218	0.000723148	0.619859	490.142	0.833646	0.000495517
0.000795738	0.000665213	0.00755976	0.00169505	0.00818273	0.00014033	0.000617396	0.000727764	0.00109515	0.900719	571.86	0.0594559	0.000716793
0.00183507	0.0032668	0.00262882	0.00130865	0.00212158	0.00238111	0.00107217	0.00225348	0.0013513	0.85429	2513.38	0.743372	0.0015681
0.00167492	0.00134621	0.00349411	0.00288949	0.00351609	0.0014761	0.0019331	0.00206022	0.00185996	1.15173	5725.95	0.114877	0.00192856
0.00163585	0.00188441	0.00294888	0.00132848	0.00287374	0.00171227	0.00112226	0.00171325	0.00165353	0.943259	2373.95	0.46471	0.00154317
0.00166594	0.00175629	0.00290169	0.00253167	0.0044801	0.00165473	0.00201564	0.00212547	0.00192999	1.16983	3162.7	0.14885	0.00194832
0.00116082	0.00145381	0.00526918	0.00109764	0.00271543	0.000499929	0.00109614	0.0011513	0.000847146	0.792834	885.418	0.299886	0.000920562
0.00108396	0.00228819	0.00314063	0.00168533	0.00309987	0.00051648	0.00127483	0.00188376	0.000866835	0.743228	2281.26	0.319139	0.000805853
0.00203335	0.00126322	0.0035865	0.00186718	0.00416005	0.0018048	0.000772778	0.00174378	0.000766974	0.982527	1320.52	0.446444	0.0019979
0.000736528	0.00178343	0.00434325	0.00122279	0.00423479	0.000222084	0.000895591	0.00167495	0.00146647	0.930988	727.997	0.0677527	0.000685733
0.00175061	0.0018982	0.00469	0.000909875	0.0056569	0.00237238	0.00097508	0.000875382	0.00139487	0.908538	1507.38	0.175399	0.00159075
0.00111079	0.00214634	0.00378051	0.00196125	0.00343553	0.000365365	0.00043161	0.00147989	0.0018567	0.873703	785.1	0.481276	0.000970638
0.00116253	0.00111519	0.00469483	0.000974872	0.00353222	0.00194364	0.000719906	0.00108587	0.000737969	0.853908	1426.27	0.106268	0.000992862
0.00124916	0.00132697	0.00290152	0.00130711	0.00307966	0.000791643	0.00163447	0.000923931	0.000640302	0.852804	3657.24	0.18457	0.00106549
0.00126225	0.00231877	0.00237686	0.000941533	0.00348976	0.0017422	0.000875644	0.00093107	0.00278587	1.61401	1597.79	0.495725	0.0020357
0.00159395	0.00153173	0.00513349	0.00238393	0.00520375	0.000835143	0.00148628	0.00299583	0.000559156	0.813458	1390.7	0.229059	0.00129699
0.00125853	0.00130412	0.00582589	0.00200245	0.00556685	0.00151153	0.000281707	0.00245992	0.000346074	0.925549	387.052	0.504293	0.00116494
0.00076087	0.00472824	0.00529376	0.00127007	0.0088085	0.000673335	0.00109116	0.00259611	0.000475493	0.825907	509.416	0.218802	0.000628491
0.000778841	0.00414132	0.00421352	0.00111227	0.00584237	0.0018156	0.000981516	0.00175787	0.00197559	0.713093	300.367	0.433115	0.00055551
0.00111639	0.00162291	0.00543063	0.00109986	0.00369698	0.000473032	0.00125517	0.00235974	0.00143573	0.782648	1014.27	0.105765	0.000873956
0.00110339	0.00145313	0.005169	0.00105487	0.00403296	0.000632533	0.000933065	0.00222573	0.00184082	0.876621	990.817	0.170338	0.000967384
0.0011631	0.000804354	0.00601263	0.0013963	0.00360924	0.000340855	0.00145557	0.00198392	0.000609196	1.07534	456.675	0.232679	0.00125062
0.00122355	0.000439384	0.0054237	0.00158323	0.0071542	0.000151369	0.000900338	0.00222407	0.00164791	0.68233	570.687	0.236319	0.000835191
0.000994418	0.00044527	0.00559532	0.000908585	0.00822336	0.000140913	0.00092885	0.00165318	0.00100219	1.00322	538.711	0.201331	0.000997617
0.000781115	0.000848707	0.00460686	0.000913779	0.0098598	0.000479636	0.00142931	0.00183434	0.000775821	1.09025	850.606	0.230282	0.000851552
0.00141483	0.00120441	0.0032017	0.00139729	0.0026487	0.00134613	0.000623916	0.00222817	0.00133542	0.821917	1037.77	0.120269	0.00116316
0.00108909	0.000807752	0.00259744	0.00125887	0.00246763	0.000326906	0.000480211	0.00292593	0.00216688	1.10572	952.55	0.372293	0.00120408
0.00110174	0.000887089	0.00202528	0.000904125	0.00243171	0.000375733	0.000405937	0.00311216	0.00186179	0.957689	798.825	0.594558	0.00105517
0.00157918	0.00104535	0.00240543	0.000873526	0.00270928	0.00109921	0.00101649	0.000642327	0.000622703	0.791921	4035.85	0.278619	0.00125099
0.00121754	0.00202244	0.00544288	0.00183231	0.00242385	0.000792377	0.000652846	0.00217006	0.00213488	1.04094	476.396	0.639919	0.00126732
0.00159982	0.00226122	0.00528903	0.00719746	0.00256136	0.000363665	0.00041569	0.00201001	0.00296889	1.16687	525.441	0.674444	0.00186628
0.000848567	0.000742039	0.00445834	0.000127551	0.00431123	0.00111258	0.000909183	0.0013478	0.000309223	0.824598	1524.9	0.83973	0.000699831
0.000594418	0.0014225	0.00468483	0.000152707	0.00414482	0.000199733	0.00126869	0.000539241	0.000760558	0.833578	772.02	0.160784	0.000495543
0.00205267	0.00192096	0.00454187	0.00411346	0.00483898	0.0018511	0.000571619	0.00353387	0.000890081	0.678198	763.052	0.309234	0.00139304
0.00130996	0.00159227	0.00437621	0.000868041	0.00502935	0.00136916	0.000981995	0.00164144	0.0010959	0.582256	519.863	1.19031	0.000763151
0.0019274	0.00216035	0.00325876	0.00319838	0.0041604	0.000777684	0.00128032	0.00309298	0.00200698	1.25035	2654.14	0.105282	0.00240876
0.00100266	0.00119903	0.00329409	0.000663371	0.00287321	0.00103651	0.00144505	0.000701379	0.00105079	1.19516	1579.76	1.19287	0.0011981
0.0010789	0.00154674	0.00501187	0.00111022	0.00314129	0.000314975	0.00217168	0.000746983	0.00102979	1.04775	1438.15	1.40941	0.00113036
0.000920436	0.00170135	0.00533862	0.00207479	0.00477952	0.000407493	0.000532027	0.00110691	0.000276001	0.74842	486.284	0.184468	0.000689032
0.0014508	0.00303613	0.00520231	0.0018548	0.00304243	0.000358007	0.000771779	0.00360935	0.000811165	1.03384	1334.38	0.63196	0.00149982
0.00122156	0.000489512	0.00402472	0.000742246	0.00604514	0.00157341	0.000229586	0.000445086	0.0015793	0.487921	819.752	0.967331	0.000596396
0.00128064	0.000874317	0.00333942	0.000515695	0.00331524	0.000392962	0.000789132	0.000263412	0.00145355	0.426035	1187.12	0.472093	0.000546
0.00108487	0.00252337	0.00282021	0.00146431	0.00516411	0.000742899	0.00048532	0.000277617	0.000770616	0.725411	648.893	0.435116	0.000787213
0.00110725	0.00174116	0.00477566	0.00140986	0.00573324	0.00169205	0.000379941	0.000704836	0.00283184	1.18845	1635.95	0.199466	0.00131564
0.00129745	0.0021922	0.00686926	0.0020947	0.0054548	0.00025594	0.000669372	0.00450341	0.000396528	0.87183	429.304	0.427539	0.00113134
0.00148709	0.00163196	0.0064074	0.00264359	0.00451029	0.00010205	0.000339781	0.00296149	0.000546941	0.50513	621.913	1.02881	0.000751727
0.000815476	0.00217192	0.00501555	0.000764525	0.0026922	0.000359129	0.000975909	0.00120676	0.00117719	1.42776	1013.07	0.132595	0.0011639
0.000759753	0.00214559	0.00464818	0.000679765	0.00393098	0.000478695	0.00120709	0.00116975	0.00143989	0.852035	1021.81	0.0816624	0.000647409
0.000973714	0.000854152	0.00436817	0.000406639	0.00503687	0.000439974	0.000849235	0.00108659	0.00127365	0.955415	1003	0.0621762	0.000930342
0.00101677	0.000672981	0.00503597	0.0011191	0.00490175	0.000213729	0.00101834	0.00221809	0.00239597	0.900416	1178.33	0.287647	0.000915612
0.00144739	0.00190976	0.00530486	0.00395569	0.00646453	0.00110873	0.0014425	0.00329112	0.000790977	1.2246	392.615	0.708715	0.00177189
0.000911991	0.000855843	0.0059463	0.000551348	0.00828775	0.000969956	0.00052599	0.00164712	0.00323674	0.936801	843.969	0.126494	0.000854403
0.000951048	0.000882157	0.00525506	0.000533101	0.00754216	0.000890486	0.000724835	0.00149888	0.00259186	0.934936	896.308	0.168004	0.000889224
0.00165276	0.00310602	0.00471349	0.00196753	0.00245699	0.00101244	0.000743773	0.00234934	0.000515064	1.07009	856.17	0.276638	0.0017684
0.00142866	0.000837061	0.0066628	0.00208707	0.00565526	0.000988892	0.00165634	0.00207833	0.000694268	1.03235	1082.6	0.222538	0.00147481
0.0013928	0.0032362	0.00543239	0.00150806	0.00773378	0.000781742	0.00034547	0.00269348	0.000897949	1.03043	246.488	0.0957214	0.00143512
0.00166843	0.00284761	0.00674976	0.000434684	0.00774521	0.000461371	0.000308603	0.00119972	0.00179624	0.999525	794.926	0.0864187	0.00166764
0.000791218	0.00111002	0.00461261	0.00102641	0.00401625	0.00125803	0.00108111	0.00323681	0.000933251	1.07573	712.417	0.0796068	0.000851087
0.00175359	0.00120909	0.00503533	0.00190203	0.00501198	0.000692554	0.00130716	0.00113517	0.00121708	0.646553	1089.08	0.363076	0.00113449
0.00127825	0.00129844	0.00443851	0.00150829	0.00800593	0.00193077	0.000257092	0.00203097	0.000822311	0.967549	459.437	0.0827513	0.00123682
0.00114743	0.0013715	0.00432699	0.00102045	0.00910795	0.00290031	0.000249213	0.00173479	0.000898074	1.01853	499.141	0.0553536	0.00116867
0.00116245	0.00160225	0.00412366	0.00103138	0.00903861	0.00271622	0.000181129	0.00182826	0.00107744	1.03271	583.332	0.0483264	0.00120043
0.00118168	0.00168966	0.0032177	0.000854246	0.00789734	0.00306046	0.000139446	0.00211568	0.0012529	0.967653	479.499	0.0623762	0.0011435
0.00134909	0.00175512	0.00357984	0.00069626	0.00747406	0.00160152	0.000127644	0.00255746	0.00113138	1.02756	959.538	0.113792	0.00138622
0.00100525	0.00128205	0.00675153	0.00101907	0.00483115	0.000294218	0.00287635	0.000757258	0.000908751	1.20199	445.805	0.271626	0.00120805
0.00128005	0.00202542	0.00739948	0.000761011	0.00509519	0.00169629	0.000465025	0.00164226	0.000966001	0.794131	1414.09	0.210624	0.0010168
0.00134552	0.000583519	0.00440012	0.00210155	0.00369436	0.000500743	0.00164701	0.00134486	0.000968593	1.00344	592.34	0.29635	0.00135015
0.00174562	0.00190708	0.00491873	0.00123956	0.00378824	0.00148486	0.00177782	0.00174486	0.000841208	0.771017	1778.7	0.318569	0.00134644
0.0010192	0.000911829	0.00346407	0.00213742	0.00320369	0.000905095	0.000828112	0.00291945	0.00213072	1.50336	1824.39	0.345974	0.00153144
0.00210164	0.00171778	0.00346302	0.00157495	0.00471576	0.00157016	0.000980579	0.00108354	0.0011282	0.986466	1974.94	0.092817	0.00207325
0.0011966	0.0018181	0.00317705	0.00204763	0.0028994	0.000740566	0.00138766	0.00123271	0.0019669	1.48368	2924.4	0.585811	0.00177435
0.00163237	0.00209468	0.00304423	0.00132604	0.00454155	0.0021603	0.00122383	0.00184252	0.000845501	0.964815	1822.45	0.109734	0.00157503
0.00112303	0.00117068	0.0060928	0.00186617	0.0026048	0.000536829	0.000367329	0.00209085	0.00120202	1.00948	1157.46	0.372965	0.00113366
0.00131321	0.00127755	0.0033636	0.00143556	0.00493372	0.00170266	0.000695711	0.00220815	0.0021646	1.09238	1216.06	0.102792	0.00143434
0.000690053	0.00325854	0.00556359	0.00051038	0.00345166	0.000530577	0.00033107	0.00156011	0.00126683	1.0809	703.751	0.180882	0.000745837
0.000807409	0.00225526	0.00642697	0.00056691	0.00582525	0.000826201	0.000450592	0.00231776	0.000818949	0.950801	545.24	0.0941854	0.000767715
0.00170319	0.00154649	0.00600384	0.00219235	0.0060815	0.000994372	0.00165864	0.00206918	0.000265207	0.768463	725.114	0.359524	0.00130935
0.000848191	0.000722564	0.00692023	0.00229505	0.00395578	0.000107696	0.000216276	0.0017189	0.000672852	0.401277	464.248	1.03286	0.000340533
0.00108744	0.00190768	0.00868709	0.00173538	0.008067	0.000138455	0.000187672	0.00206659	0.00120604	0.305496	630.058	0.631155	0.00033246
0.00154837	0.00204011	0.00553478	0.00114972	0.00630616	0.000875533	0.00137976	0.00287007	0.000841784	0.551475	263.204	1.00572	0.000854482
0.000817723	0.000754125	0.00928336	0.0016494	0.00705516	0.00016691	0.000841099	0.00250472	0.000568248	1.14765	716.363	0.258896	0.000938342
0.00161865	0.00224627	0.00250661	0.00131345	0.00341841	0.00184644	0.000476852	0.00102674	0.00200132	0.947553	1226.36	0.102519	0.00153388
0.00113363	0.000526996	0.00553598	0.00154694	0.00289498	0.000639987	0.000664303	0.00175798	0.00155997	1.1375	2200.21	0.767491	0.00128931
0.0010485	0.00117019	0.00219055	0.00164799	0.0056186	5.42821e-05	0.00114504	0.00110469	0.000431825	0.755606	492.783	0.341104	0.000792459
0.00189744	0.0031765	0.00701328	0.0014228	0.00565817	0.00300596	0.000454198	0.00365781	0.00165969	0.40339	622.483	0.80256	0.000766276
0.00100836	0.00162475	0.00366406	0.00118745	0.00650526	0.000173687	0.000509599	0.000181636	0.00101263	1.03303	630.686	0.253762	0.00104164
0.000696824	0.00222294	0.00212268	0.0009651	0.00427615	0.00104474	0.000635625	0.000375061	0.0015221	0.587582	1805.27	0.973953	0.000409559
0.00125967	0.00120093	0.00476943	0.00135343	0.00401672	0.000762797	0.000477996	0.00304466	0.000664045	1.06333	875.033	0.169539	0.00133934
0.000876715	0.000310532	0.00463394	0.00147537	0.00522468	0.00118484	0.00177105	0.00136792	0.00255643	1.23644	1015.92	0.542769	0.00108378
0.000672683	0.000917038	0.0025612	0.0019282	0.0023779	0.000252423	0.000329303	0.000814306	0.00030811	1.03274	1581.39	0.0902545	0.000694695
0.000689744	0.00107548	0.00264595	0.00273603	0.00229416	0.000408116	0.00032721	0.00101013	0.000309711	0.958388	1290.93	0.0456002	0.000661061
0.000770553	0.00118614	0.00256655	0.00158027	0.00280327	0.000329679	0.000249909	0.000919116	0.000486588	0.885538	1016.08	0.100917	0.000682413
0.000812856	0.000858357	0.00269027	0.00105658	0.00279312	0.000113728	0.00153567	0.00137252	0.00117699	1.05462	2548.68	0.433459	0.000857215
0.000940899	0.00068551	0.00299367	0.00125728	0.00264185	0.000613071	0.00021318	0.00231837	0.000684513	0.698923	2408.65	0.423299	0.000657802
0.000917631	0.00102165	0.00320228	0.00144958	0.00247018	0.000766029	0.000240571	0.00187322	0.000867469	0.689763	1390.66	0.642071	0.000633128
0.00109382	0.000505557	0.00798816	0.00276776	0.00358041	0.00124637	0.000151068	0.0018382	0.000853514	0.803458	487.743	0.329557	0.000879026
0.00118173	0.00223332	0.00246713	0.000626074	0.00339597	0.000534933	0.000174624	0.00212284	0.00194228	0.813546	1655.32	0.363027	0.000961599
0.00124914	0.00168204	0.00299136	0.00226062	0.00293893	0.000281797	0.000350446	0.00133024	0.00241283	0.729413	1214.67	0.51226	0.000911447
0.0011591	0.00116139	0.00283387	0.00122575	0.0046838	0.00265737	0.000214882	0.00192639	0.00125262	0.86698	864.252	0.381958	0.00100507
0.00135444	0.00164621	0.0030795	0.00114076	0.00417524	0.00163394	0.000167555	0.00130384	0.00219099	0.812206	1162.44	0.475978	0.00110036
0.00164755	0.00157213	0.0055693	0.00151864	0.00340528	8.90788e-05	0.00189351	0.00168631	0.000947874	0.564765	911.846	0.82373	0.000931148
0.00102365	0.0023296	0.00354771	0.00144908	0.00372831	0.00311064	0.000380184	0.00235285	0.00205033	0.957282	1336.96	0.0653767	0.000979962
0.00139342	0.00141205	0.00624799	0.00148641	0.00406699	0.000219877	0.00124885	0.00119194	0.000522841	0.52964	944.19	0.943882	0.000738494
0.00137692	0.00263509	0.00487469	0.00271348	0.00725867	0.00132489	0.000579311	0.00265092	0.00227921	1.06802	487.497	0.166747	0.00147044
0.000838481	0.00130787	0.00559563	0.00156927	0.0062346	0.000416102	0.00066714	0.00222044	0.000742439	0.96352	518.147	0.237582	0.000807918
0.00117344	0.00135729	0.00786372	0.00294633	0.00484733	0.00454163	0.000564942	0.00330889	0.00119131	1.02116	567.944	0.177581	0.00119825
0.0011052	0.00185213	0.00638136	0.00358877	0.0067496	0.00108345	0.000606363	0.0039644	0.00146198	0.941821	555.665	0.231031	0.00104096
0.00164353	0.00157526	0.00614528	0.0022628	0.00621951	0.00310013	0.000472779	0.00204699	0.00287705	1.0406	394.066	0.114001	0.00171014
0.00123021	0.00315651	0.00617037	0.00160395	0.00587128	0.000217943	0.00174481	0.00139978	0.000887626	1.03493	936.82	0.51896	0.00127313
0.00136398	0.00285404	0.00591732	0.00232027	0.00563173	0.000141031	0.00123203	0.00100263	0.000821458	0.990388	1133.86	0.736961	0.00135089
0.00126821	0.00367295	0.00670635	0.00115669	0.00433147	0.000414329	0.000459758	0.00124577	0.00144629	0.932531	979.218	0.164126	0.00118275
0.00127579	0.000930804	0.00313638	0.000899934	0.00419242	0.000659235	0.00184267	0.00105471	0.00155666	0.945072	921.601	0.597853	0.0012058
0.00175425	0.00219745	0.00720752	0.00028326	0.00303041	0.00137356	0.000563557	0.00234136	0.00093452	0.61192	1452.34	0.441597	0.00107419
0.00135341	0.00134621	0.00744413	0.00039145	0.00284741	0.00154695	0.000990038	0.00193662	0.000696323	1.14826	1337.81	0.40719	0.00155375
0.000838256	0.00282407	0.00355292	0.0039168	0.00763373	0.000459882	0.000543563	0.00206695	0.00213344	1.76391	394.852	0.651883	0.00147766
0.00181043	0.00163728	0.00961667	0.000894642	0.0061893	0.000739413	0.000106963	0.00217731	0.00053794	0.368184	594	0.832547	0.000667336
