1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000185225	0.000360317	0.00104938	0.000440591	0.00121629	0.000719266	0.000451943	0.000653628	0.000294427	1.00178	2806.88	0.0211074	0.000185555
0.000219565	0.000472724	0.000936922	0.000509132	0.0011713	0.000822276	0.000596023	0.000663636	0.000360349	0.993686	2745.28	0.0275708	0.000218179
0.000219565	0.000472724	0.000936922	0.000509132	0.0011713	0.000822276	0.000596023	0.000663636	0.000360349	0.993686	2745.28	0.0275708	0.000218179
0.000219565	0.000472724	0.000936922	0.000509132	0.0011713	0.000822276	0.000596023	0.000663636	0.000360349	0.993686	2745.28	0.0275708	0.000218179
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000272943	0.000405797	0.00094386	0.000380505	0.000870353	0.000933198	0.000548841	0.00091542	0.000394417	1.02908	3034.62	0.0273645	0.000280878
0.000328622	0.000467781	0.00122332	0.000355742	0.00111399	0.000887317	0.000555156	0.000647637	0.00041565	0.974344	2927.11	0.0334207	0.000320193
0.000328622	0.000467781	0.00122332	0.000355742	0.00111399	0.000887317	0.000555156	0.000647637	0.00041565	0.974344	2927.11	0.0334207	0.000320193
0.000342147	0.000346573	0.00119668	0.000714809	0.00108686	0.000889625	0.000659001	0.000714308	0.000426054	0.959621	3137.43	0.0353077	0.000328336
0.000420909	0.000323475	0.00154897	0.000619904	0.00103343	0.000784511	0.000528706	0.000750314	0.000427877	0.97836	2981.53	0.0333484	0.000411804
0.000420909	0.000323475	0.00154897	0.000619904	0.00103343	0.000784511	0.000528706	0.000750314	0.000427877	0.97836	2981.53	0.0333484	0.000411804
0.000420909	0.000323475	0.00154897	0.000619904	0.00103343	0.000784511	0.000528706	0.000750314	0.000427877	0.97836	2981.53	0.0333484	0.000411804
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.000299735	0.00027004	0.00145131	0.000619661	0.000675802	0.000711529	0.000540598	0.000448248	0.000463499	1.00929	2344.77	0.0269595	0.000302519
0.00043698	0.000267347	0.00110963	0.000701789	0.000753131	0.000568007	0.000511021	0.00046421	0.00046841	1.00289	2500.95	0.0261587	0.000438243
0.00043698	0.000267347	0.00110963	0.000701789	0.000753131	0.000568007	0.000511021	0.00046421	0.00046841	1.00289	2500.95	0.0261587	0.000438243
0.000610348	0.000345748	0.00122715	0.000640073	0.00103811	0.000572017	0.000659034	0.00046787	0.000585724	0.999829	2409.57	0.0291452	0.000610244
0.000610348	0.000345748	0.00122715	0.000640073	0.00103811	0.000572017	0.000659034	0.00046787	0.000585724	0.999829	2409.57	0.0291452	0.000610244
0.000614791	0.000754945	0.000694918	0.0014535	0.00112182	0.000428668	0.00102502	0.000421512	0.000573644	1.114	3203.46	0.157127	0.000684827
0.000801115	0.000371943	0.000906485	0.000497149	0.000609198	0.00146823	0.000542604	0.000361866	0.00106116	0.881033	2620.08	0.303955	0.000705876
0.000217029	0.00141135	0.000614059	0.000272781	0.000962248	0.000182693	0.000474161	0.0013376	0.000422161	0.987371	2521.13	0.148227	0.000214289
0.000257718	0.00012487	0.000413212	6.835e-05	0.000919976	6.53576e-05	0.000182036	0.000426768	0.000185723	0.962842	3528.52	0.196826	0.000248144
8.53829e-05	0.00041142	0.000614635	0.000444875	0.000166612	0.000238931	0.00110784	0.000866607	0.00114669	1.11203	2733.9	0.349379	9.49472e-05
0.00017186	0.000409412	0.000668239	0.000661069	0.000208283	0.000343689	0.00117765	0.00056742	0.00144372	0.963235	2420.13	0.24901	0.000165542
0.000702151	0.000654568	0.000711702	0.000744043	0.00148479	0.000410994	0.00042171	0.000883721	0.000371179	0.880011	6016.19	0.178152	0.000617953
0.000565721	0.00116487	0.000185179	0.00157002	0.000511636	0.000229269	0.00101411	0.000928132	0.000814816	1.0638	3914.45	0.0657322	0.000601793
0.000321466	0.000551141	0.000194991	0.000325615	0.000491725	0.000318925	0.00137765	0.00113267	0.000718033	0.983558	3213.86	0.181436	0.000316182
0.000927199	0.000387459	0.00119563	0.00181477	0.000235669	0.000503197	0.000697006	0.00061944	0.000878173	0.829519	4281.64	0.172314	0.00076925
0.000198287	0.000919933	0.000216448	0.000107685	0.000919997	0.00118757	0.000596587	0.000551283	0.0004036	0.987214	2188.24	1.27356	0.000195752
0.000362415	0.000510487	0.000641304	0.000167016	0.000442724	0.000997513	0.00112142	0.000881728	0.000378236	1.33248	3431.29	0.634381	0.000482852
0.000195952	0.00107778	0.00107508	0.000166991	0.00150819	0.000835023	0.000748713	0.00045099	0.00119533	1.69881	2338.26	0.632751	0.000332839
0.000434894	0.000413314	0.000657712	0.00130375	0.000449936	0.000779271	0.00101912	0.00150427	0.000639903	1.2168	5136.56	0.35227	0.00052913
0.000632815	0.00200532	0.00104425	0.000592458	0.00213482	0.000454014	0.000916114	0.000444687	0.00143114	0.732865	1611.06	0.26248	0.000463847
0.000269661	0.00303264	0.000843522	0.000560186	0.00141317	0.000342178	0.00127452	0.000441764	0.00209201	1.12382	1429.4	0.196383	0.000303041
0.000968075	0.000221189	0.00119088	0.00106078	0.00047514	0.0016799	0.000873591	0.00141366	0.000558452	1.03102	3266.27	1.00973	0.000998078
0.000483975	0.000172676	0.00154048	0.000707314	0.00115328	0.00101552	0.00257503	0.00137102	0.00116338	0.565669	1199.21	0.841688	0.000273827
0.00226158	0.000401386	0.000976568	0.00107079	0.00245885	0.000867958	0.00188693	0.00124974	0.00188175	0.555831	3316.88	0.613432	0.00125832
0.0020973	0.00112624	0.00139139	0.00193035	0.00122453	0.00131806	0.0013837	0.00162903	0.000673232	0.663418	1809.55	0.292835	0.00139237
0.00136132	0.00297927	0.00250253	0.00202918	0.00180131	0.00224451	0.00229911	0.00202634	0.00331071	1.40284	4183.92	0.188972	0.00190867
0.00136132	0.00297927	0.00250253	0.00202918	0.00180131	0.00224451	0.00229911	0.00202634	0.00331071	1.40284	4183.92	0.188972	0.00190867
0.00112416	0.00110512	0.00119166	0.00105325	0.00194545	0.00124653	0.00135561	0.0016559	0.000946548	1.20857	6662.23	0.298885	0.00135831
0.000777306	0.000785245	0.000776601	0.000672595	0.000452234	0.000646434	0.000809513	0.000507156	0.000519438	0.812022	5167.08	0.173539	0.000631282
0.00069872	0.00156049	0.00102763	0.00173242	0.00065724	0.00170203	0.000536678	0.00132103	0.00199312	1.71091	1756.25	0.840782	0.00119485
0.000805049	0.00233929	0.00113316	0.000529069	0.00256094	0.00190937	0.00387612	0.00378684	0.00129832	1.79044	1370.34	1.07808	0.00144048
0.00146943	0.00257394	0.00255842	0.00142634	0.00414218	0.00517245	0.00340722	0.00449883	0.00454956	1.12541	801.924	0.516327	0.00165342
0.00131176	0.00284863	0.0038426	0.00152243	0.00255038	0.00172944	0.00234675	0.00220549	0.00196538	1.0429	1023.63	0.176797	0.00136796
0.00108482	0.000955387	0.0011413	0.00172309	0.00177875	0.00114663	0.00274954	0.00249603	0.000920591	0.795327	1336.95	0.210437	0.000862977
0.00110424	0.00238722	0.00145613	0.000711285	0.00185566	0.000691679	0.00212034	0.00184956	0.00257362	1.13481	1608.69	0.184358	0.00125291
0.00167969	0.00334058	0.00213471	0.00205536	0.00221273	0.000998336	0.00172988	0.00293567	0.00129675	1.11551	2939.55	0.133209	0.00187334
0.00179913	0.00179591	0.00202079	0.00322618	0.00293728	0.000724015	0.00196251	0.00194495	0.00113387	0.925476	4159.81	0.106035	0.00166528
0.00179913	0.00179591	0.00202079	0.00322618	0.00293728	0.000724015	0.00196251	0.00194495	0.00113387	0.925476	4159.81	0.106035	0.00166528
0.00154999	0.00302119	0.002066	0.00169002	0.00167317	0.00272947	0.00230766	0.0013784	0.00184148	1.10636	3368.05	0.0881708	0.00171456
0.00109816	0.000879634	0.00173369	0.00168569	0.00188605	0.00110078	0.00114369	0.00159808	0.00144709	1.0903	5969.39	0.0817986	0.00119721
0.00148767	0.0013334	0.00100328	0.00157179	0.00086375	0.00208912	0.00112857	0.00133239	0.00125203	0.938974	4701.99	0.247503	0.00139701
0.00130529	0.000902328	0.00177675	0.00157072	0.000665499	0.000977523	0.00104363	0.00146376	0.00121602	0.935301	3453	0.13162	0.00122094
0.00154611	0.00113245	0.00292271	0.00167025	0.000951837	0.00128997	0.000986183	0.00165187	0.00138607	0.883149	3209.84	0.145654	0.00136569
0.00154241	0.00140162	0.0022127	0.00152312	0.00066554	0.00120078	0.00117296	0.00116239	0.00210314	0.741975	3088.99	0.208883	0.00114488
0.000702428	0.00131404	0.00120311	0.00131914	0.00151989	0.000880364	0.00185566	0.0017862	0.000591139	1.2661	3336.73	0.296427	0.000889177
0.00179977	0.00113227	0.00341142	0.0034294	0.00254037	0.00529974	0.00147299	0.000772777	0.00449689	0.827493	163.156	0.266803	0.00148976
0.00106487	0.0014836	0.00235472	0.00292656	0.011661	0.00607708	0.0024041	0.00204343	0.0015472	1.09724	677.35	0.0809983	0.0011683
0.00187339	0.000704029	0.000736124	0.00123402	0.00129258	0.00253753	0.00233336	0.00144119	0.00297952	0.79207	876.762	0.161435	0.00148443
0.0011445	0.00280335	0.00108244	0.00105819	0.00152391	0.00080489	0.000751376	0.00118612	0.000450117	1.13098	2227.26	0.0674566	0.00129421
0.000493717	0.000755517	0.00096744	0.000452735	0.000905563	0.000785289	0.000309436	0.000992838	0.000735716	0.927156	4637.82	0.170207	0.000457769
0.000499251	0.000308209	0.00034441	0.000512108	0.000731882	0.000477021	0.000639676	0.000464698	0.000326321	0.989358	5499.84	0.136898	0.00049394
0.000131574	0.000656678	0.000625207	0.000239227	0.000199467	0.000412938	0.000509578	0.000679847	0.000362739	0.957334	2835.57	0.181046	0.000125961
0.000397941	0.000468754	0.000681662	0.000195051	0.000159687	0.000554643	0.000965433	0.00119343	0.000934266	1.03261	6599.33	0.228381	0.000410914
0.000298569	0.000588536	0.00118108	0.000619318	0.00309771	0.000512171	0.000734041	0.000491677	0.000870885	1.03998	889.373	0.100205	0.000310503
0.000770094	0.0017433	0.000714493	0.0019277	7.2157e-05	0.00243735	0.0018416	0.00198208	0.000493395	0.681548	1908.49	0.428857	0.000524985
0.00131565	0.00130587	0.000173033	0.00163898	0.000266606	0.000565248	0.000320166	0.000159523	0.00192126	0.254266	1124.8	0.890339	0.000334855
0.000137736	0.00211988	0.000460378	0.00156703	0.00179317	0.00153325	0.00234722	0.00087071	0.0010625	0.368067	982.883	0.77221	5.07004e-05
0.000823589	0.000218704	0.00319499	6.4038e-05	0.000385643	0.00095656	9.66407e-05	0.000101938	0.00190664	0.761274	1536.76	0.412034	0.0006271
5.15771e-06	3.39146e-05	3.41142e-06	0.00180412	0.000421247	0.000448761	0.000325408	7.32261e-05	2.30513e-05	1.02544	3780.92	0.0735798	5.2889e-06
0.000105325	0.00119654	0.000549252	4.40176e-05	0.000583565	0.000347318	6.69941e-05	1.59809e-05	0.000365065	0.867633	3296.69	0.216597	9.13849e-05
0.000303987	0.000144298	0.000221549	0.000613535	0.00044433	0.000531983	0.00195114	0.000592021	0.000561561	0.953024	3133.94	0.146322	0.000289711
0.00012643	0.000608841	8.12326e-05	0.000924384	0.00143403	0.00121632	0.000136398	5.42856e-05	0.000364744	1.26414	1741.85	0.202586	0.00015982
2.38716e-05	0.000173284	0.000244053	0.000903705	0.000816233	0.000745695	0.000282974	2.4942e-05	0.000766483	0.800023	1921.94	0.133883	1.90979e-05
0.000106626	0.000142508	0.000137777	0.000359031	0.000344327	0.000451823	0.000465488	0.00131794	0.000187484	1.14529	6592.6	0.275087	0.000122116
0.000292479	2.32613e-05	0.000119407	0.000139611	0.000900866	0.00108033	0.000332037	0.000322954	9.85221e-05	0.785041	1749.56	0.672769	0.000229622
0.000221124	1.98932e-05	9.77194e-05	4.08684e-05	0.00104761	0.000435456	0.00053024	0.00050525	5.90191e-05	0.673579	2126.77	0.3178	0.000148955
4.06256e-05	8.35092e-06	0.000124999	2.2129e-05	0.000407056	0.000215163	0.000374326	0.000942102	0.000280621	1.09532	3099.88	0.193703	4.44978e-05
5.60014e-05	5.42862e-05	0.00127431	5.84084e-05	0.000494628	3.74965e-05	0.000498306	0.000333016	0.000127452	0.900778	2897.17	0.220358	5.04451e-05
9.11076e-05	3.55676e-05	0.000416397	2.3188e-05	0.00234784	0.000332304	0.000302698	0.00353583	5.55356e-05	1.00646	625.819	0.182342	9.1696e-05
0.000165342	9.4199e-05	0.000328963	0.000381415	0.000147164	0.00045479	0.000430098	9.57142e-05	0.000461218	1.00432	6993.08	0.219891	0.000166055
0.00126773	0.00156634	0.000873645	0.000715405	0.00152935	0.00055941	0.000728182	0.00114917	0.000615413	0.669678	5529.35	0.572105	0.000849325
0.00136334	0.000564521	0.00080173	0.00136121	0.000427054	0.000842067	0.00114842	0.000803205	0.00128157	0.68893	6802.91	0.40338	0.000939643
0.00124456	0.00123757	0.00118121	0.000432915	0.00105169	0.000674591	0.00156449	0.0013335	0.00100384	0.852459	7702.65	0.375104	0.00106113
0.00105133	0.00125947	0.00106406	0.000382185	0.00128792	0.00111813	0.00103925	0.00145904	0.00103639	0.902194	9691.01	0.308046	0.000948604
0.00105133	0.00125947	0.00106406	0.000382185	0.00128792	0.00111813	0.00103925	0.00145904	0.00103639	0.902194	9691.01	0.308046	0.000948604
0.00105133	0.00125947	0.00106406	0.000382185	0.00128792	0.00111813	0.00103925	0.00145904	0.00103639	0.902194	9691.01	0.308046	0.000948604
0.00140676	0.000879818	0.00120928	0.000995664	0.000804746	0.000652202	0.0013716	0.00129696	0.000683328	0.762602	9916.52	0.208446	0.00107315
0.00216331	0.000831958	0.00198082	0.00113114	0.00120185	0.00144299	0.00320055	0.00225062	0.00101291	0.596821	1974.34	1.33382	0.00129224
0.00186437	0.00156768	0.00129498	0.000803926	0.000951573	0.00182358	0.000710806	0.000729559	0.00289898	0.600097	2181.74	0.336982	0.00111964
0.00060619	0.00167001	0.000839851	0.000495035	0.000722856	0.00174905	0.0013166	0.000224858	0.000838554	0.682587	1314.81	0.484081	0.000413857
0.000676934	0.00102132	0.00247378	0.000536117	0.000357489	0.000351279	0.000586158	0.000431426	0.000207987	0.591376	2515.03	0.53594	0.000400433
0.00151565	0.000135444	0.000532163	0.000259765	0.000133129	0.000633089	0.000136353	1.2122e-06	1.48074e-05	0.0104771	4445.25	1.95513	1.59035e-05
6.7865e-05	0.000297457	5.87261e-05	0.000440581	0.000607178	1.52041e-06	0.000575489	1.7284e-05	2.39508e-05	0.0584749	3022.27	1.54309	3.96865e-06
9.02689e-05	0.00019161	0.000631841	0.000139386	0.000134091	0.00275725	0.000126619	0.000847356	0.000151446	0.506132	4694.73	0.611933	4.569e-05
0.000413134	0.00126755	0.000588574	0.000206984	0.00043988	0.000392016	6.817e-05	0.000315159	0.000625516	0.832552	978.463	0.299405	0.000343979
0.00304067	0.00153461	0.00153899	0.0040963	0.00131566	0.00299647	0.00442671	0.0031093	0.00180597	0.922179	1461.7	0.494999	0.00280471
0.00132253	0.00293173	0.00311228	0.00162014	0.00292752	0.00219884	0.000913865	0.00183039	0.00278071	1.26603	1233.79	0.164411	0.00167378
0.000789317	0.000821343	0.00049342	0.000702404	0.000462127	0.00101337	0.00166119	0.000164325	0.000721595	0.847099	2235.92	0.189175	0.000668711
4.2525e-05	0.0012491	0.00206861	0.000208756	0.00177115	0.000399431	0.000548077	0.00112485	0.000753687	1.0327	1020.28	0.0834025	4.39156e-05
