1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00358532	0.00563019	0.00367263	0.00429034	0.00727081	0.00220953	0.00150893	0.00452982	0.00335692	1.2078	652.167	0.905558	0.00432712
0.00305004	0.00536594	0.00373594	0.00269987	0.00560825	0.00461423	0.00143448	0.00266461	0.00119668	0.805755	1503.2	0.16569	0.00245904
0.00376465	0.00465397	0.00245734	0.00466413	0.00483388	0.00237631	0.00356732	0.0024579	0.00405914	0.849269	3813.36	0.164622	0.00319901
0.00365774	0.00552367	0.0022434	0.00340934	0.00516575	0.00351214	0.00311177	0.00320404	0.00234669	0.89729	2484.82	0.08263	0.00328329
0.00363813	0.00471128	0.00381468	0.00264211	0.00413553	0.00349649	0.00291983	0.00302649	0.00314887	0.985892	4096.39	0.406482	0.00358699
0.0027658	0.00419045	0.00388259	0.00249178	0.00243635	0.00286074	0.00186737	0.00313532	0.00231586	0.889006	4886.98	0.909124	0.00245956
0.00293441	0.00350922	0.00393421	0.00245624	0.00289374	0.00287732	0.00234106	0.00426233	0.0015851	0.94806	5190.78	0.603873	0.00278242
0.00374837	0.00502976	0.00297137	0.00296044	0.00596569	0.00240564	0.00176799	0.00252864	0.00339321	0.892594	1989.23	0.11354	0.00334712
0.00333495	0.00456867	0.00362052	0.00315322	0.00593256	0.00330906	0.0026588	0.00364304	0.00338291	0.990209	3132.85	0.303922	0.00330241
0.00342697	0.00468074	0.00494131	0.00408685	0.00419501	0.00381119	0.00262348	0.0034398	0.00283279	0.935857	3639.24	0.287672	0.00320786
0.00338317	0.0047305	0.00512272	0.00348911	0.00388858	0.00493082	0.00249359	0.00487442	0.00454805	1.10325	3820.92	0.0836672	0.00373117
0.00342794	0.00489709	0.00467959	0.00344468	0.00387096	0.00471357	0.00295966	0.00479038	0.00357143	0.98726	4092.59	0.167732	0.00338441
0.0033187	0.00417555	0.00463229	0.00422751	0.00484548	0.00258231	0.00261123	0.00278026	0.00259554	0.859981	2817.84	0.25802	0.00285535
0.00241752	0.00726365	0.00393496	0.00367975	0.00818697	0.0034811	0.00177858	0.00470534	0.00318302	1.64982	1190.1	0.676092	0.00398222
0.00380439	0.00465638	0.00339367	0.00353974	0.0057261	0.00180773	0.00119653	0.00236502	0.00106267	0.83918	1585.82	0.247595	0.00319452
0.00312614	0.00487278	0.00383926	0.00286617	0.00322742	0.00394387	0.0016239	0.00308968	0.00347317	0.928105	2347.4	1.04221	0.00290204
0.00330211	0.00475611	0.00459608	0.00204294	0.00281422	0.00260135	0.00202554	0.00251216	0.00234852	0.83613	2180.51	0.147252	0.00276249
0.00296309	0.0047398	0.00543372	0.00277065	0.00361586	0.00240859	0.00129813	0.00196977	0.00210384	0.945146	3014.94	0.0949624	0.00280101
0.00405207	0.00670263	0.00350518	0.00460757	0.00821915	0.00237151	0.00157127	0.00471947	0.00209491	0.983153	958.931	0.154545	0.00398407
0.0028423	0.00444268	0.00526513	0.00372482	0.00499434	0.00384761	0.00255758	0.00257164	0.00276059	1.30444	2137.57	0.326407	0.00370441
0.00322086	0.00414734	0.00513527	0.00303698	0.00679798	0.00220969	0.00137034	0.00218632	0.00271502	0.927643	952.965	0.392714	0.0029885
0.00337891	0.00622658	0.00334747	0.00408445	0.00450163	0.00339404	0.00418516	0.00414307	0.00261119	0.948662	1932.01	0.24949	0.003206
0.00301077	0.00304628	0.00392305	0.00209353	0.00433267	0.00338331	0.00204904	0.00203412	0.00312453	0.978996	1723.61	0.375699	0.00294772
0.0035785	0.00922016	0.00509019	0.0065529	0.00522781	0.003685	0.0038347	0.00626747	0.00317308	0.953122	644.172	0.125755	0.00341132
0.002731	0.00342752	0.00374412	0.00195639	0.00717452	0.0020086	0.000791958	0.00128331	0.000891058	0.717613	2505.35	0.316271	0.00196131
0.00272262	0.00623669	0.00389689	0.00443013	0.00311933	0.00486293	0.0037266	0.00294175	0.00111623	0.994213	594.639	0.388835	0.0027069
0.00262309	0.00463415	0.00502351	0.00211708	0.00455476	0.00439592	0.00151581	0.00293961	0.00204397	0.74057	1106.98	1.42148	0.00194391
0.00365722	0.00550434	0.00278143	0.00472396	0.00699912	0.00202836	0.00284396	0.00352573	0.00288067	1.0121	1026.37	0.252827	0.0037013
0.00342626	0.00469757	0.00252021	0.00317808	0.00470344	0.00264012	0.00210265	0.00361453	0.00235662	0.947229	2152.2	0.0813748	0.00324604
0.00409405	0.00444492	0.00666724	0.00391742	0.00537463	0.00371502	0.00291989	0.00295116	0.00377981	1.02307	1399.86	0.696544	0.00418811
0.00276755	0.00587868	0.00244964	0.00307587	0.00532748	0.0017067	0.00188154	0.00306951	0.00157994	0.949782	1174.33	0.0422844	0.00262893
0.00273251	0.00559681	0.00252004	0.00450333	0.00469476	0.00225455	0.00179555	0.00306019	0.00183535	0.989106	1085.28	0.0188138	0.00270283
0.00273251	0.00559681	0.00252004	0.00450333	0.00469476	0.00225455	0.00179555	0.00306019	0.00183535	0.989106	1085.28	0.0188138	0.00270283
0.00273251	0.00559681	0.00252004	0.00450333	0.00469476	0.00225455	0.00179555	0.00306019	0.00183535	0.989106	1085.28	0.0188138	0.00270283
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.00268582	0.00519737	0.00256795	0.00475428	0.0052425	0.00227387	0.00162933	0.00328166	0.00216188	1.00457	849.534	0.0194629	0.00269805
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.0027267	0.00505091	0.00270745	0.00449378	0.00635407	0.00206154	0.00172667	0.0029694	0.0021278	1.01132	907.2	0.0170507	0.0027575
0.00293771	0.00519551	0.00246981	0.00461904	0.0065608	0.00257985	0.00181679	0.00251039	0.00220095	0.974445	1181.72	0.0237655	0.00286286
0.00293771	0.00519551	0.00246981	0.00461904	0.0065608	0.00257985	0.00181679	0.00251039	0.00220095	0.974445	1181.72	0.0237655	0.00286286
0.0028285	0.00520314	0.0028596	0.00520636	0.0067886	0.00296288	0.0024517	0.00235455	0.00196875	0.971699	1274.87	0.0267824	0.00274867
0.0028285	0.00520314	0.0028596	0.00520636	0.0067886	0.00296288	0.0024517	0.00235455	0.00196875	0.971699	1274.87	0.0267824	0.00274867
0.00278853	0.00499652	0.00294442	0.0049417	0.00717105	0.00317419	0.00246251	0.00224205	0.00152457	0.968315	1044.49	0.0295008	0.00270041
0.00269805	0.00458568	0.00339273	0.00478608	0.00755684	0.00286166	0.00208251	0.00234849	0.00121214	1.02508	1017.53	0.032545	0.00276554
0.00416625	0.00460335	0.00395676	0.00298243	0.00572397	0.00382722	0.00152665	0.00435904	0.00342385	0.79788	1882.6	0.3942	0.00332697
0.00316708	0.00749758	0.00433396	0.00426101	0.00526749	0.00224161	0.00259262	0.00384789	0.00166471	0.978785	1411.85	0.27286	0.0031001
0.00305554	0.00793609	0.00393055	0.00437487	0.003978	0.00228673	0.00138817	0.00273772	0.00191268	0.9262	1739.88	0.148347	0.00283068
0.00336425	0.0045932	0.0040052	0.00206513	0.0102051	0.00290615	0.00279868	0.00199921	0.00152779	0.792132	668.894	0.251409	0.00266679
0.0027458	0.00600836	0.00347142	0.00327009	0.00452006	0.00274187	0.00124985	0.00474051	0.00269007	1.03496	3248.99	0.0725676	0.00284152
0.00270492	0.00675777	0.00344841	0.00338545	0.00455144	0.00362138	0.00125402	0.00408515	0.00304531	1.00879	2409.88	0.110091	0.00272862
0.00364328	0.00710159	0.00569843	0.00346417	0.00679501	0.00371933	0.00254616	0.00382882	0.00180415	0.902734	569.899	0.0866062	0.00329008
0.00306021	0.00313695	0.00299883	0.0034863	0.00444062	0.00318683	0.00123922	0.00275341	0.00373353	1.02004	2608.9	0.382024	0.00312134
0.00305922	0.00313103	0.00353991	0.00287476	0.00425553	0.00350824	0.00135646	0.0030944	0.00352136	1.02216	3375.96	0.295715	0.00312681
0.00389986	0.00837762	0.0052223	0.00315614	0.00524392	0.00347039	0.00141992	0.00313803	0.00369721	0.838774	1150.78	0.137487	0.00327316
0.00359166	0.00650345	0.00465161	0.00168834	0.00710642	0.00316124	0.00126997	0.00277678	0.00255951	0.950242	1863.61	0.0526944	0.00341356
0.00344055	0.00637875	0.00335485	0.00249348	0.00609414	0.0030544	0.00177558	0.00343052	0.00215246	0.976912	1070.07	0.134939	0.00336138
0.00354805	0.00618609	0.00340606	0.00236799	0.00662492	0.0030515	0.00137673	0.00322211	0.00225216	0.909852	1389.59	0.129706	0.00322924
0.00351246	0.00629754	0.00380738	0.0021302	0.00626413	0.00301994	0.00143685	0.00320176	0.00211697	0.976265	1025.93	0.12631	0.00342938
0.00331236	0.00522022	0.00477672	0.00614862	0.00570584	0.00192264	0.00311611	0.00360876	0.0033659	1.06623	2368.75	0.302761	0.00353097
0.0038305	0.00453568	0.00398265	0.00205105	0.00428001	0.00563987	0.00245891	0.00220884	0.00206225	0.708294	3822.99	0.300035	0.00271616
0.0035227	0.00422464	0.00333458	0.00264675	0.00385061	0.00239244	0.00436868	0.00223281	0.00213366	1.06966	1116.17	0.373924	0.00376717
0.00343719	0.00459633	0.00349581	0.00288377	0.00501956	0.00258509	0.00393364	0.00310234	0.00342116	0.894964	1314.77	1.88107	0.00307727
0.00392104	0.00475588	0.00320715	0.00289664	0.00408429	0.00276679	0.0019059	0.00327222	0.00326254	0.931102	1013.99	0.692317	0.00365188
0.00245069	0.00619548	0.00363819	0.00202846	0.0061177	0.00259857	0.00167952	0.00479409	0.00147286	0.758453	1771.23	0.31565	0.00185984
0.00263729	0.00870879	0.00496102	0.00255226	0.00557822	0.00383479	0.0011341	0.00343923	0.00135715	1.38708	1047.66	0.164596	0.00365441
0.00353253	0.0045684	0.00450351	0.00413266	0.00926293	0.00214201	0.00130503	0.00226474	0.00270921	0.422438	165.329	0.696276	0.00149532
0.00318328	0.00660453	0.00264963	0.00136048	0.00553514	0.00398914	0.00236859	0.00317924	0.00165825	0.919871	607.311	0.196286	0.00292896
0.00245024	0.00620512	0.00437897	0.00174172	0.00674836	0.00175753	0.00259449	0.00164791	0.00243146	1.15084	2098.17	0.0863625	0.00281879
0.00324078	0.0050052	0.00457235	0.00268895	0.00556593	0.00326015	0.00172144	0.00253185	0.00135128	0.813859	1230.85	0.503456	0.00263913
0.00389692	0.0071042	0.00443128	0.00405582	0.00841662	0.00278273	0.00149581	0.00188089	0.00219521	0.659875	1156.58	0.594313	0.00257489
0.00431571	0.0059508	0.00395793	0.00349182	0.00511914	0.00265375	0.00301746	0.00155358	0.00249042	0.829222	859.141	0.141548	0.00358132
0.00312879	0.00543058	0.004636	0.00213324	0.00741359	0.00240122	0.00162938	0.00238521	0.00223406	0.852356	1620.16	0.799256	0.00266808
0.00371656	0.00496852	0.00352307	0.00463455	0.00486899	0.00416512	0.00300333	0.00359376	0.00259251	0.998052	3684.92	0.0467326	0.00370935
0.00365015	0.00400551	0.00510013	0.00285196	0.00507554	0.00317835	0.00262835	0.00397228	0.00361316	1.00873	6514.81	0.101115	0.0036819
0.00365015	0.00400551	0.00510013	0.00285196	0.00507554	0.00317835	0.00262835	0.00397228	0.00361316	1.00873	6514.81	0.101115	0.0036819
0.00310012	0.00712418	0.00320447	0.00372024	0.00980487	0.0015812	0.00105037	0.00251372	0.000941349	0.737309	586.5	0.238779	0.00228761
0.00291426	0.00648657	0.00416929	0.00189081	0.00510162	0.00237593	0.00192219	0.00295677	0.00191124	1.15851	1116.71	0.983655	0.00337464
0.00339575	0.0045908	0.00433413	0.00562279	0.00801775	0.00194637	0.00315659	0.00322902	0.0032285	0.875749	1476	0.226172	0.00297508
0.00321603	0.00465176	0.0048417	0.00526186	0.00779224	0.00166959	0.00320213	0.00308328	0.00373895	0.979512	1842.83	0.318923	0.00315035
0.00293665	0.00615246	0.00343016	0.00203361	0.0062609	0.00317887	0.000691217	0.0026886	0.000867409	0.795775	647.146	0.135917	0.00233831
0.00275385	0.00525604	0.00337692	0.00366667	0.00639501	0.00148753	0.00343865	0.00275823	0.00294489	1.17895	2260.69	0.577812	0.00324506
0.00247752	0.00455553	0.0044865	0.00264957	0.00321534	0.00204168	0.00184736	0.00356758	0.00153743	0.941397	3440.93	0.577689	0.00233267
0.00366217	0.00624487	0.0041438	0.00471496	0.00909166	0.00475481	0.00197925	0.00263509	0.00350277	1.02495	1277.11	0.111299	0.00375321
0.00303451	0.00575513	0.00396606	0.00252694	0.0040975	0.00192884	0.00160575	0.00483911	0.00131228	1.10617	1126.06	0.528327	0.00335561
0.00330742	0.00660203	0.00343835	0.00471565	0.00861208	0.00474805	0.00274553	0.00249691	0.00355177	0.972312	1232.29	0.135993	0.00321614
0.00325717	0.00442	0.00400012	0.00265643	0.00486677	0.00227445	0.00193256	0.00194438	0.0014734	0.803517	1129.76	0.196272	0.00261887
0.00322425	0.00618091	0.00472643	0.00377861	0.00447668	0.00406806	0.00366303	0.00360823	0.00308944	1.13647	3537.92	0.219252	0.00366264
0.00342202	0.00437776	0.00347792	0.00336449	0.0111541	0.00295631	0.000978392	0.00253272	0.00150179	0.784825	757.168	0.66105	0.00268766
0.00367174	0.00612426	0.00606542	0.00326639	0.00334309	0.00309839	0.00133938	0.00245075	0.00193746	0.712615	833.963	0.221962	0.0026193
0.00262578	0.00460115	0.00345166	0.00394032	0.00698109	0.00293268	0.00400554	0.00443519	0.00401036	1.33302	2991.25	0.367957	0.00349717
0.00284441	0.00656586	0.00510624	0.00335682	0.00441478	0.00374925	0.00123894	0.00252079	0.00162006	0.80668	808.831	0.285407	0.00229579
0.00268322	0.00592199	0.00407065	0.00417399	0.00444341	0.0039977	0.000775152	0.00248559	0.00155978	0.696366	616.434	0.428534	0.00187003
0.00325386	0.00705333	0.00339016	0.00288943	0.00571414	0.00299378	0.00362561	0.00326024	0.00291136	0.901056	1603.54	0.125809	0.00293286
0.00292963	0.00736534	0.00309093	0.00259961	0.00599957	0.00261071	0.00242103	0.00340463	0.00222649	1.01911	1879.23	0.0434685	0.00298545
0.00292963	0.00736534	0.00309093	0.00259961	0.00599957	0.00261071	0.00242103	0.00340463	0.00222649	1.01911	1879.23	0.0434685	0.00298545
0.00295278	0.00792111	0.00311364	0.00271443	0.00549913	0.00243984	0.00274239	0.00348983	0.0024549	1.03603	1416.68	0.0506205	0.00305883
0.0031616	0.00637806	0.00429095	0.00315226	0.00671429	0.00258441	0.00175156	0.00328612	0.00295447	1.03143	2030.41	0.0692537	0.00326065
0.00352265	0.00935404	0.00327591	0.00314946	0.00674516	0.00469388	0.00299888	0.0027276	0.00270679	0.893991	562.292	0.11705	0.00315039
0.00334017	0.00599138	0.00423446	0.00342813	0.00488617	0.00265062	0.00141385	0.00393083	0.00363342	1.0763	2207.04	0.610238	0.00359411
0.00334674	0.00602231	0.00360238	0.00316252	0.00471634	0.00302867	0.00129174	0.00415862	0.00380734	1.07081	1823.71	0.681555	0.00358287
0.00358996	0.00546475	0.0042343	0.00276969	0.00499405	0.00262301	0.00194159	0.00452406	0.00256813	0.829043	4892.83	1.06649	0.00297806
0.00384609	0.00450415	0.00548787	0.00318806	0.00494496	0.00337859	0.000573285	0.0029164	0.00191803	0.742663	444.481	0.23811	0.00285918
0.00355376	0.00660481	0.00321333	0.00314942	0.00609854	0.00242896	0.00327998	0.00296208	0.00158931	0.927178	642.132	0.224694	0.00329582
0.00326432	0.00553189	0.00537154	0.00421816	0.00629485	0.00463318	0.00170746	0.00276238	0.00527549	1.02732	2909.26	0.0620386	0.00335319
0.00379392	0.00608916	0.00547122	0.00421355	0.00585499	0.00207498	0.00295	0.00147945	0.00116796	0.844421	503.124	0.160403	0.00320556
0.00311139	0.00535633	0.00620846	0.00297043	0.00445981	0.00221203	0.00221294	0.00150772	0.00347557	0.985804	2291.9	0.199342	0.00306736
0.0031055	0.00391716	0.00528934	0.00245615	0.00376621	0.00350841	0.00227686	0.00141111	0.00275676	0.953281	2337.57	0.152985	0.00296085
0.00382872	0.00735946	0.00315145	0.00489894	0.0087568	0.00274601	0.00145838	0.00622683	0.00201102	0.866488	467.173	0.303065	0.00331923
0.00330068	0.00506345	0.00535731	0.00227332	0.0056858	0.00247431	0.00268398	0.00253235	0.00220026	0.840211	2030.64	0.382853	0.00277473
0.00302792	0.00603266	0.00301902	0.00524255	0.00622172	0.0037873	0.00130717	0.00344838	0.0024348	1.07672	1044.09	0.117575	0.00325946
0.00321328	0.00538045	0.00670296	0.00186977	0.00651265	0.00218348	0.00160438	0.000963663	0.00119186	1.12013	387.832	0.432922	0.00359791
0.002902	0.00442342	0.00556446	0.00263829	0.00713875	0.00335007	0.00135017	0.00132357	0.00177616	0.725179	1338.93	0.217068	0.00210615
0.00315508	0.00611382	0.00406055	0.00267415	0.00576956	0.00338472	0.00191994	0.00381576	0.00278339	1.02935	1172.44	0.193684	0.0032474
0.00324053	0.00610515	0.00456263	0.00464953	0.00703842	0.00393756	0.00230594	0.00227421	0.00210519	1.13729	1553.13	0.102552	0.00368379
0.00347293	0.00640464	0.0043512	0.00271289	0.00494117	0.0023447	0.00121838	0.00446918	0.00124	0.862536	1514.05	0.296069	0.00299696
0.00389482	0.00455355	0.00336228	0.00556151	0.00581927	0.00211569	0.00258367	0.00191104	0.00122334	0.692327	1729.3	0.224852	0.00269972
0.00250388	0.00442255	0.00506665	0.00209639	0.00865474	0.0039416	0.00107441	0.00488675	0.00170419	0.690556	466.97	0.385319	0.00173041
