1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00459847	0.00769253	0.00139474	0.00377508	0.00605537	0.00400495	0.00196285	0.00487222	0.00373152	0.669454	2507.38	0.693615	0.00308315
0.00287042	6.11196e-05	0.00203477	0.00227108	0.00273601	0.000825182	0.00366093	0.000522963	0.00327436	0.245965	535.769	1.15193	0.000707554
0.00351967	4.66299e-05	0.00134407	0.00314533	0.00723083	0.00184816	0.00153856	0.00497819	0.00462578	0.419581	465.515	0.856526	0.00147981
0.000613374	0.00202337	0.00120575	0.00186683	0.00212599	0.00111727	0.00317928	0.000326333	0.0021481	1.18722	1463.65	0.395337	0.000728129
0.00233657	0.000438233	0.00171709	0.00229123	0.0037224	0.000882091	0.00113547	0.00414208	0.00390427	0.739488	1655.71	0.266206	0.00172892
0.00191976	0.00165025	0.00133029	0.00168555	0.00354617	0.00316653	0.00208391	0.000932869	0.0018096	0.691995	1457.41	0.951144	0.00132925
0.00237387	0.00107937	0.00305052	0.00308857	0.00323874	0.00184846	0.0024587	0.00314385	0.00202688	0.967823	4179.15	0.115998	0.00229766
0.00268272	0.00127578	0.00239553	0.00378052	0.0033669	0.00254926	0.00230424	0.00212298	0.00273247	0.933021	4339.34	0.0717401	0.00250348
0.00252481	0.00184796	0.00224958	0.00308431	0.00409053	0.00321184	0.0032079	0.0027419	0.00316965	1.03844	3872.24	0.0519103	0.0026216
0.0024127	0.00296335	0.00268229	0.00192767	0.0047354	0.00199121	0.00361508	0.00217483	0.0025809	1.00604	1746.18	0.0581267	0.00242724
0.00237352	0.00232689	0.00387076	0.00176843	0.0040778	0.00217061	0.00400822	0.00184373	0.00254223	0.957387	1721.01	0.0724595	0.0022726
0.00265274	0.0025633	0.00245499	0.00256404	0.00292082	0.0022005	0.00315841	0.00259057	0.00277187	1.0439	1522.11	0.0407349	0.00276886
0.00265158	0.00231251	0.00250566	0.00266788	0.00292628	0.00280325	0.00294603	0.00202817	0.0028174	0.96822	1693.53	0.0288103	0.00256752
0.00265158	0.00231251	0.00250566	0.00266788	0.00292628	0.00280325	0.00294603	0.00202817	0.0028174	0.96822	1693.53	0.0288103	0.00256752
0.00265158	0.00231251	0.00250566	0.00266788	0.00292628	0.00280325	0.00294603	0.00202817	0.0028174	0.96822	1693.53	0.0288103	0.00256752
0.00265158	0.00231251	0.00250566	0.00266788	0.00292628	0.00280325	0.00294603	0.00202817	0.0028174	0.96822	1693.53	0.0288103	0.00256752
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00255022	0.00222926	0.0021314	0.00248689	0.00363051	0.00273391	0.00305809	0.00162245	0.00261493	1.00301	1816.2	0.0262865	0.00255788
0.00248085	0.00464299	0.00123709	0.00304296	0.00408162	0.00281721	0.00351041	0.00296936	0.00431278	1.05347	4160.92	0.0627999	0.00261315
0.00291933	0.00144196	0.00223808	0.00429758	0.00258236	0.00217531	0.00213282	0.00252332	0.00517258	0.95998	1453.29	0.0525788	0.00280283
0.0027829	0.00147954	0.00210594	0.00332528	0.00376585	0.00252856	0.00273162	0.00267589	0.00585327	0.944366	2094	0.0900597	0.00262848
0.00259511	0.00491174	0.00208331	0.00455256	0.00432365	0.00323106	0.00299647	0.00314219	0.00350499	1.28027	2475	0.608987	0.00332003
0.00516604	0.00273601	0.00559243	0.00422768	0.00522491	0.00438632	0.00573605	0.00456721	0.00702671	0.971431	2118.12	0.696724	0.00501919
0.00527401	0.00314419	0.0067646	0.00300252	0.00465635	0.00464073	0.00617517	0.00434824	0.00658607	0.823661	2639.14	0.683227	0.00434804
0.00506438	0.00328944	0.00606612	0.00340367	0.00553457	0.00429034	0.00534674	0.00446897	0.00687718	0.784623	3035.18	0.678483	0.00397797
0.00496692	0.00410651	0.00197044	0.00392336	0.00529264	0.00289746	0.00313081	0.00304479	0.00358949	0.546815	1889.63	0.313603	0.00272211
0.00288964	0.00292848	0.00282179	0.00349516	0.0028525	0.00409816	0.00429324	0.00235776	0.00390591	1.08128	5625.92	0.540435	0.00312377
0.00287361	0.00272007	0.0033618	0.00268232	0.00313323	0.00227593	0.00249233	0.00343743	0.00342819	1.02249	3185.98	1.6106	0.00293805
0.00487011	0.0029144	0.0030478	0.00346711	0.00334395	0.00331524	0.00270396	0.000693429	0.00291227	0.614154	2591.35	0.169194	0.00299663
0.00320613	0.00314989	0.00197064	0.00417864	0.00252856	0.00347128	0.00389963	0.0017506	0.00302717	0.741182	1958.59	0.766307	0.0023783
0.00415089	0.00248864	0.00315851	0.00334598	0.00499719	0.00376771	0.00205641	0.00347258	0.00338148	0.718178	1031	0.23024	0.00298457
0.00333209	0.00211853	0.00264523	0.00532146	0.00267666	0.0021787	0.00663164	0.0022454	0.0076551	0.948489	1372.64	0.308954	0.00316099
0.00281937	0.00520346	0.00214619	0.00237265	0.0071414	0.00364984	0.00223003	0.00571323	0.00254332	0.931378	1243.76	0.049193	0.00262641
0.00349837	0.00310818	0.00309408	0.00217226	0.00521305	0.00345665	0.00346583	0.00339043	0.00397101	0.805462	1487.9	0.396711	0.00281972
0.00444823	0.00295793	0.00272528	0.00397474	0.00297438	0.00276783	0.00352822	0.00219408	0.00300712	0.696727	7714.22	1.10132	0.00310339
0.00277724	0.00266702	0.00307092	0.00222131	0.00530086	0.00375346	0.00246808	0.00425274	0.00484376	0.95718	2129.64	0.0470594	0.00265863
0.002777	0.00267607	0.00293869	0.00223542	0.00480872	0.00405145	0.0023432	0.00412211	0.00441918	0.956145	2434.52	0.0430453	0.00265554
0.00334414	0.00398735	0.00272282	0.0028744	0.00464663	0.00432754	0.00344413	0.00378434	0.00511382	1.06604	2464.95	0.0934064	0.00356421
0.00391554	0.00266994	0.00382281	0.0041704	0.00351153	0.0026528	0.00351618	0.00273423	0.00319284	0.849606	7944.55	0.608937	0.00332862
0.00244934	0.00413339	0.00199055	0.00196833	0.00388715	0.00384233	0.00297922	0.00379468	0.00418923	1.15197	1834.69	0.167113	0.00282053
0.00336837	0.00183317	0.00309368	0.00636822	0.00460992	0.00191631	0.00305264	0.00277705	0.00275489	0.857874	4472.24	0.306568	0.00289102
0.00395967	0.00163801	0.00230557	0.00307676	0.00430823	0.00345524	0.00518174	0.00254897	0.00355182	0.795591	3094.13	0.319642	0.00315283
0.00490396	0.00272544	0.00317164	0.00382904	0.00444743	0.00237147	0.00301162	0.00376444	0.00451112	0.645987	3105.69	0.616344	0.0031734
0.00590787	0.00288736	0.00316045	0.00369534	0.00420072	0.00416034	0.0044856	0.00278641	0.00399296	0.567082	2423.47	0.446083	0.00335884
0.00328791	0.00331054	0.00376249	0.00319426	0.00455736	0.00471233	0.00399274	0.00254176	0.00267359	0.999661	5205.55	0.381047	0.0032868
0.00224167	0.00313861	0.00262488	0.00359462	0.00281432	0.00239503	0.00285352	0.0036047	0.00479096	1.4903	6060.28	0.437952	0.0033371
0.00282173	0.00259192	0.00202996	0.00203544	0.00330895	0.000955256	0.00264657	0.002093	0.00133746	0.922095	2028.69	0.13671	0.00260247
0.00115674	0.00210647	0.00286775	0.00271523	0.00222051	0.00106387	0.00284627	0.000894698	0.00220408	1.07684	1463.02	0.466095	0.00124552
0.00432229	0.00164587	0.00095637	0.00174591	0.00446725	0.000941825	0.00194081	0.00244282	0.00374054	0.434312	1268.56	0.722093	0.00188183
0.00672926	0.00146824	0.00227193	0.00334431	0.00297899	0.00141345	0.00281674	0.000830186	0.00313603	0.211407	1247.3	0.792231	0.0014302
0.00420542	0.00225411	0.000567908	0.00274245	0.00258737	0.00129263	0.00130858	0.00267108	0.00305596	0.341418	3489.43	0.793403	0.00143979
0.0019501	0.00137471	0.00422308	0.00158157	0.00277052	0.00249886	0.00323627	0.00111236	0.00203013	1.18547	3894.39	0.263925	0.00231095
0.00346643	0.00148011	0.00159273	0.00214443	0.00307857	0.00267696	0.00210817	0.00306803	0.00218864	0.588018	2302.89	0.330172	0.00204124
0.00447318	0.00262956	0.0021137	0.00267479	0.00455292	0.00319054	0.00388408	0.00148429	0.00329684	0.650472	2782.51	0.244987	0.00291423
0.00373279	0.00222327	0.00290436	0.00358134	0.00279111	0.00361608	0.00326309	0.00255116	0.00246029	0.734639	9123.26	0.210806	0.00274497
0.00389124	0.00281916	0.00257819	0.0034284	0.00286119	0.00335173	0.00253792	0.00277266	0.00290559	0.802887	10840.4	0.188702	0.00312662
0.00296679	0.00323981	0.00281501	0.00457809	0.00220601	0.0022854	0.00227813	0.00273726	0.00384356	1.042	2882.06	0.164189	0.00309101
0.00298998	0.00329028	0.00328634	0.00336877	0.00251148	0.00206611	0.0023427	0.00367003	0.00354783	0.862836	7586.61	0.294158	0.00258092
0.00280774	0.00185703	0.00287116	0.00267471	0.00451159	0.00407361	0.000920322	0.00163744	0.00266939	0.661059	734.892	0.293576	0.00185785
0.00276059	0.000929044	0.0020067	0.00618907	0.0132156	0.00140519	0.00485757	0.00206805	0.00557072	1.06164	614.131	0.0406324	0.00293025
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.0029212	0.00102633	0.00190903	0.0065087	0.0134655	0.00133028	0.00513357	0.00194901	0.00586446	0.959787	598.083	0.0315329	0.00280405
0.00312218	0.000917652	0.00225641	0.00641783	0.012096	0.0013443	0.00551695	0.00184437	0.00669925	1.04269	573.799	0.0292527	0.00325502
0.00312218	0.000917652	0.00225641	0.00641783	0.012096	0.0013443	0.00551695	0.00184437	0.00669925	1.04269	573.799	0.0292527	0.00325502
0.00312218	0.000917652	0.00225641	0.00641783	0.012096	0.0013443	0.00551695	0.00184437	0.00669925	1.04269	573.799	0.0292527	0.00325502
0.00312218	0.000917652	0.00225641	0.00641783	0.012096	0.0013443	0.00551695	0.00184437	0.00669925	1.04269	573.799	0.0292527	0.00325502
0.0027869	0.000918796	0.00259168	0.0061785	0.0123229	0.00123297	0.0043203	0.001446	0.00638195	0.995168	585.884	0.0366447	0.00277347
0.00230564	0.00303351	0.00456263	0.00336454	0.00516277	0.00312246	0.00415809	0.00105736	0.00701137	1.03043	579.844	0.15598	0.00237563
0.00431589	0.00136346	0.0019377	0.005071	0.0048841	0.00192344	0.00174279	0.00299856	0.00449019	0.591915	1516.07	0.608161	0.00255915
0.00331555	0.00413009	0.00292859	0.00214983	0.00411413	0.00330261	0.00531782	0.00230529	0.00373861	0.904726	3418.66	0.124357	0.00300061
0.0037233	0.00248281	0.0035784	0.00355356	0.0037736	0.0035081	0.00259455	0.00444625	0.00358599	0.960473	8773.81	0.119955	0.00357666
0.00347233	0.00238732	0.00302712	0.00361579	0.00340551	0.00335358	0.00288461	0.00504554	0.0035742	1.00493	8981.24	0.0934792	0.00348937
0.00347233	0.00238732	0.00302712	0.00361579	0.00340551	0.00335358	0.00288461	0.00504554	0.0035742	1.00493	8981.24	0.0934792	0.00348937
0.00317237	0.0047151	0.00371278	0.00346805	0.00278694	0.00307563	0.0042785	0.00163011	0.00432995	0.993099	1996.01	0.129912	0.00315054
0.00302328	0.00290793	0.00421544	0.0034759	0.00389754	0.00272083	0.00264382	0.00366944	0.00625383	1.14367	5123.48	0.145176	0.00345613
0.00357928	0.00472312	0.00321271	0.00387115	0.00486707	0.00517504	0.00612252	0.00377029	0.00249488	0.889636	2407.06	0.119756	0.00318551
0.00302149	0.00191947	0.00299057	0.00362484	0.00452783	0.00198553	0.00198891	0.00276996	0.00817234	1.12635	903.038	0.0863447	0.00340195
0.00151883	0.00434151	0.000584546	0.00929516	0.0131668	0.00353256	0.00489239	0.00295796	0.00219416	1.18079	347.875	0.385628	0.00179292
0.00198896	0.00277798	0.001682	0.00911125	0.00568669	0.00362582	0.00352944	0.00263567	0.00342852	1.18361	810.287	0.213893	0.0023533
0.00421681	0.00338863	0.00214825	0.00222979	0.00361128	0.00311926	0.00435534	0.00217557	0.00357782	0.700978	2992.01	0.21687	0.00295962
0.00410798	0.0029126	0.00437693	0.00298486	0.00334935	0.00244035	0.00274653	0.00315099	0.00205856	0.745973	2561.71	1.0506	0.00306764
0.0040449	0.00209061	0.00269021	0.00315078	0.00441897	0.00532417	0.00367741	0.00419077	0.00670797	0.904442	2429.22	0.160524	0.00365979
0.00398028	0.00469078	0.00485612	0.00604473	0.00790099	0.00311858	0.00302995	0.0016705	0.00365136	0.907454	1192.58	0.220396	0.00361325
0.00306609	0.00302461	0.00245037	0.00452577	0.004411	0.0020141	0.00257971	0.00107411	0.00263884	0.794372	2190.87	0.202206	0.00243715
0.00264953	0.00361576	0.00367241	0.00333229	0.0029866	0.00384886	0.00358434	0.00156581	0.00224447	1.03554	2555.97	0.205062	0.00274343
0.00278452	0.00298994	0.00153379	0.00415588	0.00482436	0.00288933	0.00448131	0.00129741	0.00312539	0.983631	2043.78	0.113285	0.00273907
0.00343696	0.00287032	0.00149208	0.00368992	0.00742337	0.0028633	0.00252929	0.00660743	0.00825544	0.839609	231.008	0.430029	0.00288729
0.00488854	0.00482275	0.00121493	0.00714992	0.00802133	0.00511941	0.00803929	0.00270985	0.00642547	1.12773	1057.72	0.172663	0.00550949
0.00346187	0.00240185	0.00794407	0.00300288	0.00413619	0.00106202	0.00238139	0.0046741	0.00568318	0.813932	1098.53	0.927907	0.00281954
0.00357788	0.00181568	0.0022543	0.00400346	0.00856389	0.00201549	0.00367644	0.000628306	0.00319447	0.707337	890.475	0.337971	0.00253342
0.00458867	0.0027703	0.00206394	0.00258994	0.00227103	0.00261086	0.00307224	0.00465612	0.00326555	0.544226	1829.46	0.418863	0.00250251
0.00269125	0.00141807	0.00219914	0.00357191	0.00374256	0.00223021	0.00288953	0.00202728	0.00484244	0.970739	4335.78	0.0816501	0.00261271
0.00336484	0.00429071	0.00334209	0.00338969	0.0031465	0.00370134	0.00315734	0.00430455	0.00269115	1.01114	4221.26	0.175581	0.0034022
0.00398558	0.00440649	0.00320092	0.00411943	0.00386201	0.00412036	0.00407704	0.0032678	0.00257662	0.845647	6573.31	0.137655	0.00337247
0.00398558	0.00440649	0.00320092	0.00411943	0.00386201	0.00412036	0.00407704	0.0032678	0.00257662	0.845647	6573.31	0.137655	0.00337247
0.00323508	0.00458148	0.00321921	0.00391356	0.00401095	0.00363601	0.00540161	0.00312287	0.00283121	1.13417	7252.29	0.0940124	0.00366754
0.00354351	0.0028088	0.00378282	0.00410709	0.00403759	0.00288996	0.0033019	0.00534953	0.00459814	1.02345	3782.91	0.0944199	0.00362629
0.00434534	0.00735501	0.00395042	0.00344456	0.00486585	0.00305156	0.00546546	0.00229814	0.00400955	0.908278	2575.88	0.0882662	0.00394835
0.00253417	0.00190056	0.00147948	0.00196121	0.00405778	0.00166595	0.000914183	0.000922073	0.00432926	0.806386	1504.69	0.562513	0.00204452
0.00174641	0.00153099	0.00133834	0.00259921	0.00428615	0.00198005	0.000720431	0.000775407	0.00291356	0.982111	1066.74	0.244316	0.00171522
0.00180699	0.00283716	0.00219903	0.00187577	0.00232645	0.00171033	0.00747027	0.00514658	0.00205651	0.981444	739.75	0.184335	0.00177352
0.00772141	0.00130573	0.0028002	0.00445832	0.00570833	0.00344076	0.00169386	0.00113668	0.00709776	0.307	239.217	0.566913	0.00238323
0.0029727	0.00417399	0.00211575	0.00353338	0.00565654	0.00064532	0.00715009	0.00197454	0.00463635	0.428671	383.885	0.547262	0.00127648
0.00419461	0.00125164	0.00138412	0.00546311	0.00549255	0.000422595	0.00238849	0.0046488	0.00992071	0.592858	701.66	0.795211	0.00249106
0.00308564	0.00114101	0.00163905	0.00510634	0.00232594	0.000329343	0.00390795	0.00688123	0.0055313	0.566035	336.263	0.382319	0.00174892
0.00303137	0.00506207	0.00228703	0.00426773	0.0103228	0.00503543	0.00475767	0.0013352	0.00568588	1.25674	1162.95	0.300747	0.00380668
0.00213303	0.00171653	0.00201313	0.00434169	0.00232721	0.0018468	0.00367232	0.00638145	0.00510803	1.06877	672.993	0.423498	0.00227939
0.00330434	0.00228599	0.00171432	0.00210477	0.00492028	0.00378026	0.00490579	0.00206913	0.00409488	1.12385	2603.6	0.0587268	0.00371206
0.00323929	0.00229402	0.00153956	0.00224729	0.00429217	0.00313005	0.00515153	0.00250464	0.0041158	0.963521	2451.17	0.0551543	0.00312149
0.00264189	0.00380728	0.00400224	0.00329894	0.00296432	0.00188964	0.00132982	0.00175373	0.00265433	1.00787	3033.57	0.0545657	0.00266263
0.00264189	0.00380728	0.00400224	0.00329894	0.00296432	0.00188964	0.00132982	0.00175373	0.00265433	1.00787	3033.57	0.0545657	0.00266263
0.00272387	0.00238791	0.00161101	0.00242843	0.00371125	0.00250157	0.0060873	0.00567377	0.00441457	1.01654	1087.39	0.221234	0.00276881
0.00230855	0.00214605	0.00270362	0.0050717	0.00412963	0.00195621	0.00470223	0.00308703	0.00590676	1.10953	1401.05	0.263196	0.00256077
0.00469819	0.00289924	0.0025503	0.00248579	0.00260756	0.0036625	0.00253372	0.00266939	0.00153487	0.58811	4222.61	0.410046	0.00276841
0.00395647	0.00244369	0.00269518	0.00350773	0.00243651	0.0020925	0.00362127	0.00291254	0.00175692	0.614937	5082.91	0.403962	0.00243669
0.00333547	0.00114522	0.00237733	0.00247911	0.00260956	0.00170502	0.00328653	0.00332302	0.00150585	0.588363	6323.07	0.461735	0.00196517
0.00216272	0.00526027	0.00243665	0.00265149	0.00347187	0.00343326	0.00172207	0.00126393	0.00404115	1.24045	1684.84	0.136286	0.00268136
0.00436428	0.000470443	0.00132278	0.001861	0.00251957	0.000857747	0.00250114	0.00248265	0.00165556	0.335592	1878.87	1.00817	0.00146887
0.00424776	0.00215629	0.00127152	0.00309028	0.00322648	0.00216956	0.00087162	0.00148336	0.0030241	0.405913	1672.81	0.737911	0.00172858
0.00245128	0.00144355	0.000877391	0.00210603	0.00266186	0.000888711	0.00165852	0.00182648	0.00350724	0.56601	4027.46	0.31556	0.00138892
0.0020341	0.00103617	0.000998399	0.00213475	0.00215281	0.00123196	0.00138391	0.00111301	0.0022833	0.728883	2633.18	0.596314	0.00148344
0.00428176	0.00128475	0.000989936	0.000682476	0.00149925	0.000992014	0.00134725	0.00129804	0.0013308	0.279374	3916.34	0.778178	0.00119991
0.00265275	0.00112132	0.000877549	0.00282192	0.00397532	0.0010729	0.000843865	0.000284712	0.0014956	0.299635	1476.63	1.11092	0.000796336
0.00264775	0.00154253	0.000684197	0.00231336	0.0031153	0.000837697	0.0010423	0.000239124	0.00176272	0.214062	1693.67	0.778195	0.000567967
0.00618603	0.00083708	0.00171998	0.00110141	0.00180605	0.000477308	0.00195863	0.00183791	0.00284029	0.123694	1148.64	1.3455	0.000769346
0.00429883	0.00119382	0.000539923	0.00357552	0.0043543	0.00357221	0.00115082	0.000395724	0.00262846	0.39366	684.306	0.799771	0.0016967
0.00198039	0.00410068	0.00715353	0.00213478	0.00239687	0.00111751	0.00287926	0.00711504	0.00494296	1.21624	1007.4	0.148397	0.0024076
0.00340546	0.00258221	0.00368407	0.00301851	0.00207333	0.00145386	0.00566546	0.00372345	0.00448541	0.832291	1091.51	0.2208	0.00283596
0.00417636	0.00229292	0.00369175	0.0107029	0.00847065	0.00354666	0.00584862	0.00405897	0.00765061	1.06707	920.468	0.397706	0.00445524
0.0019547	0.00222156	0.00255414	0.00306568	0.00353388	0.0039347	0.00601789	0.00570131	0.00467809	1.50981	1034.64	0.562151	0.00294828
0.0025432	0.00260028	0.00242766	0.00355892	0.0057772	0.002238	0.00224949	0.00135616	0.0042992	1.00806	2375.84	0.0484813	0.00256364
0.00272251	0.00234309	0.00230146	0.00334133	0.00244342	0.00355982	0.00262552	0.0020398	0.00233848	0.944129	3574.12	0.0761968	0.00257079
0.00233901	0.00257767	0.00372991	0.00442223	0.00228441	0.00129677	0.00339431	0.00260625	0.00343055	1.09722	3695.6	0.133774	0.00256582
0.00290889	0.00173095	0.00335942	0.00475517	0.00271882	0.00157382	0.00283895	0.00244679	0.00272204	0.875397	3592.46	0.125898	0.00254736
0.00341611	0.00289984	0.00237155	0.00191054	0.00737798	0.00622287	0.00485521	0.00200091	0.00650469	1.02228	1010.31	0.107577	0.00349197
0.00392014	0.00453945	0.00526758	0.00531304	0.00390792	0.00175164	0.0041557	0.0062901	0.00387022	1.04663	2143.99	0.0628701	0.00410218
0.00341127	0.00496786	0.00420567	0.00445061	0.00423353	0.00248788	0.00333334	0.00319796	0.00329323	0.979473	1544.06	0.0647761	0.00334148
0.00270526	0.00293771	0.0021614	0.00229353	0.00385588	0.00222291	0.00327902	0.00242305	0.00376254	1.02329	4674.74	0.0710913	0.00276808
0.00236481	0.00234395	0.00335686	0.00240556	0.00391399	0.00269475	0.00297259	0.00299548	0.00389124	0.919214	1733.9	0.363957	0.00217418
0.0023162	0.00104354	0.0035759	0.00464894	0.00325186	0.00203023	0.00301452	0.000987507	0.00318098	1.11957	1750.2	0.234806	0.00259244
0.00260631	0.00411732	0.00201861	0.0016807	0.00304155	0.00278172	0.00237335	0.00248119	0.00399941	1.17332	3669.02	0.154223	0.00305665
0.00295128	0.00165234	0.00379533	0.00412022	0.0028906	0.00270083	0.00307248	0.00271791	0.00278386	0.851813	5943.38	0.0914065	0.00251504
0.00224086	0.00461899	0.00205013	0.00262373	0.00276755	0.00267573	0.0032959	0.00296626	0.00244218	1.13745	3256.45	0.284977	0.00254807
0.00201382	0.00125552	0.0024069	0.00329987	0.00377329	0.00275206	0.00286962	0.0022188	0.0034583	1.34803	3571.71	0.485547	0.00271279
0.00179366	0.00343896	0.00191495	0.00142962	0.00244376	0.00148717	0.00201213	0.00172187	0.00274084	0.910703	2948.86	0.188399	0.00163375
0.00194608	0.00171026	0.00202383	0.00159321	0.00178696	0.00216703	0.00181802	0.00217113	0.0030552	0.992605	10947.2	0.136504	0.00193172
0.00116417	0.00177874	0.00128259	0.00124738	0.00156715	0.00107285	0.0013914	0.000825212	0.00161304	0.873922	1625.35	0.522854	0.00101755
0.00121445	0.00142282	0.00137367	0.00131973	0.00151264	0.00138242	0.00162729	0.000957554	0.00149904	1.10425	2209.92	0.482018	0.00134088
0.00142804	0.00145159	0.00156223	0.00105282	0.00255973	0.00173314	0.00145004	0.00223754	0.00263337	1.04645	7048.33	0.17801	0.00149428
0.00221919	0.00316628	0.00209745	0.00167055	0.00235898	0.001408	0.00127426	0.000953693	0.00221513	0.906104	2333.13	0.105735	0.00201124
0.00276713	0.00515168	0.00294651	0.00523056	0.00579333	0.00307343	0.00153463	0.0025477	0.00393813	1.05053	1916.27	0.28753	0.00290654
0.00369714	0.00327368	0.00290567	0.00405135	0.004928	0.00327137	0.00206298	0.0024258	0.00624025	0.960929	1146.02	0.0849237	0.0035532
0.00344036	0.00322802	0.0026942	0.00446479	0.00547249	0.00243091	0.00202397	0.00296528	0.00575856	0.925654	1055.79	0.0610205	0.0031854
0.00351402	0.00381675	0.00412078	0.00459382	0.00620645	0.00282759	0.00437297	0.00425918	0.00549859	0.989856	3525.02	0.143544	0.0034785
0.00345047	0.00390524	0.00297791	0.00355674	0.001968	0.0040698	0.00387276	0.00339748	0.00376993	1.06359	1776.19	0.104695	0.00366907
0.00238869	0.00173831	0.0012701	0.00322634	0.00597723	0.00170507	0.00102285	0.00212906	0.00279332	0.916922	2208.52	0.0932917	0.00219067
0.00504617	0.00538535	0.00749565	0.00448795	0.00554271	0.00285847	0.00824861	0.00190611	0.0085694	0.973225	606.142	0.182016	0.00491172
0.00395832	0.00816804	0.00690365	0.0029669	0.00545671	0.0021891	0.0052941	0.00291145	0.00621643	0.806041	656.856	0.126493	0.00319302
0.00258691	0.00051314	0.000962915	0.00395054	0.00372908	0.00263604	0.00245009	0.00141758	0.00360264	1.0381	564.843	0.346809	0.00268521
0.00259744	0.00157568	0.00241977	0.00144756	0.00671753	0.00235113	0.00175961	0.000917779	0.00533298	0.560413	486.089	0.322591	0.0014573
0.00175525	0.0029822	0.00205284	0.00273736	0.00224465	0.00209189	0.00338407	0.00254497	0.00244899	1.19128	3655.46	0.238821	0.0020903
