1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.0282569	0.0298632	0.0325809	0.0294971	0.024996	0.0294877	0.0245173	0.0292867	0.027006	0.988892	1908.78	0.01043	0.0279518
0.0274397	0.0300396	0.0296626	0.0285897	0.025663	0.0301101	0.0267675	0.0286534	0.0259331	1.00451	2462.46	0.0209096	0.0275601
0.0237422	0.0264994	0.0272116	0.0307478	0.0238844	0.0276881	0.0266426	0.0285819	0.0266742	1.15785	3903.92	0.703202	0.0273872
0.0238022	0.0261811	0.026954	0.0307686	0.0231658	0.0233984	0.0236842	0.0290376	0.0265364	1.09949	3128.02	0.287391	0.0261085
0.0278454	0.0277707	0.0266568	0.0279762	0.0292625	0.0300954	0.0287074	0.0247239	0.0279638	0.988175	5041.4	0.0659277	0.0275252
0.027684	0.0300293	0.0324418	0.033245	0.0267712	0.0288205	0.0282754	0.0263562	0.0267934	1.03001	3770.74	0.0965023	0.0284911
0.0244541	0.0284818	0.0290009	0.0321506	0.025177	0.0256413	0.0311928	0.0284888	0.0294786	1.12927	3102.41	0.0606049	0.0275282
0.0274556	0.0312334	0.0320685	0.032046	0.0265967	0.0257359	0.0265736	0.0321992	0.0276237	1.0496	3905.81	0.067254	0.0287783
0.0256221	0.0247538	0.0243577	0.0269542	0.0268031	0.0313942	0.0283575	0.0213859	0.0276063	1.0136	2685.66	0.0718649	0.0259614
0.0261109	0.0327986	0.0298929	0.0333393	0.0233067	0.0259151	0.0290289	0.0315952	0.028196	1.08262	1764.82	0.274569	0.0282074
0.0249256	0.0251305	0.0261976	0.0255769	0.0276947	0.0277913	0.0236502	0.0253109	0.0297697	1.07907	4292.76	0.275709	0.0268436
0.0263175	0.0307358	0.0262689	0.0307137	0.0262232	0.0257527	0.0255323	0.0295784	0.0243064	1.00799	2677.5	0.0896568	0.0265222
0.0261357	0.0246678	0.0261599	0.0346375	0.0251611	0.0236917	0.0235101	0.0242532	0.0263169	0.997755	2884.92	0.0187739	0.0260786
0.0263801	0.0315344	0.0264099	0.0258896	0.027904	0.0275744	0.0262815	0.0272585	0.0323292	1.00985	2858.17	0.0345077	0.0266329
0.0261642	0.0263281	0.0250308	0.0300716	0.0266096	0.0274383	0.0229497	0.0286066	0.0281223	1.05474	3588.37	0.196733	0.027557
0.0254297	0.0255616	0.0279201	0.0267408	0.0243626	0.0259779	0.0242703	0.0187677	0.0268125	0.988173	2459.27	0.0589711	0.0251365
0.0267393	0.0328737	0.0292641	0.0318906	0.0266348	0.0262802	0.0252514	0.0244013	0.0308042	0.991889	1172.86	0.0152552	0.0265282
0.0242565	0.0230864	0.0262564	0.0265669	0.0242906	0.027787	0.0256756	0.0226572	0.024966	1.01384	5141.48	0.0773128	0.0245841
0.0274665	0.0273833	0.0295081	0.0293266	0.0247876	0.028168	0.0274105	0.0277855	0.0295571	0.99801	2285.44	0.115469	0.0274134
0.027038	0.0278603	0.0267529	0.0267172	0.0283678	0.0249024	0.0298409	0.0239587	0.0289184	0.98999	5457.98	0.128779	0.0267746
0.0255153	0.0258913	0.0267581	0.0291223	0.0279714	0.0276624	0.0276384	0.0250069	0.0266583	1.04206	8328.31	0.0940606	0.02656
0.0246793	0.0316376	0.0292293	0.0312984	0.0247986	0.029279	0.0255515	0.0222258	0.0250797	1.04814	1202.39	0.23692	0.0258366
0.0262714	0.0313667	0.0290836	0.031125	0.0243001	0.0297143	0.0254052	0.0251582	0.0253589	1.0486	2961.32	0.218021	0.0275132
0.0252862	0.028138	0.0286158	0.0256567	0.0277759	0.0267148	0.026301	0.0255867	0.0252849	0.993667	3177.98	0.014177	0.0251301
0.0275362	0.0283659	0.0269006	0.0293315	0.0241633	0.0278567	0.0265388	0.0253819	0.0277562	0.989685	7846.73	0.07736	0.0272599
0.0277082	0.0273863	0.0278605	0.0279805	0.0318837	0.0286241	0.0267097	0.0270637	0.0256944	1.03277	4421.18	0.0313663	0.0285904
0.0259775	0.0306102	0.0289431	0.0286807	0.0222578	0.0266542	0.0279408	0.0248459	0.028363	1.00936	2282.32	0.2772	0.0262143
0.02603	0.0303489	0.0287168	0.0268294	0.0229805	0.0264834	0.0271433	0.0244152	0.0280616	1.03619	2894.69	0.187219	0.0269467
0.0257078	0.0297404	0.0290576	0.0273138	0.0231746	0.0281948	0.0273804	0.0280758	0.027112	1.05268	6117.69	0.369185	0.0270256
0.0255788	0.0286623	0.0244141	0.0268806	0.0265002	0.0265437	0.0277368	0.0243013	0.0268342	1.03226	10455.5	0.113645	0.0263821
0.0251504	0.0351099	0.0342619	0.0351083	0.0267774	0.0309273	0.0293138	0.0299239	0.0338136	1.2651	2921.59	0.336808	0.031607
0.0239048	0.0287324	0.0298255	0.0321319	0.0350147	0.0338237	0.0342853	0.0310993	0.0302537	1.28219	2810.46	0.257322	0.0304451
0.0258066	0.0208306	0.0321364	0.0285742	0.0229265	0.0251188	0.0274692	0.0234037	0.0239258	0.962927	1481.04	0.06688	0.0248736
0.0270533	0.0192766	0.0324065	0.0299483	0.0197292	0.0288139	0.0262928	0.0226893	0.0239782	0.964975	989.93	0.028517	0.0261305
0.0236377	0.0363486	0.0331219	0.0320663	0.0266497	0.0270092	0.0154738	0.0303543	0.0243626	1.05264	949.83	0.0877418	0.0248511
0.0276463	0.0226999	0.0314107	0.0317913	0.026027	0.0354203	0.026213	0.02396	0.0360297	1.01603	673.433	0.0305426	0.0280769
0.0274527	0.0208632	0.0225902	0.0358753	0.0228846	0.0344378	0.0214059	0.0274228	0.039752	0.975454	908.978	0.0447719	0.0267969
0.0281656	0.0218409	0.0272324	0.0331267	0.019566	0.0296296	0.0199026	0.0240054	0.0314447	0.786811	567.578	0.851746	0.0222949
0.02548	0.036831	0.030688	0.0302724	0.0229527	0.0272984	0.0266251	0.0212854	0.023567	1.05067	950.509	0.0348816	0.0267366
0.0260184	0.0232852	0.0265321	0.0289141	0.0222876	0.0216578	0.0276713	0.0259462	0.0263111	0.945933	4064.1	0.564951	0.0246463
0.0251832	0.0348495	0.0295554	0.0318256	0.0286391	0.038806	0.0245152	0.0199292	0.0284207	0.982293	628.15	0.0297613	0.0247483
0.0278847	0.0253856	0.025354	0.0371258	0.0248613	0.0284212	0.029811	0.0244526	0.0300914	0.95847	1994.03	0.233137	0.0267576
0.0271119	0.031393	0.0266121	0.0302375	0.0251038	0.0243192	0.027168	0.0298217	0.0253929	1.01422	3405.63	0.0859922	0.0274868
0.0268174	0.0255697	0.0298492	0.0285583	0.0262134	0.0322449	0.0266297	0.024928	0.0293031	1.01314	5572.89	0.0162875	0.0271601
0.0259517	0.0277155	0.025144	0.0291236	0.025399	0.0272817	0.0263199	0.0263117	0.0256558	1.02422	4696.25	0.0349205	0.0265636
0.0265586	0.0292128	0.0251997	0.030181	0.0252591	0.0248672	0.0223091	0.0236378	0.025092	0.970153	3812.84	0.0372746	0.0257864
0.0254369	0.0305831	0.0311111	0.0335564	0.0248259	0.0276895	0.0294903	0.0274062	0.0320499	1.08731	1125.95	0.133698	0.0275965
0.0253435	0.0257923	0.0281566	0.0297139	0.0289638	0.0261824	0.0279256	0.0212215	0.030403	1.10491	4803.32	0.150821	0.027928
0.0240972	0.026573	0.0332209	0.0272603	0.0254316	0.0245127	0.0278713	0.027203	0.0260195	1.05083	1092.98	0.0794175	0.025291
0.0239211	0.0257761	0.0327005	0.0282684	0.0221753	0.0223164	0.0283625	0.027123	0.0267945	1.06245	1185.93	0.086398	0.0253771
0.0282776	0.0278689	0.0242762	0.0322856	0.0248745	0.032007	0.0256691	0.0260921	0.0235336	1.01903	2616.64	0.0181073	0.0288002
0.0282851	0.0278926	0.0249154	0.0332186	0.0244389	0.032314	0.0271167	0.0265123	0.0246277	0.99112	2901.58	0.0188311	0.028041
0.0245427	0.0268509	0.0297766	0.0268509	0.0250047	0.0276713	0.022874	0.0251896	0.0255816	1.00455	3167.85	0.637461	0.0246516
0.0232776	0.0254259	0.0241081	0.0261307	0.0237795	0.0233738	0.0272035	0.024779	0.0240897	1.03149	5040.8	0.187841	0.023993
0.028699	0.0292026	0.0310232	0.0404842	0.0205173	0.0311846	0.0237263	0.027167	0.0289557	0.956938	1103.53	0.101513	0.0274972
0.0277624	0.0229008	0.0285779	0.0325961	0.0242582	0.0276042	0.0289192	0.0265354	0.0362095	1.01468	1935.91	0.015809	0.0281584
0.0280703	0.0346696	0.0318071	0.0286709	0.0311725	0.0308679	0.0292338	0.0287262	0.025339	1.04432	7306.51	0.0683076	0.0292779
0.0260488	0.025727	0.0294961	0.0311254	0.0254659	0.0294344	0.030502	0.0286854	0.0289624	1.08206	4485.89	0.364688	0.0281263
0.0249773	0.0285734	0.0293096	0.0333759	0.0285381	0.0305814	0.0318478	0.0280393	0.0297884	1.16592	5702.16	0.0938039	0.0290013
0.0244514	0.032862	0.0321634	0.0300115	0.0304804	0.0309456	0.0284037	0.0311081	0.0305312	1.20245	3287.17	0.871737	0.0292567
0.0252385	0.026793	0.0276365	0.0324196	0.0263472	0.0294838	0.0299994	0.0254362	0.0280411	1.05547	2856.56	0.0569609	0.0266013
0.0288611	0.0330089	0.0309387	0.0348776	0.0262755	0.0268996	0.023018	0.0273301	0.0307777	0.980264	1376.07	0.134483	0.0283077
0.0254077	0.0272085	0.0271875	0.0275985	0.0274461	0.0262883	0.0270314	0.0248615	0.0293255	1.03099	4608.15	0.61688	0.0261746
0.0251564	0.0277559	0.029574	0.026981	0.0255141	0.0282453	0.025547	0.0252967	0.0279045	0.997513	3314.56	0.204624	0.0250954
0.0263812	0.0276624	0.0240516	0.031877	0.0285669	0.0279846	0.0282231	0.0202473	0.0282214	0.953526	2312.31	0.0282489	0.025186
0.0248864	0.0277758	0.0302241	0.0271087	0.0240267	0.0243114	0.026113	0.0300927	0.0257717	1.02943	4972.21	0.223302	0.0256
0.0261876	0.0232967	0.025494	0.0341902	0.0235792	0.0239017	0.0250538	0.0170371	0.0244574	0.988511	915.194	0.0295319	0.0258945
0.0249355	0.0237099	0.0261063	0.033854	0.0247251	0.02477	0.0230189	0.0167676	0.0247415	0.945759	1173.77	0.0459899	0.0236149
0.0260862	0.0322283	0.0304326	0.029056	0.0247213	0.0245865	0.0303045	0.0305495	0.0289002	1.08457	2888.76	0.28278	0.02823
0.0230599	0.0232953	0.0266494	0.0302297	0.0275068	0.0324694	0.0253694	0.023166	0.028958	1.15777	2880.56	0.162004	0.0266013
0.0251105	0.0338414	0.0290741	0.0403318	0.0199399	0.0247648	0.0239322	0.0246681	0.0305871	1.10161	704.342	0.334475	0.0275916
0.0243528	0.033154	0.0284779	0.0416086	0.020358	0.0261566	0.0248162	0.0233703	0.0311453	1.08988	319.908	0.140414	0.0264837
0.0269711	0.0314438	0.0315942	0.0290352	0.0176796	0.0267298	0.0240666	0.0209509	0.0267595	0.945611	1032.41	0.0941501	0.0255417
0.0267132	0.0243817	0.0254607	0.0303987	0.0320129	0.0276019	0.0301898	0.0273397	0.0265039	1.05475	5319.56	0.129431	0.0281345
0.0257311	0.0286772	0.0312506	0.02938	0.0196964	0.0268451	0.02446	0.0234794	0.0280683	1.00892	1863.84	0.168847	0.0259548
0.0247047	0.0264835	0.0307445	0.030605	0.0207193	0.0259622	0.0232966	0.0232467	0.0288234	1.01951	1401.85	0.129741	0.0251745
0.0246856	0.0264157	0.0282503	0.0324691	0.0202055	0.0251383	0.0234286	0.0230979	0.0298004	0.957851	1702.68	0.132351	0.0236698
0.0259789	0.0270685	0.024128	0.0288002	0.0305665	0.0296405	0.0261899	0.0219732	0.0220717	0.956808	3551.64	0.0197716	0.0248847
0.0248404	0.0282028	0.0310661	0.0317577	0.0203424	0.0268772	0.0286308	0.0265062	0.0342476	1.03292	1123.76	0.84598	0.0256372
0.0278517	0.0299386	0.0312749	0.0295956	0.0216394	0.0301631	0.0310204	0.0265438	0.0315962	0.996389	813.648	0.0998604	0.027754
0.0261891	0.0306649	0.0269808	0.0383406	0.0231882	0.0254482	0.0287716	0.0224758	0.0301489	0.995309	1336.99	0.133199	0.0260694
0.0289101	0.0238671	0.0342425	0.0266263	0.026248	0.0272213	0.0270155	0.0322521	0.0270387	0.893031	3529.48	0.104205	0.0258977
0.0264244	0.0332047	0.0231512	0.0329177	0.0269897	0.028978	0.0282848	0.0213041	0.0291213	1.07039	2096.82	0.208298	0.028232
0.0262324	0.031815	0.0237022	0.0304013	0.0276588	0.0290008	0.0255079	0.0217833	0.0282079	1.18409	1186.6	0.400068	0.0309122
0.0263918	0.0257461	0.0322648	0.0310572	0.0249844	0.0282663	0.0244354	0.0293003	0.0253715	1.09813	1945.22	0.051554	0.0289066
0.023931	0.0288882	0.0229813	0.029638	0.0255317	0.0257166	0.028944	0.0191074	0.0282032	0.97524	1666.38	1.27291	0.0233523
0.0260342	0.031719	0.0244723	0.0266789	0.0252778	0.0256512	0.0332984	0.0212021	0.0251076	1.06318	1322.13	0.956307	0.0276335
0.0263849	0.0304567	0.0241701	0.0282171	0.0253816	0.024838	0.0333997	0.0216895	0.0246959	1.09823	1518.02	0.622945	0.0289017
0.0254814	0.0288206	0.0293943	0.0254181	0.0248014	0.0233081	0.0309053	0.0258483	0.0228791	0.997571	2591.16	0.135345	0.025421
0.02331	0.0291436	0.0259365	0.0377772	0.0287475	0.0264822	0.0236498	0.0242851	0.0246925	1.12494	2242.23	0.208053	0.0261462
0.0254848	0.0260705	0.0270842	0.0304262	0.0268708	0.0290638	0.0251699	0.0267723	0.0255722	1.098	4942.68	0.138981	0.0279126
0.0269734	0.0301666	0.0276702	0.029454	0.026917	0.0266153	0.0252937	0.0264593	0.0258843	1.01922	5882.94	0.0787268	0.0274776
0.0273292	0.0283036	0.0304002	0.0289007	0.0289505	0.030756	0.0323388	0.0273191	0.0311262	1.12667	4778.42	0.116243	0.0306847
0.0280781	0.0296237	0.0293894	0.0285388	0.0256093	0.0286673	0.0261826	0.0285167	0.0276093	1.0075	5172.31	0.0520866	0.0282828
0.0275285	0.0313304	0.0266395	0.0260189	0.025555	0.0259348	0.0267795	0.027908	0.0322043	0.983153	6062.53	0.0201241	0.0270773
0.0256471	0.024644	0.0295446	0.0323325	0.0282887	0.0298688	0.0280838	0.0255629	0.0232425	1.10957	4094.89	0.292357	0.0283775
0.0249862	0.0372188	0.0262716	0.0342903	0.0256029	0.0223651	0.0237644	0.0292476	0.032144	1.00844	545.357	0.16277	0.0251919
0.0290833	0.0241581	0.0367715	0.0348928	0.0248937	0.0210617	0.0237367	0.0253775	0.0308544	0.861191	826.785	0.499174	0.0251478
0.0288525	0.0237826	0.035943	0.0318735	0.0255735	0.0204933	0.024224	0.0241045	0.0309738	0.87267	1138.07	0.994583	0.0252716
0.0280814	0.0257736	0.0362531	0.030701	0.026705	0.0226581	0.0256265	0.0225937	0.0291116	0.933424	788.641	0.797325	0.0262609
0.027763	0.0326217	0.0228521	0.0339725	0.0274386	0.0286122	0.0273481	0.0241272	0.0295512	1.07244	1691.24	0.0291677	0.0297144
0.0248721	0.0228879	0.0343372	0.0259005	0.0227812	0.023286	0.0257691	0.0241068	0.0235333	1.10081	1216.21	0.43071	0.027311
0.0283145	0.0287251	0.0229352	0.030866	0.027478	0.0300725	0.0298611	0.0260109	0.0308034	0.958713	2377.36	0.126432	0.0271773
0.026771	0.031496	0.0363634	0.0334391	0.0286292	0.0307323	0.0313016	0.0300605	0.0296651	1.16128	4347.9	0.114155	0.0309549
0.0261001	0.0288773	0.0253543	0.0309206	0.0277659	0.0298735	0.0281403	0.0266127	0.0308741	1.06332	5156.53	0.288482	0.027707
0.0255175	0.0287326	0.0253077	0.0283042	0.0264504	0.0278299	0.0266992	0.0276332	0.027744	1.10843	6696.19	0.447142	0.0282063
0.0275833	0.0287773	0.030315	0.0282505	0.0310715	0.0267495	0.0259415	0.0290672	0.0302526	1.08205	2947.62	0.45791	0.029779
0.0274786	0.0308163	0.0298534	0.0287603	0.0284486	0.0281291	0.0254475	0.0261488	0.0333492	1.01554	4731.2	0.514111	0.0278938
0.0236386	0.0263935	0.0260048	0.0286401	0.0257817	0.0303702	0.024569	0.0238906	0.0227883	1.03504	3601.65	0.0638471	0.0244466
0.0236132	0.0272207	0.0229812	0.0232529	0.0261569	0.0277329	0.021736	0.0265446	0.0264494	1.13052	2866.58	0.186267	0.0266132
0.0301567	0.0273344	0.0336216	0.0384197	0.0220163	0.0258056	0.0320017	0.0210624	0.0280591	0.941024	626.762	0.105818	0.0284287
0.0237023	0.0284866	0.026832	0.0265079	0.0288615	0.0322214	0.0232741	0.0213687	0.0318671	1.23695	1710.93	0.193469	0.029155
0.0237698	0.0257155	0.0267255	0.0267535	0.0311264	0.0356613	0.0233367	0.0214823	0.0338866	1.14264	1670.35	0.180253	0.0270687
0.0245541	0.0285784	0.0271617	0.0298528	0.0228384	0.0305101	0.0183492	0.0249156	0.0250569	1.06213	1447.88	0.246065	0.02604
0.0242687	0.0279842	0.0285623	0.0362344	0.0218761	0.0301653	0.0196211	0.026922	0.0264664	1.03073	1450.12	0.31779	0.0249958
0.0250512	0.027772	0.0279496	0.0235365	0.0288635	0.0283448	0.0251045	0.0225601	0.0310048	0.993171	2534.75	0.0555601	0.0248844
0.0269736	0.0251253	0.0287119	0.0405047	0.0257455	0.0325793	0.0243335	0.0208537	0.0260989	1.04127	890.119	0.0883135	0.0280555
0.0246864	0.0287013	0.0292989	0.0278737	0.0255438	0.0347721	0.0290705	0.02927	0.0294789	1.00812	1086.35	0.0158083	0.0248818
0.0244153	0.029869	0.0309656	0.0311642	0.0251835	0.0347254	0.0290872	0.0311491	0.0307429	1.03424	624.877	0.0386631	0.0252302
0.0249444	0.0290417	0.0333721	0.0334621	0.0277788	0.0301373	0.0309357	0.0324488	0.0322951	1.03943	715.233	0.0576606	0.0259024
0.0270423	0.0309269	0.0286478	0.0311509	0.0286405	0.0300507	0.0283645	0.0259934	0.0289305	1.04228	4517.44	0.65191	0.0281536
0.0246527	0.0302963	0.0319967	0.0287089	0.0297268	0.0271714	0.0267215	0.026407	0.0245044	1.15172	3911.14	0.165533	0.0282871
0.0239739	0.0258115	0.023793	0.0288848	0.0229981	0.0281167	0.0288269	0.0267108	0.032415	1.10696	3273.01	0.266848	0.0264702
0.0265963	0.0281037	0.0302867	0.0276241	0.0268549	0.0246495	0.0226533	0.0216184	0.0219839	0.941277	3025.42	0.0910961	0.0250736
0.0244754	0.026442	0.0236751	0.0281014	0.0236131	0.0293734	0.0320003	0.0267324	0.0347544	1.11039	1155.68	0.135841	0.027104
0.0272046	0.024125	0.028875	0.0337011	0.0227279	0.0304005	0.0289614	0.0236527	0.0271472	0.986516	3535.74	0.0490359	0.0268476
0.0271399	0.0250751	0.0283837	0.0326135	0.0229903	0.0314688	0.0298056	0.0228366	0.0273808	0.979935	3007.35	0.0358336	0.0266098
0.0271748	0.0254627	0.0301515	0.0304269	0.0244332	0.028393	0.0283603	0.0235967	0.0278023	1.02748	2905.24	0.0285436	0.0279006
0.0269776	0.0318646	0.0302817	0.0300023	0.029635	0.0318546	0.0256074	0.0275458	0.0242549	1.14157	1968.23	0.200405	0.0306796
0.025964	0.0274942	0.0289368	0.0324515	0.0247908	0.0259457	0.0289147	0.0226618	0.0317861	1.12833	2437.25	0.123309	0.0291986
0.0242493	0.0310456	0.0273248	0.0307733	0.0268548	0.03011	0.0272025	0.0307472	0.0261853	1.21219	3663.97	0.428988	0.0292444
0.0267052	0.0268844	0.0310984	0.0315322	0.0275719	0.0284213	0.0296733	0.0234164	0.0309951	1.07139	3759.72	0.0685659	0.0285573
0.0239201	0.0261142	0.0227179	0.0237841	0.0233664	0.0240659	0.0216788	0.0259451	0.0218063	0.97803	5802.06	0.115624	0.0234069
0.0262947	0.0265774	0.0310206	0.0325404	0.0273916	0.028469	0.0313956	0.0227446	0.0317025	1.08773	1846.42	0.0894285	0.0285357
0.0248021	0.0293137	0.0276257	0.0249221	0.0287956	0.0289487	0.0264455	0.0265877	0.023672	1.09928	6173.69	0.5437	0.0271976
0.0258522	0.0263838	0.0294609	0.0399504	0.0198822	0.0255311	0.0278059	0.0201874	0.0358429	1.00624	348.697	0.0133307	0.0260094
0.0252587	0.0278324	0.0349059	0.0369797	0.0209176	0.0236666	0.0264606	0.0222597	0.037736	0.986519	579.141	0.0538079	0.0249267
0.0268059	0.0283956	0.0261804	0.0288107	0.0305098	0.0283056	0.0271444	0.0291151	0.0212592	0.974153	4958.57	0.0669203	0.0261311
0.0247901	0.0304565	0.0331062	0.0399831	0.0213193	0.0303432	0.0315728	0.0198747	0.0371373	1.06324	760.04	0.247681	0.0263166
0.0266079	0.0250695	0.0256391	0.0239537	0.0268262	0.025838	0.0234327	0.0272168	0.0210454	0.974167	7827.6	0.420563	0.0259383
0.0261273	0.0230769	0.0268353	0.0264852	0.0246515	0.0222119	0.0237054	0.0234715	0.0239964	0.920946	5434.17	0.0626862	0.0241116
0.0271467	0.032034	0.0297254	0.0322615	0.0277259	0.0339485	0.0319947	0.0294799	0.0320651	1.15532	6088.67	0.379387	0.0312314
0.0271995	0.0305861	0.0323289	0.0306267	0.0296839	0.0310225	0.0324733	0.0339192	0.0327427	1.14104	9093.94	0.335157	0.0309171
0.026171	0.0309699	0.030824	0.0344333	0.0305803	0.0298353	0.0305743	0.0254362	0.0311406	1.11757	1821.15	0.105427	0.0291581
0.0260083	0.033088	0.0333031	0.0324167	0.0369296	0.0298057	0.0302648	0.0252716	0.0266055	1.2053	2907.43	0.15914	0.0311814
0.0229921	0.0312425	0.0312595	0.0312666	0.0338023	0.0274689	0.0297018	0.0286626	0.0333435	1.35564	1532.38	2.09106	0.0309164
0.0298926	0.030002	0.0295518	0.0374038	0.0212341	0.0293789	0.027342	0.0229812	0.0288106	0.868073	1600.4	0.717423	0.0260517
0.0299605	0.0304485	0.0284594	0.0359009	0.0196077	0.0284638	0.0278474	0.0224064	0.0258812	0.895647	1768.97	0.474092	0.0269182
0.0256748	0.0232251	0.0278957	0.031257	0.0235984	0.0208404	0.0262884	0.0223282	0.026152	0.952333	823.825	0.657253	0.0244809
0.0275464	0.0306645	0.0300543	0.0301984	0.0279021	0.03017	0.0242636	0.0276294	0.0295075	1.0522	4838.09	0.0618513	0.0289426
0.0248556	0.0248625	0.0259808	0.0286655	0.0231269	0.0254635	0.0300417	0.0231954	0.0246746	1.06754	2401.4	0.169421	0.0264899
0.0265826	0.0287335	0.0265597	0.0300493	0.0249323	0.0268298	0.0234058	0.0290724	0.029104	0.999144	4277.33	0.0361378	0.0265604
0.0259083	0.0256266	0.0280996	0.0268393	0.0259394	0.0269935	0.0292431	0.0219307	0.0246942	1.02232	5296.88	0.174983	0.0264712
