1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.130044	0.125741	0.128173	0.125082	0.128188	0.125783	0.124287	0.125853	0.130234	0.987117	9730.01	0.367909	0.128584
0.134717	0.126325	0.127393	0.13342	0.132417	0.130419	0.128951	0.13167	0.120423	0.937324	4382.26	0.0512764	0.127349
0.134362	0.121713	0.124005	0.132117	0.130287	0.131054	0.12783	0.130608	0.121726	0.962108	6190.71	0.0415129	0.129933
0.134317	0.129921	0.131468	0.126388	0.132974	0.128683	0.127259	0.127377	0.12759	0.968496	4977.09	0.134405	0.130639
0.131141	0.118179	0.132222	0.134463	0.139091	0.132217	0.136077	0.132026	0.120529	1.02029	1975.04	0.0539975	0.133447
0.128106	0.120616	0.128509	0.126857	0.135363	0.135492	0.128168	0.129163	0.127901	1.01942	1580.9	0.305863	0.130269
0.126586	0.125336	0.129348	0.12569	0.142598	0.134035	0.114518	0.139131	0.128953	1.05393	1851.36	0.0633471	0.132508
0.126787	0.122348	0.13627	0.143552	0.138748	0.122109	0.123688	0.136116	0.129443	1.01635	1442.6	0.0743817	0.128593
0.136087	0.126544	0.127069	0.125366	0.13837	0.138655	0.127657	0.134231	0.110888	0.919557	822.844	0.0870951	0.126525
0.129596	0.118986	0.13181	0.137963	0.144503	0.123148	0.121407	0.12732	0.136473	1.02287	2907.61	0.031402	0.132169
0.12936	0.11581	0.131862	0.143046	0.1407	0.122555	0.122826	0.1271	0.133169	1.00051	2497.99	0.0885932	0.129417
0.128367	0.131785	0.124023	0.128895	0.136114	0.128942	0.129781	0.136058	0.130876	1.0159	1610.06	0.0244719	0.130142
0.127736	0.127537	0.124353	0.132039	0.134918	0.12177	0.130152	0.131903	0.131345	1.01249	6150.47	0.0454937	0.129126
0.128877	0.128291	0.13204	0.125304	0.121932	0.126734	0.13176	0.124241	0.122934	1.00101	5820.61	0.0186648	0.128991
0.129195	0.114179	0.12082	0.124466	0.128779	0.131195	0.13105	0.127549	0.124287	0.960986	2350.9	0.0916862	0.124783
0.131588	0.130546	0.13131	0.129994	0.131851	0.120664	0.116877	0.126468	0.11713	0.938799	2132.95	0.370815	0.124537
0.132472	0.118104	0.121869	0.128271	0.126925	0.131154	0.128233	0.129394	0.124362	0.955974	6107.83	0.0479676	0.127383
0.132596	0.130857	0.129666	0.126443	0.126879	0.122367	0.121904	0.120644	0.125203	0.934553	9002.98	0.088466	0.125003
0.132945	0.120447	0.125432	0.125087	0.125453	0.125453	0.128092	0.126212	0.121758	0.922143	10598	0.0739911	0.123876
0.13407	0.129634	0.12581	0.127311	0.132395	0.127327	0.121275	0.128103	0.12688	0.947677	3821.4	0.419791	0.127953
0.137315	0.118777	0.13044	0.132263	0.132277	0.128464	0.131281	0.130784	0.119444	0.945215	1882	0.0534243	0.130776
0.137631	0.116181	0.12805	0.138803	0.13672	0.133636	0.129661	0.135546	0.121317	0.905587	2111	0.330201	0.126277
0.131092	0.120911	0.124156	0.11739	0.133547	0.129368	0.125173	0.128001	0.122516	0.966396	3936.45	0.0664466	0.127248
0.137259	0.120908	0.127274	0.138009	0.124417	0.11986	0.123779	0.127631	0.115668	0.914146	1599.49	0.214974	0.126971
0.131667	0.12015	0.125013	0.139803	0.131955	0.11964	0.124356	0.133574	0.115587	0.943974	3671.23	0.224291	0.125214
0.130165	0.121275	0.126546	0.126395	0.132001	0.120063	0.124976	0.129645	0.114837	0.986572	2556.85	0.121089	0.128642
0.134521	0.118531	0.125739	0.128973	0.129961	0.130045	0.121786	0.125998	0.124222	0.954497	4775.61	0.160188	0.129191
0.129074	0.119467	0.133329	0.134963	0.139514	0.135672	0.124344	0.130841	0.122905	0.984175	1620.64	0.222365	0.127291
0.135098	0.126739	0.131674	0.128482	0.131803	0.125656	0.128823	0.137116	0.116572	0.926986	2873.99	0.0380023	0.126482
0.136399	0.12564	0.124513	0.133945	0.129578	0.13338	0.12808	0.126527	0.134213	0.960219	3096.36	0.6351	0.131687
0.133902	0.130021	0.129812	0.135488	0.137178	0.135911	0.124862	0.129628	0.128259	0.940597	3835.59	0.372091	0.126958
0.133632	0.1217	0.12837	0.124634	0.128758	0.123405	0.129637	0.129672	0.12158	0.930426	2522.63	0.0593661	0.125501
0.135727	0.119969	0.128972	0.123481	0.131835	0.133362	0.119109	0.125349	0.121438	0.9071	5150.29	0.181211	0.12469
0.135044	0.12964	0.123262	0.133936	0.126132	0.120955	0.126811	0.130165	0.127668	0.93495	7014.22	0.0465146	0.127378
0.131568	0.119179	0.134101	0.124827	0.137061	0.132974	0.125083	0.12874	0.118143	0.953304	2805.86	0.203464	0.126199
0.130383	0.121322	0.136891	0.134409	0.133231	0.126393	0.12415	0.127991	0.122625	0.994592	3669.66	0.734481	0.12977
0.137904	0.128487	0.126186	0.130728	0.149473	0.126169	0.116137	0.137961	0.131719	1.02319	414.123	0.0183999	0.140652
0.130453	0.136583	0.12429	0.115883	0.129914	0.125321	0.126076	0.128282	0.11503	0.915945	1869.54	0.813472	0.120813
0.131852	0.124521	0.127376	0.119289	0.13535	0.125438	0.122807	0.129368	0.11951	0.921928	2183.46	0.338585	0.122822
0.136835	0.123258	0.129888	0.130994	0.130207	0.127191	0.126743	0.128821	0.12468	0.893905	4167.79	0.223981	0.124119
0.132902	0.122057	0.125937	0.124562	0.130749	0.127435	0.124216	0.129668	0.120993	0.920885	4116.77	0.0671101	0.123688
0.135257	0.125049	0.126366	0.133584	0.132251	0.125683	0.126898	0.129629	0.120658	0.922887	1994.25	0.797737	0.126143
0.133624	0.122139	0.131641	0.129108	0.139719	0.13195	0.121849	0.131754	0.131059	0.951185	2536.04	0.0675131	0.127936
0.133899	0.12794	0.134264	0.137609	0.131216	0.130951	0.125267	0.123662	0.115202	0.914897	2493.03	0.121355	0.123916
0.136482	0.114238	0.123981	0.126675	0.136282	0.123341	0.122364	0.130738	0.125495	0.934282	4475.94	0.16614	0.128666
0.132158	0.135511	0.12872	0.131045	0.1317	0.123961	0.122719	0.128238	0.120212	1.01111	1234.06	0.0684025	0.13343
0.1301	0.113829	0.121446	0.127163	0.133181	0.130034	0.12826	0.131392	0.120469	0.99656	3113.18	0.606383	0.12971
0.130463	0.128167	0.120568	0.129696	0.125412	0.129606	0.12421	0.121023	0.113104	0.902076	1586.76	0.0664445	0.11921
0.131153	0.125668	0.121382	0.130921	0.126256	0.131037	0.123214	0.12073	0.113658	0.911067	1039.52	0.0601607	0.1209
0.135672	0.125509	0.122169	0.125662	0.133973	0.128024	0.128945	0.125535	0.127469	0.937277	7435.65	0.309085	0.128254
0.137081	0.123583	0.125628	0.129289	0.126944	0.126498	0.123785	0.128231	0.129451	0.905424	9455.83	0.210241	0.125747
0.132293	0.128659	0.129345	0.128278	0.132059	0.128341	0.131324	0.130542	0.124655	0.966159	7351.08	0.276449	0.128391
0.131925	0.133116	0.124312	0.128557	0.137317	0.134504	0.12504	0.135288	0.125159	0.997661	6666.47	0.549563	0.131657
0.131754	0.132604	0.126513	0.128213	0.133185	0.131354	0.125418	0.129296	0.132505	0.995371	3337.14	0.401061	0.131224
0.136288	0.120158	0.133957	0.133175	0.134808	0.127465	0.128724	0.132894	0.118836	0.934431	3976.06	0.0354275	0.1285
0.135991	0.127376	0.122492	0.122845	0.132577	0.124471	0.129766	0.131038	0.130512	0.928846	2649.45	0.233548	0.127549
0.134321	0.123178	0.131711	0.133615	0.129719	0.135474	0.118432	0.124565	0.115752	0.998002	392.832	0.0553449	0.134089
0.129593	0.129556	0.129473	0.130369	0.136425	0.128017	0.129489	0.131726	0.13086	1.02599	8357.48	0.187623	0.132515
0.133297	0.129996	0.133063	0.127646	0.127457	0.139356	0.131035	0.122972	0.124753	0.955872	1997.69	0.543936	0.128169
0.136127	0.13082	0.126796	0.129982	0.128599	0.141884	0.118747	0.128733	0.12311	0.963216	780.269	0.0892923	0.131779
0.131971	0.123915	0.123883	0.142517	0.138396	0.13309	0.126083	0.137331	0.127302	0.959948	564.864	0.0870582	0.127358
0.130138	0.122537	0.129361	0.138186	0.131672	0.132382	0.12422	0.143059	0.123965	1.01721	5371.32	0.17042	0.132082
0.138059	0.130712	0.131944	0.124447	0.142667	0.125862	0.13182	0.118204	0.126106	0.911322	2180.35	0.180887	0.127376
0.128659	0.11778	0.126749	0.154334	0.141291	0.125229	0.111206	0.134677	0.123171	1.02878	297.765	0.0424403	0.131873
0.140359	0.130523	0.124127	0.118777	0.125871	0.124636	0.145196	0.132262	0.116135	0.921317	1404.03	0.362265	0.130759
0.135208	0.132832	0.132491	0.12643	0.134982	0.130865	0.124735	0.128	0.120349	0.910424	2179.86	0.0621428	0.124606
0.136347	0.135698	0.133801	0.128531	0.13626	0.127892	0.126267	0.123916	0.121768	0.895124	1141.43	0.0963079	0.123818
0.138127	0.113691	0.120713	0.12322	0.136978	0.117513	0.131596	0.131893	0.122146	0.852138	1901.43	0.409702	0.120157
0.129462	0.132912	0.13154	0.147741	0.131981	0.134707	0.128697	0.129779	0.115663	1.03502	1523.1	0.418476	0.13339
0.127828	0.126153	0.128202	0.126846	0.130105	0.130827	0.127724	0.134164	0.117878	1.02069	1369.28	0.0602179	0.130128
0.137618	0.126252	0.139761	0.138931	0.146416	0.131992	0.12626	0.136727	0.123023	0.947244	1587.29	0.179193	0.131311
0.127432	0.119771	0.117443	0.121505	0.129358	0.127249	0.126203	0.126989	0.119001	0.987425	1599.4	0.0180006	0.126032
0.128474	0.12422	0.13003	0.132308	0.13469	0.128639	0.133483	0.131983	0.128076	0.983682	4386.67	0.240484	0.126643
0.130611	0.120671	0.129959	0.133301	0.134441	0.127357	0.133191	0.126421	0.125711	0.99816	5201.98	0.287607	0.130402
0.130529	0.137756	0.131517	0.129308	0.133737	0.13257	0.124829	0.138182	0.130266	1.0163	2500.53	0.0797194	0.132375
0.128972	0.131575	0.127633	0.130563	0.135627	0.133013	0.131849	0.134059	0.125008	1.01767	5681.84	0.071252	0.130952
0.129276	0.132659	0.12987	0.128608	0.137247	0.132152	0.129343	0.129851	0.123757	1.00649	5182.61	0.0619345	0.130005
0.138336	0.122946	0.123805	0.135196	0.134836	0.129644	0.122819	0.134405	0.12283	0.914974	1996.39	0.17533	0.12808
0.132915	0.119108	0.126111	0.122201	0.1343	0.123156	0.125451	0.118789	0.123082	0.913313	4127.77	0.134948	0.122808
0.132031	0.11876	0.135636	0.122213	0.129448	0.119407	0.123783	0.132414	0.115838	0.952681	1144.78	0.0539471	0.126575
0.136126	0.132303	0.132815	0.131064	0.135511	0.117741	0.129939	0.132022	0.129229	0.940053	4696.75	0.226293	0.129018
0.137186	0.119795	0.125588	0.127753	0.128378	0.139657	0.123935	0.127353	0.121257	0.913277	4553.7	0.0818661	0.126798
0.133757	0.124711	0.125516	0.132462	0.132492	0.127699	0.117228	0.1335	0.118475	0.933286	1722.1	0.105809	0.125958
0.135663	0.122359	0.129161	0.126266	0.130758	0.126852	0.132992	0.12936	0.129509	0.938075	3811.51	0.126378	0.12834
0.136196	0.126657	0.124265	0.135552	0.126468	0.12691	0.11887	0.127966	0.126064	0.918746	6987.55	0.0932025	0.12653
0.13608	0.123677	0.126415	0.145925	0.138985	0.132777	0.119242	0.133138	0.122366	0.973807	1731.92	0.0684736	0.13299
0.132978	0.132705	0.125847	0.120033	0.127576	0.129136	0.139739	0.14409	0.121343	0.960037	2166.12	0.058353	0.128346
0.137622	0.129202	0.130958	0.123853	0.142069	0.130132	0.134918	0.139765	0.125481	0.974668	2530.89	0.10487	0.134605
0.136088	0.121567	0.132586	0.137259	0.146292	0.135089	0.13389	0.143397	0.122904	0.959815	2679.38	0.20882	0.131338
0.135576	0.12179	0.13385	0.128934	0.12944	0.129011	0.132156	0.140226	0.128714	1.00768	958.878	0.0124143	0.136475
0.137455	0.119099	0.116066	0.133254	0.140802	0.128906	0.11937	0.119668	0.113613	0.949929	545.209	0.208103	0.131477
0.13592	0.126944	0.126834	0.12663	0.145994	0.128699	0.115944	0.11713	0.113658	0.922329	718.341	0.0480288	0.126701
0.135359	0.120793	0.119763	0.134246	0.14824	0.128036	0.112523	0.119131	0.117398	0.87914	915.08	0.394624	0.120979
0.140321	0.112569	0.136644	0.134675	0.134463	0.135193	0.129634	0.136402	0.111153	0.896451	1349.83	0.103529	0.127646
0.131471	0.131666	0.124908	0.130131	0.15322	0.122186	0.114286	0.134198	0.118272	0.950661	1381.96	0.214423	0.1258
0.129596	0.127196	0.123995	0.139	0.146599	0.126301	0.118774	0.138325	0.116007	0.965841	899.177	0.207688	0.125726
0.130273	0.118516	0.131718	0.127213	0.133996	0.130212	0.12872	0.135756	0.120629	0.980331	1763.71	0.026239	0.128039
0.139377	0.129062	0.129518	0.134312	0.136318	0.129336	0.124326	0.127473	0.123881	0.894181	1749.82	0.362469	0.126493
0.143455	0.13092	0.130499	0.134262	0.142909	0.132316	0.132932	0.120741	0.127524	0.925767	2854.85	0.100671	0.134235
0.13662	0.118066	0.124653	0.125843	0.126336	0.122621	0.119642	0.14033	0.119447	0.912298	2765.72	0.333265	0.12615
0.136679	0.118061	0.1253	0.132145	0.131293	0.127583	0.11748	0.132728	0.119098	0.884981	1281.02	0.403618	0.12289
0.140475	0.12051	0.125912	0.141947	0.14119	0.129909	0.117676	0.135212	0.114957	0.89847	1417.37	0.290466	0.128039
0.140097	0.118648	0.125336	0.143281	0.145661	0.123874	0.128479	0.134361	0.118924	0.901818	1200.82	0.142325	0.128104
0.130243	0.132169	0.128854	0.121414	0.128375	0.135033	0.130622	0.130504	0.129835	1.00449	1814.3	0.157499	0.130752
0.133028	0.124557	0.129404	0.131787	0.135621	0.131648	0.135502	0.132141	0.124633	0.976144	9183.38	0.132008	0.130268
0.133981	0.131501	0.122912	0.130515	0.132736	0.126841	0.124098	0.131857	0.126347	0.951033	5035.71	0.0745386	0.128262
0.135742	0.126722	0.127082	0.134565	0.131836	0.125881	0.118053	0.131684	0.127528	0.935294	6669.92	0.148932	0.128083
0.132304	0.123987	0.128698	0.130196	0.141576	0.124856	0.133031	0.130739	0.119188	0.924574	821.757	0.108061	0.123558
0.138321	0.125464	0.131239	0.120802	0.14961	0.121922	0.131226	0.136198	0.107961	0.937237	2367.61	0.233476	0.130774
0.13722	0.117423	0.122641	0.141567	0.125584	0.133895	0.116918	0.121934	0.128454	0.865557	1343.11	0.11369	0.121004
0.134474	0.120222	0.116785	0.144874	0.127093	0.126803	0.121526	0.129374	0.126017	0.887492	477.337	0.41487	0.121178
0.139153	0.125476	0.112284	0.12689	0.136453	0.120454	0.124414	0.127044	0.112486	0.881631	5094.56	0.397981	0.124736
0.140212	0.119379	0.122168	0.12432	0.127596	0.121089	0.1193	0.119292	0.110666	0.807736	1615.06	0.256993	0.116392
0.138006	0.124091	0.126471	0.126608	0.128901	0.126938	0.124429	0.13103	0.127874	0.905572	6433.17	0.428521	0.126625
0.136432	0.128461	0.130289	0.128557	0.127573	0.131992	0.127109	0.126376	0.125053	0.931348	8190.74	0.151628	0.128268
0.136295	0.120916	0.123903	0.126631	0.131503	0.120787	0.124166	0.130996	0.12372	0.927318	4173.57	0.171217	0.127653
0.137864	0.118613	0.124743	0.13242	0.148767	0.132811	0.12216	0.133349	0.125293	0.959071	576.234	0.285225	0.132972
0.139312	0.127262	0.123198	0.137841	0.14861	0.127462	0.123509	0.134097	0.127288	0.987951	784.577	0.114567	0.137865
0.130414	0.130904	0.124482	0.136187	0.142011	0.127953	0.129324	0.128377	0.119145	0.962704	2633.35	0.0378133	0.126164
0.132059	0.120165	0.127986	0.133053	0.133649	0.132006	0.123276	0.134294	0.121401	0.996941	2446.85	0.0896418	0.131708
0.12629	0.12838	0.131989	0.131179	0.140935	0.124581	0.126351	0.135574	0.125553	1.03005	2395.98	0.382274	0.129594
0.129992	0.122196	0.129214	0.129909	0.134761	0.13033	0.120837	0.132827	0.119281	0.991067	3860.74	0.137284	0.128981
0.133221	0.127959	0.135544	0.125335	0.129273	0.129576	0.129226	0.130352	0.125987	0.990644	3534.91	0.0727556	0.132139
0.13049	0.123135	0.129723	0.131039	0.134453	0.122266	0.128756	0.134308	0.110161	0.99332	1884	0.0300757	0.129731
0.134693	0.121698	0.135539	0.139568	0.145018	0.139805	0.124853	0.134485	0.134066	1.02828	1307.92	0.162733	0.137976
0.142552	0.117443	0.120891	0.126703	0.120117	0.127928	0.120644	0.126907	0.1244	0.857303	2028.02	0.210486	0.124748
0.140043	0.121797	0.128671	0.125949	0.124864	0.133427	0.133013	0.13159	0.129008	0.894439	4587.43	0.129159	0.12714
0.139	0.121411	0.133338	0.128049	0.124668	0.130058	0.129024	0.126668	0.132929	0.912094	2291.22	0.148194	0.128349
0.131926	0.12747	0.123281	0.136311	0.139074	0.132651	0.128606	0.128545	0.11548	0.96883	1248.55	0.200788	0.128341
0.130587	0.125087	0.118269	0.136308	0.140542	0.13164	0.121492	0.125737	0.116651	0.970216	1461.34	0.22866	0.127193
0.130528	0.123846	0.118821	0.136125	0.142019	0.126549	0.124403	0.124115	0.118079	0.966701	2179.52	0.297563	0.126732
0.128644	0.124283	0.13637	0.125156	0.129667	0.132663	0.127776	0.137443	0.130122	1.01551	2682.59	0.114416	0.130379
0.140019	0.109144	0.130843	0.120267	0.133123	0.138884	0.119344	0.124148	0.119846	0.849812	1017.94	0.163164	0.121546
0.139238	0.107879	0.130688	0.123343	0.132411	0.140496	0.110851	0.131091	0.115794	0.824199	1640.84	0.236786	0.11764
0.130151	0.133786	0.127273	0.140184	0.14681	0.121691	0.134677	0.133977	0.120073	0.993519	3280.38	0.0082289	0.129417
0.13119	0.136516	0.124879	0.135863	0.147019	0.12039	0.13663	0.133001	0.121092	1.01037	4025.12	0.00618245	0.13237
0.130166	0.137583	0.125301	0.138544	0.145549	0.120255	0.136516	0.135744	0.123189	0.990313	2814.93	0.00701036	0.129068
0.139186	0.124419	0.14075	0.128585	0.139314	0.141887	0.123763	0.133081	0.128496	0.947577	2353.76	0.119995	0.132858
0.13635	0.125652	0.139609	0.132082	0.130991	0.139598	0.131501	0.142253	0.126464	0.957726	3221.34	0.647196	0.131343
0.13322	0.127895	0.130103	0.130729	0.134319	0.129706	0.131096	0.13364	0.127225	0.958027	4412.64	0.0349776	0.128346
0.134034	0.120301	0.127741	0.126537	0.129507	0.123446	0.123727	0.127732	0.118409	0.940534	3884.11	0.387846	0.127077
0.132759	0.127486	0.128373	0.130801	0.139219	0.134115	0.12573	0.133646	0.125592	0.970802	2435.58	0.0400791	0.129385
0.132759	0.128335	0.132379	0.130756	0.127555	0.126781	0.13072	0.126687	0.129013	0.99588	7290.32	0.0323916	0.132284
0.135301	0.123608	0.128329	0.132698	0.133554	0.127084	0.127694	0.126842	0.127715	0.922387	5030.85	0.0435113	0.126125
0.134735	0.12922	0.126466	0.13321	0.130469	0.128606	0.122332	0.127114	0.125208	0.956857	10439.8	0.0497307	0.129676
0.136423	0.132549	0.129308	0.131539	0.132139	0.132245	0.123282	0.128654	0.125827	0.957702	8017.65	0.137397	0.131411
0.133626	0.118623	0.127053	0.125293	0.128514	0.121459	0.130946	0.128024	0.124493	0.951306	3348.97	0.16184	0.127952
0.131805	0.120834	0.128144	0.127924	0.128017	0.128289	0.119864	0.127509	0.119282	0.948202	4977.16	0.844732	0.125837
0.135665	0.120516	0.125137	0.127084	0.134879	0.122213	0.117459	0.127404	0.119731	0.891154	3030.73	0.0468747	0.122711
0.134137	0.129893	0.129258	0.130569	0.124443	0.12638	0.129417	0.125083	0.117285	0.918233	2675.72	1.05954	0.124535
0.131119	0.120918	0.132404	0.129948	0.14343	0.129722	0.123393	0.126728	0.120508	0.982251	2232.15	0.0659828	0.129092
0.127499	0.116857	0.136804	0.120641	0.142587	0.1363	0.124367	0.13008	0.110218	1.01033	706.744	0.0371096	0.128647
0.127815	0.113343	0.134341	0.116936	0.143742	0.130569	0.129254	0.123812	0.115385	1.00355	479.409	0.0184019	0.128211
0.129859	0.112726	0.134085	0.114007	0.146307	0.127928	0.13086	0.122427	0.11307	1.00812	638.463	0.00772706	0.130776
0.129859	0.112726	0.134085	0.114007	0.146307	0.127928	0.13086	0.122427	0.11307	1.00812	638.463	0.00772706	0.130776
0.130134	0.114065	0.132155	0.114689	0.145318	0.127783	0.129913	0.12118	0.110886	1.0033	629.985	0.0161665	0.130508
0.133648	0.114245	0.127431	0.11329	0.144412	0.125026	0.129122	0.120033	0.113419	1.02159	561.104	0.0362891	0.136141
0.135302	0.120926	0.125487	0.114171	0.141853	0.121785	0.134636	0.125856	0.112122	0.939518	536.523	0.0322981	0.128168
0.135965	0.133385	0.143504	0.133064	0.134877	0.121496	0.117179	0.132965	0.136932	0.95101	973.835	0.0542476	0.130171
0.129906	0.121081	0.128505	0.129559	0.149964	0.135153	0.132099	0.120808	0.114802	0.987905	1659.82	0.0191568	0.128537
0.13218	0.120101	0.124932	0.123384	0.151797	0.125579	0.121969	0.128048	0.114136	0.994196	626.438	0.00702482	0.131514
0.129316	0.120646	0.129081	0.137763	0.151753	0.123198	0.11996	0.131066	0.121971	0.99316	1894.79	0.0305438	0.128545
0.129608	0.123255	0.12588	0.131798	0.141837	0.126487	0.126196	0.125283	0.127059	0.995628	1406.53	0.00811949	0.129114
0.131943	0.119373	0.123124	0.128828	0.138466	0.124109	0.126804	0.130151	0.122951	0.943386	3015.29	0.14316	0.12541
0.132749	0.123132	0.124526	0.132432	0.131187	0.133791	0.131257	0.131923	0.123976	0.983345	4025.43	0.470946	0.130827
0.139243	0.12081	0.126786	0.127171	0.139751	0.124539	0.127559	0.122458	0.123602	0.920079	3668.9	0.0856068	0.129556
0.132561	0.122905	0.128984	0.135373	0.133946	0.128883	0.131991	0.136032	0.130499	0.938008	919.745	0.164499	0.125374
0.135143	0.126841	0.127693	0.148732	0.131328	0.1302	0.130065	0.139493	0.119835	0.980605	2471.4	0.0472449	0.13287
0.133184	0.126089	0.129399	0.121733	0.135908	0.124789	0.116695	0.129271	0.123255	0.905158	1833.09	0.13059	0.122095
0.134847	0.117127	0.125176	0.140058	0.132309	0.128669	0.129356	0.128532	0.117207	0.902266	3295.75	0.213573	0.123293
0.135827	0.124387	0.121453	0.11266	0.130693	0.123569	0.112684	0.123336	0.116854	0.829798	2170.23	0.225482	0.115376
0.140222	0.120418	0.117055	0.115726	0.123687	0.123088	0.106042	0.118624	0.112573	0.8112	2043.08	0.583798	0.116841
0.12893	0.121437	0.137905	0.146359	0.147054	0.128691	0.145568	0.143256	0.124735	1.05946	1396.8	0.279329	0.135557
0.139312	0.114816	0.119558	0.132611	0.12453	0.11593	0.116954	0.119061	0.123119	0.86978	3107.72	0.99056	0.12341
0.132879	0.113895	0.121412	0.12875	0.12481	0.122884	0.1169	0.118049	0.116726	0.856259	2473.47	0.518215	0.115995
0.138672	0.125695	0.130749	0.13621	0.127254	0.130428	0.115124	0.126667	0.123294	0.869053	2869.73	0.180458	0.122742
0.133448	0.121061	0.123585	0.129789	0.140452	0.13011	0.137116	0.134476	0.120136	0.947088	2266.7	0.175986	0.127285
0.135538	0.127826	0.131283	0.12705	0.127446	0.129052	0.11486	0.124796	0.12149	0.901994	3719.07	0.0733131	0.1239
0.138284	0.125447	0.134276	0.124392	0.136604	0.130548	0.130119	0.140478	0.120544	0.945244	2364.17	0.123093	0.13171
0.127556	0.125925	0.130034	0.132293	0.149364	0.124421	0.125799	0.133705	0.131037	1.02524	1739.66	1.12162	0.130356
0.130411	0.12482	0.126789	0.128	0.152331	0.135049	0.122928	0.134299	0.119278	1.01723	2677.36	0.503506	0.13236
0.135475	0.132548	0.134613	0.144445	0.133555	0.134093	0.135414	0.133431	0.130276	0.985823	2205.95	0.0140892	0.133811
0.133344	0.132302	0.135973	0.132406	0.137298	0.141333	0.135108	0.134331	0.120846	1.00613	4738.26	0.038875	0.134052
0.132627	0.119124	0.129049	0.13194	0.129659	0.129303	0.126276	0.132563	0.132139	0.971434	2753.76	0.0354198	0.129329
0.13523	0.119444	0.139036	0.131011	0.130969	0.135818	0.120152	0.133993	0.119817	0.959657	1375.34	0.230196	0.130486
0.132818	0.122182	0.139482	0.130014	0.129665	0.132967	0.116255	0.130287	0.112498	0.943109	1415.82	0.179944	0.126216
0.131107	0.122388	0.143775	0.130827	0.127977	0.132668	0.118103	0.12917	0.113026	0.923356	1653.89	0.245941	0.122287
0.13425	0.114223	0.142501	0.118307	0.123038	0.133085	0.130423	0.1376	0.117208	0.934254	548.994	0.252387	0.126541
0.133214	0.114008	0.124085	0.142315	0.146819	0.126862	0.124652	0.130502	0.113334	0.964506	1876.95	0.0754026	0.129096
0.132288	0.125499	0.13303	0.133969	0.137232	0.118955	0.121466	0.128394	0.132754	0.935812	498.391	0.106201	0.124857
0.139852	0.116418	0.121969	0.12051	0.119028	0.131069	0.128305	0.133573	0.113702	0.866795	3461.43	0.268054	0.123524
0.132952	0.131025	0.135203	0.136351	0.152197	0.129956	0.123506	0.12925	0.133834	0.994014	2277.97	0.0740249	0.132261
