1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.189158	0.181943	0.204726	0.195533	0.208038	0.199543	0.19167	0.191105	0.195216	1.07863	1357.71	0.20181	0.20104
0.197115	0.203281	0.198381	0.202147	0.192711	0.197665	0.186652	0.193211	0.192001	1.01942	2813.08	0.107843	0.200177
0.206556	0.188413	0.199837	0.202492	0.211868	0.205271	0.208163	0.195881	0.213267	0.995091	2020.3	1.34735	0.20575
0.215993	0.211663	0.206422	0.20938	0.195486	0.206156	0.209766	0.205469	0.198769	0.929205	2951.12	0.0276181	0.203818
0.183562	0.19516	0.200187	0.200339	0.194409	0.197198	0.195275	0.198795	0.203911	1.12614	5813.67	0.136585	0.202038
0.182159	0.208551	0.204845	0.206558	0.205531	0.19641	0.209895	0.191162	0.19141	1.12986	1824.07	0.12949	0.201058
0.177934	0.205851	0.20032	0.225497	0.211767	0.196297	0.19448	0.193031	0.191572	1.15061	1379	0.278765	0.199389
0.187926	0.185209	0.215899	0.198212	0.180341	0.195352	0.191098	0.179267	0.208745	1.00844	1097.71	0.178037	0.189211
0.191832	0.186172	0.206192	0.19443	0.185236	0.187709	0.195165	0.184035	0.204018	1.02214	1711.51	0.219873	0.195249
0.182777	0.174403	0.207791	0.19554	0.184994	0.184506	0.19651	0.171177	0.199187	1.03665	2041.27	0.126694	0.188215
0.20232	0.199887	0.178999	0.18638	0.194191	0.190879	0.181861	0.194714	0.181973	0.92077	4139.45	0.56591	0.189325
0.197974	0.178533	0.224005	0.206524	0.192607	0.197357	0.19876	0.180494	0.215962	0.986997	1128.51	0.0885727	0.195904
0.202084	0.203512	0.189555	0.199798	0.213387	0.196436	0.199269	0.189497	0.192376	0.984013	2668.01	0.036939	0.199498
0.193416	0.164895	0.202172	0.218747	0.194445	0.181352	0.191711	0.151337	0.212025	0.993843	580.721	0.101477	0.192454
0.197583	0.206809	0.23187	0.225771	0.195678	0.201638	0.218661	0.193533	0.176933	0.993269	327.08	0.0347674	0.196515
0.202626	0.198455	0.203386	0.197656	0.186422	0.204694	0.203086	0.171584	0.188055	0.987965	1044.03	0.0297878	0.200677
0.20526	0.186494	0.187242	0.199411	0.195295	0.191479	0.184746	0.192888	0.206368	0.952861	2964.88	0.195413	0.197496
0.203327	0.193407	0.207708	0.19406	0.178846	0.189323	0.182721	0.178069	0.186134	0.979741	1121.45	0.0389541	0.200032
0.201905	0.169661	0.194122	0.191861	0.207608	0.195499	0.200537	0.170328	0.194227	1.05093	478.482	0.117744	0.210027
0.210389	0.198453	0.22023	0.197046	0.179457	0.18303	0.178869	0.160452	0.199447	0.968762	258.505	0.627528	0.205165
0.194465	0.174528	0.231112	0.222972	0.190695	0.20545	0.205182	0.185992	0.223502	0.966708	651.768	0.176577	0.189216
0.194261	0.174915	0.231889	0.220959	0.188918	0.20416	0.205737	0.184809	0.221735	0.967217	683.216	0.122697	0.189097
0.199648	0.175178	0.226882	0.232042	0.200281	0.201699	0.166195	0.173994	0.230582	1.03584	141.905	0.464538	0.205334
0.197223	0.184447	0.219433	0.221253	0.196051	0.217784	0.188271	0.188938	0.216514	1.02074	1046.28	0.16786	0.200494
0.194476	0.192007	0.213144	0.202397	0.208572	0.213368	0.217672	0.175093	0.211382	1.08809	1091.36	0.316696	0.208043
0.200844	0.173	0.204132	0.214713	0.188106	0.214262	0.169499	0.183886	0.198216	0.972427	408.059	0.0320381	0.196394
0.199727	0.196047	0.193255	0.19029	0.183646	0.181329	0.201516	0.164338	0.189902	0.937756	990.554	0.376245	0.189653
0.203133	0.19322	0.210601	0.191251	0.196112	0.189906	0.199449	0.179498	0.218712	0.994489	1083.13	0.238278	0.20224
0.197163	0.186551	0.212151	0.189318	0.183189	0.2055	0.19852	0.175041	0.1982	0.93149	1063.79	0.0898189	0.18617
0.199442	0.17107	0.197766	0.184427	0.196092	0.194086	0.193891	0.167225	0.200071	0.965589	1206.79	0.136686	0.19391
0.195655	0.19456	0.203272	0.201964	0.188777	0.185589	0.191715	0.170453	0.180413	0.924654	2243.51	0.246678	0.18362
0.202901	0.171467	0.189168	0.197631	0.199239	0.209619	0.191793	0.196754	0.191174	0.889123	682.519	0.25479	0.184556
0.209013	0.189766	0.188259	0.199885	0.202217	0.203572	0.180394	0.179983	0.196039	0.920256	1374.59	0.103326	0.195606
0.213785	0.196006	0.200674	0.206316	0.200763	0.214576	0.199099	0.188556	0.178074	0.892358	1641.76	0.22682	0.195266
0.204487	0.201927	0.206348	0.210073	0.199168	0.185701	0.19866	0.195226	0.216084	0.984562	3514.53	0.0260457	0.201968
0.198636	0.19177	0.207535	0.195413	0.206208	0.203899	0.203306	0.210116	0.195622	1.0204	3631.91	0.0516332	0.20187
0.191186	0.205592	0.191517	0.203175	0.188605	0.192028	0.193276	0.180248	0.205112	1.03033	3161.69	0.0513262	0.19585
0.199888	0.189902	0.210714	0.199405	0.209593	0.207268	0.207058	0.211502	0.193913	1.01495	3435.25	0.0452219	0.202272
0.196878	0.194374	0.208653	0.213263	0.19195	0.218059	0.209124	0.174711	0.190076	1.00286	409.229	0.0495119	0.19733
0.196427	0.183071	0.185548	0.17131	0.199054	0.174343	0.180938	0.191122	0.179386	0.908494	4183.13	0.151632	0.18172
0.206772	0.17398	0.178344	0.189773	0.166257	0.184042	0.18172	0.169474	0.186922	0.800889	896.994	0.447163	0.172712
0.199878	0.184064	0.187447	0.178725	0.19412	0.183517	0.181682	0.182183	0.177335	0.907659	3722.8	0.120776	0.184833
0.202829	0.192656	0.197328	0.190765	0.192954	0.193371	0.190673	0.196307	0.185677	0.924676	4904.24	0.13942	0.190461
0.195645	0.191031	0.190382	0.197401	0.192058	0.191829	0.195288	0.180819	0.200594	0.963321	4591.99	0.0559337	0.189831
0.19552	0.203921	0.198637	0.206056	0.20203	0.205558	0.206044	0.199177	0.210901	1.05332	9526	0.131498	0.20382
0.198209	0.201913	0.206482	0.207201	0.20604	0.202157	0.199092	0.207022	0.203318	1.05171	9469.33	0.160829	0.206344
0.202907	0.186465	0.198989	0.203261	0.192554	0.18958	0.184986	0.190692	0.192037	0.91451	2858.34	0.111485	0.188836
0.201314	0.18586	0.202115	0.209519	0.196267	0.188693	0.199626	0.184902	0.193084	0.973653	3915.32	0.0626857	0.197055
0.201568	0.209423	0.202429	0.187699	0.21142	0.224806	0.195384	0.204994	0.20504	1.00272	1000.02	0.0108744	0.202005
0.199434	0.212186	0.209874	0.193201	0.206703	0.207688	0.199657	0.200692	0.212265	0.994949	800.207	0.00672762	0.198627
0.202118	0.21927	0.197792	0.199333	0.21058	0.197423	0.208591	0.207802	0.211176	0.997144	1280.4	0.00526622	0.201657
0.199458	0.187504	0.208121	0.207448	0.195383	0.213109	0.196186	0.193995	0.19855	0.976425	5496.15	0.16594	0.195676
0.203197	0.197095	0.19604	0.197255	0.198225	0.202268	0.196612	0.196899	0.200825	0.982662	3319.61	0.217113	0.20038
0.201826	0.188301	0.193097	0.192372	0.196568	0.194371	0.197033	0.192107	0.190171	0.957077	8026.67	0.0553353	0.194851
0.200604	0.19266	0.195232	0.185727	0.193456	0.19815	0.199729	0.192024	0.194289	0.943418	9016.88	0.0705941	0.191426
0.199065	0.190605	0.192222	0.189719	0.194708	0.193552	0.193328	0.189241	0.200926	0.959204	10025.1	0.0964187	0.192507
0.206114	0.189007	0.190822	0.193085	0.185186	0.188144	0.187807	0.187659	0.178633	0.88929	4251.93	0.334178	0.187575
0.195324	0.192127	0.19722	0.196324	0.193177	0.193686	0.190466	0.192093	0.190362	0.985254	6365.63	0.149525	0.193
0.208649	0.184492	0.198806	0.197408	0.199585	0.193016	0.193177	0.191086	0.196918	0.923229	4429.3	0.421089	0.195767
0.193076	0.200538	0.192913	0.188635	0.186415	0.190328	0.189506	0.18647	0.187099	0.962015	3260.01	0.154739	0.187114
0.190898	0.193836	0.193486	0.199111	0.195295	0.205199	0.196041	0.186541	0.197272	1.01581	3191.48	0.0890484	0.193332
0.198762	0.192724	0.205131	0.187878	0.192971	0.190003	0.20219	0.191893	0.192243	0.962786	3873.09	0.0495684	0.192792
0.208139	0.202758	0.19671	0.213114	0.204511	0.205858	0.194987	0.189973	0.205501	0.971622	3420.62	0.103648	0.203434
0.203255	0.20551	0.195283	0.219461	0.202682	0.214329	0.20916	0.201969	0.211275	1.00212	2672.96	0.0804439	0.203598
0.197777	0.201311	0.219088	0.19582	0.211075	0.197696	0.201901	0.197066	0.199808	1.03966	3507.3	0.419901	0.20402
0.196474	0.200641	0.2086	0.196766	0.210882	0.212349	0.206857	0.210397	0.207939	1.0547	4102.92	0.698113	0.205018
0.212307	0.199388	0.201315	0.212013	0.193393	0.192832	0.194885	0.181474	0.196798	0.91061	3088.01	0.05871	0.197069
0.211103	0.197068	0.200027	0.206301	0.193155	0.196784	0.194935	0.186272	0.197298	0.928642	3173.13	0.0957395	0.199038
0.187188	0.194007	0.202869	0.191389	0.20387	0.193269	0.194247	0.201794	0.196994	1.05267	1848.36	0.451891	0.195123
0.187169	0.186171	0.191124	0.201143	0.181521	0.192366	0.187642	0.183544	0.192203	0.999178	4705.44	0.0403125	0.187044
0.193352	0.190181	0.18941	0.19236	0.181416	0.185121	0.188938	0.194498	0.182964	0.99257	3273.41	0.0186728	0.192191
0.195407	0.188457	0.201757	0.202744	0.19757	0.176842	0.188311	0.188501	0.193947	0.976828	1649.37	0.170665	0.191748
0.187364	0.177115	0.202202	0.182073	0.188803	0.183764	0.187928	0.181083	0.192875	1.00574	1248.54	0.522786	0.188236
0.190883	0.187433	0.21067	0.203256	0.174904	0.209478	0.182816	0.209075	0.176634	1.04519	1104.69	0.169317	0.197803
0.184453	0.184176	0.201485	0.203637	0.185393	0.199789	0.187021	0.185227	0.190914	1.02906	758.428	0.143503	0.188801
0.184504	0.184801	0.197884	0.195978	0.200087	0.18864	0.187855	0.177008	0.188394	1.03137	2724.33	0.049267	0.189198
0.186555	0.187508	0.19432	0.196169	0.188713	0.192264	0.183311	0.184744	0.192149	1.04735	4277.72	0.0365692	0.193677
0.191134	0.195855	0.19474	0.181447	0.194643	0.186748	0.202296	0.194254	0.192765	1.03639	6909.7	0.0469185	0.19672
0.196747	0.182719	0.197248	0.222016	0.189016	0.198151	0.177777	0.175081	0.193466	0.940455	728.1	0.122061	0.187225
0.188596	0.190472	0.194515	0.216085	0.209515	0.190845	0.198578	0.178577	0.195565	1.07988	2051.73	0.148249	0.200638
0.201352	0.19732	0.198825	0.21623	0.18943	0.194603	0.18478	0.178725	0.196602	0.976104	406.042	0.109728	0.197491
0.204063	0.201861	0.199359	0.221368	0.208684	0.200374	0.197647	0.183737	0.193667	0.92042	794.108	0.183318	0.190924
0.20563	0.194784	0.203433	0.211309	0.204108	0.200009	0.187752	0.189417	0.20771	0.988071	1353.12	0.404406	0.203676
0.220292	0.188597	0.200014	0.208538	0.212311	0.210766	0.181169	0.196317	0.218875	0.889815	638.042	0.172389	0.200895
0.200284	0.198179	0.211365	0.192507	0.2062	0.215998	0.218301	0.20213	0.201379	1.01336	3684.78	0.073556	0.202419
0.180227	0.188896	0.184554	0.199808	0.185564	0.20112	0.175234	0.170115	0.194802	1.03154	366.511	0.782256	0.18486
0.18205	0.188986	0.187499	0.20194	0.182592	0.194262	0.177215	0.174772	0.193137	1.04208	573.271	0.666901	0.188269
0.185021	0.20575	0.188943	0.218861	0.179162	0.1866	0.179142	0.206919	0.189155	1.06182	2059.95	0.217221	0.194238
0.190498	0.184002	0.196353	0.215056	0.195567	0.184142	0.191403	0.190587	0.193891	1.04627	348.526	0.407861	0.197572
0.184167	0.206612	0.207085	0.217852	0.211193	0.203451	0.190479	0.211496	0.162831	1.09353	1429.93	0.0658057	0.197982
0.210649	0.189578	0.200833	0.203683	0.188713	0.214384	0.215226	0.168237	0.242711	0.938843	797.194	0.377553	0.200347
0.196769	0.215546	0.193616	0.20009	0.193179	0.206679	0.207877	0.1954	0.174566	1.00914	948.789	0.0282911	0.198212
0.197064	0.184389	0.203498	0.201586	0.198051	0.204412	0.180942	0.171773	0.195104	0.97958	1864.74	0.0636842	0.19382
0.203379	0.203274	0.197406	0.19225	0.193247	0.192362	0.194181	0.19564	0.202606	0.969089	3102.33	0.0366506	0.198339
0.190089	0.194927	0.208889	0.212919	0.204742	0.203498	0.20692	0.19626	0.195651	1.06707	4649.93	0.162422	0.200285
0.191416	0.208664	0.202782	0.197094	0.206405	0.204366	0.212398	0.205739	0.213244	1.08661	7101.15	0.0346363	0.204603
0.192288	0.197539	0.21122	0.216918	0.20404	0.207738	0.195958	0.196853	0.195925	1.07156	3085.55	0.631156	0.203251
0.20059	0.198308	0.202946	0.201732	0.212965	0.204261	0.206258	0.205653	0.201208	1.0216	4065.62	0.425202	0.204039
0.199599	0.194129	0.19504	0.192332	0.179866	0.187117	0.185051	0.171821	0.19196	0.935558	2340.32	0.0532948	0.189169
0.19649	0.184434	0.197283	0.193288	0.200964	0.190765	0.196507	0.204514	0.193395	0.982595	4079.04	0.31546	0.193733
0.202069	0.217593	0.203591	0.2079	0.197068	0.205466	0.191148	0.189439	0.204951	1.01062	1210.06	0.189236	0.203778
0.198233	0.182612	0.199883	0.195289	0.207687	0.215461	0.203495	0.1763	0.191597	0.992162	1625.23	0.201474	0.196985
0.192965	0.183927	0.213558	0.192514	0.197712	0.191996	0.195845	0.180744	0.203807	1.01327	986.032	0.266319	0.195026
0.19696	0.162864	0.202965	0.210888	0.203626	0.201655	0.177311	0.166003	0.190411	0.978879	589.352	0.0191007	0.193606
0.19563	0.170251	0.210664	0.21923	0.179316	0.201151	0.183158	0.165353	0.183898	0.959042	415.656	0.15148	0.189133
0.202902	0.183984	0.177415	0.173645	0.190515	0.193433	0.182248	0.185498	0.193199	0.899086	3010.52	0.379381	0.186239
0.199157	0.182445	0.176615	0.201913	0.187385	0.188439	0.181549	0.181975	0.182184	0.920117	3240.34	0.0751511	0.18621
0.199657	0.183314	0.173565	0.187287	0.188287	0.189447	0.18228	0.175639	0.208132	0.913983	1972.46	0.118318	0.185672
0.181434	0.183096	0.222154	0.204665	0.207547	0.202148	0.202431	0.198493	0.188756	1.15595	638.496	0.178762	0.203958
0.189579	0.189073	0.234706	0.216242	0.197468	0.188438	0.189375	0.171179	0.20232	1.17486	241.689	0.0832564	0.215582
0.216475	0.207618	0.197801	0.208997	0.195396	0.20462	0.209746	0.205598	0.206123	0.985118	1364.46	0.626718	0.213943
0.210067	0.205761	0.206219	0.212089	0.191061	0.213297	0.20991	0.200798	0.212197	0.950373	875.088	0.291752	0.201745
0.197808	0.213473	0.213205	0.20733	0.211236	0.203146	0.205731	0.208271	0.193809	1.03272	5713.96	0.624322	0.202966
0.20543	0.18821	0.201682	0.212976	0.200566	0.213637	0.207891	0.178136	0.227199	1.0182	762.902	0.0708883	0.208391
0.187857	0.196944	0.200045	0.185841	0.19104	0.180021	0.177847	0.193448	0.166716	0.972837	1427.77	0.0468459	0.183692
0.198752	0.172212	0.197981	0.18415	0.200715	0.205057	0.19617	0.153039	0.210914	0.843377	234.539	0.40098	0.173008
0.189292	0.202232	0.215445	0.172609	0.189673	0.187823	0.201716	0.174986	0.191352	1.041	1000.83	0.0466534	0.195535
0.195086	0.17488	0.201916	0.189741	0.16488	0.170265	0.192184	0.172548	0.194451	0.911308	626.394	0.128319	0.180914
0.194593	0.172306	0.18723	0.1862	0.199428	0.178019	0.174752	0.180685	0.180503	0.910376	2101.59	0.250186	0.180297
0.207247	0.181285	0.182976	0.178244	0.173478	0.190477	0.183793	0.179133	0.183183	0.842947	4246.21	0.107839	0.180575
0.18961	0.190795	0.196373	0.194575	0.189353	0.191769	0.193859	0.192934	0.19325	1.01985	10983	0.100248	0.192648
0.193725	0.193308	0.187942	0.19216	0.201173	0.194967	0.190177	0.187105	0.190803	0.993231	2344.01	0.0563487	0.192667
0.191091	0.189362	0.19714	0.19098	0.182653	0.186412	0.188088	0.193422	0.19172	0.966709	3308.99	0.0241569	0.185912
0.195002	0.189152	0.202594	0.194242	0.185688	0.185867	0.19747	0.190189	0.186358	1.00962	1393.9	0.100329	0.196509
0.200364	0.189496	0.197214	0.198715	0.19358	0.188482	0.184632	0.184294	0.193528	0.944711	2833.55	0.0800337	0.191407
0.200579	0.191231	0.191824	0.189804	0.192281	0.197963	0.197278	0.189856	0.194882	0.978509	2340.7	0.637757	0.197118
0.203117	0.194781	0.186348	0.199705	0.197617	0.199785	0.205016	0.205489	0.199122	0.982939	3132.62	0.573972	0.200346
0.20058	0.19257	0.202586	0.191048	0.192656	0.190294	0.187593	0.178019	0.191903	0.935039	5280.63	0.283948	0.190027
0.186775	0.181417	0.17684	0.192228	0.186007	0.188414	0.190414	0.196915	0.186589	1.01409	1572.11	0.159539	0.18891
0.185166	0.173964	0.163956	0.187652	0.196028	0.194694	0.197272	0.203239	0.195174	1.01856	2980.58	0.246505	0.187957
0.191179	0.182178	0.175681	0.188122	0.196106	0.195522	0.196396	0.184796	0.187719	0.995742	1043.09	0.128477	0.19052
0.190598	0.192398	0.204661	0.201385	0.192734	0.189161	0.193687	0.186406	0.194023	1.02062	4560.2	0.0244119	0.193767
0.19202	0.191632	0.208328	0.194299	0.189828	0.189514	0.192004	0.18725	0.188647	1.00126	3610.95	0.0262816	0.192216
0.20314	0.201716	0.191066	0.204038	0.206004	0.203759	0.200509	0.199887	0.207992	0.989808	3286.01	0.0196881	0.201487
0.190072	0.190083	0.200305	0.192679	0.186307	0.187913	0.190901	0.188115	0.185508	1.00384	4051.64	0.0458481	0.190663
0.193228	0.192175	0.200703	0.184389	0.189128	0.193303	0.189728	0.190525	0.191458	0.988101	4161.24	0.0168097	0.191369
0.194347	0.190479	0.192592	0.203835	0.202887	0.191972	0.199687	0.191715	0.197322	0.982559	3137.46	0.0999368	0.191606
0.191127	0.19888	0.192313	0.189743	0.188629	0.196137	0.191163	0.191714	0.193702	1.03015	5879.4	0.0257194	0.195762
0.206748	0.188349	0.193817	0.203902	0.196471	0.194319	0.193537	0.194698	0.197336	0.935082	4493.21	0.144794	0.195957
0.204452	0.190156	0.195003	0.199942	0.191163	0.196112	0.192178	0.195893	0.198501	0.925683	4199.3	0.109232	0.192178
0.199765	0.191603	0.193964	0.183225	0.202567	0.18544	0.199356	0.178272	0.187388	0.934326	3048.25	0.0533335	0.189127
0.202342	0.189445	0.195215	0.182504	0.202073	0.187345	0.199275	0.176897	0.186254	0.930173	3427.29	0.0501301	0.190911
0.20779	0.186069	0.20024	0.19142	0.197171	0.194888	0.196446	0.180614	0.198616	0.926392	2971.34	0.111226	0.195485
0.209338	0.200417	0.204868	0.204586	0.196885	0.180547	0.200949	0.206371	0.196021	0.946686	2115.19	0.0867085	0.200414
0.19972	0.190323	0.192413	0.19275	0.197588	0.214022	0.192098	0.180817	0.19929	0.959713	2275.13	0.187588	0.193229
0.198664	0.192789	0.191059	0.199697	0.192262	0.210476	0.190881	0.180521	0.195273	0.961024	1921.09	0.144857	0.192411
0.199902	0.200659	0.212157	0.201016	0.204364	0.18757	0.201415	0.204643	0.201781	1.02409	3191.7	0.528023	0.203736
0.19153	0.20699	0.214	0.207869	0.201098	0.198578	0.201941	0.207249	0.204466	1.07445	3212.61	0.479982	0.202896
0.19512	0.204105	0.210128	0.194804	0.199094	0.194246	0.197856	0.19403	0.208631	1.04145	2649.23	0.342238	0.201577
0.195463	0.193455	0.219375	0.224435	0.196668	0.212916	0.201598	0.197305	0.202421	1.03653	1006.92	0.0359687	0.201167
0.20705	0.212364	0.196358	0.188087	0.21732	0.219358	0.19204	0.18361	0.187546	0.981049	1405.59	0.0097229	0.203926
0.192746	0.195491	0.21155	0.200269	0.215952	0.193179	0.205476	0.188817	0.195405	1.01648	621.605	0.41957	0.195302
0.194798	0.180515	0.218313	0.199295	0.2097	0.209552	0.214546	0.185129	0.194416	1.05071	695.07	0.0265416	0.202674
0.197723	0.177032	0.181963	0.193083	0.176353	0.188672	0.185821	0.198168	0.197095	0.987351	2700.38	0.0382675	0.195712
0.204563	0.202737	0.203355	0.207508	0.193322	0.206924	0.183164	0.163964	0.19172	1.01816	260.447	0.0698002	0.207508
0.177732	0.19152	0.203769	0.208572	0.1918	0.221276	0.191732	0.163794	0.192697	1.07523	830.233	0.351971	0.188581
0.200234	0.181064	0.20744	0.222111	0.180007	0.218173	0.203129	0.167165	0.208383	1.05437	242.495	0.0661314	0.208847
0.193571	0.206854	0.204918	0.186797	0.204665	0.169748	0.188064	0.160318	0.206038	0.95084	559.492	0.511643	0.185824
0.190904	0.18873	0.208156	0.205889	0.200333	0.182535	0.217145	0.163562	0.18616	1.04836	720.148	0.0269866	0.198306
0.212491	0.175443	0.186616	0.175067	0.169744	0.191282	0.168236	0.179506	0.174652	0.823083	2712	0.323501	0.18173
0.199472	0.181771	0.169605	0.181076	0.187763	0.161635	0.186244	0.166397	0.182496	0.829504	1643.91	0.412556	0.171289
0.200704	0.170782	0.190173	0.184706	0.171815	0.188151	0.176078	0.179745	0.173828	0.858467	3526.87	0.292644	0.177335
0.195482	0.183784	0.184942	0.177442	0.193109	0.168159	0.190372	0.187347	0.185852	0.917652	1501.51	0.59756	0.182319
0.197301	0.18793	0.181996	0.183829	0.188231	0.172775	0.173701	0.174781	0.191363	0.905735	1764.88	0.118627	0.182089
0.194493	0.190137	0.179244	0.196903	0.178131	0.17984	0.175391	0.189659	0.199913	0.949191	2493.44	0.28495	0.186453
0.18684	0.177342	0.18313	0.185073	0.191438	0.167509	0.178659	0.182505	0.168677	0.96292	1581.56	0.324875	0.181167
0.195034	0.187921	0.187293	0.18475	0.17648	0.192799	0.185938	0.178929	0.19422	0.942967	9152.08	0.210573	0.185979
0.194934	0.17999	0.189114	0.187059	0.182927	0.185777	0.188514	0.182797	0.183283	0.943102	6292.85	0.160318	0.185905
0.194935	0.183073	0.18693	0.177059	0.189248	0.180825	0.183792	0.183862	0.183192	0.932215	11001.7	0.196881	0.184155
0.196824	0.182946	0.186528	0.19075	0.184912	0.18942	0.189987	0.1824	0.177211	0.909084	4093.17	0.250821	0.18219
0.197751	0.180819	0.192476	0.185953	0.191071	0.192381	0.190452	0.178834	0.186475	0.953619	3693.47	0.203806	0.190324
0.193813	0.199216	0.194298	0.210013	0.199716	0.212835	0.190955	0.185149	0.208354	1.05099	290.21	0.0360618	0.201702
0.194671	0.206781	0.178234	0.216121	0.206237	0.203588	0.185354	0.174424	0.196216	0.976561	735.074	0.0686363	0.19098
0.206066	0.209536	0.188194	0.218315	0.196192	0.198293	0.196782	0.183444	0.199829	0.952857	489.968	0.113037	0.198277
0.205215	0.2068	0.20168	0.217133	0.189576	0.191843	0.192759	0.181591	0.192947	0.91808	429.082	0.176971	0.191625
0.201977	0.193749	0.208254	0.203905	0.194895	0.199742	0.192512	0.177374	0.188426	0.963213	1917.41	0.0649651	0.196003
0.201241	0.172033	0.184531	0.181629	0.185505	0.188974	0.185965	0.194169	0.187571	0.907195	4585.49	0.115732	0.18604
0.205848	0.176917	0.186745	0.181055	0.180153	0.184834	0.192857	0.192017	0.188577	0.871446	1148.49	0.0803895	0.184262
0.204251	0.188091	0.187914	0.189473	0.188877	0.185809	0.178891	0.173424	0.182862	0.883609	5259.17	0.643081	0.184873
0.185059	0.176215	0.185571	0.174911	0.173545	0.176268	0.176466	0.176378	0.160316	0.948181	2477.7	0.0434096	0.177168
0.193004	0.180115	0.179054	0.186769	0.185359	0.179373	0.179754	0.17345	0.196344	0.931323	3293.42	0.280996	0.182164
0.193257	0.175921	0.18297	0.177453	0.176236	0.173802	0.173882	0.182362	0.173347	0.889088	4372.2	0.134767	0.175586
0.197899	0.184133	0.182989	0.186376	0.186471	0.186424	0.187967	0.172871	0.187444	0.923391	4921.83	1.0432	0.185551
0.192973	0.186858	0.183481	0.19149	0.188522	0.188118	0.184067	0.190799	0.196351	0.982122	6300.13	0.720656	0.190179
0.202233	0.192586	0.210845	0.195616	0.198	0.201311	0.199306	0.18697	0.189248	0.972116	2710.96	0.0523769	0.197709
0.204809	0.205537	0.199491	0.208523	0.192267	0.211523	0.197597	0.194718	0.199636	0.976456	1682.65	0.0227253	0.200956
0.191742	0.190023	0.20354	0.194841	0.202317	0.197831	0.193352	0.194154	0.197362	1.04048	6550.8	0.186466	0.197967
0.200696	0.190969	0.195357	0.195752	0.195174	0.205387	0.203597	0.199394	0.197945	1.00174	2822.11	0.00542878	0.200975
0.200696	0.190969	0.195357	0.195752	0.195174	0.205387	0.203597	0.199394	0.197945	1.00174	2822.11	0.00542878	0.200975
0.201661	0.198378	0.195668	0.198411	0.193367	0.196811	0.20463	0.200951	0.205204	0.978354	4815.99	0.18095	0.198161
0.193205	0.191711	0.199477	0.196047	0.201628	0.196491	0.18815	0.183481	0.18373	0.984887	3869.17	0.0173166	0.190842
0.192526	0.19369	0.192379	0.196178	0.186222	0.183422	0.20136	0.198374	0.206667	0.990152	2966.59	0.0291745	0.190992
0.203465	0.187736	0.199822	0.196584	0.200078	0.189153	0.19313	0.1769	0.186964	0.921236	2565.88	0.062364	0.190492
0.201517	0.192612	0.208946	0.198491	0.221654	0.187322	0.219838	0.189934	0.18054	0.980866	1038.69	0.217269	0.198426
0.199849	0.192165	0.220306	0.195039	0.167789	0.218989	0.208455	0.186917	0.200101	0.980778	732.745	0.0594528	0.196764
0.193735	0.19312	0.193811	0.203187	0.221397	0.180914	0.185058	0.180782	0.195303	1.01864	817.902	0.093725	0.196635
0.197624	0.192232	0.199994	0.191199	0.17444	0.20623	0.199755	0.196579	0.194087	0.966992	3452.72	0.0737662	0.192356
