1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.548546	0.727749	0.707701	0.702112	0.707518	0.707707	0.727598	0.714091	0.724664	2.02214	1906.36	0.554133	0.710734
0.526249	0.695376	0.716491	0.718244	0.712637	0.713459	0.697526	0.708654	0.701355	2.18271	3130.56	0.380351	0.707994
0.525202	0.707813	0.705681	0.703096	0.707729	0.704531	0.710245	0.698372	0.722598	2.18287	3585.71	0.432009	0.70714
0.515111	0.716863	0.710059	0.706242	0.721073	0.697568	0.706404	0.697007	0.714348	2.2959	4148.3	0.389564	0.709218
0.527158	0.695573	0.707444	0.715692	0.694939	0.718265	0.714691	0.720171	0.702475	2.17768	1628.28	0.588966	0.70827
0.515307	0.693641	0.703654	0.714794	0.692086	0.718574	0.71935	0.719402	0.707823	2.28978	1298.13	0.640824	0.708829
0.498987	0.697101	0.696412	0.676725	0.693311	0.688928	0.6837	0.688645	0.693107	2.21751	2415.76	0.606696	0.688333
0.512821	0.694213	0.698853	0.709049	0.691567	0.684814	0.699877	0.686058	0.698202	2.1291	3064.03	0.494423	0.691469
0.46547	0.669885	0.675712	0.685126	0.668116	0.666178	0.668943	0.672332	0.671262	2.28217	3205.39	0.798976	0.665252
0.534434	0.718315	0.726275	0.73161	0.726115	0.726393	0.719688	0.720679	0.721969	2.30848	2508.57	0.425833	0.726024
0.538616	0.717021	0.738901	0.702418	0.715934	0.726206	0.722692	0.710494	0.722461	2.17926	2269.54	0.359419	0.717837
0.496838	0.677159	0.704064	0.661095	0.67784	0.687937	0.685167	0.670847	0.685823	2.13474	1643.74	1.23005	0.67824
0.462311	0.675005	0.662727	0.696769	0.672562	0.661165	0.679015	0.67771	0.670856	2.37389	2133.1	0.957477	0.671172
0.494121	0.667276	0.694217	0.658021	0.685135	0.674916	0.683598	0.66275	0.667833	2.14645	1730.98	0.583224	0.677062
0.500607	0.67324	0.649075	0.670794	0.656887	0.658357	0.664647	0.671271	0.668632	2.0071	2544.87	0.672974	0.667993
0.493066	0.664418	0.660994	0.66655	0.666548	0.64834	0.67204	0.659191	0.654381	1.94281	2453.07	0.640276	0.653939
0.468603	0.666535	0.660986	0.649048	0.650785	0.663306	0.664451	0.66196	0.667629	2.21253	4347.35	0.751972	0.661141
0.468603	0.666535	0.660986	0.649048	0.650785	0.663306	0.664451	0.66196	0.667629	2.21253	4347.35	0.751972	0.661141
0.468603	0.666535	0.660986	0.649048	0.650785	0.663306	0.664451	0.66196	0.667629	2.21253	4347.35	0.751972	0.661141
0.467407	0.666437	0.662044	0.648853	0.650387	0.66173	0.660683	0.664324	0.665258	2.21039	4382.51	0.771106	0.659847
0.467407	0.666437	0.662044	0.648853	0.650387	0.66173	0.660683	0.664324	0.665258	2.21039	4382.51	0.771106	0.659847
0.46965	0.667252	0.65879	0.652451	0.648048	0.661081	0.664295	0.668925	0.665603	2.23408	3992.33	0.801651	0.664248
0.491907	0.656252	0.665552	0.663939	0.659748	0.651876	0.650406	0.655065	0.665703	2.00119	4506.19	0.711103	0.659568
0.491334	0.66115	0.660071	0.664992	0.663692	0.648971	0.648746	0.657279	0.665632	2.01099	4794.41	0.686011	0.66015
0.490557	0.664724	0.661232	0.662791	0.665314	0.648325	0.652381	0.657642	0.661861	2.02132	4710.11	0.681612	0.660601
0.490828	0.662266	0.664313	0.670181	0.664824	0.652273	0.659448	0.660504	0.659103	2.04018	5107.53	0.68346	0.662922
0.488476	0.663687	0.663732	0.659908	0.662057	0.675236	0.665065	0.66601	0.667656	2.097	3695.82	0.491973	0.666945
0.564499	0.638755	0.645311	0.639189	0.648055	0.628493	0.641522	0.634477	0.636879	1.36883	2784.99	0.304053	0.639546
0.601776	0.681743	0.676643	0.681315	0.675319	0.689917	0.677832	0.684629	0.683867	1.40294	3316.79	0.274964	0.679493
0.617191	0.679785	0.692835	0.666496	0.684337	0.671146	0.687005	0.673523	0.672562	1.29483	3556.63	0.191374	0.676126
0.582926	0.647519	0.658373	0.639917	0.670288	0.638935	0.668052	0.639395	0.637073	1.32119	678.995	0.582663	0.648701
0.600462	0.596129	0.591192	0.59341	0.607547	0.616946	0.594269	0.597023	0.602298	0.984102	2942.84	0.0555606	0.596611
0.58979	0.606876	0.60797	0.60671	0.593918	0.584552	0.608711	0.606962	0.603186	1.03712	3955.75	0.0375628	0.598579
0.597928	0.595646	0.594686	0.592571	0.602881	0.624662	0.595076	0.591693	0.602097	1.01002	2100.86	0.0689098	0.600323
0.607033	0.601715	0.604508	0.603419	0.591623	0.571139	0.600408	0.604694	0.5958	0.964416	2387.5	0.0592807	0.598358
0.586211	0.596449	0.594115	0.597262	0.610369	0.581456	0.60057	0.621936	0.590138	1.06331	2469.52	0.0534969	0.601018
0.585514	0.661299	0.653846	0.619564	0.644439	0.607634	0.645408	0.626336	0.638136	1.25707	616.689	0.795977	0.63974
0.555958	0.647473	0.628248	0.605392	0.591223	0.605627	0.64194	0.637374	0.647552	1.34297	892.829	0.75143	0.627067
0.565648	0.656169	0.633395	0.622134	0.600925	0.594256	0.653493	0.650295	0.632079	1.27822	617.191	0.603027	0.62471
0.563049	0.630226	0.652946	0.647103	0.62815	0.640573	0.606059	0.650815	0.635249	1.37678	615.01	0.618971	0.639522
0.548172	0.65693	0.678184	0.625462	0.626941	0.615397	0.640747	0.617303	0.668244	1.48714	787.179	0.844262	0.643397
0.512816	0.616643	0.60856	0.661342	0.652027	0.675124	0.646938	0.668362	0.619627	1.62648	478.265	1.46887	0.631276
0.559994	0.685102	0.745083	0.679597	0.668502	0.6425	0.654556	0.648664	0.634964	1.45229	135.501	0.169942	0.648916
0.574337	0.670739	0.735413	0.619087	0.644976	0.597783	0.675092	0.640099	0.640564	1.46136	271.859	0.26261	0.663501
0.548666	0.641628	0.610497	0.670112	0.644308	0.662035	0.630347	0.635102	0.691808	1.51701	357.764	0.353702	0.648403
0.512662	0.643003	0.634162	0.663202	0.657323	0.665419	0.646401	0.636345	0.707693	1.84377	478.34	0.303595	0.659815
0.576137	0.656901	0.702873	0.64519	0.637996	0.643704	0.677812	0.71134	0.624417	1.42896	195.583	0.551075	0.660132
0.573382	0.642575	0.699633	0.642234	0.656204	0.64412	0.685564	0.717457	0.617234	1.42234	183.216	0.766023	0.656552
0.507971	0.603016	0.636819	0.667221	0.684248	0.633976	0.666651	0.664251	0.6613	1.85525	452.264	0.658221	0.656989
0.471552	0.669057	0.624086	0.623884	0.666832	0.656569	0.649278	0.636895	0.620564	1.99733	715.296	0.653422	0.640583
0.512701	0.624232	0.65226	0.637868	0.629252	0.614755	0.638436	0.641608	0.643818	1.63516	1232.44	0.697675	0.632407
0.512029	0.634305	0.641464	0.624562	0.620346	0.63416	0.625524	0.624573	0.646305	1.63284	914.551	0.625889	0.631451
0.511105	0.625385	0.641634	0.639569	0.637788	0.647057	0.644686	0.644164	0.650105	1.71963	1092.63	0.976616	0.64257
0.521597	0.582409	0.629332	0.600035	0.605329	0.621985	0.61374	0.594752	0.627	1.47653	1284.59	0.184742	0.616835
0.522895	0.609531	0.605231	0.609761	0.619334	0.611739	0.61984	0.60004	0.608791	1.37976	1177.85	0.217078	0.60194
0.552283	0.627033	0.638221	0.630684	0.614072	0.618982	0.618933	0.632779	0.633009	1.34605	2432.81	0.287759	0.62412
0.555853	0.616874	0.637409	0.626356	0.636213	0.611184	0.637271	0.611582	0.638512	1.38357	2458.83	0.244164	0.633908
0.582054	0.633028	0.633195	0.630436	0.628327	0.644011	0.640595	0.644632	0.621583	1.26091	1870.97	0.291252	0.637156
0.633613	0.641675	0.635853	0.642272	0.640263	0.627509	0.633508	0.626159	0.648716	0.999369	3754.29	0.198002	0.633467
0.633613	0.641675	0.635853	0.642272	0.640263	0.627509	0.633508	0.626159	0.648716	0.999369	3754.29	0.198002	0.633467
0.637664	0.640898	0.637217	0.64047	0.635411	0.628956	0.641594	0.629535	0.651824	0.994479	3557.86	0.188293	0.636384
0.602269	0.653387	0.648025	0.648905	0.643001	0.642243	0.647391	0.639745	0.660404	1.21086	2470.12	0.281986	0.647087
0.595378	0.668242	0.665377	0.66332	0.655604	0.652669	0.669872	0.658271	0.669191	1.34908	3370.18	0.62772	0.665003
0.531202	0.69067	0.689539	0.689632	0.681599	0.691177	0.698835	0.683788	0.695328	1.93577	3120.73	0.571787	0.686858
0.525409	0.69535	0.698405	0.697487	0.695751	0.685935	0.684287	0.70084	0.690017	2.08424	2062.69	0.550531	0.69765
0.517733	0.703937	0.696571	0.709019	0.693891	0.68085	0.686861	0.694259	0.701424	2.0767	3893.06	0.461639	0.690347
0.515262	0.686102	0.704764	0.689268	0.689885	0.698753	0.697402	0.691816	0.701855	2.16338	3252.52	0.534563	0.696934
0.498049	0.704411	0.690399	0.709452	0.69954	0.700157	0.699413	0.702901	0.697095	2.34304	3921.75	0.333633	0.699233
0.510779	0.677255	0.673828	0.682422	0.691975	0.685688	0.675733	0.681085	0.691322	2.03883	3213.86	0.408589	0.680376
0.505939	0.674811	0.675253	0.681962	0.689203	0.682549	0.669294	0.677006	0.689556	2.07212	3355.07	0.394635	0.679686
0.49643	0.676062	0.673648	0.668388	0.688308	0.685827	0.668671	0.663878	0.68588	2.15884	2790.6	0.39432	0.68033
0.611255	0.687502	0.684052	0.683887	0.669909	0.684167	0.701929	0.696781	0.680487	1.36557	1789.1	0.48593	0.682257
0.495061	0.672826	0.687463	0.646492	0.716694	0.663276	0.670892	0.670641	0.666871	2.07262	796.256	0.300003	0.670193
0.511425	0.676407	0.688325	0.654458	0.701859	0.66777	0.675041	0.666702	0.664566	1.98018	785.618	0.251381	0.674562
0.625638	0.681183	0.676772	0.703365	0.678598	0.685692	0.697197	0.691065	0.718843	1.33543	945.966	1.31201	0.690573
0.627828	0.666837	0.686256	0.688384	0.687315	0.687594	0.707488	0.689516	0.694507	1.26942	1030.46	1.3181	0.681673
0.661219	0.705857	0.694337	0.693608	0.691889	0.696191	0.680271	0.693496	0.693204	1.14276	2568.97	2.0824	0.690441
0.631712	0.677214	0.692297	0.694672	0.69235	0.687748	0.702963	0.688229	0.685181	1.28676	1615.61	0.641625	0.688195
0.624949	0.691607	0.689138	0.69966	0.683268	0.695457	0.691546	0.697588	0.679967	1.33097	1785.67	0.646827	0.689229
0.618463	0.687242	0.683107	0.678316	0.685121	0.676775	0.68395	0.67895	0.688612	1.33515	2581.52	0.742134	0.683968
0.618181	0.685994	0.680151	0.676355	0.678421	0.690293	0.681203	0.686036	0.683142	1.30534	2569.93	0.765353	0.678807
0.520658	0.679776	0.657993	0.657984	0.657909	0.673908	0.651125	0.671143	0.66959	1.79053	2285.47	0.272545	0.660424
0.534203	0.672091	0.666627	0.657273	0.650513	0.663617	0.65487	0.65638	0.676527	1.68189	3368.44	0.295342	0.658574
0.593982	0.655556	0.662857	0.672449	0.676889	0.664119	0.677431	0.667056	0.648943	1.3771	3281.14	0.231636	0.668283
0.614643	0.669028	0.660181	0.651299	0.650333	0.661247	0.648406	0.660559	0.678439	1.21631	1878.61	0.191454	0.659865
0.620767	0.655098	0.673069	0.649876	0.65103	0.645603	0.675347	0.670093	0.639633	1.17311	1485.07	0.301185	0.657564
0.63683	0.738402	0.759167	0.729445	0.735438	0.731131	0.744965	0.738521	0.726796	1.56485	1459.54	0.516484	0.732906
0.592137	0.753156	0.731318	0.769136	0.737657	0.750769	0.750666	0.75637	0.768209	2.06011	388.469	0.604823	0.749429
0.498984	0.703067	0.683395	0.709525	0.697422	0.698698	0.695926	0.704741	0.707287	2.42195	3026.88	0.857826	0.706928
0.522242	0.697969	0.699234	0.697554	0.711998	0.705044	0.694305	0.713398	0.697442	2.23985	2293.97	0.517543	0.71001
0.536053	0.697067	0.704604	0.6865	0.694553	0.697014	0.699093	0.69588	0.705301	1.98925	2316.97	0.351647	0.696824
0.578586	0.691256	0.68616	0.703668	0.688451	0.701389	0.696219	0.694193	0.685259	1.6481	1107.67	0.290351	0.693513
0.593962	0.69201	0.697481	0.67894	0.692632	0.68432	0.70101	0.686911	0.690189	1.54968	3399.51	0.489821	0.6939
0.584331	0.684749	0.69215	0.675726	0.69122	0.697216	0.691557	0.68321	0.67696	1.55448	3382.38	0.563232	0.686051
0.435784	0.731198	0.722704	0.725903	0.721439	0.722084	0.711474	0.72027	0.709282	3.39761	1902.19	0.480593	0.724079
0.522009	0.706163	0.714006	0.724654	0.729024	0.696497	0.717879	0.739461	0.701386	2.34681	2643.23	0.892608	0.719332
0.506371	0.716165	0.732265	0.712181	0.701842	0.746068	0.734751	0.708431	0.730022	2.5729	1285.31	1.0647	0.725223
0.523684	0.69828	0.688216	0.71379	0.723265	0.665292	0.676197	0.714187	0.686894	2.1625	841.508	0.343709	0.703928
0.599333	0.699536	0.723527	0.684287	0.704892	0.74521	0.739159	0.696473	0.72152	1.73284	670.018	0.404011	0.721607
0.570967	0.74421	0.718201	0.756245	0.735788	0.685347	0.697468	0.744633	0.715101	1.90303	484.962	0.413804	0.716922
0.570775	0.745784	0.717199	0.755456	0.738684	0.68432	0.696686	0.742778	0.717456	1.8734	490.723	0.408513	0.713567
0.580865	0.765169	0.716708	0.723709	0.736954	0.710065	0.69739	0.73455	0.725223	1.96112	519.921	0.547114	0.731027
0.445104	0.731387	0.699539	0.690475	0.709843	0.687719	0.653019	0.716948	0.698743	2.89525	861.961	0.740978	0.699012
0.450611	0.718171	0.706488	0.680311	0.719802	0.687083	0.698072	0.689801	0.739707	2.98833	439.275	1.15075	0.710232
0.500583	0.681741	0.699812	0.701166	0.686473	0.699567	0.70915	0.72037	0.662158	2.30206	918.425	0.52123	0.697651
0.490841	0.712898	0.710525	0.689222	0.689989	0.693818	0.693944	0.673557	0.718579	2.439	581.067	0.632633	0.701604
0.505557	0.688368	0.710356	0.703478	0.700484	0.686128	0.69607	0.740628	0.711447	2.37467	687.049	0.454741	0.708289
0.606948	0.743956	0.735646	0.714479	0.69849	0.70397	0.71092	0.694487	0.719475	1.59964	428.941	0.673379	0.711829
0.592759	0.737254	0.718684	0.711193	0.696131	0.707123	0.688408	0.712832	0.735023	1.75233	323.49	0.908897	0.718357
0.632193	0.623651	0.602829	0.610987	0.618176	0.623639	0.637272	0.654553	0.611631	0.971075	729.412	0.151644	0.625342
0.541405	0.626357	0.627706	0.64234	0.619285	0.612528	0.639517	0.656979	0.639334	1.43527	554.57	1.33446	0.628866
0.455768	0.636858	0.627854	0.596034	0.624582	0.580316	0.66455	0.631388	0.569839	1.92106	203.349	0.762714	0.616681
0.454513	0.653696	0.604248	0.595965	0.621926	0.576938	0.681069	0.631061	0.527736	1.87508	202.057	0.830478	0.609735
0.446931	0.56926	0.634668	0.654296	0.579259	0.607754	0.615026	0.600426	0.67855	1.90626	192.978	0.360764	0.606367
0.446158	0.626183	0.553734	0.548533	0.641497	0.56064	0.623728	0.632756	0.628628	1.88903	143.67	1.14406	0.603449
0.469044	0.666975	0.699624	0.702612	0.653314	0.697268	0.673684	0.661321	0.668491	2.38298	1466.87	0.657609	0.677951
0.478065	0.600269	0.658621	0.649392	0.571721	0.645235	0.612803	0.591929	0.607369	1.7755	380.699	0.516777	0.619231
0.470291	0.622345	0.65474	0.653393	0.600239	0.65799	0.678557	0.638801	0.659512	2.08203	308.889	0.780498	0.648936
0.486479	0.625381	0.632718	0.630267	0.569559	0.654949	0.693763	0.650971	0.639922	1.87258	410.204	1.13662	0.639505
0.582589	0.695969	0.705692	0.680255	0.715676	0.669186	0.616317	0.680255	0.68208	1.53193	508.068	0.379713	0.681339
0.601992	0.749823	0.711368	0.714478	0.68014	0.712593	0.728883	0.707327	0.736253	1.64696	310.043	0.437597	0.713554
0.580725	0.640451	0.709624	0.637334	0.688007	0.664348	0.693813	0.706354	0.684832	1.41501	185.8	0.220805	0.66215
0.515896	0.811339	0.814139	0.821041	0.842563	0.751081	0.764737	0.786495	0.806259	4.04328	161.283	0.60873	0.811634
0.489844	0.814846	0.825888	0.782778	0.798391	0.811508	0.851229	0.807773	0.812937	4.4686	683.483	1.5229	0.810988
0.512057	0.814562	0.810164	0.809074	0.800879	0.799691	0.797705	0.813403	0.802776	3.80349	699.23	1.01764	0.799657
0.506095	0.806445	0.789838	0.813496	0.812716	0.801035	0.799115	0.790071	0.798085	3.81388	1300.4	0.559401	0.796252
0.537625	0.675899	0.655625	0.666965	0.640672	0.672271	0.633917	0.6663	0.682126	1.68963	1522.13	0.378795	0.662687
0.544955	0.63561	0.654567	0.648959	0.655464	0.643838	0.667844	0.656871	0.640447	1.5607	2134.95	0.763567	0.651455
0.538106	0.672178	0.648724	0.649325	0.64622	0.655467	0.629029	0.639947	0.666112	1.58711	522.081	0.29652	0.648997
0.517655	0.62339	0.645817	0.650946	0.659865	0.640771	0.656741	0.652415	0.647201	1.7173	1322.87	0.381023	0.64826
0.489867	0.651459	0.641898	0.634713	0.625976	0.638753	0.623787	0.625938	0.645019	1.82786	2307.97	0.301459	0.637056
0.501315	0.630324	0.639503	0.645499	0.649351	0.639972	0.651537	0.652546	0.637345	1.79853	4628.6	0.307939	0.643877
0.502372	0.646349	0.628691	0.646884	0.643741	0.643022	0.636488	0.624928	0.648602	1.7627	1902.94	0.297916	0.640224
0.501335	0.621197	0.649456	0.63411	0.633487	0.628274	0.634631	0.650934	0.633441	1.74885	2844.39	0.412656	0.637446
0.498076	0.619203	0.646929	0.632844	0.636745	0.626373	0.633136	0.654094	0.634475	1.73049	3008.46	0.393639	0.631978
0.537026	0.651973	0.62033	0.636143	0.628677	0.642114	0.637191	0.60577	0.633725	1.44663	1508.48	0.54613	0.62659
0.54499	0.638478	0.648118	0.648197	0.645713	0.634925	0.643977	0.649022	0.634036	1.51315	1506.94	0.380876	0.644431
0.536659	0.665375	0.630778	0.664541	0.652757	0.62591	0.663319	0.650552	0.65335	1.59411	2008.55	0.320463	0.648674
0.562845	0.644235	0.640728	0.690277	0.656569	0.629977	0.645569	0.658716	0.662239	1.42604	1268.27	0.352199	0.647397
0.590511	0.666025	0.644279	0.683575	0.670507	0.66261	0.652799	0.663414	0.676817	1.42418	933	0.307889	0.672536
0.611291	0.679551	0.686642	0.659341	0.626045	0.661793	0.650809	0.673049	0.645408	1.23934	1018.24	0.255987	0.660903
0.572309	0.680339	0.659339	0.689653	0.697081	0.670031	0.666623	0.699199	0.675084	1.55981	340.301	0.176757	0.676086
0.582832	0.679701	0.684914	0.671471	0.647018	0.661976	0.670718	0.652179	0.666253	1.3961	1359.13	0.332037	0.661076
0.452625	0.687473	0.6948	0.705064	0.724978	0.713623	0.70842	0.722046	0.715718	2.89529	735.334	1.07569	0.705372
0.644865	0.68246	0.684415	0.657503	0.64653	0.646284	0.66876	0.651731	0.653407	1.06045	786.023	0.126018	0.65819
0.49666	0.666266	0.650144	0.655757	0.642506	0.649986	0.649439	0.638425	0.65872	1.93018	2567.3	0.775562	0.655714
0.474559	0.638696	0.657739	0.655581	0.661073	0.665377	0.657735	0.670247	0.656794	2.1229	2236.38	0.952093	0.657221
0.483475	0.644219	0.661423	0.650033	0.660597	0.663923	0.664888	0.64164	0.655202	1.99687	1791.45	1.13121	0.651458
0.575482	0.654311	0.67021	0.663071	0.681306	0.67458	0.66778	0.65929	0.664563	1.51155	1954.87	0.295998	0.672032
0.599647	0.684498	0.659635	0.666386	0.65342	0.65739	0.664564	0.664831	0.68248	1.34423	2491.07	0.27221	0.668148
0.558658	0.637312	0.675809	0.667417	0.67778	0.669112	0.663877	0.670272	0.64899	1.57989	1312.78	0.184537	0.666651
0.564628	0.665826	0.688002	0.667848	0.660167	0.670753	0.6754	0.665115	0.690743	1.55552	1910.21	0.243842	0.668582
0.522139	0.689239	0.716589	0.696558	0.681028	0.700816	0.703489	0.688782	0.715984	2.09887	1451.13	0.9997	0.696358
0.503257	0.696092	0.685603	0.695333	0.706388	0.70901	0.691127	0.706307	0.691428	2.25626	1104.7	1.05189	0.695664
0.487932	0.694101	0.70266	0.699584	0.682715	0.690175	0.722652	0.681908	0.701313	2.34128	1540.44	1.2005	0.690491
0.559813	0.705881	0.706552	0.701863	0.717831	0.713301	0.679553	0.722642	0.705813	1.91348	970.601	0.996619	0.708751
0.548976	0.714886	0.734916	0.711135	0.70336	0.702815	0.717904	0.701749	0.707392	2.023	918.002	0.677612	0.711179
0.548168	0.702274	0.694156	0.692712	0.719363	0.698132	0.703303	0.708391	0.702882	1.94684	1425.97	0.910416	0.702553
0.555755	0.685374	0.682553	0.688607	0.721753	0.699465	0.70521	0.693385	0.723084	1.86491	1380.08	0.912381	0.699972
0.556751	0.718768	0.686926	0.690364	0.69922	0.700985	0.702569	0.700903	0.710537	1.85923	1470.39	0.7719	0.700179
0.566271	0.678373	0.712999	0.709371	0.70185	0.695646	0.696169	0.697987	0.689247	1.77796	2563.52	1.46163	0.698912
0.549429	0.638388	0.688167	0.679161	0.67916	0.661757	0.665684	0.664136	0.655049	1.68273	897.215	0.200917	0.672338
0.503392	0.658731	0.606977	0.603848	0.621147	0.616347	0.639747	0.618741	0.624032	1.58621	735.947	1.75069	0.616546
0.456486	0.619689	0.638537	0.662629	0.612326	0.617315	0.63255	0.644266	0.627579	2.11776	941.534	0.452457	0.640114
0.609749	0.607156	0.625709	0.64691	0.60474	0.60691	0.618711	0.630115	0.614068	1.03693	1761.54	0.253879	0.618342
0.59477	0.709413	0.691726	0.668663	0.704152	0.703997	0.702943	0.685879	0.700568	1.59061	939.034	0.990274	0.700113
0.590695	0.649924	0.622516	0.587446	0.663399	0.639664	0.6461	0.638186	0.642593	1.17777	710.644	0.145017	0.62959
0.575319	0.633833	0.639701	0.572863	0.615331	0.601028	0.617201	0.650804	0.640884	1.16516	266.504	0.160212	0.61217
0.583338	0.563887	0.575091	0.614922	0.565619	0.583096	0.584417	0.560301	0.567482	0.992806	546.668	0.253114	0.581582
0.56639	0.58622	0.583649	0.587704	0.549974	0.592338	0.565942	0.531686	0.570971	1.00901	698.633	0.421389	0.56859
0.559519	0.572509	0.608607	0.586624	0.541815	0.590025	0.600123	0.599608	0.594992	1.13831	540.098	0.407941	0.591157
0.576837	0.599876	0.593807	0.599321	0.620445	0.604391	0.585879	0.600686	0.585757	1.11105	1170.78	0.370134	0.602312
0.546059	0.609991	0.587089	0.596652	0.577923	0.591603	0.629647	0.590005	0.622517	1.257	1126.89	0.434083	0.601923
0.587051	0.765977	0.749829	0.758114	0.756566	0.764578	0.782433	0.750128	0.772952	2.3048	2535.21	0.596586	0.766165
0.587515	0.75219	0.77664	0.756832	0.764875	0.75716	0.767416	0.758446	0.776224	2.22456	2518.08	0.529089	0.760106
0.570146	0.770876	0.747247	0.762634	0.777793	0.771975	0.770069	0.778401	0.770713	2.46855	2728.68	0.482836	0.766039
0.61269	0.813905	0.808726	0.809649	0.816433	0.814853	0.806847	0.813422	0.804889	2.66256	1182.08	0.640833	0.808133
0.609489	0.795365	0.809385	0.800737	0.799355	0.806649	0.805157	0.803331	0.819452	2.63512	2001.79	0.482913	0.80441
0.673105	0.795621	0.794686	0.796801	0.789683	0.787641	0.78877	0.78821	0.776404	1.78956	1042.43	0.383616	0.786547
0.682027	0.820047	0.777018	0.788711	0.790719	0.798539	0.79705	0.805199	0.788139	1.79959	1390.68	0.46643	0.794239
0.50523	0.757167	0.7837	0.782192	0.782742	0.775599	0.773657	0.764495	0.79046	3.41507	900.492	0.80539	0.777147
0.500414	0.779256	0.772365	0.777747	0.749563	0.782854	0.774667	0.761677	0.762035	3.3071	1599.08	1.14395	0.76812
0.523383	0.700858	0.679401	0.712055	0.684472	0.708719	0.708245	0.697136	0.726644	2.17268	1345.48	0.797845	0.704654
0.494148	0.710164	0.71543	0.684889	0.689784	0.680739	0.728656	0.703842	0.712122	2.36566	1081.39	0.415309	0.697969
0.590407	0.688783	0.693197	0.662752	0.672452	0.662119	0.704288	0.682427	0.692103	1.48128	1548.48	1.68514	0.681039
0.616466	0.683568	0.683591	0.711794	0.704838	0.706973	0.667094	0.694145	0.689454	1.41241	988.711	1.37475	0.69421
0.615286	0.697359	0.716968	0.686576	0.68614	0.675055	0.717068	0.68131	0.698299	1.43829	1915.03	0.667067	0.696998
