1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.00635638	0.0129762	0.0056035	0.00679271	0.00466581	0.00353948	0.00760562	0.00383362	0.00658445	0.862113	1057.61	0.338394	0.00548472
0.00980111	0.00409003	0.00979427	0.00690878	0.0124116	0.0088878	0.00854394	0.014759	0.0094939	0.805034	784.391	0.237697	0.00790533
0.0126482	0.0161971	0.0114667	0.0175283	0.0105204	0.0168088	0.0114706	0.00968773	0.0128415	0.723821	934.846	0.926256	0.00918711
0.00678737	0.00767744	0.00922507	0.00878236	0.00773671	0.00716183	0.00678436	0.00738179	0.00915429	1.06918	2448.16	0.0750351	0.0072535
0.00743942	0.00592484	0.0054704	0.00589447	0.0094022	0.00804043	0.00660761	0.00863935	0.0070728	0.988079	1795.14	0.0625312	0.00735139
0.00684623	0.0105231	0.0120692	0.0101311	0.00395481	0.00708965	0.00716616	0.00544465	0.00969902	1.01551	1590.78	0.0617763	0.00695171
0.00192211	0.0020588	0.00228102	0.00276184	0.000876382	0.00242592	0.00189305	0.00113582	0.0030977	1.0206	2634.47	0.0407869	0.00196163
0.00179963	0.00360609	0.002929	0.00171684	0.00470875	0.00303403	0.00397008	0.00092291	0.00197454	1.02974	767.899	0.0455242	0.00185305
0.00188325	0.0044266	0.00380753	0.00175559	0.00630703	0.00495684	0.00148902	0.000489012	0.000493684	0.963629	690.182	0.0266012	0.00181488
0.0016209	0.00577821	0.00310791	0.00230636	0.00344668	0.00510442	0.0024431	0.000252679	0.000619165	1.04474	1158.84	0.0266862	0.00169329
0.00183209	0.00398333	0.00226412	0.00338367	0.00279721	0.0037557	0.00320917	0.000626289	0.0012092	1.03552	997.401	0.0356068	0.00189705
0.00156609	0.000901345	0.00198659	0.00328002	0.00323613	0.00153777	0.00522491	0.00061086	0.00151153	0.96723	979.362	0.043526	0.00151484
0.00178049	0.00111575	0.00190699	0.00292715	0.00208172	0.00259259	0.00566456	0.000561987	0.00188115	1.06721	1493.54	0.0560332	0.00189993
0.000737638	0.000912578	0.00149513	0.000861371	0.00100632	0.00137145	0.0015364	0.000151271	0.000704951	1.02191	3211.72	0.0786371	0.00075379
0.00493541	0.00640555	0.00500129	0.00706748	0.00311294	0.00637406	0.0064058	0.00211978	0.00389186	0.860879	2150.74	0.225027	0.00425171
0.00466533	0.00419459	0.00420719	0.00366702	0.0040208	0.00346741	0.00268721	0.00558025	0.00447153	0.785582	4875.78	0.121087	0.00366867
0.00457006	0.00415545	0.00414473	0.00427602	0.00342339	0.00365341	0.00297252	0.00547008	0.00456686	0.767429	5195.1	0.127319	0.00351093
0.00492788	0.00413075	0.00426744	0.00451503	0.00341947	0.00328885	0.00356579	0.00563676	0.00414329	0.78798	5130.82	0.132171	0.00388713
0.00455339	0.00440175	0.00334762	0.00451162	0.00474202	0.00423772	0.00320072	0.00395605	0.00437505	0.888151	4946.41	0.181767	0.00404616
0.00840444	0.0120459	0.00852095	0.0117701	0.0111117	0.0108387	0.00864783	0.0108043	0.0127324	1.05313	1910.15	0.0930548	0.00884698
0.0111146	0.0107266	0.0164442	0.0114344	0.011127	0.0113422	0.0162336	0.0127117	0.0104782	0.897645	854.334	0.094056	0.00998836
0.0128461	0.0123191	0.0206114	0.00833303	0.0148877	0.0167898	0.0194572	0.016206	0.0161123	1.11626	727.679	0.242552	0.0143183
0.0128461	0.0123191	0.0206114	0.00833303	0.0148877	0.0167898	0.0194572	0.016206	0.0161123	1.11626	727.679	0.242552	0.0143183
0.00418795	0.00307587	0.00301538	0.00570219	0.00212319	0.00591495	0.00336376	0.00519027	0.00564615	0.989339	2669.33	0.79244	0.00414349
0.00364923	0.00623157	0.00376659	0.00339935	0.00640158	0.00245288	0.00560374	0.00377872	0.00310077	1.05445	1366.11	0.206054	0.00384715
0.00607723	0.00390412	0.00453929	0.00593557	0.00374112	0.00838174	0.00565934	0.00437637	0.0072148	1.01575	2270.05	0.0431398	0.00617237
0.00534672	0.00679315	0.00602338	0.00472092	0.00556242	0.00762227	0.00565412	0.00516924	0.00714156	0.992265	2032.25	0.0478744	0.00530558
0.00572914	0.00460524	0.00504787	0.00450397	0.0082035	0.00562898	0.00521054	0.00876521	0.00614003	0.995034	3492.76	0.0291735	0.00570085
0.00585616	0.00434682	0.00443865	0.0056123	0.00946586	0.0073531	0.00696875	0.00683188	0.00560319	0.985112	2458.61	0.0259353	0.00576947
0.00535078	0.0056262	0.00911661	0.00709922	0.00369493	0.00542702	0.00548529	0.00513944	0.00716741	0.988654	1646.76	0.0312015	0.00529039
0.0046453	0.00706732	0.0036761	0.00336237	0.00955563	0.00731801	0.00795792	0.00706653	0.00348702	1.02752	642.905	0.0739308	0.00477251
0.00364198	0.0041498	0.00685106	0.00765358	0.00232783	0.00199461	0.00363177	0.00368777	0.0052788	1.10952	1450.85	0.0833036	0.00403925
0.00364452	0.003245	0.00387276	0.00389436	0.00364037	0.00377325	0.00234178	0.00438356	0.00445402	1.03923	2477.96	0.1205	0.00378695
0.00345326	0.00399883	0.00363968	0.00349379	0.00275254	0.00325202	0.00339311	0.00421121	0.00363723	0.951767	4937.92	0.0454502	0.00328725
0.00321799	0.00427479	0.00335732	0.00386525	0.00305766	0.00294774	0.0028444	0.00374652	0.0031776	1.03119	4202.62	0.0608972	0.00331804
0.00324686	0.00392437	0.00372017	0.0030237	0.00240081	0.00468965	0.00262161	0.00306069	0.0030207	0.980414	4123.74	0.0597051	0.00318347
0.00417964	0.00312463	0.00272939	0.00454746	0.00437325	0.00245377	0.00583723	0.00442381	0.00426674	0.941474	1299.45	0.0484641	0.00393599
0.00287053	0.00415897	0.00914987	0.00408227	0.00416982	0.00305807	0.00331383	0.00409779	0.00289343	1.17808	2638.85	0.107659	0.00337998
0.00295752	0.0035198	0.0011588	0.00357313	0.00352031	0.0043932	0.00438131	0.00357404	0.0048599	0.976725	2648.63	0.0865895	0.00288888
0.00378293	0.00386932	0.00793735	0.00340679	0.00298582	0.00284825	0.00308912	0.00375951	0.00209799	0.981552	986.255	0.0706964	0.0037134
0.00491812	0.00405248	0.00230231	0.00540025	0.00376497	0.00571854	0.00545117	0.00516305	0.00682499	0.979148	3161.26	0.039421	0.00481606
0.00406451	0.0077361	0.00361976	0.00536991	0.00511837	0.00297068	0.00392379	0.00393011	0.00545444	1.0379	1886.31	0.0315284	0.00421789
0.00582261	0.00311205	0.00626598	0.00575758	0.00593436	0.00606581	0.00743535	0.00577658	0.00560594	0.923497	1761.34	0.118023	0.00537956
0.00394581	0.00331038	0.00233838	0.00316715	0.00520406	0.00521959	0.00413761	0.00443882	0.00392977	0.854209	1383.35	0.109023	0.00337249
0.00451256	0.00415307	0.00145488	0.00326342	0.00489473	0.0054124	0.00376802	0.00435195	0.00419722	0.832438	1694.53	0.103656	0.00375927
0.00612252	0.00364158	0.00811168	0.00496968	0.0036504	0.00278375	0.00487256	0.00365387	0.00419811	0.953108	2134.7	0.0345735	0.0058371
0.00362294	0.00651026	0.00514116	0.00526128	0.0056095	0.00387413	0.00465903	0.00282873	0.00436467	1.0354	2645.38	0.0651472	0.00375073
0.00513223	0.00345376	0.00526161	0.00440331	0.0046135	0.00653631	0.00420859	0.00828174	0.0043441	0.859073	1946.3	0.372899	0.00441215
0.00516087	0.00389008	0.00532397	0.00293642	0.00666307	0.00297023	0.00620269	0.00619927	0.00428574	0.776696	1330.65	0.300341	0.00401305
0.00417155	0.00309861	0.00526801	0.008576	0.00829276	0.00590695	0.0071399	0.00573398	0.00441305	1.09128	1322.67	0.218054	0.0045506
0.00441732	0.0110233	0.00731885	0.00587811	0.0078607	0.00750661	0.00745333	0.0121817	0.00457609	1.22347	561.06	0.235765	0.00539911
0.00551085	0.0125026	0.0129591	0.0187544	0.0152175	0.00794383	0.00783662	0.0109474	0.0128278	2.20985	775.278	0.512163	0.0120975
0.0358495	0.0204254	0.0316363	0.0399644	0.0319819	0.0184138	0.0175593	0.0265346	0.0220415	0.706785	730.404	0.49591	0.0256071
0.014231	0.0249285	0.0103143	0.0137318	0.0163783	0.021959	0.021962	0.0123992	0.0211987	1.25036	1165.64	0.272013	0.0177307
0.0113309	0.015542	0.0207807	0.0225851	0.0190646	0.0140444	0.0142287	0.0254839	0.0146689	1.30099	700.406	0.377434	0.0146913
0.0123796	0.0241486	0.0126302	0.0173661	0.0218454	0.0321569	0.0291376	0.0212643	0.0142965	1.42478	888.104	0.296175	0.017546
0.0130048	0.0194765	0.0252256	0.0254777	0.0201237	0.0137429	0.0154173	0.0175669	0.0204613	1.39829	812.913	0.283092	0.0180908
0.0122053	0.0173984	0.0250526	0.0213515	0.0223804	0.0158083	0.0242525	0.0195317	0.0310673	1.59566	747.652	0.33196	0.0193349
0.0125661	0.021425	0.0145858	0.0180525	0.0170659	0.0234911	0.014417	0.0192194	0.0111463	1.21322	762.66	0.440005	0.0152047
0.0155769	0.0211352	0.0165981	0.024405	0.0184057	0.0180908	0.0174061	0.020964	0.011243	1.04837	732.006	0.415278	0.016318
0.0117663	0.0184152	0.0228299	0.0141737	0.0202752	0.0214353	0.0194581	0.0185514	0.0277581	1.53439	1123.82	0.41758	0.0179414
0.0117663	0.0184152	0.0228299	0.0141737	0.0202752	0.0214353	0.0194581	0.0185514	0.0277581	1.53439	1123.82	0.41758	0.0179414
0.00899372	0.0215977	0.0137702	0.0168478	0.0220197	0.021426	0.0151916	0.0291579	0.010497	1.5667	452.825	0.395352	0.014019
0.012487	0.0163908	0.00998247	0.0218306	0.0184059	0.023513	0.0187724	0.0295898	0.00782668	1.50177	362.115	0.45803	0.0186358
0.0202623	0.0142288	0.020908	0.00874105	0.00560506	0.00855739	0.00970317	0.00619121	0.0236991	0.572745	198.604	0.333618	0.0117065
0.0282637	0.00359231	0.0108459	0.0139849	0.0183707	0.0142749	0.00719041	0.0202053	0.0108501	0.480394	860.29	0.61378	0.0137801
0.0180551	0.00479754	0.0134631	0.0149004	0.0185446	0.00720637	0.00731826	0.0161815	0.00829185	0.391779	887.669	1.05057	0.00715216
0.0116163	0.0140507	0.00850711	0.00742679	0.00563797	0.0108855	0.0109076	0.00528997	0.0084431	0.537978	540.014	0.86532	0.00628304
0.0161571	0.017175	0.0116349	0.00718354	0.00637686	0.008162	0.00578763	0.00909426	0.0105806	0.530465	801.256	0.943947	0.0086363
0.0179187	0.0109762	0.00692918	0.0122263	0.00768317	0.0110675	0.0107333	0.00945733	0.00737303	0.49925	1111.95	1.00843	0.00902692
0.0103053	0.00421529	0.00620015	0.00380287	0.00583384	0.0042285	0.00422545	0.00348156	0.00550402	0.393683	2915.22	0.988734	0.00408254
0.00509626	0.00569199	0.00436956	0.00270387	0.00575244	0.00582167	0.00265455	0.0051214	0.005092	0.866865	2338.88	0.540061	0.00442077
0.00824931	0.00339427	0.00490375	0.00778888	0.0039325	0.00510016	0.00966572	0.00599337	0.00601012	0.637931	2115.65	0.252258	0.00527825
0.00103117	0.00179684	0.00228018	0.00246741	0.000688535	0.00194303	0.00440002	0.0021137	0.00140993	1.68424	3181.36	0.248739	0.00173551
0.00133864	0.0019489	0.000859294	0.00053313	0.00230242	0.00178079	0.000392138	0.00160142	0.0024037	0.816887	1320.25	0.328815	0.00109379
0.0164396	0.00544948	0.0368086	0.0604918	0.0167831	0.0248247	0.0206226	0.0291591	0.016606	1.16136	97.1984	0.241792	0.0190418
0.00621422	0.010233	0.070778	0.0677974	0.0111867	0.0229897	0.0240422	0.0190977	0.0113482	1.27262	90.6908	0.136209	0.00789495
0.00118269	0.00142862	0.0043037	0.00134407	0.00225994	0.0131495	0.0129568	0.00567479	0.00279893	0.134939	102.583	1.04361	0.000159754
0.00701277	0.00526077	0.00057501	0.000213242	0.00221263	0.000606068	0.000747173	0.00217368	0.00188937	0.0788484	586.835	1.3338	0.000556541
0.00687761	0.00653801	0.000315971	0.000365046	0.000988721	0.000207505	0.000475642	0.00163604	0.00406553	0.0775211	731.379	1.4776	0.000536564
0.0121258	0.00117516	0.00130838	0.00153801	0.00255434	0.000309188	0.000550111	0.000442215	0.00173293	0.031973	1413.91	1.42643	0.000392302
0.0291455	0.00113575	0.000779426	0.00141528	0.00339049	0.0001136	0.000963148	0.000297778	0.00128092	0.0354562	2071.12	2.2571	0.00106328
0.00338754	0.00044338	0.000935714	0.000193994	0.000170819	0.000204312	0.000696418	0.000624506	0.00103051	0.0159346	855.759	1.73276	5.41598e-05
0.00922512	0.00336185	0.000689194	0.000504	0.00302384	0.000747183	0.000850088	0.00134382	0.00023494	0.0272986	920.079	2.16033	0.000254113
0.0167586	0.001075	0.000855599	0.00366326	0.00102074	0.00433922	0.00251293	0.000961089	0.00286691	0.0863058	935.897	1.54969	0.00146886
0.0110654	0.00346484	0.00250598	0.00837279	0.00297695	0.00968842	0.00336933	0.00289229	0.00723074	0.525278	601.637	0.784772	0.00584309
0.00854367	0.0036756	0.0229106	0.0103037	0.00520882	0.008326	0.0039372	0.00448275	0.0071329	0.758175	555.922	0.716342	0.00649101
0.00764069	0.00854222	0.00214802	0.00825549	0.00810421	0.00529602	0.014418	0.0166813	0.0091494	1.01716	832.82	0.620176	0.00777077
0.00728294	0.00853235	0.00237767	0.0113045	0.00879277	0.00494363	0.00925901	0.0113135	0.00710126	0.885749	577.012	0.841756	0.00645623
0.0140831	0.00565007	0.0151306	0.00507072	0.00663588	0.0106118	0.00454773	0.00505127	0.0077926	0.46097	808.516	0.307394	0.00654152
0.00442961	0.00808479	0.00344452	0.00576137	0.00584577	0.00432772	0.00471224	0.00416953	0.00325428	1.12068	1057.96	0.226884	0.00496152
0.00781296	0.0069515	0.00772775	0.00907703	0.0076159	0.00949167	0.00846901	0.00555333	0.00409773	0.833746	1581.94	0.484413	0.0065225
0.010047	0.0164788	0.0154056	0.0202454	0.0172656	0.0209408	0.0154494	0.012881	0.00985725	1.37506	1013.84	0.835127	0.0137634
0.0113279	0.0146865	0.0155279	0.011555	0.0141985	0.0116499	0.0140818	0.0186176	0.0223621	1.08757	1296.72	0.416631	0.0123076
0.00707447	0.00925977	0.00847692	0.0138901	0.00994988	0.0119418	0.0111614	0.00818685	0.00726248	1.4272	1075.06	0.690468	0.0100663
0.00661781	0.0144078	0.00894379	0.0136017	0.0106881	0.0136136	0.00688995	0.0081376	0.0111132	1.63095	1480.41	0.429481	0.0107484
0.00632289	0.0129601	0.0109021	0.0167713	0.0102716	0.0125087	0.00641617	0.00820516	0.011662	1.61816	1356.43	0.413905	0.0101916
0.00792375	0.0147587	0.00790748	0.0106238	0.0183686	0.0159895	0.0206569	0.0106757	0.0143138	1.93558	1305.89	0.283665	0.0152242
0.00736239	0.0111459	0.00765989	0.0127619	0.00707405	0.0107766	0.00970529	0.013059	0.00739622	0.827972	380.563	0.595896	0.00610358
0.00593665	0.00878848	0.0064738	0.0122436	0.0101691	0.00834406	0.0135833	0.0120405	0.0044464	1.05765	626.969	0.603295	0.00627676
0.0100361	0.00384667	0.00623442	0.00630469	0.00581442	0.00672771	0.00237648	0.00419467	0.0041516	0.189766	742.964	2.1299	0.00192013
0.0060069	0.0133307	0.00809295	0.00202893	0.0106089	0.00844531	0.00642659	0.00737083	0.00966396	0.559731	465.085	0.296916	0.00337116
0.0102281	0.00188729	0.00333976	0.00636835	0.00155595	0.0026787	0.0031983	0.00359753	0.00232363	0.361612	1059.9	1.45764	0.0037229
0.00771385	0.0018324	0.00304946	0.00203862	0.00814593	0.00469723	0.00399051	0.00216714	0.00343618	0.345408	775.969	0.649887	0.00267795
0.00614154	0.0078816	0.00688425	0.00839543	0.0043909	0.00541567	0.0104037	0.00537635	0.00451938	0.882512	1527.61	0.430187	0.00542389
0.00714569	0.00737814	0.00907268	0.00611559	0.00474403	0.00538619	0.00859817	0.00414534	0.00708941	0.963489	1957.64	0.519316	0.00688659
0.00888954	0.00791229	0.00663851	0.00693275	0.00500577	0.00567114	0.00668667	0.00417776	0.00487489	0.724399	1909.14	0.430368	0.00645539
0.00605819	0.00156648	0.00223703	0.00159371	0.0019177	0.00268235	0.00249386	0.00204164	0.00355794	0.34311	1670.07	0.743024	0.00208693
0.00511451	0.00272704	0.00417736	0.00381248	0.00236645	0.00336434	0.00259647	0.00238215	0.00191693	0.580755	2991.99	1.14694	0.00297665
0.0043613	0.00339842	0.00224238	0.00184377	0.00276388	0.00359817	0.00227951	0.00242933	0.00176264	0.607801	3773.87	1.04838	0.00265534
0.0055764	0.00193713	0.00322249	0.00353093	0.00238874	0.00193357	0.00299189	0.00266406	0.00376809	0.53503	4894.83	0.539496	0.0029913
0.00533532	0.00208	0.00264466	0.0046207	0.00275979	0.0024945	0.00299603	0.00397563	0.00305868	0.520013	5181.24	0.445519	0.00278156
0.00543097	0.00264035	0.00264822	0.00370466	0.003055	0.00343411	0.002339	0.00323071	0.00283795	0.547842	4954.15	0.436122	0.00298263
0.00520535	0.00200441	0.00299215	0.00347658	0.00219435	0.00325228	0.00134424	0.00379971	0.00248577	0.532974	5427.76	0.44559	0.00278108
0.00518838	0.00219538	0.00312447	0.00304159	0.00255745	0.00301804	0.00151526	0.00327889	0.00209571	0.522843	5285.36	0.473208	0.00271944
0.00524407	0.00217946	0.00182745	0.00226774	0.00241855	0.00261774	0.00342685	0.00213662	0.00210734	0.492623	4449.69	0.355865	0.00259024
0.00158726	0.000973931	0.00230211	0.00217321	0.000682125	0.000752602	0.000891393	0.00134535	0.00309479	0.760594	1631.73	0.526004	0.00120772
0.00171232	0.00188523	0.00199384	0.00401037	0.00182445	0.000258928	0.00237517	0.00185395	0.00335439	0.787931	927.25	0.532439	0.00134968
0.00396845	0.00494376	0.0028097	0.00080366	0.00305261	0.0176566	0.00572594	0.00823228	0.00379156	1.0817	683.134	0.274787	0.00429127
0.00127014	0.00582614	0.00706096	0.00109588	0.00169532	0.00306093	0.00765247	0.00158319	0.00209308	0.76378	406.165	0.295072	0.000970397
0.0060479	0.00542996	0.00242508	0.00963781	0.00212652	0.0142578	0.00357694	0.00129758	0.00361584	0.651317	404.574	0.386886	0.00394742
0.00561627	0.0181342	0.0412172	0.00473339	0.0172383	0.00784441	0.0142573	0.00278968	0.00218438	1.37701	91.9024	0.290853	0.0077173
0.00254469	0.0153506	0.00410203	0.0291021	0.0174486	0.00955355	0.0123215	0.0312595	0.00530107	0.445313	67.0793	0.743133	0.00113479
0.0140874	0.0161337	0.00103885	0.00894145	0.016051	0.0195595	0.00922726	0.00855509	0.00212836	0.710021	158.846	0.639746	0.0100434
0.00199445	0.00230853	0.00583662	0.00118514	0.00261761	0.00203779	0.00211019	0.00598605	0.0106132	0.183071	283.106	0.717511	0.00036572
0.0126252	0.00200845	0.00543666	0.000740635	0.00238813	0.000974777	0.00185252	0.0126078	0.00239732	0.281498	248.851	1.3933	0.00358651
0.00454901	0.00480719	0.0029498	0.00101559	0.00226376	0.00122236	0.00128649	0.00644738	0.00338565	0.166754	812.03	0.826951	0.00076145
0.0018179	0.00183697	0.00404295	0.00295669	0.00476005	0.00302019	0.00064862	0.00246803	0.00399688	0.4902	837.086	1.33105	0.00089196
0.00204388	0.00268571	0.00164356	0.00161429	0.00214566	0.000719028	0.000643687	0.00127743	0.00320732	0.721436	593.996	0.517614	0.00147537
0.00307469	0.0020416	0.000428903	0.000774595	0.00206471	0.00250909	0.00446974	0.00164106	0.000991742	0.402474	1750.23	0.616252	0.00123976
0.0107239	0.00726041	0.00368168	0.0048878	0.010445	0.00939103	0.00711873	0.00132734	0.00255848	0.373016	616.616	1.26137	0.00402727
0.0136248	0.0119044	0.0070772	0.0163889	0.0151062	0.0098343	0.0236258	0.0281977	0.0227731	0.966445	459.671	0.382218	0.0131737
0.00626564	0.0134058	0.0202922	0.0103598	0.00986823	0.0130497	0.00570177	0.00496153	0.00639925	1.23566	605.029	0.255176	0.0077308
0.00880266	0.0136252	0.00692588	0.00706551	0.0114909	0.0175521	0.006454	0.0110129	0.0109736	0.994863	491.36	0.348083	0.00875784
0.00747151	0.0077779	0.013846	0.0046241	0.0199555	0.0105886	0.00538388	0.0136987	0.00719644	1.07419	721.363	0.183921	0.00802134
0.0113553	0.0137082	0.00444542	0.0161418	0.00433543	0.00974018	0.0168963	0.00336759	0.00969798	0.780799	594.387	0.197426	0.00888833
0.00488686	0.00835437	0.00524443	0.00867776	0.00340865	0.00466404	0.00830807	0.00955008	0.00543255	1.19168	1165.78	0.242381	0.00581813
0.00516969	0.00780617	0.00581999	0.00539862	0.00778118	0.00706713	0.00755127	0.00630524	0.00516483	1.14308	2208.3	0.179227	0.00590499
0.00526416	0.00420624	0.00741925	0.00503823	0.00608284	0.00671692	0.00391886	0.00504452	0.00895385	1.14437	3216.09	0.334816	0.00601956
0.00413212	0.0055588	0.00746871	0.00601804	0.00473949	0.00475862	0.0039785	0.00381959	0.00635336	1.23617	3280.81	0.422404	0.00510301
0.00630376	0.00486938	0.00651276	0.00502874	0.00416644	0.00383985	0.00518149	0.00541218	0.00805484	0.804656	2106.08	0.132563	0.00507861
0.00535625	0.00575259	0.00449634	0.00595134	0.00729509	0.0081893	0.006139	0.00642126	0.00319107	1.0878	3736.16	0.0864607	0.00582378
0.00945226	0.00858251	0.0107504	0.00783513	0.00670215	0.00574083	0.00776147	0.00773345	0.0136977	0.913269	2041.22	0.0809774	0.00863954
0.00844516	0.00817789	0.00888668	0.00666081	0.0060051	0.00757935	0.007124	0.00664882	0.0125399	0.8619	1569.93	0.0947297	0.00728738
0.0102085	0.00870409	0.00990806	0.0068408	0.00874521	0.00693141	0.0102923	0.0067922	0.00949035	0.822115	2060.13	0.073353	0.00840785
0.00841263	0.0074559	0.00762445	0.0120564	0.00809046	0.00942146	0.00816724	0.00844498	0.00926059	0.999509	2706.06	0.0669805	0.00840854
0.0280661	0.0311577	0.0313741	0.0596527	0.0347421	0.0446604	0.0330348	0.0398179	0.0433489	1.01498	246.79	0.0361619	0.0284745
0.0430898	0.0234747	0.0404863	0.0407142	0.0419083	0.0577933	0.0391593	0.030541	0.0486067	1.01447	149.32	0.0376192	0.0436861
0.041111	0.0525137	0.0604388	0.0357917	0.0440605	0.0309225	0.0396945	0.025013	0.0348346	0.968043	172.269	0.0636952	0.0398496
0.0382963	0.0450817	0.0315764	0.037394	0.0379174	0.07249	0.0478772	0.0560518	0.0557956	1.07717	313.252	0.0768745	0.04113
0.0381831	0.0547122	0.0293261	0.0384176	0.0475216	0.0267089	0.0382299	0.0388936	0.0273955	0.974001	379.241	0.0774774	0.0372274
0.00188239	0.00264143	0.0036256	0.00206273	0.00261957	0.00124135	0.00188082	0.00278096	0.00225535	0.940418	3453.47	0.120763	0.00177044
0.00168617	0.00216666	0.00234864	0.00234426	0.00280507	0.00135674	0.00181043	0.00245092	0.00212179	0.936771	4038.55	0.116873	0.00157972
0.00105358	0.00200091	0.000267931	0.00187176	0.00125	0.00306785	0.00237632	0.00124651	0.00200607	0.962789	1313.26	0.197428	0.00101442
0.00182372	0.0026642	0.00064499	0.0034962	0.00218662	0.0024275	0.00181584	0.000793252	0.00443334	1.06191	1677.2	0.439666	0.00193639
0.000881218	0.00152951	0.00600496	0.00147394	0.00259924	0.00144893	0.00161883	0.00440901	0.000939383	1.27016	1830.64	0.664334	0.00111902
0.000456827	0.00284071	0.000415018	0.00310753	0.00170281	0.00324134	0.00214792	0.000674374	0.00158093	1.54174	1056.64	0.278431	0.000704132
0.00216822	0.00135577	0.00495541	0.000828304	0.0020249	0.00114397	0.00200866	0.000556975	0.00368777	0.747171	780.294	0.890393	0.00162092
