1=p	2=qi.1	3=qi.2	4=qi.3	5=qi.4	6=qi.5	7=qi.6	8=qi.7	9=qi.8	10=theta	11=c	12=s	13=q
0.000825877	0.0015927	0.00634946	0.00650892	0.00185575	4.31909e-05	0.00173827	0.00014367	0.00218207	0.531943	494.711	0.419916	0.00043949
0.00151574	0.00186469	0.00309406	0.00181761	0.0132759	2.08051e-05	0.00475169	0.000132851	0.00291854	0.49413	336.524	0.48481	0.000749546
0.00164075	0.00211077	0.00326121	0.00136005	0.00733142	2.25129e-05	0.00424291	9.75894e-05	0.00259166	0.451972	303.48	0.62762	0.000742242
0.0028367	0.00174704	0.00482733	0.00480791	0.00496416	2.72647e-05	0.00411489	0.000200053	0.00145301	0.402082	472.411	0.790838	0.00114252
0.000261607	0.00139873	0.000196429	0.000819603	0.00304204	0.000583662	0.00159984	0.00131425	0.00138973	1.8142	784.471	0.387518	0.000474506
0.00225561	0.000192932	0.0137713	0.00577879	0.00053865	0.00248917	0.00365061	0.00133334	0.00385756	0.676012	321.281	0.345362	0.00152594
0.00189678	0.000232097	0.0084472	0.00689258	0.000286619	0.00333018	0.00329085	0.00324972	0.00580679	0.872565	289.624	0.548548	0.00165547
0.000568566	0.000189893	0.00409997	0.00619385	0.000819849	0.000413783	0.00901537	0.0132556	0.00412235	1.14838	270.458	0.387608	0.000652875
0.00128363	0.00105214	0.00254902	0.00700193	0.000216474	0.00465524	0.00979776	0.00494359	0.00190543	0.955922	315.925	0.629702	0.00122712
0.000220307	0.000271349	0.00037347	0.00146049	0.00018754	0.000190141	0.00106624	0.00104612	0.000237029	0.454745	2783.77	0.336904	0.000100196
0.000203025	0.000329448	0.000483893	0.000203386	0.000438001	6.82253e-05	0.000230154	7.61839e-05	0.000311896	0.65443	3879.81	1.14165	0.000132875
0.000259704	0.000265942	0.000245611	7.78335e-05	0.000523602	0.000131113	0.000284971	8.84555e-05	8.02663e-05	0.559967	14289	0.470536	0.000145442
0.000407664	0.00123197	0.00060986	0.000193696	0.000483276	0.000206549	0.000451106	9.75312e-05	0.00144609	1.06192	3820.09	0.0610187	0.000432897
0.00129404	0.00045641	0.00159739	0.00308891	0.00167802	0.000560885	0.00133672	0.00348265	0.000346104	0.999256	2039.7	0.205852	0.00129308
0.000519903	0.00093602	0.000567762	0.000682535	0.00190553	0.00181189	0.00151769	0.00114389	0.00412909	0.950287	938.434	0.030464	0.00049407
0.000928713	0.000648286	0.000687915	0.00070439	0.00182349	0.00178415	0.000845816	0.00144338	0.00433495	1.08287	824.062	0.0430479	0.0010056
0.00164278	0.00148269	0.00308348	0.00316472	0.00240293	0.00307588	0.00509051	0.0041757	0.00142551	1.23069	870.039	0.786722	0.00202099
0.00117175	0.00281743	0.0019837	0.00343468	0.00350796	0.0013954	0.00286539	0.00371787	0.00502729	2.14162	1978.71	0.522229	0.00250609
0.000499985	0.00239759	0.00302848	0.00176819	0.00123528	0.0032769	0.00242025	0.00115828	0.00112661	3.30669	1388.16	0.971946	0.00165139
9.90046e-05	0.00373412	0.0029481	0.00274524	0.00136258	0.00178105	0.000917585	0.0051972	0.00157675	3.11202	528.632	0.745788	0.00030804
0.000550738	0.00105076	0.0013653	0.00146866	0.00127115	0.000989898	0.00222223	0.000860817	0.00114216	2.28522	3319.31	0.42115	0.00125767
0.000823128	0.0020889	0.000455118	0.00107001	0.00137999	0.00158554	0.00231995	0.00147965	0.0017797	1.59468	3646.5	0.456955	0.00131199
0.000742615	0.00219349	0.000396842	0.000972884	0.00149212	0.00134096	0.00234281	0.00116344	0.00235326	1.68695	3357.59	0.540968	0.00125211
0.00103027	0.00164569	0.00171131	0.00112406	0.0012905	0.00296778	0.00180421	0.00144192	0.000848544	1.1126	1200.79	0.956033	0.00114614
0.00143208	0.00189066	0.000695468	0.00254155	0.00179938	0.00182971	0.00149123	0.00110018	0.00241391	0.824361	2703.77	0.773363	0.00118085
0.00107155	0.00101655	0.00076855	0.000790416	0.00135505	0.00114904	0.000682903	0.00165038	0.000544478	0.669079	4968.37	0.422254	0.000717207
0.000486946	0.000201334	0.000806302	0.000964743	0.000531419	0.000607082	0.00126688	0.000355304	0.000967958	1.05965	1773.01	0.788656	0.000515975
0.000363236	0.000340642	0.000686954	0.000281085	0.000415478	0.00143437	0.00184666	0.000488348	0.000458729	0.963604	1591.11	0.234321	0.00035002
0.000461137	0.000662913	0.000998901	0.00178864	0.000730605	0.000433852	0.00023301	0.00094082	0.000649493	0.980691	3772.8	0.189286	0.000452237
0.000468612	0.000616904	0.000688743	0.00113632	0.000505922	0.00133112	0.000227616	0.000982671	0.000721522	1.19049	2906.67	0.494483	0.000557827
0.000218246	0.00103655	0.000888717	0.000712918	0.00121341	0.000597061	0.00190329	0.000749405	0.000792778	2.96021	3539.04	0.68803	0.000645778
0.000566716	0.00154407	0.00155843	0.00107027	0.00141419	0.000803092	0.00087251	0.00126548	0.00139958	2.34715	2944.22	0.584235	0.00132915
0.000719249	0.00172772	0.00160657	0.00148975	0.000370276	0.00152685	0.00145918	0.000950238	0.000215949	1.4759	2589.3	0.862092	0.00106117
0.00032637	0.000461509	0.00295125	0.00169777	0.000759212	0.00102132	0.000515942	0.00123639	0.000863503	1.72454	2510.7	0.343794	0.000562705
0.00012396	0.00124323	0.000406839	0.00111141	0.00080303	0.00221496	0.00081277	0.000845469	0.00124196	1.70753	1765.4	1.07349	0.000211647
0.00028693	0.0010296	0.000825188	0.00138933	0.00048166	0.00103314	0.000334026	0.000673315	0.000715977	1.49327	1518.65	1.55805	0.000428402
0.000140453	0.000345384	0.000266031	0.000392103	0.000287126	0.000761008	0.000657047	0.000589467	0.00139026	1.35276	5400.29	0.599262	0.000189989
0.000311042	0.000244127	0.000480564	0.000358689	0.00131537	0.000296841	0.000589102	0.00096805	0.000495262	1.23087	3124.23	0.373383	0.000382824
0.00041269	0.000817023	0.000791173	0.000926233	0.000332829	0.000997899	0.00071589	0.000390402	0.000751802	1.44254	13083.4	0.680384	0.000595214
0.000359875	0.000580538	0.00070777	0.000581038	0.000745349	0.00073844	0.000928267	0.000560941	0.00104125	1.71996	10537	0.498893	0.000618809
0.00134613	0.00223494	0.00156117	0.00205872	0.00179128	0.00164454	0.00120772	0.00250648	0.00111106	1.07132	3254.62	0.564539	0.001442
0.0017157	0.00169801	0.00246806	0.00280434	0.00175914	0.00115111	0.000683864	0.00132798	0.000946166	0.777657	3123.82	0.497906	0.00133473
0.00155546	0.0020558	0.002209	0.00101907	0.00222401	0.0018665	0.000453753	0.00203287	0.00113415	0.962685	2782.87	0.534	0.00149751
0.000577396	0.00099461	0.000314502	0.00166453	0.00082406	0.00102772	0.00296013	0.000616132	0.00151557	1.41944	4412.96	0.83767	0.000819381
0.000799031	0.00497437	0.023616	0.00462934	0.00872553	0.00581235	0.000166362	0.0147506	0.000619044	0.990366	149.462	0.0829317	0.00079134
0.000852196	0.00587355	0.0195175	0.00453119	0.00938106	0.00470894	0.000159271	0.00713649	0.000546126	1.02699	133.281	0.0488817	0.00087518
0.000524408	0.00987881	0.0191414	0.0080218	0.00657287	0.00631385	0.000156247	0.00496714	0.00192807	0.981163	95.1196	0.0345964	0.000514534
0.00189441	0.00607064	0.0146821	0.0483524	0.0159444	0.00945805	0.00131619	0.014008	0.00861733	1.0223	92.9187	0.0768635	0.00193658
0.0014615	0.00956812	0.0128974	0.0342733	0.0226716	0.00557694	0.00153503	0.00816395	0.00554456	0.956897	76.0284	0.0456723	0.00139859
0.00131977	0.0132965	0.0102411	0.0363862	0.0306109	0.00561685	0.00114308	0.00840361	0.00410765	1.05553	66.7188	0.0820393	0.00139295
0.00466749	0.00909502	0.0118226	0.00634271	0.00646774	0.00176104	0.00377967	0.00161042	0.013101	1.00114	268.943	0.110568	0.00467281
0.00219044	0.00581161	0.0112609	0.0151598	0.00571943	0.00303611	0.00420545	0.00395201	0.00519125	0.906219	221.227	0.0908205	0.00198543
0.00532633	0.00813594	0.00758099	0.00966059	0.00842381	0.00746245	0.0127985	0.00859243	0.00320054	0.964682	341.211	0.102289	0.00513918
0.00622326	0.0109168	0.0080043	0.00363021	0.00661314	0.0213158	0.0136634	0.0131448	0.00211637	0.912942	373.434	0.100045	0.00568456
0.00552658	0.0102399	0.00950181	0.00195545	0.0237295	0.0116092	0.00599871	0.00741516	0.00606602	1.13231	191.316	0.145574	0.00625321
0.00506699	0.00938584	0.0165675	0.0120856	0.00291282	0.00747504	0.0098016	0.0123667	0.00870334	1.03966	246.809	0.0780677	0.00526688
0.00578177	0.00823952	0.0124226	0.0110618	0.00154084	0.00990962	0.00871113	0.0156747	0.0211491	0.966778	121.09	0.0611544	0.00559076
0.0025654	0.00162767	0.0074275	0.013241	0.0261143	0.00925978	0.0137652	0.00173573	0.00784825	1.00676	258.067	0.0632879	0.0025827
0.00229128	0.00201785	0.00616558	0.0115939	0.0267258	0.00848326	0.0134915	0.00192503	0.00875128	1.06457	277.258	0.0720544	0.00243886
0.00419323	0.00318718	0.00598145	0.00802723	0.0112511	0.00676716	0.00843127	0.00158985	0.00717981	0.967763	193.019	0.0753868	0.00405861
0.00283269	0.00269085	0.0105956	0.00184085	0.00474067	0.0106141	0.00545824	0.00470647	0.0083645	1.00444	500.295	0.040008	0.00284523
0.00498838	0.00443003	0.00496979	0.00981705	0.00210784	0.00334669	0.0080412	0.00520059	0.00187551	0.981902	697.398	0.0735377	0.00489854
0.00252828	0.00546345	0.00327995	0.00219801	0.00294935	0.00360115	0.00334091	0.00379367	0.00973121	0.967883	656.019	0.0584583	0.00244728
0.00614218	0.00381874	0.00680291	0.00961157	0.00747555	0.00657727	0.00720219	0.00721324	0.00266045	0.896905	1428.59	0.164701	0.00551244
0.00223193	0.00373754	0.00535534	0.00833579	0.00440249	0.00553515	0.00422357	0.00466172	0.00200552	1.96569	2286.03	1.22168	0.00437785
0.0020824	0.00535758	0.00472272	0.0049878	0.00422071	0.00475979	0.00499062	0.00383395	0.00165467	1.87202	2168.25	0.813782	0.00389123
0.00215902	0.00466151	0.00438902	0.00364612	0.0055947	0.00504389	0.00488823	0.00343243	0.00600408	1.96889	2308.5	0.569772	0.004242
0.00215902	0.00466151	0.00438902	0.00364612	0.0055947	0.00504389	0.00488823	0.00343243	0.00600408	1.96889	2308.5	0.569772	0.004242
0.00215902	0.00466151	0.00438902	0.00364612	0.0055947	0.00504389	0.00488823	0.00343243	0.00600408	1.96889	2308.5	0.569772	0.004242
0.00201827	0.00335715	0.00351296	0.00485995	0.00439351	0.00889837	0.00355799	0.00345764	0.00630959	2.33003	3085.26	0.331834	0.00469004
0.00229366	0.00416394	0.00292307	0.00444355	0.00441166	0.00731438	0.0051109	0.00319487	0.00483762	2.05942	3428.58	0.315821	0.00471218
0.00265193	0.00476078	0.00291517	0.00428202	0.00469171	0.0057121	0.0063696	0.00317915	0.00370387	1.8143	2867.48	0.244949	0.00480104
0.00265193	0.00476078	0.00291517	0.00428202	0.00469171	0.0057121	0.0063696	0.00317915	0.00370387	1.8143	2867.48	0.244949	0.00480104
0.00211685	0.00486449	0.00353421	0.0048683	0.0041414	0.00419098	0.00654648	0.00432031	0.00367962	1.77797	3314.57	0.252371	0.0037575
0.00211685	0.00486449	0.00353421	0.0048683	0.0041414	0.00419098	0.00654648	0.00432031	0.00367962	1.77797	3314.57	0.252371	0.0037575
0.00414402	0.00263013	0.00408686	0.00204387	0.00314659	0.00234306	0.00159004	0.00384659	0.00439802	0.462806	1336.18	0.630889	0.00192216
0.00225113	0.00155765	0.000747063	0.00133848	0.00131515	0.00146364	0.000775043	0.00157313	3.87772e-05	0.190437	1924.37	0.884333	0.00042948
0.00144603	0.000432495	0.001375	0.000540335	0.00114077	0.000247826	0.00112799	0.000275581	0.0001866	0.333059	2928.84	1.10814	0.000482079
0.00022206	0.000303168	9.51812e-05	0.000434333	0.000156706	0.000736016	0.00017689	0.000802815	0.00100511	1.50215	3316.31	0.152044	0.000333531
0.00013067	0.000360987	0.000419561	0.000382338	0.000659552	0.000165794	0.000588715	0.000262496	0.00012245	1.0163	5443.57	1.42893	0.0001328
0.000134659	0.000421886	0.000474282	0.000829684	0.000376911	0.00138234	8.87126e-05	0.000710752	0.00152356	2.26613	4046.65	0.295192	0.000305104
0.000271777	0.000940396	0.00035007	0.000589383	0.00103962	0.000300614	0.000915259	0.000609329	0.000199192	1.41629	7279.97	1.04191	0.000384872
0.000570025	0.000296531	0.00195075	0.000848806	0.000381512	0.00220308	0.000280985	0.000729149	0.00229085	0.884717	1156.94	0.0706016	0.000504344
0.000116973	0.000158644	0.000817518	0.000233098	0.000395578	0.000662945	3.30331e-05	0.000137935	0.000747464	0.580685	2641.96	0.440258	6.79278e-05
4.95464e-05	0.00105957	0.000269261	2.60731e-05	0.00044946	3.29385e-05	0.000177968	8.45644e-05	0.000200139	1.48826	4481.92	0.548479	7.37363e-05
0.00036662	2.07077e-05	0.000299019	0.00152563	3.72904e-05	0.000252108	0.000384187	0.000859316	0.000306595	0.515312	2220.84	0.407333	0.000188957
0.000170656	2.85413e-05	0.000185306	0.00132688	8.4827e-05	0.00039039	0.000991038	0.00326197	0.000205801	0.627889	1647.49	0.546833	0.00010716
0.000251174	5.33302e-05	0.00027848	0.000494061	0.000345992	0.00109203	0.000646475	0.000177221	0.00186462	0.722535	2791.92	0.296029	0.000181495
0.000127986	0.00196559	0.000939592	0.000448027	0.000247869	9.31714e-05	0.00026921	2.08159e-05	3.09283e-05	1.03341	1380.44	0.333663	0.000132262
7.53508e-06	0.000211862	0.000202097	0.000415042	0.000410376	0.000131099	0.000327983	0.00191318	0.0015437	0.905213	2130.46	0.464415	6.82086e-06
0.000690653	0.00202785	0.00250717	0.00451755	0.00368719	0.00647682	0.00430878	0.000652545	0.00104832	0.873903	746.73	0.0841041	0.000603616
1.3462e-05	0.000572076	9.25726e-05	0.000486824	0.000181437	0.00043224	0.000144629	1.16937e-05	2.58409e-05	1.07933	4071.08	0.0482894	1.45299e-05
0.000132383	8.72058e-05	0.000233592	7.87032e-05	0.000141784	0.000154895	5.45615e-05	6.73552e-05	5.15383e-05	1.26564	4866.78	0.676819	0.000167543
4.43795e-06	0.000155992	0.000567432	2.54456e-05	0.000369956	0.00113764	0.00011518	0.00112859	0.000115264	0.994086	1356.25	0.174005	4.41171e-06
1.67798e-05	0.000328931	0.000229775	0.000174106	0.000530388	0.00122125	3.92746e-05	0.00142973	8.8928e-05	0.989321	1881.47	0.0871079	1.66006e-05
0.000183143	0.000688179	0.00029425	0.00101089	0.000131059	0.000113948	0.00174997	0.000123273	0.000515691	0.744537	4887.83	0.495536	0.000136363
0.000307813	0.000742387	0.000799067	0.00084183	0.000191564	0.000150718	0.000476693	0.000117066	0.000641318	0.672672	4303.23	0.50114	0.000207078
0.00141981	0.00620412	0.00817141	0.0082833	0.00256323	0.00201318	0.00507955	0.00135938	0.0069267	1.89508	947.969	0.433003	0.00268724
0.0028266	0.00174525	0.00131962	0.00126525	0.00699572	0.00961141	0.00442033	0.010709	0.00333629	1.01417	954.119	0.249288	0.00286653
0.000613598	0.00846376	0.0115199	0.00245909	0.00257683	0.00164603	0.00231908	0.000997668	0.00369431	1.98858	411.276	0.948311	0.00121945
0.00178156	0.00140288	0.000693971	0.00488749	0.00625695	0.00867495	0.00758662	0.00662246	0.00122226	0.740084	351.431	0.110413	0.00131912
0.00181939	0.00114394	0.014884	0.00138395	0.00648866	0.00313132	0.00654912	0.00281034	0.000869568	1.60567	216.871	0.922924	0.00291811
0.00085087	0.00250939	0.00494277	0.00217324	0.00730919	0.0018966	0.00470443	0.00226291	0.00187212	1.46487	265.418	0.673943	0.00124592
0.00178751	0.00189186	0.0031931	0.00433919	0.00858165	0.00108994	0.00923775	0.00494274	0.00744476	1.06911	339.043	1.20093	0.00191081
0.00133903	0.0011815	0.0169682	0.0133718	0.00549747	0.000429333	0.00424944	0.0076838	0.00521233	1.12231	182.178	0.174916	0.00150257
0.00253406	0.0011108	0.0103176	0.00258838	0.00422129	0.000282376	0.00653621	0.0127966	0.00434777	0.832768	235.356	0.0855496	0.00211118
0.00405051	0.0112417	0.00256235	0.00632554	0.00516886	0.00534135	0.00401977	0.00176131	0.00493461	1.4807	773.534	0.547015	0.00598594
0.00123771	0.000528615	0.000842895	0.00039528	0.00223489	0.00202752	0.00196931	0.000835415	0.00253944	1.04617	1110.24	0.186317	0.00129479
0.000521464	0.00374026	0.00265688	0.000384487	0.0012559	0.00062912	0.00136458	0.00035848	0.000570044	1.04039	1345.6	0.229891	0.000542516
0.000473798	0.00272146	0.00408076	0.00072437	0.0013093	0.000674378	0.00322998	0.000635399	0.000495795	0.819443	547.921	0.536067	0.000388283
0.000618113	0.00215607	0.00236834	0.000665741	0.00113046	0.001055	0.00427312	0.00109566	0.000555404	1.45783	1036.27	0.417595	0.00090085
0.00040707	0.00253557	0.00312759	0.000760488	0.00118251	0.000945357	0.004645	0.00139297	0.000328669	1.16966	1125.68	0.271667	0.0004761
0.000347221	0.00106691	0.000814699	0.00113731	0.00198891	0.00245753	0.000483474	0.00135128	0.000429435	1.23354	2120.46	0.523603	0.000428276
0.000265438	0.000843961	0.00140484	0.00188081	0.00183403	0.00161215	0.00147434	0.00191014	0.00125484	1.84095	1772.07	0.489777	0.00048855
0.00107034	0.000673091	0.00156439	0.00108506	0.00254251	0.00384913	0.000612132	0.00182555	0.00133568	1.95138	1321.46	0.705286	0.00208651
0.00011675	0.000938214	0.00171274	0.00107484	0.00151298	0.00130291	0.00153708	0.00255411	0.0010472	0.974321	357.883	0.367026	0.000113752
2.23178e-05	0.000408495	0.00127776	0.00029996	0.000732662	0.00150793	0.00182724	0.00143227	0.000426256	0.903944	1865.35	0.427438	2.0174e-05
6.47466e-05	0.000651803	0.000671059	0.000238574	0.000722931	0.00241668	0.00194527	0.000943672	0.000991041	0.782488	1024.43	0.522901	5.06641e-05
0.000226439	0.000408646	0.0012411	0.000246098	0.00250229	0.00145228	0.00108735	0.00136128	0.00177963	0.831847	923.176	0.444627	0.000188369
0.000874483	0.000397336	0.00148956	0.00100344	0.000229123	0.000580716	0.000778072	0.000681148	0.00043159	0.720656	3324.54	0.339055	0.000630356
0.000479398	0.000359068	0.00118688	0.000877995	0.000742979	0.000566389	0.000687349	0.000575021	0.00082397	1.22567	4268.68	0.0704628	0.000587521
0.00178666	0.00196727	0.000575548	0.000593722	0.000544716	0.00163349	0.00131923	0.00141213	0.00113344	0.385726	2140.95	2.06827	0.000689917
0.00178746	0.000822435	0.000504504	0.000666102	0.00123531	0.00149929	0.000644199	0.000798235	0.000841549	0.343031	6315.1	0.998292	0.000613873
0.000644232	0.000997996	0.00146113	0.00104362	0.000581864	0.000405492	0.00133633	0.000988429	0.000790192	0.403172	1718.05	0.548397	0.000259836
0.000699464	0.0012242	0.00209303	0.00033144	0.000785096	0.000177311	0.000992222	0.00256821	0.000777378	0.502346	1675.63	0.404603	0.000351496
0.000264233	0.000616663	0.000122421	0.000218905	0.0003501	0.00181063	0.00061666	0.000343284	0.0010687	1.2469	3643.26	0.261671	0.000329449
0.000613337	0.000814598	0.00063764	0.00202767	0.000204528	0.000422382	0.000309671	0.0017178	0.000632124	1.00148	3100.36	0.532894	0.000614246
0.000479731	0.000607137	0.000690351	0.000246347	0.000697622	0.00145692	0.00153235	0.000307444	0.000472534	1.07823	4084.23	0.119889	0.000517243
0.00287626	0.00284842	0.00742567	0.00373971	0.0053534	0.00568769	0.00596133	0.00240576	0.00983779	1.2759	512.726	0.243532	0.0036669
0.00194615	0.00142822	0.00309582	0.00519522	0.0105788	0.00234653	0.010679	0.000953434	0.0135244	1.20594	274.533	0.496182	0.002346
0.00187305	0.0068116	0.00271853	0.00325521	0.000635081	0.00595035	0.000841592	0.00950861	0.00127712	1.06293	427.014	0.0622393	0.00199069
0.00110827	0.0106801	0.0121438	0.00125508	0.00176266	0.012975	0.000796364	0.00168729	0.00172854	1.01475	249.74	0.119086	0.0011246
0.00120409	0.00185544	0.00096784	0.00128018	0.00232624	0.00111631	0.00047573	0.00164021	0.00826607	1.05518	510.27	0.22259	0.00127045
0.000171609	0.000700917	0.000177245	0.000500345	0.000348041	0.000767148	0.000411964	0.00190708	0.000483719	1.14398	1898.65	0.14394	0.000196313
0.000127052	0.000914559	0.000152909	0.000362673	0.000267845	0.00114958	0.000489533	0.000337889	0.000861811	1.70976	2336.14	0.853226	0.000217209
0.000173264	0.00108575	0.00100353	0.000668	5.38992e-05	0.000184762	0.00171706	0.000116526	0.000507766	1.45901	3162.91	0.286495	0.000252775
0.000366343	0.00153364	0.000651898	0.000959675	0.00247439	0.000423994	0.000919338	0.000232733	0.00174437	0.919302	845.051	0.828796	0.00033679
0.00113441	0.00068964	0.000731049	0.00115502	0.00293684	0.00125036	0.00128671	0.000270265	0.00282137	0.890024	2145.12	0.270361	0.00100978
0.000591531	0.000410382	0.000209898	0.000676607	0.000126172	0.000537795	0.000454132	0.00233579	0.000340059	0.731723	3879.48	0.325902	0.000432906
0.000427144	0.000520057	0.000707213	0.000418484	0.000125289	0.000429636	0.000433209	0.000892447	0.000123715	0.612115	4279.84	0.278335	0.000261504
0.000113792	0.000271627	0.00018923	0.00071643	7.71234e-05	0.000964498	0.000438549	0.000234669	3.07021e-05	0.958548	2650.52	0.851509	0.000109076
0.00136925	0.00241266	0.00256341	0.00129548	0.00259682	0.000931096	0.00175882	0.00146548	0.00399778	1.14752	2922.58	0.0795237	0.00157092
0.00246244	0.00186437	0.00202738	0.00203539	0.00188043	0.00136562	0.0029189	0.00190021	0.00138983	0.641622	3319.97	0.292241	0.00158135
0.00279344	0.00167497	0.00201728	0.00268894	0.00152018	0.00148785	0.00323135	0.00234424	0.00123902	0.684153	3681.15	0.329511	0.00191283
0.00279344	0.00167497	0.00201728	0.00268894	0.00152018	0.00148785	0.00323135	0.00234424	0.00123902	0.684153	3681.15	0.329511	0.00191283
0.00228726	0.00267502	0.00186414	0.00134877	0.00223222	0.00219555	0.00219912	0.00132063	0.00144801	0.715509	5313.88	0.164666	0.00163762
0.00218511	0.000811664	0.00172226	0.00291721	0.00171382	0.00178155	0.00200581	0.00180194	0.00172793	0.777024	3171.77	0.349269	0.00169871
0.00327078	0.000839391	0.00201153	0.00179029	0.00277148	0.00232111	0.000818592	0.00113901	0.00282661	0.552819	3133.71	0.186116	0.0018108
0.00293853	0.000932029	0.000917941	0.00139025	0.00119883	0.00151576	0.00366858	0.00167949	0.00154329	0.463759	2072.33	0.777502	0.00136492
0.00134067	0.00483669	0.00262742	0.00258774	0.00070449	0.00214459	0.00105358	0.00058498	0.0013826	1.13285	1012.4	0.138757	0.0015185
0.000907005	0.000741099	0.000419819	0.000421496	0.00122217	0.00113178	0.00072569	0.00130922	0.0015975	0.904108	3182.63	0.223137	0.000820101
0.000632051	0.00140591	0.00177768	0.00203369	0.000616596	0.000874127	0.00143418	0.000680198	0.000413418	1.04197	5369.64	0.158967	0.000658559
0.000485325	0.00126065	0.000744501	0.000772404	0.000940065	0.00119083	0.000941749	0.000825697	0.000881811	1.07576	3771.04	0.317563	0.000522076
